id,run_at,icao,forecast_date,high_f,low_f
80,2026-06-17T00:04:18Z,KOKC,2026-06-18,81.3,64.2
81,2026-06-17T00:04:18Z,KOKC,2026-06-19,82.8,63.7
82,2026-06-17T00:04:18Z,KOKC,2026-06-20,87.6,70.5
83,2026-06-17T00:04:18Z,KOKC,2026-06-21,95.0,77.5
84,2026-06-17T00:04:18Z,KOKC,2026-06-22,86.3,70.7
85,2026-06-17T00:04:18Z,KPHL,2026-06-16,76.6,56.8
86,2026-06-17T00:04:18Z,KPHL,2026-06-17,85.0,62.7
87,2026-06-17T00:04:18Z,KPHL,2026-06-18,93.4,68.7
88,2026-06-17T00:04:18Z,KPHL,2026-06-19,83.0,67.0
89,2026-06-17T00:04:18Z,KPHL,2026-06-20,81.0,64.3
90,2026-06-17T00:04:18Z,KPHL,2026-06-21,82.4,63.2
91,2026-06-17T00:04:18Z,KPHL,2026-06-22,80.4,63.9
92,2026-06-17T00:04:18Z,KPHX,2026-06-16,110.2,87.2
93,2026-06-17T00:04:18Z,KPHX,2026-06-17,108.2,83.4
94,2026-06-17T00:04:18Z,KPHX,2026-06-18,105.6,79.4
95,2026-06-17T00:04:18Z,KPHX,2026-06-19,106.0,87.4
96,2026-06-17T00:04:18Z,KPHX,2026-06-20,102.4,85.8
97,2026-06-17T00:04:18Z,KPHX,2026-06-21,103.8,86.9
98,2026-06-17T00:04:18Z,KPHX,2026-06-22,104.7,86.7
106,2026-06-17T00:04:18Z,KSEA,2026-06-16,76.4,58.2
107,2026-06-17T00:04:18Z,KSEA,2026-06-17,72.5,53.0
108,2026-06-17T00:04:18Z,KSEA,2026-06-18,78.9,54.8
109,2026-06-17T00:04:18Z,KSEA,2026-06-19,82.9,57.0
110,2026-06-17T00:04:18Z,KSEA,2026-06-20,81.5,51.0
111,2026-06-17T00:04:18Z,KSEA,2026-06-21,83.8,53.6
112,2026-06-17T00:04:18Z,KSEA,2026-06-22,88.1,57.7
99,2026-06-17T00:04:18Z,KSFO,2026-06-16,70.1,55.7
100,2026-06-17T00:04:18Z,KSFO,2026-06-17,71.9,58.1
101,2026-06-17T00:04:18Z,KSFO,2026-06-18,68.5,57.0
102,2026-06-17T00:04:18Z,KSFO,2026-06-19,67.4,59.3
103,2026-06-17T00:04:18Z,KSFO,2026-06-20,66.7,57.0
104,2026-06-17T00:04:18Z,KSFO,2026-06-21,69.7,55.5
105,2026-06-17T00:04:18Z,KSFO,2026-06-22,69.9,56.4
1,2026-06-17T01:26:36Z,KATL,2026-06-16,71.9,67.7
2,2026-06-17T01:26:36Z,KATL,2026-06-17,86.0,68.7
3,2026-06-17T01:26:36Z,KATL,2026-06-18,80.6,69.7
4,2026-06-17T01:26:36Z,KATL,2026-06-19,82.5,71.1
5,2026-06-17T01:26:36Z,KATL,2026-06-20,88.6,70.0
6,2026-06-17T01:26:36Z,KATL,2026-06-21,89.8,71.3
7,2026-06-17T01:26:36Z,KATL,2026-06-22,87.3,72.4
8,2026-06-17T01:26:36Z,KAUS,2026-06-16,87.9,72.8
9,2026-06-17T01:26:36Z,KAUS,2026-06-17,87.5,75.1
10,2026-06-17T01:26:36Z,KAUS,2026-06-18,98.2,76.4
11,2026-06-17T01:26:36Z,KAUS,2026-06-19,92.8,76.8
12,2026-06-17T01:26:36Z,KAUS,2026-06-20,97.0,76.3
13,2026-06-17T01:26:36Z,KAUS,2026-06-21,96.3,74.8
14,2026-06-17T01:26:36Z,KAUS,2026-06-22,96.8,76.3
15,2026-06-17T01:26:36Z,KBOS,2026-06-16,78.7,58.8
16,2026-06-17T01:26:36Z,KBOS,2026-06-17,77.0,58.1
17,2026-06-17T01:26:36Z,KBOS,2026-06-18,74.0,60.5
18,2026-06-17T01:26:36Z,KBOS,2026-06-19,79.7,63.2
19,2026-06-17T01:26:36Z,KBOS,2026-06-20,77.2,61.0
20,2026-06-17T01:26:36Z,KBOS,2026-06-21,73.6,57.6
21,2026-06-17T01:26:36Z,KBOS,2026-06-22,67.3,57.5
92,2026-06-17T01:26:36Z,KDCA,2026-06-16,80.3,58.5
93,2026-06-17T01:26:36Z,KDCA,2026-06-17,90.7,65.7
94,2026-06-17T01:26:36Z,KDCA,2026-06-18,96.6,71.8
95,2026-06-17T01:26:36Z,KDCA,2026-06-19,87.6,67.6
96,2026-06-17T01:26:36Z,KDCA,2026-06-20,82.9,64.7
97,2026-06-17T01:26:36Z,KDCA,2026-06-21,87.0,62.2
98,2026-06-17T01:26:36Z,KDCA,2026-06-22,83.1,66.3
29,2026-06-17T01:26:36Z,KDEN,2026-06-16,91.1,48.1
30,2026-06-17T01:26:36Z,KDEN,2026-06-17,93.5,64.0
31,2026-06-17T01:26:36Z,KDEN,2026-06-18,86.5,52.0
32,2026-06-17T01:26:36Z,KDEN,2026-06-19,85.7,54.2
33,2026-06-17T01:26:36Z,KDEN,2026-06-20,94.6,59.3
34,2026-06-17T01:26:36Z,KDEN,2026-06-21,83.8,54.8
35,2026-06-17T01:26:36Z,KDEN,2026-06-22,69.5,56.9
22,2026-06-17T01:26:36Z,KDFW,2026-06-16,90.0,73.7
23,2026-06-17T01:26:36Z,KDFW,2026-06-17,91.1,74.4
24,2026-06-17T01:26:36Z,KDFW,2026-06-18,99.6,76.1
25,2026-06-17T01:26:36Z,KDFW,2026-06-19,91.1,73.7
26,2026-06-17T01:26:36Z,KDFW,2026-06-20,97.2,78.3
27,2026-06-17T01:26:36Z,KDFW,2026-06-21,99.7,78.9
28,2026-06-17T01:26:36Z,KDFW,2026-06-22,97.4,77.4
36,2026-06-17T01:26:36Z,KIAH,2026-06-16,82.3,77.0
37,2026-06-17T01:26:36Z,KIAH,2026-06-17,85.0,76.7
38,2026-06-17T01:26:36Z,KIAH,2026-06-18,94.4,78.5
39,2026-06-17T01:26:36Z,KIAH,2026-06-19,96.9,80.7
40,2026-06-17T01:26:36Z,KIAH,2026-06-20,96.6,79.8
41,2026-06-17T01:26:36Z,KIAH,2026-06-21,96.5,80.0
42,2026-06-17T01:26:36Z,KIAH,2026-06-22,96.5,79.2
43,2026-06-17T01:26:36Z,KLAX,2026-06-16,69.5,61.7
44,2026-06-17T01:26:36Z,KLAX,2026-06-17,69.1,60.7
45,2026-06-17T01:26:36Z,KLAX,2026-06-18,69.2,60.5
46,2026-06-17T01:26:36Z,KLAX,2026-06-19,68.1,61.8
47,2026-06-17T01:26:36Z,KLAX,2026-06-20,68.3,61.3
48,2026-06-17T01:26:36Z,KLAX,2026-06-21,71.9,62.7
49,2026-06-17T01:26:36Z,KLAX,2026-06-22,72.3,64.5
50,2026-06-17T01:26:36Z,KMIA,2026-06-16,92.9,79.1
51,2026-06-17T01:26:36Z,KMIA,2026-06-17,91.9,78.6
52,2026-06-17T01:26:36Z,KMIA,2026-06-18,92.1,77.9
53,2026-06-17T01:26:36Z,KMIA,2026-06-19,92.1,84.3
54,2026-06-17T01:26:36Z,KMIA,2026-06-20,93.3,79.8
55,2026-06-17T01:26:36Z,KMIA,2026-06-21,95.0,82.5
56,2026-06-17T01:26:36Z,KMIA,2026-06-22,95.1,84.2
57,2026-06-17T01:26:36Z,KMSY,2026-06-16,82.3,75.1
58,2026-06-17T01:26:36Z,KMSY,2026-06-17,86.1,75.4
59,2026-06-17T01:26:36Z,KMSY,2026-06-18,93.7,78.7
60,2026-06-17T01:26:36Z,KMSY,2026-06-19,94.4,78.0
61,2026-06-17T01:26:36Z,KMSY,2026-06-20,88.8,76.6
62,2026-06-17T01:26:36Z,KMSY,2026-06-21,93.2,76.1
63,2026-06-17T01:26:36Z,KMSY,2026-06-22,95.8,74.4
64,2026-06-17T01:26:36Z,KNYC,2026-06-16,78.1,55.9
65,2026-06-17T01:26:36Z,KNYC,2026-06-17,78.7,58.5
66,2026-06-17T01:26:36Z,KNYC,2026-06-18,93.0,64.6
67,2026-06-17T01:26:36Z,KNYC,2026-06-19,86.7,66.6
68,2026-06-17T01:26:36Z,KNYC,2026-06-20,81.9,63.7
69,2026-06-17T01:26:36Z,KNYC,2026-06-21,81.2,62.4
70,2026-06-17T01:26:36Z,KNYC,2026-06-22,77.7,63.1
71,2026-06-17T01:26:36Z,KOKC,2026-06-16,89.6,65.3
72,2026-06-17T01:26:36Z,KOKC,2026-06-17,96.1,73.2
73,2026-06-17T01:26:36Z,KOKC,2026-06-18,81.3,64.2
74,2026-06-17T01:26:36Z,KOKC,2026-06-19,82.8,63.7
75,2026-06-17T01:26:36Z,KOKC,2026-06-20,87.6,70.5
76,2026-06-17T01:26:36Z,KOKC,2026-06-21,95.0,77.5
77,2026-06-17T01:26:36Z,KOKC,2026-06-22,86.3,70.7
78,2026-06-17T01:26:36Z,KPHX,2026-06-16,110.2,87.2
79,2026-06-17T01:26:36Z,KPHX,2026-06-17,108.2,83.7
80,2026-06-17T01:26:36Z,KPHX,2026-06-18,105.6,79.4
81,2026-06-17T01:26:36Z,KPHX,2026-06-19,106.0,87.4
82,2026-06-17T01:26:36Z,KPHX,2026-06-20,102.4,85.8
83,2026-06-17T01:26:36Z,KPHX,2026-06-21,103.8,86.9
84,2026-06-17T01:26:36Z,KPHX,2026-06-22,104.7,86.7
85,2026-06-17T01:26:36Z,KSFO,2026-06-16,70.1,55.7
86,2026-06-17T01:26:36Z,KSFO,2026-06-17,71.9,57.4
87,2026-06-17T01:26:36Z,KSFO,2026-06-18,68.5,57.0
88,2026-06-17T01:26:36Z,KSFO,2026-06-19,67.4,59.3
89,2026-06-17T01:26:36Z,KSFO,2026-06-20,66.7,57.0
90,2026-06-17T01:26:36Z,KSFO,2026-06-21,69.7,55.5
91,2026-06-17T01:26:36Z,KSFO,2026-06-22,69.9,56.4
