id,run_at,icao,forecast_date,high_f,low_f
44,2026-07-11T01:01:27Z,KLAX,2026-07-11,77.3,62.3
45,2026-07-11T01:01:27Z,KLAX,2026-07-12,77.0,63.4
46,2026-07-11T01:01:27Z,KLAX,2026-07-13,77.7,69.0
47,2026-07-11T01:01:27Z,KLAX,2026-07-14,78.8,68.7
48,2026-07-11T01:01:27Z,KLAX,2026-07-15,82.3,72.3
49,2026-07-11T01:01:27Z,KLAX,2026-07-16,82.2,71.4
50,2026-07-11T01:01:27Z,KMIA,2026-07-10,91.6,80.5
51,2026-07-11T01:01:27Z,KMIA,2026-07-11,92.2,75.8
52,2026-07-11T01:01:27Z,KMIA,2026-07-12,93.9,74.3
53,2026-07-11T01:01:27Z,KMIA,2026-07-13,93.7,84.5
54,2026-07-11T01:01:27Z,KMIA,2026-07-14,93.3,84.3
55,2026-07-11T01:01:27Z,KMIA,2026-07-15,94.1,84.2
56,2026-07-11T01:01:27Z,KMIA,2026-07-16,95.5,84.7
57,2026-07-11T01:01:27Z,KMSY,2026-07-10,90.3,76.3
58,2026-07-11T01:01:27Z,KMSY,2026-07-11,89.6,76.2
59,2026-07-11T01:01:27Z,KMSY,2026-07-12,93.0,74.3
60,2026-07-11T01:01:27Z,KMSY,2026-07-13,78.0,71.2
61,2026-07-11T01:01:27Z,KMSY,2026-07-14,84.0,70.7
62,2026-07-11T01:01:27Z,KMSY,2026-07-15,92.0,70.1
63,2026-07-11T01:01:27Z,KMSY,2026-07-16,94.1,75.1
64,2026-07-11T01:01:27Z,KNYC,2026-07-10,86.1,72.5
65,2026-07-11T01:01:27Z,KNYC,2026-07-11,80.6,67.2
66,2026-07-11T01:01:27Z,KNYC,2026-07-12,86.2,63.3
67,2026-07-11T01:01:27Z,KNYC,2026-07-13,87.1,68.6
68,2026-07-11T01:01:27Z,KNYC,2026-07-14,98.4,72.9
69,2026-07-11T01:01:27Z,KNYC,2026-07-15,101.6,80.3
70,2026-07-11T01:01:27Z,KNYC,2026-07-16,100.7,81.3
71,2026-07-11T01:01:27Z,KOKC,2026-07-10,97.4,76.6
72,2026-07-11T01:01:27Z,KOKC,2026-07-11,99.4,77.4
73,2026-07-11T01:01:27Z,KOKC,2026-07-12,93.6,75.0
74,2026-07-11T01:01:27Z,KOKC,2026-07-13,92.8,71.1
75,2026-07-11T01:01:27Z,KOKC,2026-07-14,89.4,70.9
76,2026-07-11T01:01:27Z,KOKC,2026-07-15,91.4,72.3
77,2026-07-11T01:01:27Z,KOKC,2026-07-16,88.2,71.2
78,2026-07-11T01:01:27Z,KPHX,2026-07-10,109.2,89.0
79,2026-07-11T01:01:27Z,KPHX,2026-07-11,106.2,83.6
80,2026-07-11T01:01:27Z,KPHX,2026-07-12,106.9,81.1
81,2026-07-11T01:01:27Z,KPHX,2026-07-13,102.4,82.9
82,2026-07-11T01:01:27Z,KPHX,2026-07-14,104.4,88.3
83,2026-07-11T01:01:27Z,KPHX,2026-07-15,103.4,86.5
84,2026-07-11T01:01:27Z,KPHX,2026-07-16,101.1,84.2
85,2026-07-11T01:01:27Z,KSAT,2026-07-10,93.8,72.4
86,2026-07-11T01:01:27Z,KSAT,2026-07-11,87.7,75.5
87,2026-07-11T01:01:27Z,KSAT,2026-07-12,99.1,76.2
88,2026-07-11T01:01:27Z,KSAT,2026-07-13,95.9,76.6
89,2026-07-11T01:01:27Z,KSAT,2026-07-14,78.8,69.3
90,2026-07-11T01:01:27Z,KSAT,2026-07-15,77.9,70.7
91,2026-07-11T01:01:27Z,KSAT,2026-07-16,91.9,72.9
99,2026-07-11T01:01:27Z,KSEA,2026-07-10,77.5,54.8
100,2026-07-11T01:01:27Z,KSEA,2026-07-11,65.7,53.3
101,2026-07-11T01:01:27Z,KSEA,2026-07-12,75.5,48.1
102,2026-07-11T01:01:27Z,KSEA,2026-07-13,77.9,50.7
103,2026-07-11T01:01:27Z,KSEA,2026-07-14,86.1,53.0
104,2026-07-11T01:01:27Z,KSEA,2026-07-15,84.2,53.7
105,2026-07-11T01:01:27Z,KSEA,2026-07-16,76.6,54.3
92,2026-07-11T01:01:27Z,KSFO,2026-07-10,64.3,52.4
93,2026-07-11T01:01:27Z,KSFO,2026-07-11,73.0,51.5
94,2026-07-11T01:01:27Z,KSFO,2026-07-12,73.2,57.0
95,2026-07-11T01:01:27Z,KSFO,2026-07-13,68.7,58.4
96,2026-07-11T01:01:27Z,KSFO,2026-07-14,73.0,56.6
97,2026-07-11T01:01:27Z,KSFO,2026-07-15,68.9,56.1
98,2026-07-11T01:01:27Z,KSFO,2026-07-16,66.5,55.7
1,2026-07-11T04:19:40Z,KATL,2026-07-11,93.4,73.0
2,2026-07-11T04:19:40Z,KATL,2026-07-12,90.3,73.3
3,2026-07-11T04:19:40Z,KATL,2026-07-13,83.4,72.4
4,2026-07-11T04:19:40Z,KATL,2026-07-14,87.0,70.4
5,2026-07-11T04:19:40Z,KATL,2026-07-15,92.4,72.6
6,2026-07-11T04:19:40Z,KATL,2026-07-16,95.5,79.4
7,2026-07-11T04:19:40Z,KATL,2026-07-17,98.3,78.3
8,2026-07-11T04:19:40Z,KAUS,2026-07-10,93.6,74.4
9,2026-07-11T04:19:40Z,KAUS,2026-07-11,87.2,77.4
10,2026-07-11T04:19:40Z,KAUS,2026-07-12,91.6,74.7
11,2026-07-11T04:19:40Z,KAUS,2026-07-13,94.6,73.0
12,2026-07-11T04:19:40Z,KAUS,2026-07-14,83.1,72.7
13,2026-07-11T04:19:40Z,KAUS,2026-07-15,85.1,70.9
14,2026-07-11T04:19:40Z,KAUS,2026-07-16,94.3,72.6
15,2026-07-11T04:19:40Z,KBOS,2026-07-11,78.0,63.7
16,2026-07-11T04:19:40Z,KBOS,2026-07-12,73.7,63.1
17,2026-07-11T04:19:40Z,KBOS,2026-07-13,86.6,61.9
18,2026-07-11T04:19:40Z,KBOS,2026-07-14,90.2,69.3
19,2026-07-11T04:19:40Z,KBOS,2026-07-15,91.6,77.0
20,2026-07-11T04:19:40Z,KBOS,2026-07-16,83.9,75.3
21,2026-07-11T04:19:40Z,KBOS,2026-07-17,79.9,67.1
99,2026-07-11T04:19:40Z,KDCA,2026-07-11,88.7,69.8
100,2026-07-11T04:19:40Z,KDCA,2026-07-12,87.3,71.6
101,2026-07-11T04:19:40Z,KDCA,2026-07-13,85.0,67.0
102,2026-07-11T04:19:40Z,KDCA,2026-07-14,94.6,66.0
103,2026-07-11T04:19:40Z,KDCA,2026-07-15,102.6,77.3
104,2026-07-11T04:19:40Z,KDCA,2026-07-16,100.9,81.8
105,2026-07-11T04:19:40Z,KDCA,2026-07-17,94.6,75.9
29,2026-07-11T04:19:40Z,KDEN,2026-07-10,88.7,55.3
30,2026-07-11T04:19:40Z,KDEN,2026-07-11,96.6,63.9
31,2026-07-11T04:19:40Z,KDEN,2026-07-12,94.1,65.5
32,2026-07-11T04:19:40Z,KDEN,2026-07-13,96.4,69.4
33,2026-07-11T04:19:40Z,KDEN,2026-07-14,94.9,65.8
34,2026-07-11T04:19:40Z,KDEN,2026-07-15,92.8,68.3
35,2026-07-11T04:19:40Z,KDEN,2026-07-16,92.7,63.8
36,2026-07-11T04:19:40Z,KIAH,2026-07-10,91.5,77.9
37,2026-07-11T04:19:40Z,KIAH,2026-07-11,89.9,78.2
38,2026-07-11T04:19:40Z,KIAH,2026-07-12,88.8,77.6
39,2026-07-11T04:19:40Z,KIAH,2026-07-13,91.2,75.5
40,2026-07-11T04:19:40Z,KIAH,2026-07-14,79.5,75.5
41,2026-07-11T04:19:40Z,KIAH,2026-07-15,87.2,74.6
42,2026-07-11T04:19:40Z,KIAH,2026-07-16,95.8,76.6
43,2026-07-11T04:19:40Z,KLAX,2026-07-10,73.5,64.0
44,2026-07-11T04:19:40Z,KLAX,2026-07-11,75.8,63.8
45,2026-07-11T04:19:40Z,KLAX,2026-07-12,74.0,63.5
46,2026-07-11T04:19:40Z,KLAX,2026-07-13,77.7,69.0
47,2026-07-11T04:19:40Z,KLAX,2026-07-14,78.8,68.7
48,2026-07-11T04:19:40Z,KLAX,2026-07-15,82.3,72.3
49,2026-07-11T04:19:40Z,KLAX,2026-07-16,82.2,71.4
22,2026-07-11T04:19:40Z,KMDW,2026-07-10,83.3,70.6
23,2026-07-11T04:19:40Z,KMDW,2026-07-11,82.6,65.2
24,2026-07-11T04:19:40Z,KMDW,2026-07-12,86.0,67.6
25,2026-07-11T04:19:40Z,KMDW,2026-07-13,92.5,67.7
26,2026-07-11T04:19:40Z,KMDW,2026-07-14,94.3,72.3
27,2026-07-11T04:19:40Z,KMDW,2026-07-15,92.2,73.4
28,2026-07-11T04:19:40Z,KMDW,2026-07-16,85.2,74.7
50,2026-07-11T04:19:40Z,KMIA,2026-07-11,87.9,74.1
51,2026-07-11T04:19:40Z,KMIA,2026-07-12,88.9,74.5
52,2026-07-11T04:19:40Z,KMIA,2026-07-13,93.7,84.5
53,2026-07-11T04:19:40Z,KMIA,2026-07-14,93.3,84.3
54,2026-07-11T04:19:40Z,KMIA,2026-07-15,94.1,84.2
55,2026-07-11T04:19:40Z,KMIA,2026-07-16,95.5,84.7
56,2026-07-11T04:19:40Z,KMIA,2026-07-17,95.9,85.0
57,2026-07-11T04:19:40Z,KMSP,2026-07-10,85.5,64.3
58,2026-07-11T04:19:40Z,KMSP,2026-07-11,91.6,68.1
59,2026-07-11T04:19:40Z,KMSP,2026-07-12,95.3,71.0
60,2026-07-11T04:19:40Z,KMSP,2026-07-13,96.3,72.4
61,2026-07-11T04:19:40Z,KMSP,2026-07-14,97.6,72.9
62,2026-07-11T04:19:40Z,KMSP,2026-07-15,94.4,72.0
63,2026-07-11T04:19:40Z,KMSP,2026-07-16,94.6,71.4
64,2026-07-11T04:19:40Z,KMSY,2026-07-10,90.3,76.3
65,2026-07-11T04:19:40Z,KMSY,2026-07-11,91.3,76.5
66,2026-07-11T04:19:40Z,KMSY,2026-07-12,87.8,75.1
67,2026-07-11T04:19:40Z,KMSY,2026-07-13,78.0,71.2
68,2026-07-11T04:19:40Z,KMSY,2026-07-14,84.0,70.7
69,2026-07-11T04:19:40Z,KMSY,2026-07-15,92.0,70.1
70,2026-07-11T04:19:40Z,KMSY,2026-07-16,94.1,75.1
71,2026-07-11T04:19:40Z,KOKC,2026-07-10,97.4,76.6
72,2026-07-11T04:19:40Z,KOKC,2026-07-11,99.3,77.6
73,2026-07-11T04:19:40Z,KOKC,2026-07-12,90.7,71.8
74,2026-07-11T04:19:40Z,KOKC,2026-07-13,92.8,71.1
75,2026-07-11T04:19:40Z,KOKC,2026-07-14,89.4,70.9
76,2026-07-11T04:19:40Z,KOKC,2026-07-15,91.4,72.3
77,2026-07-11T04:19:40Z,KOKC,2026-07-16,88.2,71.2
78,2026-07-11T04:19:40Z,KPHL,2026-07-11,80.1,71.9
79,2026-07-11T04:19:40Z,KPHL,2026-07-12,82.9,69.4
80,2026-07-11T04:19:40Z,KPHL,2026-07-13,88.6,67.9
81,2026-07-11T04:19:40Z,KPHL,2026-07-14,93.1,68.4
82,2026-07-11T04:19:40Z,KPHL,2026-07-15,100.1,79.0
83,2026-07-11T04:19:40Z,KPHL,2026-07-16,98.5,82.4
84,2026-07-11T04:19:40Z,KPHL,2026-07-17,93.0,79.2
85,2026-07-11T04:19:40Z,KPHX,2026-07-10,109.5,89.0
86,2026-07-11T04:19:40Z,KPHX,2026-07-11,106.6,84.2
87,2026-07-11T04:19:40Z,KPHX,2026-07-12,107.3,81.1
88,2026-07-11T04:19:40Z,KPHX,2026-07-13,102.4,82.9
89,2026-07-11T04:19:40Z,KPHX,2026-07-14,104.4,88.3
90,2026-07-11T04:19:40Z,KPHX,2026-07-15,103.4,86.5
91,2026-07-11T04:19:40Z,KPHX,2026-07-16,101.1,84.2
92,2026-07-11T04:19:40Z,KSFO,2026-07-10,64.3,52.4
93,2026-07-11T04:19:40Z,KSFO,2026-07-11,72.3,51.6
94,2026-07-11T04:19:40Z,KSFO,2026-07-12,80.7,55.1
95,2026-07-11T04:19:40Z,KSFO,2026-07-13,68.7,58.4
96,2026-07-11T04:19:40Z,KSFO,2026-07-14,73.0,56.6
97,2026-07-11T04:19:40Z,KSFO,2026-07-15,68.9,56.1
98,2026-07-11T04:19:40Z,KSFO,2026-07-16,66.5,55.7
1,2026-07-11T06:38:04Z,KATL,2026-07-11,92.1,72.5
2,2026-07-11T06:38:04Z,KATL,2026-07-12,90.3,73.5
3,2026-07-11T06:38:04Z,KATL,2026-07-13,83.4,69.7
4,2026-07-11T06:38:04Z,KATL,2026-07-14,87.9,70.2
5,2026-07-11T06:38:04Z,KATL,2026-07-15,93.6,71.8
6,2026-07-11T06:38:04Z,KATL,2026-07-16,96.3,77.7
7,2026-07-11T06:38:04Z,KATL,2026-07-17,95.8,78.8
8,2026-07-11T06:38:04Z,KAUS,2026-07-11,87.9,76.0
9,2026-07-11T06:38:04Z,KAUS,2026-07-12,90.3,76.8
10,2026-07-11T06:38:04Z,KAUS,2026-07-13,96.8,73.2
11,2026-07-11T06:38:04Z,KAUS,2026-07-14,86.2,72.7
12,2026-07-11T06:38:04Z,KAUS,2026-07-15,77.7,71.1
13,2026-07-11T06:38:04Z,KAUS,2026-07-16,82.6,69.9
14,2026-07-11T06:38:04Z,KAUS,2026-07-17,89.4,71.1
15,2026-07-11T06:38:04Z,KBOS,2026-07-11,77.3,63.4
16,2026-07-11T06:38:04Z,KBOS,2026-07-12,73.7,63.1
17,2026-07-11T06:38:04Z,KBOS,2026-07-13,86.2,62.4
18,2026-07-11T06:38:04Z,KBOS,2026-07-14,92.7,68.9
19,2026-07-11T06:38:04Z,KBOS,2026-07-15,93.6,77.2
20,2026-07-11T06:38:04Z,KBOS,2026-07-16,86.0,73.1
21,2026-07-11T06:38:04Z,KBOS,2026-07-17,84.1,72.2
99,2026-07-11T06:38:04Z,KDCA,2026-07-11,89.1,70.0
100,2026-07-11T06:38:04Z,KDCA,2026-07-12,87.3,71.6
101,2026-07-11T06:38:04Z,KDCA,2026-07-13,84.0,67.4
102,2026-07-11T06:38:04Z,KDCA,2026-07-14,91.9,66.1
103,2026-07-11T06:38:04Z,KDCA,2026-07-15,100.2,74.2
104,2026-07-11T06:38:04Z,KDCA,2026-07-16,101.1,80.0
105,2026-07-11T06:38:04Z,KDCA,2026-07-17,100.0,76.7
22,2026-07-11T06:38:04Z,KDEN,2026-07-11,96.4,60.3
23,2026-07-11T06:38:04Z,KDEN,2026-07-12,94.2,65.5
24,2026-07-11T06:38:04Z,KDEN,2026-07-13,96.4,71.0
25,2026-07-11T06:38:04Z,KDEN,2026-07-14,94.7,66.5
26,2026-07-11T06:38:04Z,KDEN,2026-07-15,93.5,68.5
27,2026-07-11T06:38:04Z,KDEN,2026-07-16,95.5,62.9
28,2026-07-11T06:38:04Z,KDEN,2026-07-17,96.4,63.4
29,2026-07-11T06:38:04Z,KIAH,2026-07-11,87.9,78.2
30,2026-07-11T06:38:04Z,KIAH,2026-07-12,86.5,77.6
31,2026-07-11T06:38:04Z,KIAH,2026-07-13,88.5,76.6
32,2026-07-11T06:38:04Z,KIAH,2026-07-14,80.9,76.6
33,2026-07-11T06:38:04Z,KIAH,2026-07-15,90.3,76.4
34,2026-07-11T06:38:04Z,KIAH,2026-07-16,93.9,76.6
35,2026-07-11T06:38:04Z,KIAH,2026-07-17,93.1,78.0
36,2026-07-11T06:38:04Z,KLAS,2026-07-10,108.9,82.5
37,2026-07-11T06:38:04Z,KLAS,2026-07-11,110.0,79.9
38,2026-07-11T06:38:04Z,KLAS,2026-07-12,107.4,83.6
39,2026-07-11T06:38:04Z,KLAS,2026-07-13,101.7,87.7
40,2026-07-11T06:38:04Z,KLAS,2026-07-14,93.6,82.1
41,2026-07-11T06:38:04Z,KLAS,2026-07-15,105.1,89.1
42,2026-07-11T06:38:04Z,KLAS,2026-07-16,108.4,92.0
43,2026-07-11T06:38:04Z,KLAX,2026-07-10,73.5,64.1
44,2026-07-11T06:38:04Z,KLAX,2026-07-11,75.4,63.5
45,2026-07-11T06:38:04Z,KLAX,2026-07-12,74.0,63.5
46,2026-07-11T06:38:04Z,KLAX,2026-07-13,77.9,68.1
47,2026-07-11T06:38:04Z,KLAX,2026-07-14,79.5,68.1
48,2026-07-11T06:38:04Z,KLAX,2026-07-15,81.6,71.9
49,2026-07-11T06:38:04Z,KLAX,2026-07-16,81.8,71.4
50,2026-07-11T06:38:04Z,KMSP,2026-07-11,91.2,67.5
51,2026-07-11T06:38:04Z,KMSP,2026-07-12,95.3,71.0
52,2026-07-11T06:38:04Z,KMSP,2026-07-13,96.3,72.9
53,2026-07-11T06:38:04Z,KMSP,2026-07-14,97.4,72.8
54,2026-07-11T06:38:04Z,KMSP,2026-07-15,96.7,72.8
55,2026-07-11T06:38:04Z,KMSP,2026-07-16,95.4,74.1
56,2026-07-11T06:38:04Z,KMSP,2026-07-17,97.8,79.2
57,2026-07-11T06:38:04Z,KMSY,2026-07-11,90.7,76.6
58,2026-07-11T06:38:04Z,KMSY,2026-07-12,87.8,75.1
59,2026-07-11T06:38:04Z,KMSY,2026-07-13,79.1,71.2
60,2026-07-11T06:38:04Z,KMSY,2026-07-14,82.4,71.0
61,2026-07-11T06:38:04Z,KMSY,2026-07-15,95.5,70.3
62,2026-07-11T06:38:04Z,KMSY,2026-07-16,95.1,75.5
63,2026-07-11T06:38:04Z,KMSY,2026-07-17,95.0,73.8
64,2026-07-11T06:38:04Z,KNYC,2026-07-11,85.3,70.1
65,2026-07-11T06:38:04Z,KNYC,2026-07-12,85.5,66.2
66,2026-07-11T06:38:04Z,KNYC,2026-07-13,87.5,71.6
67,2026-07-11T06:38:04Z,KNYC,2026-07-14,97.7,71.3
68,2026-07-11T06:38:04Z,KNYC,2026-07-15,103.3,78.6
69,2026-07-11T06:38:04Z,KNYC,2026-07-16,98.3,80.1
70,2026-07-11T06:38:04Z,KNYC,2026-07-17,100.8,77.4
71,2026-07-11T06:38:04Z,KPHX,2026-07-10,109.5,89.0
72,2026-07-11T06:38:04Z,KPHX,2026-07-11,107.8,85.9
73,2026-07-11T06:38:04Z,KPHX,2026-07-12,108.0,83.6
74,2026-07-11T06:38:04Z,KPHX,2026-07-13,104.9,83.8
75,2026-07-11T06:38:04Z,KPHX,2026-07-14,104.9,86.0
76,2026-07-11T06:38:04Z,KPHX,2026-07-15,105.3,88.2
77,2026-07-11T06:38:04Z,KPHX,2026-07-16,104.2,87.5
78,2026-07-11T06:38:04Z,KSAT,2026-07-11,85.7,73.1
79,2026-07-11T06:38:04Z,KSAT,2026-07-12,93.9,76.4
80,2026-07-11T06:38:04Z,KSAT,2026-07-13,93.2,75.7
81,2026-07-11T06:38:04Z,KSAT,2026-07-14,85.6,70.0
82,2026-07-11T06:38:04Z,KSAT,2026-07-15,79.9,71.4
83,2026-07-11T06:38:04Z,KSAT,2026-07-16,85.9,70.0
84,2026-07-11T06:38:04Z,KSAT,2026-07-17,88.0,72.1
92,2026-07-11T06:38:04Z,KSEA,2026-07-10,77.5,54.8
93,2026-07-11T06:38:04Z,KSEA,2026-07-11,69.4,53.5
94,2026-07-11T06:38:04Z,KSEA,2026-07-12,73.1,48.2
95,2026-07-11T06:38:04Z,KSEA,2026-07-13,78.2,50.9
96,2026-07-11T06:38:04Z,KSEA,2026-07-14,85.1,53.6
97,2026-07-11T06:38:04Z,KSEA,2026-07-15,79.7,52.8
98,2026-07-11T06:38:04Z,KSEA,2026-07-16,83.8,52.5
85,2026-07-11T06:38:04Z,KSFO,2026-07-10,64.3,52.4
86,2026-07-11T06:38:04Z,KSFO,2026-07-11,72.7,50.8
87,2026-07-11T06:38:04Z,KSFO,2026-07-12,80.7,55.1
88,2026-07-11T06:38:04Z,KSFO,2026-07-13,74.3,58.4
89,2026-07-11T06:38:04Z,KSFO,2026-07-14,74.1,57.2
90,2026-07-11T06:38:04Z,KSFO,2026-07-15,70.1,56.1
91,2026-07-11T06:38:04Z,KSFO,2026-07-16,66.5,55.7
1,2026-07-11T08:54:35Z,KATL,2026-07-11,93.8,74.0
2,2026-07-11T08:54:35Z,KATL,2026-07-12,89.7,72.9
3,2026-07-11T08:54:35Z,KATL,2026-07-13,83.4,69.7
4,2026-07-11T08:54:35Z,KATL,2026-07-14,87.9,70.2
5,2026-07-11T08:54:35Z,KATL,2026-07-15,93.6,71.8
6,2026-07-11T08:54:35Z,KATL,2026-07-16,96.3,77.7
7,2026-07-11T08:54:35Z,KATL,2026-07-17,95.8,78.8
8,2026-07-11T08:54:35Z,KAUS,2026-07-11,89.5,74.3
9,2026-07-11T08:54:35Z,KAUS,2026-07-12,94.0,76.2
10,2026-07-11T08:54:35Z,KAUS,2026-07-13,96.8,73.2
11,2026-07-11T08:54:35Z,KAUS,2026-07-14,86.2,72.7
12,2026-07-11T08:54:35Z,KAUS,2026-07-15,77.7,71.1
13,2026-07-11T08:54:35Z,KAUS,2026-07-16,82.6,69.9
14,2026-07-11T08:54:35Z,KAUS,2026-07-17,89.4,71.1
15,2026-07-11T08:54:35Z,KBOS,2026-07-11,76.7,63.2
16,2026-07-11T08:54:35Z,KBOS,2026-07-12,73.0,61.6
17,2026-07-11T08:54:35Z,KBOS,2026-07-13,86.2,62.4
18,2026-07-11T08:54:35Z,KBOS,2026-07-14,92.7,68.9
19,2026-07-11T08:54:35Z,KBOS,2026-07-15,93.6,77.2
20,2026-07-11T08:54:35Z,KBOS,2026-07-16,86.0,73.1
21,2026-07-11T08:54:35Z,KBOS,2026-07-17,84.1,72.2
99,2026-07-11T08:54:35Z,KDCA,2026-07-11,88.5,70.7
100,2026-07-11T08:54:35Z,KDCA,2026-07-12,86.4,72.2
101,2026-07-11T08:54:35Z,KDCA,2026-07-13,84.0,67.4
102,2026-07-11T08:54:35Z,KDCA,2026-07-14,91.9,66.1
103,2026-07-11T08:54:35Z,KDCA,2026-07-15,100.2,74.2
104,2026-07-11T08:54:35Z,KDCA,2026-07-16,101.1,80.0
105,2026-07-11T08:54:35Z,KDCA,2026-07-17,100.0,76.7
29,2026-07-11T08:54:35Z,KDEN,2026-07-11,95.9,60.2
30,2026-07-11T08:54:35Z,KDEN,2026-07-12,94.9,66.9
31,2026-07-11T08:54:35Z,KDEN,2026-07-13,96.4,71.0
32,2026-07-11T08:54:35Z,KDEN,2026-07-14,94.7,66.5
33,2026-07-11T08:54:35Z,KDEN,2026-07-15,93.5,68.5
34,2026-07-11T08:54:35Z,KDEN,2026-07-16,95.5,62.9
35,2026-07-11T08:54:35Z,KDEN,2026-07-17,96.4,63.4
22,2026-07-11T08:54:35Z,KDFW,2026-07-11,97.7,78.5
23,2026-07-11T08:54:35Z,KDFW,2026-07-12,93.8,75.9
24,2026-07-11T08:54:35Z,KDFW,2026-07-13,100.7,72.2
25,2026-07-11T08:54:35Z,KDFW,2026-07-14,93.1,75.6
26,2026-07-11T08:54:35Z,KDFW,2026-07-15,89.3,76.9
27,2026-07-11T08:54:35Z,KDFW,2026-07-16,91.0,74.8
28,2026-07-11T08:54:35Z,KDFW,2026-07-17,96.3,75.9
36,2026-07-11T08:54:35Z,KIAH,2026-07-11,87.8,78.3
37,2026-07-11T08:54:35Z,KIAH,2026-07-12,91.3,77.3
38,2026-07-11T08:54:35Z,KIAH,2026-07-13,88.5,76.6
39,2026-07-11T08:54:35Z,KIAH,2026-07-14,80.9,76.6
40,2026-07-11T08:54:35Z,KIAH,2026-07-15,90.3,76.4
41,2026-07-11T08:54:35Z,KIAH,2026-07-16,93.9,76.6
42,2026-07-11T08:54:35Z,KIAH,2026-07-17,93.1,78.0
43,2026-07-11T08:54:35Z,KLAS,2026-07-11,111.2,79.9
44,2026-07-11T08:54:35Z,KLAS,2026-07-12,107.6,84.4
45,2026-07-11T08:54:35Z,KLAS,2026-07-13,101.7,87.7
46,2026-07-11T08:54:35Z,KLAS,2026-07-14,93.6,82.1
47,2026-07-11T08:54:35Z,KLAS,2026-07-15,105.1,89.1
48,2026-07-11T08:54:35Z,KLAS,2026-07-16,108.4,92.0
