id,run_at,icao,forecast_date,high_f,low_f
44,2026-08-25T01:45:35Z,KLAX,2026-08-25,81.1,64.9
45,2026-08-25T01:45:35Z,KLAX,2026-08-26,86.9,63.2
46,2026-08-25T01:45:35Z,KLAX,2026-08-27,84.2,75.3
47,2026-08-25T01:45:35Z,KLAX,2026-08-28,84.5,76.1
48,2026-08-25T01:45:35Z,KLAX,2026-08-29,84.4,75.7
49,2026-08-25T01:45:35Z,KLAX,2026-08-30,80.7,71.4
50,2026-08-25T01:45:35Z,KMIA,2026-08-24,90.5,77.4
51,2026-08-25T01:45:35Z,KMIA,2026-08-25,90.7,77.0
52,2026-08-25T01:45:35Z,KMIA,2026-08-26,92.1,75.9
53,2026-08-25T01:45:35Z,KMIA,2026-08-27,93.3,84.9
54,2026-08-25T01:45:35Z,KMIA,2026-08-28,93.0,84.9
55,2026-08-25T01:45:35Z,KMIA,2026-08-29,93.2,84.9
56,2026-08-25T01:45:35Z,KMIA,2026-08-30,93.5,85.4
57,2026-08-25T01:45:35Z,KMSY,2026-08-24,93.9,76.1
58,2026-08-25T01:45:35Z,KMSY,2026-08-25,93.3,75.2
59,2026-08-25T01:45:35Z,KMSY,2026-08-26,95.4,76.9
60,2026-08-25T01:45:35Z,KMSY,2026-08-27,89.6,72.8
61,2026-08-25T01:45:35Z,KMSY,2026-08-28,89.2,72.6
62,2026-08-25T01:45:35Z,KMSY,2026-08-29,91.5,73.7
63,2026-08-25T01:45:35Z,KMSY,2026-08-30,93.9,74.4
64,2026-08-25T01:45:35Z,KNYC,2026-08-24,81.9,63.7
65,2026-08-25T01:45:35Z,KNYC,2026-08-25,77.9,61.1
66,2026-08-25T01:45:35Z,KNYC,2026-08-26,85.3,59.9
67,2026-08-25T01:45:35Z,KNYC,2026-08-27,81.9,73.1
68,2026-08-25T01:45:35Z,KNYC,2026-08-28,87.5,72.2
69,2026-08-25T01:45:35Z,KNYC,2026-08-29,84.0,66.8
70,2026-08-25T01:45:35Z,KNYC,2026-08-30,84.8,70.2
71,2026-08-25T01:45:35Z,KOKC,2026-08-24,106.7,81.0
72,2026-08-25T01:45:35Z,KOKC,2026-08-25,103.3,79.5
73,2026-08-25T01:45:35Z,KOKC,2026-08-26,102.2,73.4
74,2026-08-25T01:45:35Z,KOKC,2026-08-27,102.0,77.0
75,2026-08-25T01:45:35Z,KOKC,2026-08-28,104.7,72.5
76,2026-08-25T01:45:35Z,KOKC,2026-08-29,108.7,78.3
77,2026-08-25T01:45:35Z,KOKC,2026-08-30,109.6,80.6
78,2026-08-25T01:45:35Z,KPHX,2026-08-24,106.4,87.7
79,2026-08-25T01:45:35Z,KPHX,2026-08-25,114.4,80.6
80,2026-08-25T01:45:35Z,KPHX,2026-08-26,111.6,82.2
81,2026-08-25T01:45:35Z,KPHX,2026-08-27,111.7,97.3
82,2026-08-25T01:45:35Z,KPHX,2026-08-28,108.9,94.1
83,2026-08-25T01:45:35Z,KPHX,2026-08-29,101.5,83.5
84,2026-08-25T01:45:35Z,KPHX,2026-08-30,105.2,79.5
92,2026-08-25T01:45:35Z,KSEA,2026-08-24,78.4,56.0
93,2026-08-25T01:45:35Z,KSEA,2026-08-25,82.5,60.1
94,2026-08-25T01:45:35Z,KSEA,2026-08-26,82.7,54.3
95,2026-08-25T01:45:35Z,KSEA,2026-08-27,75.5,57.9
96,2026-08-25T01:45:35Z,KSEA,2026-08-28,73.2,57.0
97,2026-08-25T01:45:35Z,KSEA,2026-08-29,72.3,55.0
98,2026-08-25T01:45:35Z,KSEA,2026-08-30,76.6,52.7
85,2026-08-25T01:45:35Z,KSFO,2026-08-24,75.5,54.9
86,2026-08-25T01:45:35Z,KSFO,2026-08-25,69.6,57.5
87,2026-08-25T01:45:35Z,KSFO,2026-08-26,74.6,55.3
88,2026-08-25T01:45:35Z,KSFO,2026-08-27,73.0,61.5
89,2026-08-25T01:45:35Z,KSFO,2026-08-28,68.9,59.1
90,2026-08-25T01:45:35Z,KSFO,2026-08-29,65.3,59.0
91,2026-08-25T01:45:35Z,KSFO,2026-08-30,64.9,58.2
1,2026-08-25T03:07:25Z,KATL,2026-08-24,91.3,71.2
2,2026-08-25T03:07:25Z,KATL,2026-08-25,93.8,68.6
3,2026-08-25T03:07:25Z,KATL,2026-08-26,94.8,71.6
4,2026-08-25T03:07:25Z,KATL,2026-08-27,74.5,71.3
5,2026-08-25T03:07:25Z,KATL,2026-08-28,83.9,69.9
6,2026-08-25T03:07:25Z,KATL,2026-08-29,87.7,70.0
7,2026-08-25T03:07:25Z,KATL,2026-08-30,91.5,73.0
8,2026-08-25T03:07:25Z,KAUS,2026-08-24,102.1,76.5
9,2026-08-25T03:07:25Z,KAUS,2026-08-25,101.0,76.5
10,2026-08-25T03:07:25Z,KAUS,2026-08-26,102.6,76.8
11,2026-08-25T03:07:25Z,KAUS,2026-08-27,102.4,74.5
12,2026-08-25T03:07:25Z,KAUS,2026-08-28,107.1,77.0
13,2026-08-25T03:07:25Z,KAUS,2026-08-29,104.6,76.8
14,2026-08-25T03:07:25Z,KAUS,2026-08-30,103.4,75.2
15,2026-08-25T03:07:25Z,KBOS,2026-08-24,83.7,65.1
16,2026-08-25T03:07:25Z,KBOS,2026-08-25,80.1,60.5
17,2026-08-25T03:07:25Z,KBOS,2026-08-26,78.1,61.8
18,2026-08-25T03:07:25Z,KBOS,2026-08-27,82.2,64.8
19,2026-08-25T03:07:25Z,KBOS,2026-08-28,76.5,68.7
20,2026-08-25T03:07:25Z,KBOS,2026-08-29,71.6,63.7
21,2026-08-25T03:07:25Z,KBOS,2026-08-30,81.3,60.8
120,2026-08-25T03:07:25Z,KDCA,2026-08-24,83.3,63.5
121,2026-08-25T03:07:25Z,KDCA,2026-08-25,84.7,62.5
122,2026-08-25T03:07:25Z,KDCA,2026-08-26,88.4,65.7
123,2026-08-25T03:07:25Z,KDCA,2026-08-27,85.9,72.1
124,2026-08-25T03:07:25Z,KDCA,2026-08-28,87.4,70.3
125,2026-08-25T03:07:25Z,KDCA,2026-08-29,82.2,69.4
126,2026-08-25T03:07:25Z,KDCA,2026-08-30,89.0,68.7
29,2026-08-25T03:07:25Z,KDEN,2026-08-24,90.1,62.1
30,2026-08-25T03:07:25Z,KDEN,2026-08-25,86.9,61.3
31,2026-08-25T03:07:25Z,KDEN,2026-08-26,86.5,58.0
32,2026-08-25T03:07:25Z,KDEN,2026-08-27,88.8,60.2
33,2026-08-25T03:07:25Z,KDEN,2026-08-28,91.5,67.0
34,2026-08-25T03:07:25Z,KDEN,2026-08-29,92.9,69.5
35,2026-08-25T03:07:25Z,KDEN,2026-08-30,85.6,64.0
22,2026-08-25T03:07:25Z,KDFW,2026-08-24,108.8,85.7
23,2026-08-25T03:07:25Z,KDFW,2026-08-25,104.7,83.4
24,2026-08-25T03:07:25Z,KDFW,2026-08-26,100.5,80.9
25,2026-08-25T03:07:25Z,KDFW,2026-08-27,105.5,81.4
26,2026-08-25T03:07:25Z,KDFW,2026-08-28,103.5,85.9
27,2026-08-25T03:07:25Z,KDFW,2026-08-29,104.1,85.2
28,2026-08-25T03:07:25Z,KDFW,2026-08-30,103.2,84.1
36,2026-08-25T03:07:25Z,KIAH,2026-08-24,99.3,79.1
37,2026-08-25T03:07:25Z,KIAH,2026-08-25,100.5,77.7
38,2026-08-25T03:07:25Z,KIAH,2026-08-26,101.6,77.4
39,2026-08-25T03:07:25Z,KIAH,2026-08-27,102.7,77.3
40,2026-08-25T03:07:25Z,KIAH,2026-08-28,102.1,79.3
41,2026-08-25T03:07:25Z,KIAH,2026-08-29,100.2,81.8
42,2026-08-25T03:07:25Z,KIAH,2026-08-30,97.1,81.2
43,2026-08-25T03:07:25Z,KLAX,2026-08-24,83.4,65.6
44,2026-08-25T03:07:25Z,KLAX,2026-08-25,83.5,65.0
45,2026-08-25T03:07:25Z,KLAX,2026-08-26,83.6,63.5
46,2026-08-25T03:07:25Z,KLAX,2026-08-27,84.2,75.3
47,2026-08-25T03:07:25Z,KLAX,2026-08-28,84.5,76.1
48,2026-08-25T03:07:25Z,KLAX,2026-08-29,84.4,75.7
49,2026-08-25T03:07:25Z,KLAX,2026-08-30,80.7,71.4
50,2026-08-25T03:07:25Z,KMIA,2026-08-24,90.5,77.4
51,2026-08-25T03:07:25Z,KMIA,2026-08-25,91.6,76.6
52,2026-08-25T03:07:25Z,KMIA,2026-08-26,86.5,71.6
53,2026-08-25T03:07:25Z,KMIA,2026-08-27,93.3,84.9
54,2026-08-25T03:07:25Z,KMIA,2026-08-28,93.0,84.9
55,2026-08-25T03:07:25Z,KMIA,2026-08-29,93.2,84.9
56,2026-08-25T03:07:25Z,KMIA,2026-08-30,93.5,85.4
57,2026-08-25T03:07:25Z,KMSP,2026-08-24,82.8,57.2
58,2026-08-25T03:07:25Z,KMSP,2026-08-25,88.0,66.4
59,2026-08-25T03:07:25Z,KMSP,2026-08-26,82.3,64.3
60,2026-08-25T03:07:25Z,KMSP,2026-08-27,87.5,65.4
61,2026-08-25T03:07:25Z,KMSP,2026-08-28,90.2,59.6
62,2026-08-25T03:07:25Z,KMSP,2026-08-29,88.2,67.0
63,2026-08-25T03:07:25Z,KMSP,2026-08-30,87.2,72.0
64,2026-08-25T03:07:25Z,KMSY,2026-08-24,93.9,75.7
65,2026-08-25T03:07:25Z,KMSY,2026-08-25,85.8,74.9
66,2026-08-25T03:07:25Z,KMSY,2026-08-26,90.5,74.8
67,2026-08-25T03:07:25Z,KMSY,2026-08-27,89.6,72.8
68,2026-08-25T03:07:25Z,KMSY,2026-08-28,89.2,72.6
69,2026-08-25T03:07:25Z,KMSY,2026-08-29,91.5,73.7
70,2026-08-25T03:07:25Z,KMSY,2026-08-30,93.9,74.4
71,2026-08-25T03:07:25Z,KNYC,2026-08-24,81.9,63.7
72,2026-08-25T03:07:25Z,KNYC,2026-08-25,78.3,61.8
73,2026-08-25T03:07:25Z,KNYC,2026-08-26,83.1,61.3
74,2026-08-25T03:07:25Z,KNYC,2026-08-27,81.9,73.1
75,2026-08-25T03:07:25Z,KNYC,2026-08-28,87.5,72.2
76,2026-08-25T03:07:25Z,KNYC,2026-08-29,84.0,66.8
77,2026-08-25T03:07:25Z,KNYC,2026-08-30,84.8,70.2
78,2026-08-25T03:07:25Z,KOKC,2026-08-24,106.7,81.0
79,2026-08-25T03:07:25Z,KOKC,2026-08-25,99.5,81.3
80,2026-08-25T03:07:25Z,KOKC,2026-08-26,95.9,75.2
81,2026-08-25T03:07:25Z,KOKC,2026-08-27,102.0,77.0
82,2026-08-25T03:07:25Z,KOKC,2026-08-28,104.7,72.5
83,2026-08-25T03:07:25Z,KOKC,2026-08-29,108.7,78.3
84,2026-08-25T03:07:25Z,KOKC,2026-08-30,109.6,80.6
85,2026-08-25T03:07:25Z,KPHL,2026-08-24,82.2,62.1
86,2026-08-25T03:07:25Z,KPHL,2026-08-25,79.7,62.1
87,2026-08-25T03:07:25Z,KPHL,2026-08-26,84.0,61.5
88,2026-08-25T03:07:25Z,KPHL,2026-08-27,85.7,69.5
89,2026-08-25T03:07:25Z,KPHL,2026-08-28,85.0,70.9
90,2026-08-25T03:07:25Z,KPHL,2026-08-29,84.0,68.6
91,2026-08-25T03:07:25Z,KPHL,2026-08-30,87.4,68.0
92,2026-08-25T03:07:25Z,KPHX,2026-08-24,106.6,87.7
93,2026-08-25T03:07:25Z,KPHX,2026-08-25,113.4,81.2
94,2026-08-25T03:07:25Z,KPHX,2026-08-26,116.4,82.1
95,2026-08-25T03:07:25Z,KPHX,2026-08-27,111.7,97.3
96,2026-08-25T03:07:25Z,KPHX,2026-08-28,108.9,94.1
97,2026-08-25T03:07:25Z,KPHX,2026-08-29,101.5,83.5
98,2026-08-25T03:07:25Z,KPHX,2026-08-30,105.2,79.5
99,2026-08-25T03:07:25Z,KSAT,2026-08-24,102.1,72.0
100,2026-08-25T03:07:25Z,KSAT,2026-08-25,103.0,70.6
101,2026-08-25T03:07:25Z,KSAT,2026-08-26,103.1,71.1
102,2026-08-25T03:07:25Z,KSAT,2026-08-27,101.5,77.9
103,2026-08-25T03:07:25Z,KSAT,2026-08-28,103.1,79.2
104,2026-08-25T03:07:25Z,KSAT,2026-08-29,102.6,79.5
105,2026-08-25T03:07:25Z,KSAT,2026-08-30,100.9,77.3
113,2026-08-25T03:07:25Z,KSEA,2026-08-24,79.1,56.0
114,2026-08-25T03:07:25Z,KSEA,2026-08-25,83.8,60.9
115,2026-08-25T03:07:25Z,KSEA,2026-08-26,80.3,55.9
116,2026-08-25T03:07:25Z,KSEA,2026-08-27,75.5,57.9
117,2026-08-25T03:07:25Z,KSEA,2026-08-28,73.2,57.0
118,2026-08-25T03:07:25Z,KSEA,2026-08-29,72.3,55.0
119,2026-08-25T03:07:25Z,KSEA,2026-08-30,76.6,52.7
106,2026-08-25T03:07:25Z,KSFO,2026-08-24,75.5,54.9
107,2026-08-25T03:07:25Z,KSFO,2026-08-25,69.4,57.1
108,2026-08-25T03:07:25Z,KSFO,2026-08-26,76.8,55.9
109,2026-08-25T03:07:25Z,KSFO,2026-08-27,73.0,61.5
110,2026-08-25T03:07:25Z,KSFO,2026-08-28,68.9,59.1
111,2026-08-25T03:07:25Z,KSFO,2026-08-29,65.3,59.0
112,2026-08-25T03:07:25Z,KSFO,2026-08-30,64.9,58.2
1,2026-08-25T03:55:47Z,KATL,2026-08-24,91.3,71.2
2,2026-08-25T03:55:47Z,KATL,2026-08-25,93.8,67.8
3,2026-08-25T03:55:47Z,KATL,2026-08-26,94.8,71.6
4,2026-08-25T03:55:47Z,KATL,2026-08-27,74.5,71.3
5,2026-08-25T03:55:47Z,KATL,2026-08-28,83.9,69.9
6,2026-08-25T03:55:47Z,KATL,2026-08-29,87.7,70.0
7,2026-08-25T03:55:47Z,KATL,2026-08-30,91.5,73.0
8,2026-08-25T03:55:47Z,KAUS,2026-08-24,102.1,76.5
9,2026-08-25T03:55:47Z,KAUS,2026-08-25,101.0,76.7
10,2026-08-25T03:55:47Z,KAUS,2026-08-26,102.6,76.8
11,2026-08-25T03:55:47Z,KAUS,2026-08-27,102.4,74.5
12,2026-08-25T03:55:47Z,KAUS,2026-08-28,107.1,77.0
13,2026-08-25T03:55:47Z,KAUS,2026-08-29,104.6,76.8
14,2026-08-25T03:55:47Z,KAUS,2026-08-30,103.4,75.2
15,2026-08-25T03:55:47Z,KBOS,2026-08-24,83.7,65.1
16,2026-08-25T03:55:47Z,KBOS,2026-08-25,80.1,60.5
17,2026-08-25T03:55:47Z,KBOS,2026-08-26,78.1,61.8
18,2026-08-25T03:55:47Z,KBOS,2026-08-27,82.2,64.8
19,2026-08-25T03:55:47Z,KBOS,2026-08-28,76.5,68.7
20,2026-08-25T03:55:47Z,KBOS,2026-08-29,71.6,63.7
21,2026-08-25T03:55:47Z,KBOS,2026-08-30,81.3,60.8
99,2026-08-25T03:55:47Z,KDCA,2026-08-25,84.5,62.5
100,2026-08-25T03:55:47Z,KDCA,2026-08-26,88.4,65.7
101,2026-08-25T03:55:47Z,KDCA,2026-08-27,85.9,72.1
102,2026-08-25T03:55:47Z,KDCA,2026-08-28,87.4,70.3
103,2026-08-25T03:55:47Z,KDCA,2026-08-29,82.2,69.4
104,2026-08-25T03:55:47Z,KDCA,2026-08-30,89.0,68.7
105,2026-08-25T03:55:47Z,KDCA,2026-08-31,95.8,74.2
29,2026-08-25T03:55:47Z,KDEN,2026-08-24,90.1,62.1
30,2026-08-25T03:55:47Z,KDEN,2026-08-25,88.5,59.7
31,2026-08-25T03:55:47Z,KDEN,2026-08-26,86.5,58.0
32,2026-08-25T03:55:47Z,KDEN,2026-08-27,88.8,60.2
33,2026-08-25T03:55:47Z,KDEN,2026-08-28,91.5,67.0
34,2026-08-25T03:55:47Z,KDEN,2026-08-29,92.9,69.5
35,2026-08-25T03:55:47Z,KDEN,2026-08-30,85.6,64.0
22,2026-08-25T03:55:47Z,KDFW,2026-08-24,108.8,85.7
23,2026-08-25T03:55:47Z,KDFW,2026-08-25,104.7,82.1
24,2026-08-25T03:55:47Z,KDFW,2026-08-26,100.5,80.9
25,2026-08-25T03:55:47Z,KDFW,2026-08-27,105.5,81.4
26,2026-08-25T03:55:47Z,KDFW,2026-08-28,103.5,85.9
27,2026-08-25T03:55:47Z,KDFW,2026-08-29,104.1,85.2
28,2026-08-25T03:55:47Z,KDFW,2026-08-30,103.2,84.1
36,2026-08-25T03:55:47Z,KIAH,2026-08-24,99.3,79.1
37,2026-08-25T03:55:47Z,KIAH,2026-08-25,100.5,77.5
38,2026-08-25T03:55:47Z,KIAH,2026-08-26,101.6,77.4
39,2026-08-25T03:55:47Z,KIAH,2026-08-27,102.7,77.3
40,2026-08-25T03:55:47Z,KIAH,2026-08-28,102.1,79.3
41,2026-08-25T03:55:47Z,KIAH,2026-08-29,100.2,81.8
42,2026-08-25T03:55:47Z,KIAH,2026-08-30,97.1,81.2
43,2026-08-25T03:55:47Z,KLAX,2026-08-24,83.4,65.6
44,2026-08-25T03:55:47Z,KLAX,2026-08-25,82.1,65.2
45,2026-08-25T03:55:47Z,KLAX,2026-08-26,83.6,63.5
46,2026-08-25T03:55:47Z,KLAX,2026-08-27,84.2,75.3
47,2026-08-25T03:55:47Z,KLAX,2026-08-28,84.5,76.1
48,2026-08-25T03:55:47Z,KLAX,2026-08-29,84.4,75.7
49,2026-08-25T03:55:47Z,KLAX,2026-08-30,80.7,71.4
50,2026-08-25T03:55:47Z,KMIA,2026-08-25,91.8,77.2
51,2026-08-25T03:55:47Z,KMIA,2026-08-26,86.5,71.6
52,2026-08-25T03:55:47Z,KMIA,2026-08-27,93.3,84.9
53,2026-08-25T03:55:47Z,KMIA,2026-08-28,93.0,84.9
54,2026-08-25T03:55:47Z,KMIA,2026-08-29,93.2,84.9
55,2026-08-25T03:55:47Z,KMIA,2026-08-30,93.5,85.4
56,2026-08-25T03:55:47Z,KMIA,2026-08-31,93.5,85.3
57,2026-08-25T03:55:47Z,KNYC,2026-08-25,78.8,62.3
58,2026-08-25T03:55:47Z,KNYC,2026-08-26,83.1,61.3
59,2026-08-25T03:55:47Z,KNYC,2026-08-27,81.9,73.1
60,2026-08-25T03:55:47Z,KNYC,2026-08-28,87.5,72.2
61,2026-08-25T03:55:47Z,KNYC,2026-08-29,84.0,66.8
62,2026-08-25T03:55:47Z,KNYC,2026-08-30,84.8,70.2
63,2026-08-25T03:55:47Z,KNYC,2026-08-31,87.1,73.5
64,2026-08-25T03:55:47Z,KOKC,2026-08-24,106.7,81.0
65,2026-08-25T03:55:47Z,KOKC,2026-08-25,102.6,80.9
66,2026-08-25T03:55:47Z,KOKC,2026-08-26,95.9,75.2
67,2026-08-25T03:55:47Z,KOKC,2026-08-27,102.0,77.0
68,2026-08-25T03:55:47Z,KOKC,2026-08-28,104.7,72.5
69,2026-08-25T03:55:47Z,KOKC,2026-08-29,108.7,78.3
70,2026-08-25T03:55:47Z,KOKC,2026-08-30,109.6,80.6
71,2026-08-25T03:55:47Z,KPHL,2026-08-25,79.7,62.0
72,2026-08-25T03:55:47Z,KPHL,2026-08-26,84.0,61.5
73,2026-08-25T03:55:47Z,KPHL,2026-08-27,85.7,69.5
74,2026-08-25T03:55:47Z,KPHL,2026-08-28,85.0,70.9
75,2026-08-25T03:55:47Z,KPHL,2026-08-29,84.0,68.6
76,2026-08-25T03:55:47Z,KPHL,2026-08-30,87.4,68.0
77,2026-08-25T03:55:47Z,KPHL,2026-08-31,87.1,73.4
78,2026-08-25T03:55:47Z,KSAT,2026-08-24,102.1,72.0
79,2026-08-25T03:55:47Z,KSAT,2026-08-25,103.0,71.1
80,2026-08-25T03:55:47Z,KSAT,2026-08-26,103.1,71.1
81,2026-08-25T03:55:47Z,KSAT,2026-08-27,101.5,77.9
82,2026-08-25T03:55:47Z,KSAT,2026-08-28,103.1,79.2
83,2026-08-25T03:55:47Z,KSAT,2026-08-29,102.6,79.5
84,2026-08-25T03:55:47Z,KSAT,2026-08-30,100.9,77.3
92,2026-08-25T03:55:47Z,KSEA,2026-08-24,79.1,56.0
93,2026-08-25T03:55:47Z,KSEA,2026-08-25,83.8,60.3
94,2026-08-25T03:55:47Z,KSEA,2026-08-26,80.3,55.9
95,2026-08-25T03:55:47Z,KSEA,2026-08-27,75.5,57.9
96,2026-08-25T03:55:47Z,KSEA,2026-08-28,73.2,57.0
97,2026-08-25T03:55:47Z,KSEA,2026-08-29,72.3,55.0
98,2026-08-25T03:55:47Z,KSEA,2026-08-30,76.6,52.7
85,2026-08-25T03:55:47Z,KSFO,2026-08-24,75.5,54.9
86,2026-08-25T03:55:47Z,KSFO,2026-08-25,69.4,57.1
87,2026-08-25T03:55:47Z,KSFO,2026-08-26,76.8,55.9
88,2026-08-25T03:55:47Z,KSFO,2026-08-27,73.0,61.5
89,2026-08-25T03:55:47Z,KSFO,2026-08-28,68.9,59.1
90,2026-08-25T03:55:47Z,KSFO,2026-08-29,65.3,59.0
91,2026-08-25T03:55:47Z,KSFO,2026-08-30,64.9,58.2
1,2026-08-25T04:48:13Z,KATL,2026-08-25,93.5,67.6
2,2026-08-25T04:48:13Z,KATL,2026-08-26,94.8,71.6
3,2026-08-25T04:48:13Z,KATL,2026-08-27,74.5,71.3
4,2026-08-25T04:48:13Z,KATL,2026-08-28,83.9,69.9
5,2026-08-25T04:48:13Z,KATL,2026-08-29,87.7,70.0
6,2026-08-25T04:48:13Z,KATL,2026-08-30,91.5,73.0
7,2026-08-25T04:48:13Z,KATL,2026-08-31,94.0,79.2
8,2026-08-25T04:48:13Z,KAUS,2026-08-24,102.1,76.5
9,2026-08-25T04:48:13Z,KAUS,2026-08-25,101.0,76.5
10,2026-08-25T04:48:13Z,KAUS,2026-08-26,102.6,76.8
11,2026-08-25T04:48:13Z,KAUS,2026-08-27,102.4,74.5
12,2026-08-25T04:48:13Z,KAUS,2026-08-28,107.1,77.0
13,2026-08-25T04:48:13Z,KAUS,2026-08-29,104.6,76.8
14,2026-08-25T04:48:13Z,KAUS,2026-08-30,103.4,75.2
15,2026-08-25T04:48:13Z,KBOS,2026-08-25,80.1,60.3
16,2026-08-25T04:48:13Z,KBOS,2026-08-26,78.1,61.8
17,2026-08-25T04:48:13Z,KBOS,2026-08-27,82.2,64.8
18,2026-08-25T04:48:13Z,KBOS,2026-08-28,76.5,68.7
19,2026-08-25T04:48:13Z,KBOS,2026-08-29,71.6,63.7
20,2026-08-25T04:48:13Z,KBOS,2026-08-30,81.3,60.8
21,2026-08-25T04:48:13Z,KBOS,2026-08-31,83.3,70.5
29,2026-08-25T04:48:13Z,KDEN,2026-08-24,90.1,62.1
30,2026-08-25T04:48:13Z,KDEN,2026-08-25,89.0,60.4
31,2026-08-25T04:48:13Z,KDEN,2026-08-26,86.5,58.0
32,2026-08-25T04:48:13Z,KDEN,2026-08-27,88.8,60.2
33,2026-08-25T04:48:13Z,KDEN,2026-08-28,91.5,67.0
34,2026-08-25T04:48:13Z,KDEN,2026-08-29,92.9,69.5
35,2026-08-25T04:48:13Z,KDEN,2026-08-30,85.6,64.0
22,2026-08-25T04:48:13Z,KDFW,2026-08-24,108.8,85.7
23,2026-08-25T04:48:13Z,KDFW,2026-08-25,104.7,82.0
24,2026-08-25T04:48:13Z,KDFW,2026-08-26,100.5,80.9
25,2026-08-25T04:48:13Z,KDFW,2026-08-27,105.5,81.4
26,2026-08-25T04:48:13Z,KDFW,2026-08-28,103.5,85.9
27,2026-08-25T04:48:13Z,KDFW,2026-08-29,104.1,85.2
28,2026-08-25T04:48:13Z,KDFW,2026-08-30,103.2,84.1
36,2026-08-25T04:48:13Z,KLAS,2026-08-24,106.3,90.1
37,2026-08-25T04:48:13Z,KLAS,2026-08-25,107.9,82.1
38,2026-08-25T04:48:13Z,KLAS,2026-08-26,110.4,82.4
39,2026-08-25T04:48:13Z,KLAS,2026-08-27,107.7,94.7
40,2026-08-25T04:48:13Z,KLAS,2026-08-28,105.9,91.5
41,2026-08-25T04:48:13Z,KLAS,2026-08-29,104.1,92.7
