id,run_at,icao,forecast_date,high_f,low_f
24,2026-08-02T00:05:22Z,KMDW,2026-08-03,82.4,64.4
25,2026-08-02T00:05:22Z,KMDW,2026-08-04,87.6,64.6
26,2026-08-02T00:05:22Z,KMDW,2026-08-05,87.6,67.5
27,2026-08-02T00:05:22Z,KMDW,2026-08-06,75.6,66.6
28,2026-08-02T00:05:22Z,KMDW,2026-08-07,77.7,67.5
50,2026-08-02T00:05:22Z,KMIA,2026-08-01,92.1,74.4
51,2026-08-02T00:05:22Z,KMIA,2026-08-02,85.2,75.2
52,2026-08-02T00:05:22Z,KMIA,2026-08-03,91.4,77.0
53,2026-08-02T00:05:22Z,KMIA,2026-08-04,94.1,80.9
54,2026-08-02T00:05:22Z,KMIA,2026-08-05,92.4,84.9
55,2026-08-02T00:05:22Z,KMIA,2026-08-06,91.4,84.5
56,2026-08-02T00:05:22Z,KMIA,2026-08-07,91.9,84.6
57,2026-08-02T00:05:22Z,KMSP,2026-08-01,84.4,64.7
58,2026-08-02T00:05:22Z,KMSP,2026-08-02,85.9,64.7
59,2026-08-02T00:05:22Z,KMSP,2026-08-03,88.1,64.4
60,2026-08-02T00:05:22Z,KMSP,2026-08-04,86.4,69.5
61,2026-08-02T00:05:22Z,KMSP,2026-08-05,87.7,63.2
62,2026-08-02T00:05:22Z,KMSP,2026-08-06,91.8,64.5
63,2026-08-02T00:05:22Z,KMSP,2026-08-07,95.3,70.2
64,2026-08-02T00:05:22Z,KMSY,2026-08-01,96.2,76.9
65,2026-08-02T00:05:22Z,KMSY,2026-08-02,91.6,80.4
66,2026-08-02T00:05:22Z,KMSY,2026-08-03,95.5,75.4
67,2026-08-02T00:05:22Z,KMSY,2026-08-04,96.9,74.4
68,2026-08-02T00:05:22Z,KMSY,2026-08-05,98.9,75.2
69,2026-08-02T00:05:22Z,KMSY,2026-08-06,93.7,75.2
70,2026-08-02T00:05:22Z,KMSY,2026-08-07,91.5,75.8
71,2026-08-02T00:05:22Z,KNYC,2026-08-01,88.0,69.1
72,2026-08-02T00:05:22Z,KNYC,2026-08-02,83.3,70.7
73,2026-08-02T00:05:22Z,KNYC,2026-08-03,84.0,75.4
74,2026-08-02T00:05:22Z,KNYC,2026-08-04,86.4,71.8
75,2026-08-02T00:05:22Z,KNYC,2026-08-05,88.7,76.7
76,2026-08-02T00:05:22Z,KNYC,2026-08-06,95.8,75.8
77,2026-08-02T00:05:22Z,KNYC,2026-08-07,100.4,80.1
78,2026-08-02T00:05:22Z,KPHL,2026-08-01,87.7,70.6
79,2026-08-02T00:05:22Z,KPHL,2026-08-02,86.8,71.4
80,2026-08-02T00:05:22Z,KPHL,2026-08-03,84.6,75.0
81,2026-08-02T00:05:22Z,KPHL,2026-08-04,85.9,71.5
82,2026-08-02T00:05:22Z,KPHL,2026-08-05,85.3,73.3
83,2026-08-02T00:05:22Z,KPHL,2026-08-06,93.6,74.5
84,2026-08-02T00:05:22Z,KPHL,2026-08-07,99.4,75.6
85,2026-08-02T00:05:22Z,KPHX,2026-08-01,113.6,92.9
86,2026-08-02T00:05:22Z,KPHX,2026-08-02,112.4,87.1
87,2026-08-02T00:05:22Z,KPHX,2026-08-03,111.6,86.4
88,2026-08-02T00:05:22Z,KPHX,2026-08-04,110.7,88.2
89,2026-08-02T00:05:22Z,KPHX,2026-08-05,108.1,92.7
90,2026-08-02T00:05:22Z,KPHX,2026-08-06,109.4,91.0
91,2026-08-02T00:05:22Z,KPHX,2026-08-07,102.7,88.0
92,2026-08-02T00:05:22Z,KSAT,2026-08-01,97.4,76.9
93,2026-08-02T00:05:22Z,KSAT,2026-08-02,100.5,79.1
94,2026-08-02T00:05:22Z,KSAT,2026-08-03,102.2,73.7
95,2026-08-02T00:05:22Z,KSAT,2026-08-04,101.8,78.8
96,2026-08-02T00:05:22Z,KSAT,2026-08-05,100.6,77.5
97,2026-08-02T00:05:22Z,KSAT,2026-08-06,99.0,77.7
98,2026-08-02T00:05:22Z,KSAT,2026-08-07,100.4,77.2
1,2026-08-02T03:46:39Z,KATL,2026-08-01,84.7,75.2
2,2026-08-02T03:46:39Z,KATL,2026-08-02,90.5,73.7
3,2026-08-02T03:46:39Z,KATL,2026-08-03,82.5,67.8
4,2026-08-02T03:46:39Z,KATL,2026-08-04,87.0,72.2
5,2026-08-02T03:46:39Z,KATL,2026-08-05,93.1,74.0
6,2026-08-02T03:46:39Z,KATL,2026-08-06,94.3,74.7
7,2026-08-02T03:46:39Z,KATL,2026-08-07,93.6,75.7
8,2026-08-02T03:46:39Z,KAUS,2026-08-01,95.3,77.6
9,2026-08-02T03:46:39Z,KAUS,2026-08-02,99.8,76.2
10,2026-08-02T03:46:39Z,KAUS,2026-08-03,103.5,75.1
11,2026-08-02T03:46:39Z,KAUS,2026-08-04,106.2,75.9
12,2026-08-02T03:46:39Z,KAUS,2026-08-05,104.7,74.8
13,2026-08-02T03:46:39Z,KAUS,2026-08-06,103.1,74.8
14,2026-08-02T03:46:39Z,KAUS,2026-08-07,104.2,73.9
15,2026-08-02T03:46:39Z,KBOS,2026-08-01,83.0,65.0
16,2026-08-02T03:46:39Z,KBOS,2026-08-02,85.6,70.1
17,2026-08-02T03:46:39Z,KBOS,2026-08-03,78.5,69.5
18,2026-08-02T03:46:39Z,KBOS,2026-08-04,75.9,64.2
19,2026-08-02T03:46:39Z,KBOS,2026-08-05,78.3,68.4
20,2026-08-02T03:46:39Z,KBOS,2026-08-06,89.4,70.5
21,2026-08-02T03:46:39Z,KBOS,2026-08-07,89.8,73.3
92,2026-08-02T03:46:39Z,KDCA,2026-08-01,89.3,68.9
93,2026-08-02T03:46:39Z,KDCA,2026-08-02,91.7,74.6
94,2026-08-02T03:46:39Z,KDCA,2026-08-03,85.8,74.1
95,2026-08-02T03:46:39Z,KDCA,2026-08-04,79.5,72.8
96,2026-08-02T03:46:39Z,KDCA,2026-08-05,91.7,72.1
97,2026-08-02T03:46:39Z,KDCA,2026-08-06,96.2,74.4
98,2026-08-02T03:46:39Z,KDCA,2026-08-07,100.5,76.6
29,2026-08-02T03:46:39Z,KDEN,2026-08-01,92.7,61.1
30,2026-08-02T03:46:39Z,KDEN,2026-08-02,101.4,71.3
31,2026-08-02T03:46:39Z,KDEN,2026-08-03,100.2,73.0
32,2026-08-02T03:46:39Z,KDEN,2026-08-04,84.7,56.6
33,2026-08-02T03:46:39Z,KDEN,2026-08-05,89.7,58.2
34,2026-08-02T03:46:39Z,KDEN,2026-08-06,94.6,55.9
35,2026-08-02T03:46:39Z,KDEN,2026-08-07,95.4,59.0
22,2026-08-02T03:46:39Z,KDFW,2026-08-01,97.8,82.1
23,2026-08-02T03:46:39Z,KDFW,2026-08-02,95.6,72.1
24,2026-08-02T03:46:39Z,KDFW,2026-08-03,102.1,72.8
25,2026-08-02T03:46:39Z,KDFW,2026-08-04,107.9,85.0
26,2026-08-02T03:46:39Z,KDFW,2026-08-05,105.5,85.5
27,2026-08-02T03:46:39Z,KDFW,2026-08-06,103.4,83.7
28,2026-08-02T03:46:39Z,KDFW,2026-08-07,103.0,82.7
36,2026-08-02T03:46:39Z,KIAH,2026-08-01,96.1,78.1
37,2026-08-02T03:46:39Z,KIAH,2026-08-02,98.9,80.9
38,2026-08-02T03:46:39Z,KIAH,2026-08-03,99.6,77.7
39,2026-08-02T03:46:39Z,KIAH,2026-08-04,103.2,81.6
40,2026-08-02T03:46:39Z,KIAH,2026-08-05,100.9,81.4
41,2026-08-02T03:46:39Z,KIAH,2026-08-06,100.8,81.1
42,2026-08-02T03:46:39Z,KIAH,2026-08-07,100.8,81.0
43,2026-08-02T03:46:39Z,KLAX,2026-08-01,79.7,65.2
44,2026-08-02T03:46:39Z,KLAX,2026-08-02,78.4,64.7
45,2026-08-02T03:46:39Z,KLAX,2026-08-03,77.5,63.4
46,2026-08-02T03:46:39Z,KLAX,2026-08-04,80.7,70.8
47,2026-08-02T03:46:39Z,KLAX,2026-08-05,78.9,70.1
48,2026-08-02T03:46:39Z,KLAX,2026-08-06,80.0,69.8
49,2026-08-02T03:46:39Z,KLAX,2026-08-07,83.6,72.8
50,2026-08-02T03:46:39Z,KMIA,2026-08-01,92.1,75.2
51,2026-08-02T03:46:39Z,KMIA,2026-08-02,86.7,74.8
52,2026-08-02T03:46:39Z,KMIA,2026-08-03,85.9,73.4
53,2026-08-02T03:46:39Z,KMIA,2026-08-04,94.1,80.9
54,2026-08-02T03:46:39Z,KMIA,2026-08-05,92.4,84.9
55,2026-08-02T03:46:39Z,KMIA,2026-08-06,91.4,84.5
56,2026-08-02T03:46:39Z,KMIA,2026-08-07,91.9,84.6
57,2026-08-02T03:46:39Z,KMSP,2026-08-01,85.4,64.7
58,2026-08-02T03:46:39Z,KMSP,2026-08-02,86.5,65.1
59,2026-08-02T03:46:39Z,KMSP,2026-08-03,87.2,66.0
60,2026-08-02T03:46:39Z,KMSP,2026-08-04,86.4,69.5
61,2026-08-02T03:46:39Z,KMSP,2026-08-05,87.7,63.2
62,2026-08-02T03:46:39Z,KMSP,2026-08-06,91.8,64.5
63,2026-08-02T03:46:39Z,KMSP,2026-08-07,95.3,70.2
64,2026-08-02T03:46:39Z,KOKC,2026-08-01,92.1,71.4
65,2026-08-02T03:46:39Z,KOKC,2026-08-02,94.0,68.6
66,2026-08-02T03:46:39Z,KOKC,2026-08-03,102.7,72.5
67,2026-08-02T03:46:39Z,KOKC,2026-08-04,110.7,73.6
68,2026-08-02T03:46:39Z,KOKC,2026-08-05,110.5,80.8
69,2026-08-02T03:46:39Z,KOKC,2026-08-06,107.2,73.6
70,2026-08-02T03:46:39Z,KOKC,2026-08-07,102.9,66.0
71,2026-08-02T03:46:39Z,KPHL,2026-08-01,87.7,70.6
72,2026-08-02T03:46:39Z,KPHL,2026-08-02,87.0,74.1
73,2026-08-02T03:46:39Z,KPHL,2026-08-03,84.7,75.8
74,2026-08-02T03:46:39Z,KPHL,2026-08-04,85.9,71.5
75,2026-08-02T03:46:39Z,KPHL,2026-08-05,85.3,73.3
76,2026-08-02T03:46:39Z,KPHL,2026-08-06,93.6,74.5
77,2026-08-02T03:46:39Z,KPHL,2026-08-07,99.4,75.6
85,2026-08-02T03:46:39Z,KSEA,2026-08-01,72.0,58.7
86,2026-08-02T03:46:39Z,KSEA,2026-08-02,70.1,54.0
87,2026-08-02T03:46:39Z,KSEA,2026-08-03,76.8,51.3
88,2026-08-02T03:46:39Z,KSEA,2026-08-04,85.8,55.7
89,2026-08-02T03:46:39Z,KSEA,2026-08-05,89.6,58.6
90,2026-08-02T03:46:39Z,KSEA,2026-08-06,94.7,60.4
91,2026-08-02T03:46:39Z,KSEA,2026-08-07,94.0,61.5
78,2026-08-02T03:46:39Z,KSFO,2026-08-01,78.0,56.0
79,2026-08-02T03:46:39Z,KSFO,2026-08-02,84.0,54.8
80,2026-08-02T03:46:39Z,KSFO,2026-08-03,88.1,53.4
81,2026-08-02T03:46:39Z,KSFO,2026-08-04,79.1,58.8
82,2026-08-02T03:46:39Z,KSFO,2026-08-05,74.1,59.3
83,2026-08-02T03:46:39Z,KSFO,2026-08-06,77.1,60.4
84,2026-08-02T03:46:39Z,KSFO,2026-08-07,76.2,58.8
1,2026-08-02T06:40:25Z,KATL,2026-08-02,90.0,75.0
2,2026-08-02T06:40:25Z,KATL,2026-08-03,82.5,67.8
3,2026-08-02T06:40:25Z,KATL,2026-08-04,86.2,72.9
4,2026-08-02T06:40:25Z,KATL,2026-08-05,90.7,73.8
5,2026-08-02T06:40:25Z,KATL,2026-08-06,93.3,73.8
6,2026-08-02T06:40:25Z,KATL,2026-08-07,94.7,74.0
7,2026-08-02T06:40:25Z,KATL,2026-08-08,96.5,73.8
8,2026-08-02T06:40:25Z,KAUS,2026-08-02,98.7,76.8
9,2026-08-02T06:40:25Z,KAUS,2026-08-03,102.9,75.1
10,2026-08-02T06:40:25Z,KAUS,2026-08-04,105.1,75.0
11,2026-08-02T06:40:25Z,KAUS,2026-08-05,104.2,74.5
12,2026-08-02T06:40:25Z,KAUS,2026-08-06,102.2,75.2
13,2026-08-02T06:40:25Z,KAUS,2026-08-07,102.4,74.4
14,2026-08-02T06:40:25Z,KAUS,2026-08-08,101.8,73.2
15,2026-08-02T06:40:25Z,KBOS,2026-08-02,86.2,70.0
16,2026-08-02T06:40:25Z,KBOS,2026-08-03,78.5,66.9
17,2026-08-02T06:40:25Z,KBOS,2026-08-04,83.3,62.4
18,2026-08-02T06:40:25Z,KBOS,2026-08-05,72.9,65.3
19,2026-08-02T06:40:25Z,KBOS,2026-08-06,87.6,72.2
20,2026-08-02T06:40:25Z,KBOS,2026-08-07,90.0,73.4
21,2026-08-02T06:40:25Z,KBOS,2026-08-08,80.4,71.6
29,2026-08-02T06:40:25Z,KDEN,2026-08-02,100.8,69.3
30,2026-08-02T06:40:25Z,KDEN,2026-08-03,100.2,69.4
31,2026-08-02T06:40:25Z,KDEN,2026-08-04,84.5,58.0
32,2026-08-02T06:40:25Z,KDEN,2026-08-05,91.5,57.8
33,2026-08-02T06:40:25Z,KDEN,2026-08-06,96.7,59.3
34,2026-08-02T06:40:25Z,KDEN,2026-08-07,99.1,65.0
35,2026-08-02T06:40:25Z,KDEN,2026-08-08,102.2,65.7
36,2026-08-02T06:40:25Z,KIAH,2026-08-02,98.5,81.1
37,2026-08-02T06:40:25Z,KIAH,2026-08-03,99.6,77.7
38,2026-08-02T06:40:25Z,KIAH,2026-08-04,103.0,82.0
39,2026-08-02T06:40:25Z,KIAH,2026-08-05,101.2,81.4
40,2026-08-02T06:40:25Z,KIAH,2026-08-06,99.4,81.8
41,2026-08-02T06:40:25Z,KIAH,2026-08-07,98.4,81.3
42,2026-08-02T06:40:25Z,KIAH,2026-08-08,96.0,81.7
43,2026-08-02T06:40:25Z,KLAS,2026-08-01,114.3,86.1
44,2026-08-02T06:40:25Z,KLAS,2026-08-02,113.2,87.0
45,2026-08-02T06:40:25Z,KLAS,2026-08-03,112.4,82.7
46,2026-08-02T06:40:25Z,KLAS,2026-08-04,111.3,91.6
47,2026-08-02T06:40:25Z,KLAS,2026-08-05,111.6,93.4
48,2026-08-02T06:40:25Z,KLAS,2026-08-06,112.1,91.8
49,2026-08-02T06:40:25Z,KLAS,2026-08-07,109.6,90.8
22,2026-08-02T06:40:25Z,KMDW,2026-08-02,74.1,67.2
23,2026-08-02T06:40:25Z,KMDW,2026-08-03,77.4,63.8
24,2026-08-02T06:40:25Z,KMDW,2026-08-04,85.7,64.8
25,2026-08-02T06:40:25Z,KMDW,2026-08-05,88.2,65.1
26,2026-08-02T06:40:25Z,KMDW,2026-08-06,81.9,66.0
27,2026-08-02T06:40:25Z,KMDW,2026-08-07,86.9,68.8
28,2026-08-02T06:40:25Z,KMDW,2026-08-08,87.6,68.0
50,2026-08-02T06:40:25Z,KMIA,2026-08-02,84.9,74.8
51,2026-08-02T06:40:25Z,KMIA,2026-08-03,85.9,73.4
52,2026-08-02T06:40:25Z,KMIA,2026-08-04,93.2,78.2
53,2026-08-02T06:40:25Z,KMIA,2026-08-05,92.4,81.5
54,2026-08-02T06:40:25Z,KMIA,2026-08-06,92.3,84.9
55,2026-08-02T06:40:25Z,KMIA,2026-08-07,91.9,84.3
56,2026-08-02T06:40:25Z,KMIA,2026-08-08,91.4,83.5
57,2026-08-02T06:40:25Z,KMSP,2026-08-02,85.4,64.3
58,2026-08-02T06:40:25Z,KMSP,2026-08-03,87.2,66.0
59,2026-08-02T06:40:25Z,KMSP,2026-08-04,88.4,67.9
60,2026-08-02T06:40:25Z,KMSP,2026-08-05,87.2,63.8
61,2026-08-02T06:40:25Z,KMSP,2026-08-06,94.2,65.0
62,2026-08-02T06:40:25Z,KMSP,2026-08-07,92.7,70.3
63,2026-08-02T06:40:25Z,KMSP,2026-08-08,89.2,62.2
64,2026-08-02T06:40:25Z,KMSY,2026-08-02,86.8,77.6
65,2026-08-02T06:40:25Z,KMSY,2026-08-03,94.1,75.0
66,2026-08-02T06:40:25Z,KMSY,2026-08-04,96.9,75.5
67,2026-08-02T06:40:25Z,KMSY,2026-08-05,98.9,75.5
68,2026-08-02T06:40:25Z,KMSY,2026-08-06,94.1,74.6
69,2026-08-02T06:40:25Z,KMSY,2026-08-07,92.0,76.4
70,2026-08-02T06:40:25Z,KMSY,2026-08-08,94.8,76.4
71,2026-08-02T06:40:25Z,KNYC,2026-08-02,84.8,72.6
72,2026-08-02T06:40:25Z,KNYC,2026-08-03,82.7,74.3
73,2026-08-02T06:40:25Z,KNYC,2026-08-04,88.7,68.9
74,2026-08-02T06:40:25Z,KNYC,2026-08-05,81.7,73.6
75,2026-08-02T06:40:25Z,KNYC,2026-08-06,93.8,74.3
76,2026-08-02T06:40:25Z,KNYC,2026-08-07,96.5,78.1
77,2026-08-02T06:40:25Z,KNYC,2026-08-08,98.4,79.2
78,2026-08-02T06:40:25Z,KPHL,2026-08-02,87.9,73.5
79,2026-08-02T06:40:25Z,KPHL,2026-08-03,84.7,74.3
80,2026-08-02T06:40:25Z,KPHL,2026-08-04,88.6,68.9
81,2026-08-02T06:40:25Z,KPHL,2026-08-05,83.3,73.8
82,2026-08-02T06:40:25Z,KPHL,2026-08-06,93.1,72.2
83,2026-08-02T06:40:25Z,KPHL,2026-08-07,97.7,77.4
84,2026-08-02T06:40:25Z,KPHL,2026-08-08,97.3,77.6
85,2026-08-02T06:40:25Z,KPHX,2026-08-01,114.4,92.9
86,2026-08-02T06:40:25Z,KPHX,2026-08-02,115.3,89.8
87,2026-08-02T06:40:25Z,KPHX,2026-08-03,111.6,86.4
88,2026-08-02T06:40:25Z,KPHX,2026-08-04,110.1,90.7
89,2026-08-02T06:40:25Z,KPHX,2026-08-05,108.3,92.1
90,2026-08-02T06:40:25Z,KPHX,2026-08-06,108.9,94.6
91,2026-08-02T06:40:25Z,KPHX,2026-08-07,107.2,87.6
92,2026-08-02T06:40:25Z,KSAT,2026-08-02,100.1,79.9
93,2026-08-02T06:40:25Z,KSAT,2026-08-03,99.3,73.1
94,2026-08-02T06:40:25Z,KSAT,2026-08-04,100.8,78.1
95,2026-08-02T06:40:25Z,KSAT,2026-08-05,100.4,77.7
96,2026-08-02T06:40:25Z,KSAT,2026-08-06,99.0,77.9
97,2026-08-02T06:40:25Z,KSAT,2026-08-07,99.5,77.0
98,2026-08-02T06:40:25Z,KSAT,2026-08-08,99.3,75.8
99,2026-08-02T06:40:25Z,KSFO,2026-08-01,78.0,56.0
100,2026-08-02T06:40:25Z,KSFO,2026-08-02,85.1,54.6
101,2026-08-02T06:40:25Z,KSFO,2026-08-03,88.1,53.4
102,2026-08-02T06:40:25Z,KSFO,2026-08-04,78.4,58.8
103,2026-08-02T06:40:25Z,KSFO,2026-08-05,74.8,59.5
104,2026-08-02T06:40:25Z,KSFO,2026-08-06,76.2,60.4
105,2026-08-02T06:40:25Z,KSFO,2026-08-07,77.3,59.3
