id,run_at,icao,forecast_date,high_f,low_f
122,2026-05-28T00:02:18Z,KSEA,2026-05-29,55.8,49.6
123,2026-05-28T00:02:18Z,KSEA,2026-05-30,65.1,46.4
124,2026-05-28T00:02:18Z,KSEA,2026-05-31,65.6,43.7
125,2026-05-28T00:02:18Z,KSEA,2026-06-01,74.2,46.7
126,2026-05-28T00:02:18Z,KSEA,2026-06-02,83.4,51.4
113,2026-05-28T00:02:18Z,KSFO,2026-05-27,69.6,49.2
114,2026-05-28T00:02:18Z,KSFO,2026-05-28,64.3,52.4
115,2026-05-28T00:02:18Z,KSFO,2026-05-29,63.6,54.3
116,2026-05-28T00:02:18Z,KSFO,2026-05-30,61.3,53.4
117,2026-05-28T00:02:18Z,KSFO,2026-05-31,71.7,51.6
118,2026-05-28T00:02:18Z,KSFO,2026-06-01,72.5,52.1
119,2026-05-28T00:02:18Z,KSFO,2026-06-02,64.8,52.8
1,2026-05-28T01:08:57Z,KATL,2026-05-27,82.8,69.9
2,2026-05-28T01:08:57Z,KATL,2026-05-28,82.2,72.0
3,2026-05-28T01:08:57Z,KATL,2026-05-29,73.4,67.2
4,2026-05-28T01:08:57Z,KATL,2026-05-30,85.0,65.0
5,2026-05-28T01:08:57Z,KATL,2026-05-31,69.5,63.7
6,2026-05-28T01:08:57Z,KATL,2026-06-01,70.9,64.3
7,2026-05-28T01:08:57Z,KATL,2026-06-02,83.4,65.4
8,2026-05-28T01:08:57Z,KAUS,2026-05-27,76.0,63.6
9,2026-05-28T01:08:57Z,KAUS,2026-05-28,86.9,64.9
10,2026-05-28T01:08:57Z,KAUS,2026-05-29,91.0,70.7
11,2026-05-28T01:08:57Z,KAUS,2026-05-30,91.9,69.8
12,2026-05-28T01:08:57Z,KAUS,2026-05-31,92.3,70.7
13,2026-05-28T01:08:57Z,KAUS,2026-06-01,88.3,70.9
14,2026-05-28T01:08:57Z,KAUS,2026-06-02,89.9,71.2
15,2026-05-28T01:08:57Z,KBOS,2026-05-27,86.9,61.1
16,2026-05-28T01:08:57Z,KBOS,2026-05-28,69.5,57.6
17,2026-05-28T01:08:57Z,KBOS,2026-05-29,62.4,52.0
18,2026-05-28T01:08:57Z,KBOS,2026-05-30,54.0,40.3
19,2026-05-28T01:08:57Z,KBOS,2026-05-31,70.4,45.2
20,2026-05-28T01:08:57Z,KBOS,2026-06-01,61.0,52.4
21,2026-05-28T01:08:57Z,KBOS,2026-06-02,61.2,49.5
127,2026-05-28T01:08:57Z,KDCA,2026-05-27,80.4,68.8
128,2026-05-28T01:08:57Z,KDCA,2026-05-28,78.6,59.8
129,2026-05-28T01:08:57Z,KDCA,2026-05-29,78.7,51.4
130,2026-05-28T01:08:57Z,KDCA,2026-05-30,69.7,57.5
131,2026-05-28T01:08:57Z,KDCA,2026-05-31,74.6,50.7
132,2026-05-28T01:08:57Z,KDCA,2026-06-01,76.4,53.7
133,2026-05-28T01:08:57Z,KDCA,2026-06-02,78.6,55.2
36,2026-05-28T01:08:57Z,KDEN,2026-05-27,67.9,52.2
37,2026-05-28T01:08:57Z,KDEN,2026-05-28,76.7,49.9
38,2026-05-28T01:08:57Z,KDEN,2026-05-29,84.3,52.8
39,2026-05-28T01:08:57Z,KDEN,2026-05-30,74.8,49.4
40,2026-05-28T01:08:57Z,KDEN,2026-05-31,83.6,51.5
41,2026-05-28T01:08:57Z,KDEN,2026-06-01,83.6,53.5
42,2026-05-28T01:08:57Z,KDEN,2026-06-02,81.9,53.7
29,2026-05-28T01:08:57Z,KDFW,2026-05-27,82.6,67.2
30,2026-05-28T01:08:57Z,KDFW,2026-05-28,83.2,68.5
31,2026-05-28T01:08:57Z,KDFW,2026-05-29,93.3,71.8
32,2026-05-28T01:08:57Z,KDFW,2026-05-30,94.7,77.3
33,2026-05-28T01:08:57Z,KDFW,2026-05-31,91.7,74.2
34,2026-05-28T01:08:57Z,KDFW,2026-06-01,92.9,76.2
35,2026-05-28T01:08:57Z,KDFW,2026-06-02,93.5,74.7
43,2026-05-28T01:08:57Z,KIAH,2026-05-27,77.7,65.9
44,2026-05-28T01:08:57Z,KIAH,2026-05-28,83.7,62.7
45,2026-05-28T01:08:57Z,KIAH,2026-05-29,94.8,70.5
46,2026-05-28T01:08:57Z,KIAH,2026-05-30,94.9,75.9
47,2026-05-28T01:08:57Z,KIAH,2026-05-31,88.5,75.9
48,2026-05-28T01:08:57Z,KIAH,2026-06-01,91.9,76.0
49,2026-05-28T01:08:57Z,KIAH,2026-06-02,94.0,76.5
50,2026-05-28T01:08:57Z,KLAS,2026-05-27,79.9,58.2
51,2026-05-28T01:08:57Z,KLAS,2026-05-28,82.5,53.6
52,2026-05-28T01:08:57Z,KLAS,2026-05-29,79.9,56.6
53,2026-05-28T01:08:57Z,KLAS,2026-05-30,89.7,72.2
54,2026-05-28T01:08:57Z,KLAS,2026-05-31,92.7,74.5
55,2026-05-28T01:08:57Z,KLAS,2026-06-01,97.2,79.9
56,2026-05-28T01:08:57Z,KLAS,2026-06-02,101.4,82.1
57,2026-05-28T01:08:57Z,KLAX,2026-05-27,65.9,53.3
58,2026-05-28T01:08:57Z,KLAX,2026-05-28,67.3,50.1
59,2026-05-28T01:08:57Z,KLAX,2026-05-29,66.9,55.6
60,2026-05-28T01:08:57Z,KLAX,2026-05-30,69.0,61.3
61,2026-05-28T01:08:57Z,KLAX,2026-05-31,71.9,63.1
62,2026-05-28T01:08:57Z,KLAX,2026-06-01,74.8,64.7
63,2026-05-28T01:08:57Z,KLAX,2026-06-02,74.5,65.1
22,2026-05-28T01:08:57Z,KMDW,2026-05-27,82.8,59.2
23,2026-05-28T01:08:57Z,KMDW,2026-05-28,74.4,56.2
24,2026-05-28T01:08:57Z,KMDW,2026-05-29,81.5,52.6
25,2026-05-28T01:08:57Z,KMDW,2026-05-30,71.8,58.1
26,2026-05-28T01:08:57Z,KMDW,2026-05-31,78.6,56.0
27,2026-05-28T01:08:57Z,KMDW,2026-06-01,84.4,60.5
28,2026-05-28T01:08:57Z,KMDW,2026-06-02,78.7,60.1
64,2026-05-28T01:08:57Z,KMSP,2026-05-27,89.0,66.2
65,2026-05-28T01:08:57Z,KMSP,2026-05-28,87.4,63.8
66,2026-05-28T01:08:57Z,KMSP,2026-05-29,80.9,63.4
67,2026-05-28T01:08:57Z,KMSP,2026-05-30,77.6,60.9
68,2026-05-28T01:08:57Z,KMSP,2026-05-31,79.8,56.6
69,2026-05-28T01:08:57Z,KMSP,2026-06-01,88.1,63.8
70,2026-05-28T01:08:57Z,KMSP,2026-06-02,84.5,65.8
71,2026-05-28T01:08:57Z,KMSY,2026-05-27,85.0,73.8
72,2026-05-28T01:08:57Z,KMSY,2026-05-28,82.2,73.9
73,2026-05-28T01:08:57Z,KMSY,2026-05-29,90.5,72.8
74,2026-05-28T01:08:57Z,KMSY,2026-05-30,93.5,71.6
75,2026-05-28T01:08:57Z,KMSY,2026-05-31,91.2,71.4
76,2026-05-28T01:08:57Z,KMSY,2026-06-01,90.6,72.3
77,2026-05-28T01:08:57Z,KMSY,2026-06-02,89.7,72.1
78,2026-05-28T01:08:57Z,KNYC,2026-05-27,84.6,66.2
79,2026-05-28T01:08:57Z,KNYC,2026-05-28,74.5,56.4
80,2026-05-28T01:08:57Z,KNYC,2026-05-29,79.2,50.0
81,2026-05-28T01:08:57Z,KNYC,2026-05-30,68.2,50.0
82,2026-05-28T01:08:57Z,KNYC,2026-05-31,76.5,53.4
83,2026-05-28T01:08:57Z,KNYC,2026-06-01,70.5,58.5
84,2026-05-28T01:08:57Z,KNYC,2026-06-02,77.7,55.2
85,2026-05-28T01:08:57Z,KOKC,2026-05-27,74.6,66.5
86,2026-05-28T01:08:57Z,KOKC,2026-05-28,78.5,64.4
87,2026-05-28T01:08:57Z,KOKC,2026-05-29,92.5,62.7
88,2026-05-28T01:08:57Z,KOKC,2026-05-30,91.8,70.5
89,2026-05-28T01:08:57Z,KOKC,2026-05-31,89.6,64.2
90,2026-05-28T01:08:57Z,KOKC,2026-06-01,89.4,68.7
91,2026-05-28T01:08:57Z,KOKC,2026-06-02,90.7,70.4
92,2026-05-28T01:08:57Z,KPHL,2026-05-27,79.8,67.9
93,2026-05-28T01:08:57Z,KPHL,2026-05-28,76.6,56.3
94,2026-05-28T01:08:57Z,KPHL,2026-05-29,76.0,50.3
95,2026-05-28T01:08:57Z,KPHL,2026-05-30,71.1,51.7
96,2026-05-28T01:08:57Z,KPHL,2026-05-31,74.9,52.6
97,2026-05-28T01:08:57Z,KPHL,2026-06-01,72.7,57.2
98,2026-05-28T01:08:57Z,KPHL,2026-06-02,79.8,55.6
99,2026-05-28T01:08:57Z,KPHX,2026-05-27,93.9,70.0
100,2026-05-28T01:08:57Z,KPHX,2026-05-28,92.6,63.0
101,2026-05-28T01:08:57Z,KPHX,2026-05-29,86.4,61.5
102,2026-05-28T01:08:57Z,KPHX,2026-05-30,91.2,75.0
103,2026-05-28T01:08:57Z,KPHX,2026-05-31,97.3,80.2
104,2026-05-28T01:08:57Z,KPHX,2026-06-01,100.2,84.4
105,2026-05-28T01:08:57Z,KPHX,2026-06-02,104.9,85.5
106,2026-05-28T01:08:57Z,KSAT,2026-05-27,82.6,63.7
107,2026-05-28T01:08:57Z,KSAT,2026-05-28,83.6,66.3
108,2026-05-28T01:08:57Z,KSAT,2026-05-29,91.0,70.8
109,2026-05-28T01:08:57Z,KSAT,2026-05-30,90.5,71.8
110,2026-05-28T01:08:57Z,KSAT,2026-05-31,91.4,71.6
111,2026-05-28T01:08:57Z,KSAT,2026-06-01,88.3,72.9
112,2026-05-28T01:08:57Z,KSAT,2026-06-02,93.0,72.6
120,2026-05-28T01:08:57Z,KSEA,2026-05-27,72.1,49.0
121,2026-05-28T01:08:57Z,KSEA,2026-05-28,77.2,55.6
122,2026-05-28T01:08:57Z,KSEA,2026-05-29,55.8,49.6
123,2026-05-28T01:08:57Z,KSEA,2026-05-30,65.1,46.4
124,2026-05-28T01:08:57Z,KSEA,2026-05-31,65.6,43.7
125,2026-05-28T01:08:57Z,KSEA,2026-06-01,74.2,46.7
126,2026-05-28T01:08:57Z,KSEA,2026-06-02,83.4,51.4
113,2026-05-28T01:08:57Z,KSFO,2026-05-27,69.6,49.2
114,2026-05-28T01:08:57Z,KSFO,2026-05-28,64.3,52.5
115,2026-05-28T01:08:57Z,KSFO,2026-05-29,63.6,54.3
116,2026-05-28T01:08:57Z,KSFO,2026-05-30,61.3,53.4
117,2026-05-28T01:08:57Z,KSFO,2026-05-31,71.7,51.6
118,2026-05-28T01:08:57Z,KSFO,2026-06-01,72.5,52.1
119,2026-05-28T01:08:57Z,KSFO,2026-06-02,64.8,52.8
1,2026-05-28T02:27:23Z,KATL,2026-05-27,82.8,69.9
2,2026-05-28T02:27:23Z,KATL,2026-05-28,82.9,71.4
3,2026-05-28T02:27:23Z,KATL,2026-05-29,75.9,67.2
4,2026-05-28T02:27:23Z,KATL,2026-05-30,85.0,65.0
5,2026-05-28T02:27:23Z,KATL,2026-05-31,69.5,63.7
6,2026-05-28T02:27:23Z,KATL,2026-06-01,70.9,64.3
7,2026-05-28T02:27:23Z,KATL,2026-06-02,83.4,65.4
8,2026-05-28T02:27:23Z,KAUS,2026-05-27,76.0,63.6
9,2026-05-28T02:27:23Z,KAUS,2026-05-28,87.6,63.8
10,2026-05-28T02:27:23Z,KAUS,2026-05-29,91.0,70.2
11,2026-05-28T02:27:23Z,KAUS,2026-05-30,91.9,69.8
12,2026-05-28T02:27:23Z,KAUS,2026-05-31,92.3,70.7
13,2026-05-28T02:27:23Z,KAUS,2026-06-01,88.3,70.9
14,2026-05-28T02:27:23Z,KAUS,2026-06-02,89.9,71.2
15,2026-05-28T02:27:23Z,KBOS,2026-05-27,86.9,61.1
16,2026-05-28T02:27:23Z,KBOS,2026-05-28,68.7,57.6
17,2026-05-28T02:27:23Z,KBOS,2026-05-29,62.6,51.9
18,2026-05-28T02:27:23Z,KBOS,2026-05-30,54.0,40.3
19,2026-05-28T02:27:23Z,KBOS,2026-05-31,70.4,45.2
20,2026-05-28T02:27:23Z,KBOS,2026-06-01,61.0,52.4
21,2026-05-28T02:27:23Z,KBOS,2026-06-02,61.2,49.5
99,2026-05-28T02:27:23Z,KDCA,2026-05-27,80.4,68.8
100,2026-05-28T02:27:23Z,KDCA,2026-05-28,79.5,62.2
101,2026-05-28T02:27:23Z,KDCA,2026-05-29,78.3,52.9
102,2026-05-28T02:27:23Z,KDCA,2026-05-30,69.7,57.5
103,2026-05-28T02:27:23Z,KDCA,2026-05-31,74.6,50.7
104,2026-05-28T02:27:23Z,KDCA,2026-06-01,76.4,53.7
105,2026-05-28T02:27:23Z,KDCA,2026-06-02,78.6,55.2
29,2026-05-28T02:27:23Z,KDFW,2026-05-27,82.6,67.2
30,2026-05-28T02:27:23Z,KDFW,2026-05-28,84.6,69.0
31,2026-05-28T02:27:23Z,KDFW,2026-05-29,92.5,71.2
32,2026-05-28T02:27:23Z,KDFW,2026-05-30,94.7,77.3
33,2026-05-28T02:27:23Z,KDFW,2026-05-31,91.7,74.2
34,2026-05-28T02:27:23Z,KDFW,2026-06-01,92.9,76.2
35,2026-05-28T02:27:23Z,KDFW,2026-06-02,93.5,74.7
36,2026-05-28T02:27:23Z,KLAS,2026-05-27,79.9,58.2
37,2026-05-28T02:27:23Z,KLAS,2026-05-28,82.0,53.6
38,2026-05-28T02:27:23Z,KLAS,2026-05-29,79.9,56.3
39,2026-05-28T02:27:23Z,KLAS,2026-05-30,89.7,72.2
40,2026-05-28T02:27:23Z,KLAS,2026-05-31,92.7,74.5
41,2026-05-28T02:27:23Z,KLAS,2026-06-01,97.2,79.9
42,2026-05-28T02:27:23Z,KLAS,2026-06-02,101.4,82.1
43,2026-05-28T02:27:23Z,KLAX,2026-05-27,65.9,53.3
44,2026-05-28T02:27:23Z,KLAX,2026-05-28,66.2,49.2
45,2026-05-28T02:27:23Z,KLAX,2026-05-29,66.6,56.7
46,2026-05-28T02:27:23Z,KLAX,2026-05-30,69.0,61.3
47,2026-05-28T02:27:23Z,KLAX,2026-05-31,71.9,63.1
48,2026-05-28T02:27:23Z,KLAX,2026-06-01,74.8,64.7
49,2026-05-28T02:27:23Z,KLAX,2026-06-02,74.5,65.1
22,2026-05-28T02:27:23Z,KMDW,2026-05-27,82.8,59.2
23,2026-05-28T02:27:23Z,KMDW,2026-05-28,73.0,56.6
24,2026-05-28T02:27:23Z,KMDW,2026-05-29,84.7,52.6
25,2026-05-28T02:27:23Z,KMDW,2026-05-30,71.8,58.1
26,2026-05-28T02:27:23Z,KMDW,2026-05-31,78.6,56.0
27,2026-05-28T02:27:23Z,KMDW,2026-06-01,84.4,60.5
28,2026-05-28T02:27:23Z,KMDW,2026-06-02,78.7,60.1
50,2026-05-28T02:27:23Z,KMIA,2026-05-27,86.9,78.2
51,2026-05-28T02:27:23Z,KMIA,2026-05-28,88.0,75.3
52,2026-05-28T02:27:23Z,KMIA,2026-05-29,86.9,75.4
53,2026-05-28T02:27:23Z,KMIA,2026-05-30,84.5,79.5
54,2026-05-28T02:27:23Z,KMIA,2026-05-31,94.4,79.8
55,2026-05-28T02:27:23Z,KMIA,2026-06-01,93.7,80.6
56,2026-05-28T02:27:23Z,KMIA,2026-06-02,89.7,82.0
57,2026-05-28T02:27:23Z,KMSP,2026-05-27,89.0,66.2
58,2026-05-28T02:27:23Z,KMSP,2026-05-28,87.1,63.7
59,2026-05-28T02:27:23Z,KMSP,2026-05-29,88.2,63.0
60,2026-05-28T02:27:23Z,KMSP,2026-05-30,77.6,60.9
61,2026-05-28T02:27:23Z,KMSP,2026-05-31,79.8,56.6
62,2026-05-28T02:27:23Z,KMSP,2026-06-01,88.1,63.8
63,2026-05-28T02:27:23Z,KMSP,2026-06-02,84.5,65.8
64,2026-05-28T02:27:23Z,KMSY,2026-05-27,85.0,73.8
65,2026-05-28T02:27:23Z,KMSY,2026-05-28,82.5,73.1
66,2026-05-28T02:27:23Z,KMSY,2026-05-29,84.3,70.0
67,2026-05-28T02:27:23Z,KMSY,2026-05-30,93.5,71.6
68,2026-05-28T02:27:23Z,KMSY,2026-05-31,91.2,71.4
69,2026-05-28T02:27:23Z,KMSY,2026-06-01,90.6,72.3
70,2026-05-28T02:27:23Z,KMSY,2026-06-02,89.7,72.1
71,2026-05-28T02:27:23Z,KNYC,2026-05-27,84.6,66.2
72,2026-05-28T02:27:23Z,KNYC,2026-05-28,75.5,59.4
73,2026-05-28T02:27:23Z,KNYC,2026-05-29,74.9,52.9
74,2026-05-28T02:27:23Z,KNYC,2026-05-30,68.2,50.0
75,2026-05-28T02:27:23Z,KNYC,2026-05-31,76.5,53.4
76,2026-05-28T02:27:23Z,KNYC,2026-06-01,70.5,58.5
77,2026-05-28T02:27:23Z,KNYC,2026-06-02,77.7,55.2
78,2026-05-28T02:27:23Z,KSAT,2026-05-27,82.6,63.7
79,2026-05-28T02:27:23Z,KSAT,2026-05-28,85.2,65.2
80,2026-05-28T02:27:23Z,KSAT,2026-05-29,87.3,69.3
81,2026-05-28T02:27:23Z,KSAT,2026-05-30,90.5,71.8
82,2026-05-28T02:27:23Z,KSAT,2026-05-31,91.4,71.6
83,2026-05-28T02:27:23Z,KSAT,2026-06-01,88.3,72.9
84,2026-05-28T02:27:23Z,KSAT,2026-06-02,93.0,72.6
92,2026-05-28T02:27:23Z,KSEA,2026-05-27,72.8,49.0
93,2026-05-28T02:27:23Z,KSEA,2026-05-28,78.2,55.9
94,2026-05-28T02:27:23Z,KSEA,2026-05-29,60.8,50.0
95,2026-05-28T02:27:23Z,KSEA,2026-05-30,65.1,46.4
96,2026-05-28T02:27:23Z,KSEA,2026-05-31,65.6,43.7
97,2026-05-28T02:27:23Z,KSEA,2026-06-01,74.2,46.7
98,2026-05-28T02:27:23Z,KSEA,2026-06-02,83.4,51.4
85,2026-05-28T02:27:23Z,KSFO,2026-05-27,69.6,49.2
86,2026-05-28T02:27:23Z,KSFO,2026-05-28,65.1,52.6
87,2026-05-28T02:27:23Z,KSFO,2026-05-29,61.8,54.2
88,2026-05-28T02:27:23Z,KSFO,2026-05-30,61.3,53.4
89,2026-05-28T02:27:23Z,KSFO,2026-05-31,71.7,51.6
90,2026-05-28T02:27:23Z,KSFO,2026-06-01,72.5,52.1
91,2026-05-28T02:27:23Z,KSFO,2026-06-02,64.8,52.8
1,2026-05-28T03:55:22Z,KATL,2026-05-27,82.8,69.9
2,2026-05-28T03:55:22Z,KATL,2026-05-28,83.0,71.2
3,2026-05-28T03:55:22Z,KATL,2026-05-29,75.9,67.2
4,2026-05-28T03:55:22Z,KATL,2026-05-30,85.0,65.0
5,2026-05-28T03:55:22Z,KATL,2026-05-31,69.5,63.7
6,2026-05-28T03:55:22Z,KATL,2026-06-01,70.9,64.3
