id,run_at,icao,forecast_date,high_f,low_f
49,2026-08-07T00:27:19Z,KLAS,2026-08-12,106.6,90.0
22,2026-08-07T00:27:19Z,KMDW,2026-08-06,78.4,68.7
23,2026-08-07T00:27:19Z,KMDW,2026-08-07,82.2,68.2
24,2026-08-07T00:27:19Z,KMDW,2026-08-08,88.7,69.3
25,2026-08-07T00:27:19Z,KMDW,2026-08-09,89.6,68.4
26,2026-08-07T00:27:19Z,KMDW,2026-08-10,90.3,72.5
27,2026-08-07T00:27:19Z,KMDW,2026-08-11,74.1,69.8
28,2026-08-07T00:27:19Z,KMDW,2026-08-12,79.3,67.5
50,2026-08-07T00:27:19Z,KMIA,2026-08-06,87.0,78.6
51,2026-08-07T00:27:19Z,KMIA,2026-08-07,85.6,77.4
52,2026-08-07T00:27:19Z,KMIA,2026-08-08,92.8,77.4
53,2026-08-07T00:27:19Z,KMIA,2026-08-09,92.6,84.2
54,2026-08-07T00:27:19Z,KMIA,2026-08-10,92.6,84.0
55,2026-08-07T00:27:19Z,KMIA,2026-08-11,93.5,84.2
56,2026-08-07T00:27:19Z,KMIA,2026-08-12,92.9,84.2
57,2026-08-07T00:27:19Z,KMSP,2026-08-06,82.3,58.4
58,2026-08-07T00:27:19Z,KMSP,2026-08-07,83.7,64.1
59,2026-08-07T00:27:19Z,KMSP,2026-08-08,92.7,57.0
60,2026-08-07T00:27:19Z,KMSP,2026-08-09,86.4,65.7
61,2026-08-07T00:27:19Z,KMSP,2026-08-10,91.5,65.4
62,2026-08-07T00:27:19Z,KMSP,2026-08-11,91.5,66.6
63,2026-08-07T00:27:19Z,KMSP,2026-08-12,85.3,64.9
64,2026-08-07T00:27:19Z,KMSY,2026-08-06,91.6,76.0
65,2026-08-07T00:27:19Z,KMSY,2026-08-07,92.0,77.3
66,2026-08-07T00:27:19Z,KMSY,2026-08-08,96.9,75.9
67,2026-08-07T00:27:19Z,KMSY,2026-08-09,94.4,76.8
68,2026-08-07T00:27:19Z,KMSY,2026-08-10,97.3,76.1
69,2026-08-07T00:27:19Z,KMSY,2026-08-11,94.6,77.5
70,2026-08-07T00:27:19Z,KMSY,2026-08-12,99.1,76.9
71,2026-08-07T00:27:19Z,KNYC,2026-08-06,89.7,76.1
72,2026-08-07T00:27:19Z,KNYC,2026-08-07,93.9,74.6
73,2026-08-07T00:27:19Z,KNYC,2026-08-08,95.0,71.8
74,2026-08-07T00:27:19Z,KNYC,2026-08-09,96.8,75.0
75,2026-08-07T00:27:19Z,KNYC,2026-08-10,97.2,78.1
76,2026-08-07T00:27:19Z,KNYC,2026-08-11,90.9,76.7
77,2026-08-07T00:27:19Z,KNYC,2026-08-12,92.9,73.5
78,2026-08-07T00:27:19Z,KPHL,2026-08-06,91.2,77.3
79,2026-08-07T00:27:19Z,KPHL,2026-08-07,91.9,75.0
80,2026-08-07T00:27:19Z,KPHL,2026-08-08,94.7,72.8
81,2026-08-07T00:27:19Z,KPHL,2026-08-09,94.0,72.0
82,2026-08-07T00:27:19Z,KPHL,2026-08-10,95.8,76.3
83,2026-08-07T00:27:19Z,KPHL,2026-08-11,91.4,74.2
84,2026-08-07T00:27:19Z,KPHL,2026-08-12,89.3,72.1
85,2026-08-07T00:27:19Z,KPHX,2026-08-06,105.4,87.5
86,2026-08-07T00:27:19Z,KPHX,2026-08-07,111.7,82.2
87,2026-08-07T00:27:19Z,KPHX,2026-08-08,110.8,79.5
88,2026-08-07T00:27:19Z,KPHX,2026-08-09,109.6,94.3
89,2026-08-07T00:27:19Z,KPHX,2026-08-10,107.6,87.4
90,2026-08-07T00:27:19Z,KPHX,2026-08-11,102.6,85.6
91,2026-08-07T00:27:19Z,KPHX,2026-08-12,102.6,91.6
92,2026-08-07T00:27:19Z,KSAT,2026-08-06,99.1,79.5
93,2026-08-07T00:27:19Z,KSAT,2026-08-07,96.2,77.5
94,2026-08-07T00:27:19Z,KSAT,2026-08-08,98.1,71.6
95,2026-08-07T00:27:19Z,KSAT,2026-08-09,99.9,75.7
96,2026-08-07T00:27:19Z,KSAT,2026-08-10,101.5,76.3
97,2026-08-07T00:27:19Z,KSAT,2026-08-11,101.3,75.0
98,2026-08-07T00:27:19Z,KSAT,2026-08-12,103.4,75.7
106,2026-08-07T00:27:19Z,KSEA,2026-08-06,85.9,57.9
107,2026-08-07T00:27:19Z,KSEA,2026-08-07,82.7,56.9
108,2026-08-07T00:27:19Z,KSEA,2026-08-08,86.1,55.0
109,2026-08-07T00:27:19Z,KSEA,2026-08-09,84.2,57.7
110,2026-08-07T00:27:19Z,KSEA,2026-08-10,86.0,57.7
111,2026-08-07T00:27:19Z,KSEA,2026-08-11,85.8,58.8
112,2026-08-07T00:27:19Z,KSEA,2026-08-12,81.5,60.0
99,2026-08-07T00:27:19Z,KSFO,2026-08-06,71.3,57.6
100,2026-08-07T00:27:19Z,KSFO,2026-08-07,68.4,56.1
101,2026-08-07T00:27:19Z,KSFO,2026-08-08,76.6,53.5
102,2026-08-07T00:27:19Z,KSFO,2026-08-09,74.4,60.2
103,2026-08-07T00:27:19Z,KSFO,2026-08-10,72.5,58.4
104,2026-08-07T00:27:19Z,KSFO,2026-08-11,76.0,59.5
105,2026-08-07T00:27:19Z,KSFO,2026-08-12,74.3,59.5
1,2026-08-07T03:32:54Z,KATL,2026-08-06,87.5,69.6
2,2026-08-07T03:32:54Z,KATL,2026-08-07,84.9,70.8
3,2026-08-07T03:32:54Z,KATL,2026-08-08,87.7,71.2
4,2026-08-07T03:32:54Z,KATL,2026-08-09,94.0,76.0
5,2026-08-07T03:32:54Z,KATL,2026-08-10,94.9,77.8
6,2026-08-07T03:32:54Z,KATL,2026-08-11,95.8,79.2
7,2026-08-07T03:32:54Z,KATL,2026-08-12,95.8,76.9
8,2026-08-07T03:32:54Z,KAUS,2026-08-06,99.3,79.4
9,2026-08-07T03:32:54Z,KAUS,2026-08-07,98.5,78.0
10,2026-08-07T03:32:54Z,KAUS,2026-08-08,97.8,75.4
11,2026-08-07T03:32:54Z,KAUS,2026-08-09,102.0,73.2
12,2026-08-07T03:32:54Z,KAUS,2026-08-10,104.4,73.9
13,2026-08-07T03:32:54Z,KAUS,2026-08-11,105.4,73.2
14,2026-08-07T03:32:54Z,KAUS,2026-08-12,105.8,74.3
15,2026-08-07T03:32:54Z,KBOS,2026-08-06,87.1,70.6
16,2026-08-07T03:32:54Z,KBOS,2026-08-07,95.8,75.4
17,2026-08-07T03:32:54Z,KBOS,2026-08-08,92.0,73.8
18,2026-08-07T03:32:54Z,KBOS,2026-08-09,91.4,70.2
19,2026-08-07T03:32:54Z,KBOS,2026-08-10,91.1,70.5
20,2026-08-07T03:32:54Z,KBOS,2026-08-11,85.9,69.8
21,2026-08-07T03:32:54Z,KBOS,2026-08-12,78.1,70.4
99,2026-08-07T03:32:54Z,KDCA,2026-08-06,94.1,75.2
100,2026-08-07T03:32:54Z,KDCA,2026-08-07,93.5,72.5
101,2026-08-07T03:32:54Z,KDCA,2026-08-08,95.3,73.6
102,2026-08-07T03:32:54Z,KDCA,2026-08-09,95.5,70.5
103,2026-08-07T03:32:54Z,KDCA,2026-08-10,96.9,77.1
104,2026-08-07T03:32:54Z,KDCA,2026-08-11,100.3,72.8
105,2026-08-07T03:32:54Z,KDCA,2026-08-12,88.9,72.1
29,2026-08-07T03:32:54Z,KDEN,2026-08-06,96.1,59.0
30,2026-08-07T03:32:54Z,KDEN,2026-08-07,97.1,62.0
31,2026-08-07T03:32:54Z,KDEN,2026-08-08,99.1,66.3
32,2026-08-07T03:32:54Z,KDEN,2026-08-09,101.2,72.8
33,2026-08-07T03:32:54Z,KDEN,2026-08-10,97.3,69.7
34,2026-08-07T03:32:54Z,KDEN,2026-08-11,98.7,61.1
35,2026-08-07T03:32:54Z,KDEN,2026-08-12,98.3,64.3
36,2026-08-07T03:32:54Z,KIAH,2026-08-06,95.7,79.3
37,2026-08-07T03:32:54Z,KIAH,2026-08-07,94.9,78.7
38,2026-08-07T03:32:54Z,KIAH,2026-08-08,94.4,76.8
39,2026-08-07T03:32:54Z,KIAH,2026-08-09,99.8,81.6
40,2026-08-07T03:32:54Z,KIAH,2026-08-10,98.2,81.6
41,2026-08-07T03:32:54Z,KIAH,2026-08-11,100.5,80.9
42,2026-08-07T03:32:54Z,KIAH,2026-08-12,103.4,81.4
43,2026-08-07T03:32:54Z,KLAS,2026-08-06,108.3,89.7
44,2026-08-07T03:32:54Z,KLAS,2026-08-07,110.1,82.6
45,2026-08-07T03:32:54Z,KLAS,2026-08-08,111.1,83.2
46,2026-08-07T03:32:54Z,KLAS,2026-08-09,112.0,97.0
47,2026-08-07T03:32:54Z,KLAS,2026-08-10,110.2,94.3
48,2026-08-07T03:32:54Z,KLAS,2026-08-11,105.9,92.9
49,2026-08-07T03:32:54Z,KLAS,2026-08-12,106.6,90.0
22,2026-08-07T03:32:54Z,KMDW,2026-08-06,78.4,68.7
23,2026-08-07T03:32:54Z,KMDW,2026-08-07,87.2,68.5
24,2026-08-07T03:32:54Z,KMDW,2026-08-08,89.8,68.8
25,2026-08-07T03:32:54Z,KMDW,2026-08-09,89.6,68.4
26,2026-08-07T03:32:54Z,KMDW,2026-08-10,90.3,72.5
27,2026-08-07T03:32:54Z,KMDW,2026-08-11,74.1,69.8
28,2026-08-07T03:32:54Z,KMDW,2026-08-12,79.3,67.5
50,2026-08-07T03:32:54Z,KMIA,2026-08-06,87.0,79.0
51,2026-08-07T03:32:54Z,KMIA,2026-08-07,85.1,76.9
52,2026-08-07T03:32:54Z,KMIA,2026-08-08,89.8,78.1
53,2026-08-07T03:32:54Z,KMIA,2026-08-09,92.6,84.2
54,2026-08-07T03:32:54Z,KMIA,2026-08-10,92.6,84.0
55,2026-08-07T03:32:54Z,KMIA,2026-08-11,93.5,84.2
56,2026-08-07T03:32:54Z,KMIA,2026-08-12,92.9,84.2
57,2026-08-07T03:32:54Z,KMSP,2026-08-06,82.3,58.4
58,2026-08-07T03:32:54Z,KMSP,2026-08-07,79.4,63.5
59,2026-08-07T03:32:54Z,KMSP,2026-08-08,85.5,57.5
60,2026-08-07T03:32:54Z,KMSP,2026-08-09,86.4,65.7
61,2026-08-07T03:32:54Z,KMSP,2026-08-10,91.5,65.4
62,2026-08-07T03:32:54Z,KMSP,2026-08-11,91.5,66.6
63,2026-08-07T03:32:54Z,KMSP,2026-08-12,85.3,64.9
64,2026-08-07T03:32:54Z,KMSY,2026-08-06,91.6,76.0
65,2026-08-07T03:32:54Z,KMSY,2026-08-07,93.9,76.9
66,2026-08-07T03:32:54Z,KMSY,2026-08-08,94.1,76.1
67,2026-08-07T03:32:54Z,KMSY,2026-08-09,94.4,76.8
68,2026-08-07T03:32:54Z,KMSY,2026-08-10,97.3,76.1
69,2026-08-07T03:32:54Z,KMSY,2026-08-11,94.6,77.5
70,2026-08-07T03:32:54Z,KMSY,2026-08-12,99.1,76.9
71,2026-08-07T03:32:54Z,KNYC,2026-08-06,89.7,76.1
72,2026-08-07T03:32:54Z,KNYC,2026-08-07,92.9,75.8
73,2026-08-07T03:32:54Z,KNYC,2026-08-08,90.5,72.4
74,2026-08-07T03:32:54Z,KNYC,2026-08-09,96.8,75.0
75,2026-08-07T03:32:54Z,KNYC,2026-08-10,97.2,78.1
76,2026-08-07T03:32:54Z,KNYC,2026-08-11,90.9,76.7
77,2026-08-07T03:32:54Z,KNYC,2026-08-12,92.9,73.5
78,2026-08-07T03:32:54Z,KPHL,2026-08-06,91.2,77.3
79,2026-08-07T03:32:54Z,KPHL,2026-08-07,91.5,75.0
80,2026-08-07T03:32:54Z,KPHL,2026-08-08,91.3,72.9
81,2026-08-07T03:32:54Z,KPHL,2026-08-09,94.0,72.0
82,2026-08-07T03:32:54Z,KPHL,2026-08-10,95.8,76.3
83,2026-08-07T03:32:54Z,KPHL,2026-08-11,91.4,74.2
84,2026-08-07T03:32:54Z,KPHL,2026-08-12,89.3,72.1
85,2026-08-07T03:32:54Z,KPHX,2026-08-06,105.5,87.5
86,2026-08-07T03:32:54Z,KPHX,2026-08-07,110.9,81.3
87,2026-08-07T03:32:54Z,KPHX,2026-08-08,110.8,82.0
88,2026-08-07T03:32:54Z,KPHX,2026-08-09,109.6,94.3
89,2026-08-07T03:32:54Z,KPHX,2026-08-10,107.6,87.4
90,2026-08-07T03:32:54Z,KPHX,2026-08-11,102.6,85.6
91,2026-08-07T03:32:54Z,KPHX,2026-08-12,102.6,91.6
92,2026-08-07T03:32:54Z,KSAT,2026-08-06,99.1,79.5
93,2026-08-07T03:32:54Z,KSAT,2026-08-07,97.4,78.4
94,2026-08-07T03:32:54Z,KSAT,2026-08-08,96.4,73.4
95,2026-08-07T03:32:54Z,KSAT,2026-08-09,99.9,75.7
96,2026-08-07T03:32:54Z,KSAT,2026-08-10,101.5,76.3
97,2026-08-07T03:32:54Z,KSAT,2026-08-11,101.3,75.0
98,2026-08-07T03:32:54Z,KSAT,2026-08-12,103.4,75.7
1,2026-08-07T05:17:31Z,KATL,2026-08-07,90.5,69.5
2,2026-08-07T05:17:31Z,KATL,2026-08-08,87.7,71.2
3,2026-08-07T05:17:31Z,KATL,2026-08-09,94.0,76.0
4,2026-08-07T05:17:31Z,KATL,2026-08-10,94.9,77.8
5,2026-08-07T05:17:31Z,KATL,2026-08-11,95.8,79.2
6,2026-08-07T05:17:31Z,KATL,2026-08-12,95.8,76.9
7,2026-08-07T05:17:31Z,KATL,2026-08-13,94.0,74.2
8,2026-08-07T05:17:31Z,KAUS,2026-08-07,98.7,79.0
9,2026-08-07T05:17:31Z,KAUS,2026-08-08,97.8,75.4
10,2026-08-07T05:17:31Z,KAUS,2026-08-09,102.0,73.2
11,2026-08-07T05:17:31Z,KAUS,2026-08-10,104.4,73.9
12,2026-08-07T05:17:31Z,KAUS,2026-08-11,105.4,73.2
13,2026-08-07T05:17:31Z,KAUS,2026-08-12,105.8,74.3
14,2026-08-07T05:17:31Z,KAUS,2026-08-13,106.5,77.0
15,2026-08-07T05:17:31Z,KBOS,2026-08-07,94.9,74.7
16,2026-08-07T05:17:31Z,KBOS,2026-08-08,92.0,73.8
17,2026-08-07T05:17:31Z,KBOS,2026-08-09,91.4,70.2
18,2026-08-07T05:17:31Z,KBOS,2026-08-10,91.1,70.5
19,2026-08-07T05:17:31Z,KBOS,2026-08-11,85.9,69.8
20,2026-08-07T05:17:31Z,KBOS,2026-08-12,78.1,70.4
21,2026-08-07T05:17:31Z,KBOS,2026-08-13,82.2,67.2
29,2026-08-07T05:17:31Z,KDEN,2026-08-06,96.1,59.0
30,2026-08-07T05:17:31Z,KDEN,2026-08-07,97.1,60.4
31,2026-08-07T05:17:31Z,KDEN,2026-08-08,99.1,66.3
32,2026-08-07T05:17:31Z,KDEN,2026-08-09,101.2,72.8
33,2026-08-07T05:17:31Z,KDEN,2026-08-10,97.3,69.7
34,2026-08-07T05:17:31Z,KDEN,2026-08-11,98.7,61.1
35,2026-08-07T05:17:31Z,KDEN,2026-08-12,98.3,64.3
36,2026-08-07T05:17:31Z,KIAH,2026-08-07,97.6,78.7
37,2026-08-07T05:17:31Z,KIAH,2026-08-08,94.4,76.8
38,2026-08-07T05:17:31Z,KIAH,2026-08-09,99.8,81.6
39,2026-08-07T05:17:31Z,KIAH,2026-08-10,98.2,81.6
40,2026-08-07T05:17:31Z,KIAH,2026-08-11,100.5,80.9
41,2026-08-07T05:17:31Z,KIAH,2026-08-12,103.4,81.4
42,2026-08-07T05:17:31Z,KIAH,2026-08-13,104.5,81.6
43,2026-08-07T05:17:31Z,KLAS,2026-08-06,108.3,89.7
44,2026-08-07T05:17:31Z,KLAS,2026-08-07,110.1,83.1
45,2026-08-07T05:17:31Z,KLAS,2026-08-08,111.1,83.2
46,2026-08-07T05:17:31Z,KLAS,2026-08-09,112.0,97.0
47,2026-08-07T05:17:31Z,KLAS,2026-08-10,110.2,94.3
48,2026-08-07T05:17:31Z,KLAS,2026-08-11,105.9,92.9
49,2026-08-07T05:17:31Z,KLAS,2026-08-12,106.6,90.0
50,2026-08-07T05:17:31Z,KLAX,2026-08-06,78.2,66.2
51,2026-08-07T05:17:31Z,KLAX,2026-08-07,78.5,63.9
52,2026-08-07T05:17:31Z,KLAX,2026-08-08,77.5,64.9
53,2026-08-07T05:17:31Z,KLAX,2026-08-09,82.2,71.6
54,2026-08-07T05:17:31Z,KLAX,2026-08-10,84.2,74.1
55,2026-08-07T05:17:31Z,KLAX,2026-08-11,82.2,72.5
56,2026-08-07T05:17:31Z,KLAX,2026-08-12,80.6,70.8
22,2026-08-07T05:17:31Z,KMDW,2026-08-07,86.9,68.3
23,2026-08-07T05:17:31Z,KMDW,2026-08-08,89.8,68.8
24,2026-08-07T05:17:31Z,KMDW,2026-08-09,89.6,68.4
25,2026-08-07T05:17:31Z,KMDW,2026-08-10,90.3,72.5
26,2026-08-07T05:17:31Z,KMDW,2026-08-11,74.1,69.8
27,2026-08-07T05:17:31Z,KMDW,2026-08-12,79.3,67.5
28,2026-08-07T05:17:31Z,KMDW,2026-08-13,72.0,61.3
57,2026-08-07T05:17:31Z,KMSY,2026-08-07,92.7,76.6
58,2026-08-07T05:17:31Z,KMSY,2026-08-08,94.1,76.1
59,2026-08-07T05:17:31Z,KMSY,2026-08-09,94.4,76.8
60,2026-08-07T05:17:31Z,KMSY,2026-08-10,97.3,76.1
61,2026-08-07T05:17:31Z,KMSY,2026-08-11,94.6,77.5
62,2026-08-07T05:17:31Z,KMSY,2026-08-12,99.1,76.9
63,2026-08-07T05:17:31Z,KMSY,2026-08-13,101.5,77.1
64,2026-08-07T05:17:31Z,KNYC,2026-08-07,94.0,75.5
65,2026-08-07T05:17:31Z,KNYC,2026-08-08,90.5,72.4
66,2026-08-07T05:17:31Z,KNYC,2026-08-09,96.8,75.0
67,2026-08-07T05:17:31Z,KNYC,2026-08-10,97.2,78.1
68,2026-08-07T05:17:31Z,KNYC,2026-08-11,90.9,76.7
69,2026-08-07T05:17:31Z,KNYC,2026-08-12,92.9,73.5
70,2026-08-07T05:17:31Z,KNYC,2026-08-13,89.4,75.6
71,2026-08-07T05:17:31Z,KOKC,2026-08-07,101.3,77.5
72,2026-08-07T05:17:31Z,KOKC,2026-08-08,101.2,76.3
73,2026-08-07T05:17:31Z,KOKC,2026-08-09,102.9,74.3
74,2026-08-07T05:17:31Z,KOKC,2026-08-10,104.0,80.6
75,2026-08-07T05:17:31Z,KOKC,2026-08-11,105.8,82.2
76,2026-08-07T05:17:31Z,KOKC,2026-08-12,106.2,82.4
77,2026-08-07T05:17:31Z,KOKC,2026-08-13,91.9,73.0
78,2026-08-07T05:17:31Z,KPHL,2026-08-07,91.3,75.0
79,2026-08-07T05:17:31Z,KPHL,2026-08-08,91.3,72.9
80,2026-08-07T05:17:31Z,KPHL,2026-08-09,94.0,72.0
81,2026-08-07T05:17:31Z,KPHL,2026-08-10,95.8,76.3
82,2026-08-07T05:17:31Z,KPHL,2026-08-11,91.4,74.2
83,2026-08-07T05:17:31Z,KPHL,2026-08-12,89.3,72.1
84,2026-08-07T05:17:31Z,KPHL,2026-08-13,90.9,73.7
85,2026-08-07T05:17:31Z,KPHX,2026-08-06,105.5,87.5
86,2026-08-07T05:17:31Z,KPHX,2026-08-07,110.9,83.5
87,2026-08-07T05:17:31Z,KPHX,2026-08-08,110.8,82.0
88,2026-08-07T05:17:31Z,KPHX,2026-08-09,109.6,94.3
89,2026-08-07T05:17:31Z,KPHX,2026-08-10,107.6,87.4
90,2026-08-07T05:17:31Z,KPHX,2026-08-11,102.6,85.6
91,2026-08-07T05:17:31Z,KPHX,2026-08-12,102.6,91.6
92,2026-08-07T05:17:31Z,KSAT,2026-08-07,97.2,78.3
93,2026-08-07T05:17:31Z,KSAT,2026-08-08,96.4,73.4
94,2026-08-07T05:17:31Z,KSAT,2026-08-09,99.9,75.7
95,2026-08-07T05:17:31Z,KSAT,2026-08-10,101.5,76.3
96,2026-08-07T05:17:31Z,KSAT,2026-08-11,101.3,75.0
97,2026-08-07T05:17:31Z,KSAT,2026-08-12,103.4,75.7
98,2026-08-07T05:17:31Z,KSAT,2026-08-13,103.6,76.8
106,2026-08-07T05:17:31Z,KSEA,2026-08-06,87.0,57.9
107,2026-08-07T05:17:31Z,KSEA,2026-08-07,84.5,58.7
108,2026-08-07T05:17:31Z,KSEA,2026-08-08,84.8,59.7
109,2026-08-07T05:17:31Z,KSEA,2026-08-09,84.2,57.7
110,2026-08-07T05:17:31Z,KSEA,2026-08-10,86.0,57.7
111,2026-08-07T05:17:31Z,KSEA,2026-08-11,85.8,58.8
112,2026-08-07T05:17:31Z,KSEA,2026-08-12,81.5,60.0
99,2026-08-07T05:17:31Z,KSFO,2026-08-06,71.3,58.2
100,2026-08-07T05:17:31Z,KSFO,2026-08-07,69.9,55.7
101,2026-08-07T05:17:31Z,KSFO,2026-08-08,72.3,53.4
102,2026-08-07T05:17:31Z,KSFO,2026-08-09,74.4,60.2
103,2026-08-07T05:17:31Z,KSFO,2026-08-10,72.5,58.4
104,2026-08-07T05:17:31Z,KSFO,2026-08-11,76.0,59.5
105,2026-08-07T05:17:31Z,KSFO,2026-08-12,74.3,59.5
