id,run_at,icao,forecast_date,high_f,low_f
31,2026-09-04T01:15:52Z,KDEN,2026-09-05,89.5,64.3
32,2026-09-04T01:15:52Z,KDEN,2026-09-06,90.8,64.3
33,2026-09-04T01:15:52Z,KDEN,2026-09-07,87.2,65.0
34,2026-09-04T01:15:52Z,KDEN,2026-09-08,84.2,63.8
35,2026-09-04T01:15:52Z,KDEN,2026-09-09,88.5,61.3
22,2026-09-04T01:15:52Z,KDFW,2026-09-03,92.0,78.2
23,2026-09-04T01:15:52Z,KDFW,2026-09-04,96.3,78.3
24,2026-09-04T01:15:52Z,KDFW,2026-09-05,98.5,78.3
25,2026-09-04T01:15:52Z,KDFW,2026-09-06,99.4,83.7
26,2026-09-04T01:15:52Z,KDFW,2026-09-07,99.2,85.2
27,2026-09-04T01:15:52Z,KDFW,2026-09-08,102.3,85.2
28,2026-09-04T01:15:52Z,KDFW,2026-09-09,101.9,84.1
36,2026-09-04T01:15:52Z,KIAH,2026-09-03,86.4,78.5
37,2026-09-04T01:15:52Z,KIAH,2026-09-04,88.2,76.6
38,2026-09-04T01:15:52Z,KIAH,2026-09-05,94.6,75.7
39,2026-09-04T01:15:52Z,KIAH,2026-09-06,98.0,79.8
40,2026-09-04T01:15:52Z,KIAH,2026-09-07,99.3,81.3
41,2026-09-04T01:15:52Z,KIAH,2026-09-08,99.4,80.5
42,2026-09-04T01:15:52Z,KIAH,2026-09-09,99.3,80.9
43,2026-09-04T01:15:52Z,KLAX,2026-09-03,77.0,63.2
44,2026-09-04T01:15:52Z,KLAX,2026-09-04,74.7,61.3
45,2026-09-04T01:15:52Z,KLAX,2026-09-05,78.6,57.4
46,2026-09-04T01:15:52Z,KLAX,2026-09-06,79.7,71.6
47,2026-09-04T01:15:52Z,KLAX,2026-09-07,81.5,72.8
48,2026-09-04T01:15:52Z,KLAX,2026-09-08,79.5,73.0
49,2026-09-04T01:15:52Z,KLAX,2026-09-09,81.2,73.9
50,2026-09-04T01:15:52Z,KMIA,2026-09-03,90.9,78.8
51,2026-09-04T01:15:52Z,KMIA,2026-09-04,88.2,76.5
52,2026-09-04T01:15:52Z,KMIA,2026-09-05,92.8,76.8
53,2026-09-04T01:15:52Z,KMIA,2026-09-06,95.1,84.5
54,2026-09-04T01:15:52Z,KMIA,2026-09-07,96.0,83.8
55,2026-09-04T01:15:52Z,KMIA,2026-09-08,93.5,84.7
56,2026-09-04T01:15:52Z,KMIA,2026-09-09,92.8,84.8
57,2026-09-04T01:15:52Z,KMSP,2026-09-03,86.8,72.1
58,2026-09-04T01:15:52Z,KMSP,2026-09-04,90.8,70.1
59,2026-09-04T01:15:52Z,KMSP,2026-09-05,94.4,61.7
60,2026-09-04T01:15:52Z,KMSP,2026-09-06,81.9,66.1
61,2026-09-04T01:15:52Z,KMSP,2026-09-07,83.9,66.6
62,2026-09-04T01:15:52Z,KMSP,2026-09-08,92.6,64.3
63,2026-09-04T01:15:52Z,KMSP,2026-09-09,90.2,69.3
64,2026-09-04T01:15:52Z,KNYC,2026-09-03,88.6,67.5
65,2026-09-04T01:15:52Z,KNYC,2026-09-04,85.3,71.9
66,2026-09-04T01:15:52Z,KNYC,2026-09-05,83.7,65.2
67,2026-09-04T01:15:52Z,KNYC,2026-09-06,75.9,65.0
68,2026-09-04T01:15:52Z,KNYC,2026-09-07,81.2,62.4
69,2026-09-04T01:15:52Z,KNYC,2026-09-08,84.2,66.9
70,2026-09-04T01:15:52Z,KNYC,2026-09-09,75.4,67.2
71,2026-09-04T01:15:52Z,KOKC,2026-09-03,94.4,74.4
72,2026-09-04T01:15:52Z,KOKC,2026-09-04,96.6,74.4
73,2026-09-04T01:15:52Z,KOKC,2026-09-05,103.3,76.8
74,2026-09-04T01:15:52Z,KOKC,2026-09-06,103.3,76.5
75,2026-09-04T01:15:52Z,KOKC,2026-09-07,103.8,78.3
76,2026-09-04T01:15:52Z,KOKC,2026-09-08,105.6,77.2
77,2026-09-04T01:15:52Z,KOKC,2026-09-09,106.0,80.6
78,2026-09-04T01:15:52Z,KPHL,2026-09-03,85.8,70.4
79,2026-09-04T01:15:52Z,KPHL,2026-09-04,85.9,73.0
80,2026-09-04T01:15:52Z,KPHL,2026-09-05,83.5,69.7
81,2026-09-04T01:15:52Z,KPHL,2026-09-06,78.7,68.0
82,2026-09-04T01:15:52Z,KPHL,2026-09-07,81.2,63.9
83,2026-09-04T01:15:52Z,KPHL,2026-09-08,82.8,64.6
84,2026-09-04T01:15:52Z,KPHL,2026-09-09,83.5,68.2
85,2026-09-04T01:15:52Z,KPHX,2026-09-03,100.0,85.4
86,2026-09-04T01:15:52Z,KPHX,2026-09-04,100.6,78.5
87,2026-09-04T01:15:52Z,KPHX,2026-09-05,100.6,79.3
88,2026-09-04T01:15:52Z,KPHX,2026-09-06,100.8,88.2
89,2026-09-04T01:15:52Z,KPHX,2026-09-07,103.3,89.2
90,2026-09-04T01:15:52Z,KPHX,2026-09-08,106.0,91.4
91,2026-09-04T01:15:52Z,KPHX,2026-09-09,103.3,87.3
92,2026-09-04T01:15:52Z,KSAT,2026-09-03,98.9,81.4
93,2026-09-04T01:15:52Z,KSAT,2026-09-04,95.2,75.4
94,2026-09-04T01:15:52Z,KSAT,2026-09-05,93.7,75.2
95,2026-09-04T01:15:52Z,KSAT,2026-09-06,94.8,76.6
96,2026-09-04T01:15:52Z,KSAT,2026-09-07,97.9,76.6
97,2026-09-04T01:15:52Z,KSAT,2026-09-08,98.8,77.5
98,2026-09-04T01:15:52Z,KSAT,2026-09-09,98.5,77.3
106,2026-09-04T01:15:52Z,KSEA,2026-09-03,65.4,52.3
107,2026-09-04T01:15:52Z,KSEA,2026-09-04,69.4,51.2
108,2026-09-04T01:15:52Z,KSEA,2026-09-05,71.6,52.1
109,2026-09-04T01:15:52Z,KSEA,2026-09-06,72.1,52.8
110,2026-09-04T01:15:52Z,KSEA,2026-09-07,78.6,52.8
111,2026-09-04T01:15:52Z,KSEA,2026-09-08,71.6,53.7
112,2026-09-04T01:15:52Z,KSEA,2026-09-09,82.9,55.4
99,2026-09-04T01:15:52Z,KSFO,2026-09-03,71.9,56.9
100,2026-09-04T01:15:52Z,KSFO,2026-09-04,67.7,54.8
101,2026-09-04T01:15:52Z,KSFO,2026-09-05,70.3,49.9
102,2026-09-04T01:15:52Z,KSFO,2026-09-06,68.3,59.3
103,2026-09-04T01:15:52Z,KSFO,2026-09-07,71.7,58.4
104,2026-09-04T01:15:52Z,KSFO,2026-09-08,67.3,58.4
105,2026-09-04T01:15:52Z,KSFO,2026-09-09,69.0,58.8
1,2026-09-04T06:29:43Z,KATL,2026-09-04,94.7,75.6
2,2026-09-04T06:29:43Z,KATL,2026-09-05,99.3,74.5
3,2026-09-04T06:29:43Z,KATL,2026-09-06,99.7,79.4
4,2026-09-04T06:29:43Z,KATL,2026-09-07,83.7,74.0
5,2026-09-04T06:29:43Z,KATL,2026-09-08,91.3,71.3
6,2026-09-04T06:29:43Z,KATL,2026-09-09,94.8,72.4
7,2026-09-04T06:29:43Z,KATL,2026-09-10,99.3,75.7
8,2026-09-04T06:29:43Z,KAUS,2026-09-04,95.7,80.6
9,2026-09-04T06:29:43Z,KAUS,2026-09-05,95.6,78.7
10,2026-09-04T06:29:43Z,KAUS,2026-09-06,98.1,75.7
11,2026-09-04T06:29:43Z,KAUS,2026-09-07,100.6,77.0
12,2026-09-04T06:29:43Z,KAUS,2026-09-08,100.6,77.0
13,2026-09-04T06:29:43Z,KAUS,2026-09-09,96.3,76.5
14,2026-09-04T06:29:43Z,KAUS,2026-09-10,99.5,75.2
15,2026-09-04T06:29:43Z,KBOS,2026-09-04,83.8,64.2
16,2026-09-04T06:29:43Z,KBOS,2026-09-05,69.5,61.3
17,2026-09-04T06:29:43Z,KBOS,2026-09-06,68.0,56.9
18,2026-09-04T06:29:43Z,KBOS,2026-09-07,73.4,57.0
19,2026-09-04T06:29:43Z,KBOS,2026-09-08,75.8,62.6
20,2026-09-04T06:29:43Z,KBOS,2026-09-09,69.3,62.0
21,2026-09-04T06:29:43Z,KBOS,2026-09-10,77.8,60.5
113,2026-09-04T06:29:43Z,KDCA,2026-09-04,88.8,74.8
114,2026-09-04T06:29:43Z,KDCA,2026-09-05,86.1,73.0
115,2026-09-04T06:29:43Z,KDCA,2026-09-06,83.8,67.9
116,2026-09-04T06:29:43Z,KDCA,2026-09-07,86.3,66.0
117,2026-09-04T06:29:43Z,KDCA,2026-09-08,87.9,64.7
118,2026-09-04T06:29:43Z,KDCA,2026-09-09,94.3,67.5
119,2026-09-04T06:29:43Z,KDCA,2026-09-10,91.5,71.1
29,2026-09-04T06:29:43Z,KDEN,2026-09-04,92.3,59.3
30,2026-09-04T06:29:43Z,KDEN,2026-09-05,87.9,63.6
31,2026-09-04T06:29:43Z,KDEN,2026-09-06,90.8,64.0
32,2026-09-04T06:29:43Z,KDEN,2026-09-07,89.3,65.2
33,2026-09-04T06:29:43Z,KDEN,2026-09-08,83.8,61.8
34,2026-09-04T06:29:43Z,KDEN,2026-09-09,88.1,63.5
35,2026-09-04T06:29:43Z,KDEN,2026-09-10,89.7,65.0
36,2026-09-04T06:29:43Z,KIAH,2026-09-04,91.6,79.6
37,2026-09-04T06:29:43Z,KIAH,2026-09-05,91.0,76.7
38,2026-09-04T06:29:43Z,KIAH,2026-09-06,99.6,80.0
39,2026-09-04T06:29:43Z,KIAH,2026-09-07,100.5,81.6
40,2026-09-04T06:29:43Z,KIAH,2026-09-08,100.9,82.7
41,2026-09-04T06:29:43Z,KIAH,2026-09-09,97.5,81.9
42,2026-09-04T06:29:43Z,KIAH,2026-09-10,100.9,81.0
43,2026-09-04T06:29:43Z,KLAS,2026-09-03,94.7,73.2
44,2026-09-04T06:29:43Z,KLAS,2026-09-04,97.7,72.0
45,2026-09-04T06:29:43Z,KLAS,2026-09-05,96.7,70.0
46,2026-09-04T06:29:43Z,KLAS,2026-09-06,86.6,70.2
47,2026-09-04T06:29:43Z,KLAS,2026-09-07,92.9,70.2
48,2026-09-04T06:29:43Z,KLAS,2026-09-08,97.9,82.6
49,2026-09-04T06:29:43Z,KLAS,2026-09-09,99.9,82.6
50,2026-09-04T06:29:43Z,KLAX,2026-09-03,77.0,63.2
51,2026-09-04T06:29:43Z,KLAX,2026-09-04,76.3,60.2
52,2026-09-04T06:29:43Z,KLAX,2026-09-05,76.6,57.6
53,2026-09-04T06:29:43Z,KLAX,2026-09-06,80.2,68.5
54,2026-09-04T06:29:43Z,KLAX,2026-09-07,82.9,73.9
55,2026-09-04T06:29:43Z,KLAX,2026-09-08,82.0,74.1
56,2026-09-04T06:29:43Z,KLAX,2026-09-09,83.1,75.0
22,2026-09-04T06:29:43Z,KMDW,2026-09-04,97.1,75.0
23,2026-09-04T06:29:43Z,KMDW,2026-09-05,83.1,71.5
24,2026-09-04T06:29:43Z,KMDW,2026-09-06,78.3,67.8
25,2026-09-04T06:29:43Z,KMDW,2026-09-07,78.8,64.6
26,2026-09-04T06:29:43Z,KMDW,2026-09-08,87.5,65.3
27,2026-09-04T06:29:43Z,KMDW,2026-09-09,91.1,71.8
28,2026-09-04T06:29:43Z,KMDW,2026-09-10,77.7,66.6
57,2026-09-04T06:29:43Z,KMIA,2026-09-04,85.3,76.5
58,2026-09-04T06:29:43Z,KMIA,2026-09-05,88.8,77.1
59,2026-09-04T06:29:43Z,KMIA,2026-09-06,95.5,84.2
60,2026-09-04T06:29:43Z,KMIA,2026-09-07,95.1,77.9
61,2026-09-04T06:29:43Z,KMIA,2026-09-08,93.7,83.8
62,2026-09-04T06:29:43Z,KMIA,2026-09-09,92.9,85.1
63,2026-09-04T06:29:43Z,KMIA,2026-09-10,93.7,84.5
64,2026-09-04T06:29:43Z,KMSY,2026-09-04,87.3,77.5
65,2026-09-04T06:29:43Z,KMSY,2026-09-05,87.8,75.9
66,2026-09-04T06:29:43Z,KMSY,2026-09-06,94.6,75.0
67,2026-09-04T06:29:43Z,KMSY,2026-09-07,94.8,74.4
68,2026-09-04T06:29:43Z,KMSY,2026-09-08,94.4,75.3
69,2026-09-04T06:29:43Z,KMSY,2026-09-09,90.8,75.5
70,2026-09-04T06:29:43Z,KMSY,2026-09-10,95.1,74.6
71,2026-09-04T06:29:43Z,KNYC,2026-09-04,84.8,71.6
72,2026-09-04T06:29:43Z,KNYC,2026-09-05,78.0,65.0
73,2026-09-04T06:29:43Z,KNYC,2026-09-06,79.4,63.9
74,2026-09-04T06:29:43Z,KNYC,2026-09-07,81.5,63.2
75,2026-09-04T06:29:43Z,KNYC,2026-09-08,84.6,66.9
76,2026-09-04T06:29:43Z,KNYC,2026-09-09,78.8,71.6
77,2026-09-04T06:29:43Z,KNYC,2026-09-10,81.4,66.9
78,2026-09-04T06:29:43Z,KOKC,2026-09-04,98.3,75.2
79,2026-09-04T06:29:43Z,KOKC,2026-09-05,100.1,75.9
80,2026-09-04T06:29:43Z,KOKC,2026-09-06,104.2,76.8
81,2026-09-04T06:29:43Z,KOKC,2026-09-07,103.6,78.6
82,2026-09-04T06:29:43Z,KOKC,2026-09-08,106.9,80.4
83,2026-09-04T06:29:43Z,KOKC,2026-09-09,104.9,78.4
84,2026-09-04T06:29:43Z,KOKC,2026-09-10,105.8,76.9
85,2026-09-04T06:29:43Z,KPHL,2026-09-04,84.8,72.6
86,2026-09-04T06:29:43Z,KPHL,2026-09-05,76.9,69.2
87,2026-09-04T06:29:43Z,KPHL,2026-09-06,80.3,66.4
88,2026-09-04T06:29:43Z,KPHL,2026-09-07,82.3,65.9
89,2026-09-04T06:29:43Z,KPHL,2026-09-08,84.1,65.3
90,2026-09-04T06:29:43Z,KPHL,2026-09-09,88.6,69.7
91,2026-09-04T06:29:43Z,KPHL,2026-09-10,85.0,69.7
92,2026-09-04T06:29:43Z,KSAT,2026-09-04,98.0,79.6
93,2026-09-04T06:29:43Z,KSAT,2026-09-05,94.9,75.8
94,2026-09-04T06:29:43Z,KSAT,2026-09-06,96.8,77.0
95,2026-09-04T06:29:43Z,KSAT,2026-09-07,99.0,78.3
96,2026-09-04T06:29:43Z,KSAT,2026-09-08,99.1,78.4
97,2026-09-04T06:29:43Z,KSAT,2026-09-09,98.1,78.8
98,2026-09-04T06:29:43Z,KSAT,2026-09-10,96.4,77.8
106,2026-09-04T06:29:43Z,KSEA,2026-09-03,67.1,52.3
107,2026-09-04T06:29:43Z,KSEA,2026-09-04,70.1,51.2
108,2026-09-04T06:29:43Z,KSEA,2026-09-05,69.4,51.7
109,2026-09-04T06:29:43Z,KSEA,2026-09-06,73.5,52.5
110,2026-09-04T06:29:43Z,KSEA,2026-09-07,76.6,52.7
111,2026-09-04T06:29:43Z,KSEA,2026-09-08,73.9,55.5
112,2026-09-04T06:29:43Z,KSEA,2026-09-09,77.5,56.8
99,2026-09-04T06:29:43Z,KSFO,2026-09-03,71.9,56.9
100,2026-09-04T06:29:43Z,KSFO,2026-09-04,68.6,55.7
101,2026-09-04T06:29:43Z,KSFO,2026-09-05,66.7,51.8
102,2026-09-04T06:29:43Z,KSFO,2026-09-06,67.6,58.8
103,2026-09-04T06:29:43Z,KSFO,2026-09-07,76.6,59.0
104,2026-09-04T06:29:43Z,KSFO,2026-09-08,72.8,58.6
105,2026-09-04T06:29:43Z,KSFO,2026-09-09,67.2,59.7
