id,run_at,icao,forecast_date,high_f,low_f
72,2026-08-14T03:08:57Z,KOKC,2026-08-14,101.3,80.7
73,2026-08-14T03:08:57Z,KOKC,2026-08-15,103.0,77.5
74,2026-08-14T03:08:57Z,KOKC,2026-08-16,108.7,83.7
75,2026-08-14T03:08:57Z,KOKC,2026-08-17,111.0,77.5
76,2026-08-14T03:08:57Z,KOKC,2026-08-18,111.7,84.0
77,2026-08-14T03:08:57Z,KOKC,2026-08-19,109.9,80.2
78,2026-08-14T03:08:57Z,KPHL,2026-08-13,88.4,74.8
79,2026-08-14T03:08:57Z,KPHL,2026-08-14,89.7,73.2
80,2026-08-14T03:08:57Z,KPHL,2026-08-15,85.8,68.0
81,2026-08-14T03:08:57Z,KPHL,2026-08-16,74.7,69.5
82,2026-08-14T03:08:57Z,KPHL,2026-08-17,89.8,70.7
83,2026-08-14T03:08:57Z,KPHL,2026-08-18,88.0,69.8
84,2026-08-14T03:08:57Z,KPHL,2026-08-19,87.1,68.9
85,2026-08-14T03:08:57Z,KSAT,2026-08-13,100.7,76.6
86,2026-08-14T03:08:57Z,KSAT,2026-08-14,98.5,76.6
87,2026-08-14T03:08:57Z,KSAT,2026-08-15,100.2,77.5
88,2026-08-14T03:08:57Z,KSAT,2026-08-16,101.8,74.7
89,2026-08-14T03:08:57Z,KSAT,2026-08-17,101.8,77.2
90,2026-08-14T03:08:57Z,KSAT,2026-08-18,102.1,77.2
91,2026-08-14T03:08:57Z,KSAT,2026-08-19,102.2,76.5
92,2026-08-14T03:08:57Z,KSEA,2026-08-13,79.1,56.8
93,2026-08-14T03:08:57Z,KSEA,2026-08-14,80.3,57.1
94,2026-08-14T03:08:57Z,KSEA,2026-08-15,83.5,55.8
95,2026-08-14T03:08:57Z,KSEA,2026-08-16,84.3,57.5
96,2026-08-14T03:08:57Z,KSEA,2026-08-17,82.0,56.4
97,2026-08-14T03:08:57Z,KSEA,2026-08-18,72.1,56.3
98,2026-08-14T03:08:57Z,KSEA,2026-08-19,77.7,54.6
1,2026-08-14T05:16:42Z,KATL,2026-08-14,95.4,75.4
2,2026-08-14T05:16:42Z,KATL,2026-08-15,96.3,78.6
3,2026-08-14T05:16:42Z,KATL,2026-08-16,101.5,77.4
4,2026-08-14T05:16:42Z,KATL,2026-08-17,103.9,81.6
5,2026-08-14T05:16:42Z,KATL,2026-08-18,101.8,83.4
6,2026-08-14T05:16:42Z,KATL,2026-08-19,101.8,82.9
7,2026-08-14T05:16:42Z,KATL,2026-08-20,104.2,76.5
8,2026-08-14T05:16:42Z,KAUS,2026-08-14,98.5,79.3
9,2026-08-14T05:16:42Z,KAUS,2026-08-15,101.8,77.4
10,2026-08-14T05:16:42Z,KAUS,2026-08-16,106.3,71.1
11,2026-08-14T05:16:42Z,KAUS,2026-08-17,106.2,74.7
12,2026-08-14T05:16:42Z,KAUS,2026-08-18,105.1,74.7
13,2026-08-14T05:16:42Z,KAUS,2026-08-19,105.1,74.0
14,2026-08-14T05:16:42Z,KAUS,2026-08-20,106.9,70.6
15,2026-08-14T05:16:42Z,KBOS,2026-08-14,84.1,62.2
16,2026-08-14T05:16:42Z,KBOS,2026-08-15,74.9,61.3
17,2026-08-14T05:16:42Z,KBOS,2026-08-16,82.1,61.9
18,2026-08-14T05:16:42Z,KBOS,2026-08-17,74.5,65.1
19,2026-08-14T05:16:42Z,KBOS,2026-08-18,74.0,63.7
20,2026-08-14T05:16:42Z,KBOS,2026-08-19,86.3,65.1
21,2026-08-14T05:16:42Z,KBOS,2026-08-20,78.9,67.8
113,2026-08-14T05:16:42Z,KDCA,2026-08-14,84.4,75.0
114,2026-08-14T05:16:42Z,KDCA,2026-08-15,87.1,72.2
115,2026-08-14T05:16:42Z,KDCA,2026-08-16,90.8,71.0
116,2026-08-14T05:16:42Z,KDCA,2026-08-17,90.1,75.7
117,2026-08-14T05:16:42Z,KDCA,2026-08-18,89.4,71.0
118,2026-08-14T05:16:42Z,KDCA,2026-08-19,91.7,70.6
119,2026-08-14T05:16:42Z,KDCA,2026-08-20,91.9,76.0
29,2026-08-14T05:16:42Z,KDEN,2026-08-13,79.1,65.4
30,2026-08-14T05:16:42Z,KDEN,2026-08-14,87.6,63.6
31,2026-08-14T05:16:42Z,KDEN,2026-08-15,83.5,60.8
32,2026-08-14T05:16:42Z,KDEN,2026-08-16,86.5,60.2
33,2026-08-14T05:16:42Z,KDEN,2026-08-17,90.1,60.9
34,2026-08-14T05:16:42Z,KDEN,2026-08-18,92.2,69.0
35,2026-08-14T05:16:42Z,KDEN,2026-08-19,82.9,61.4
22,2026-08-14T05:16:42Z,KDFW,2026-08-14,100.6,81.3
23,2026-08-14T05:16:42Z,KDFW,2026-08-15,101.6,80.2
24,2026-08-14T05:16:42Z,KDFW,2026-08-16,106.4,85.7
25,2026-08-14T05:16:42Z,KDFW,2026-08-17,107.1,87.2
26,2026-08-14T05:16:42Z,KDFW,2026-08-18,107.2,87.0
27,2026-08-14T05:16:42Z,KDFW,2026-08-19,106.9,84.6
28,2026-08-14T05:16:42Z,KDFW,2026-08-20,105.9,84.6
36,2026-08-14T05:16:42Z,KIAH,2026-08-14,97.6,77.7
37,2026-08-14T05:16:42Z,KIAH,2026-08-15,99.5,77.3
38,2026-08-14T05:16:42Z,KIAH,2026-08-16,101.4,78.9
39,2026-08-14T05:16:42Z,KIAH,2026-08-17,101.8,80.2
40,2026-08-14T05:16:42Z,KIAH,2026-08-18,102.0,81.1
41,2026-08-14T05:16:42Z,KIAH,2026-08-19,99.8,80.4
42,2026-08-14T05:16:42Z,KIAH,2026-08-20,103.8,78.7
43,2026-08-14T05:16:42Z,KLAS,2026-08-13,91.3,76.1
44,2026-08-14T05:16:42Z,KLAS,2026-08-14,98.1,70.9
45,2026-08-14T05:16:42Z,KLAS,2026-08-15,97.8,65.9
46,2026-08-14T05:16:42Z,KLAS,2026-08-16,99.4,85.9
47,2026-08-14T05:16:42Z,KLAS,2026-08-17,104.6,91.5
48,2026-08-14T05:16:42Z,KLAS,2026-08-18,102.8,91.5
49,2026-08-14T05:16:42Z,KLAS,2026-08-19,97.9,87.4
50,2026-08-14T05:16:42Z,KMIA,2026-08-14,92.3,78.9
51,2026-08-14T05:16:42Z,KMIA,2026-08-15,87.0,74.3
52,2026-08-14T05:16:42Z,KMIA,2026-08-16,93.9,84.7
53,2026-08-14T05:16:42Z,KMIA,2026-08-17,96.9,85.1
54,2026-08-14T05:16:42Z,KMIA,2026-08-18,97.7,84.7
55,2026-08-14T05:16:42Z,KMIA,2026-08-19,92.1,85.6
56,2026-08-14T05:16:42Z,KMIA,2026-08-20,95.0,84.2
57,2026-08-14T05:16:42Z,KMSP,2026-08-14,85.2,63.9
58,2026-08-14T05:16:42Z,KMSP,2026-08-15,84.0,70.3
59,2026-08-14T05:16:42Z,KMSP,2026-08-16,86.4,65.9
60,2026-08-14T05:16:42Z,KMSP,2026-08-17,92.7,62.5
61,2026-08-14T05:16:42Z,KMSP,2026-08-18,76.5,65.2
62,2026-08-14T05:16:42Z,KMSP,2026-08-19,82.7,61.3
63,2026-08-14T05:16:42Z,KMSP,2026-08-20,75.3,62.3
64,2026-08-14T05:16:42Z,KMSY,2026-08-14,97.7,74.2
65,2026-08-14T05:16:42Z,KMSY,2026-08-15,98.6,77.3
66,2026-08-14T05:16:42Z,KMSY,2026-08-16,97.8,76.2
67,2026-08-14T05:16:42Z,KMSY,2026-08-17,98.6,75.7
68,2026-08-14T05:16:42Z,KMSY,2026-08-18,101.1,76.1
69,2026-08-14T05:16:42Z,KMSY,2026-08-19,98.9,75.9
70,2026-08-14T05:16:42Z,KMSY,2026-08-20,96.6,74.5
71,2026-08-14T05:16:42Z,KNYC,2026-08-14,87.7,67.2
72,2026-08-14T05:16:42Z,KNYC,2026-08-15,81.7,63.4
73,2026-08-14T05:16:42Z,KNYC,2026-08-16,79.0,68.9
74,2026-08-14T05:16:42Z,KNYC,2026-08-17,91.6,70.4
75,2026-08-14T05:16:42Z,KNYC,2026-08-18,87.5,68.4
76,2026-08-14T05:16:42Z,KNYC,2026-08-19,87.7,72.8
77,2026-08-14T05:16:42Z,KNYC,2026-08-20,84.9,73.6
78,2026-08-14T05:16:42Z,KPHL,2026-08-14,89.8,73.3
79,2026-08-14T05:16:42Z,KPHL,2026-08-15,85.8,68.0
80,2026-08-14T05:16:42Z,KPHL,2026-08-16,74.7,69.5
81,2026-08-14T05:16:42Z,KPHL,2026-08-17,89.8,70.7
82,2026-08-14T05:16:42Z,KPHL,2026-08-18,88.0,69.8
83,2026-08-14T05:16:42Z,KPHL,2026-08-19,87.1,68.9
84,2026-08-14T05:16:42Z,KPHL,2026-08-20,87.8,74.7
85,2026-08-14T05:16:42Z,KPHX,2026-08-13,101.0,77.4
86,2026-08-14T05:16:42Z,KPHX,2026-08-14,101.8,76.0
87,2026-08-14T05:16:42Z,KPHX,2026-08-15,105.0,80.6
88,2026-08-14T05:16:42Z,KPHX,2026-08-16,106.9,93.6
89,2026-08-14T05:16:42Z,KPHX,2026-08-17,107.1,92.5
90,2026-08-14T05:16:42Z,KPHX,2026-08-18,107.2,95.9
91,2026-08-14T05:16:42Z,KPHX,2026-08-19,105.8,89.6
92,2026-08-14T05:16:42Z,KSAT,2026-08-14,98.5,78.3
93,2026-08-14T05:16:42Z,KSAT,2026-08-15,100.2,77.5
94,2026-08-14T05:16:42Z,KSAT,2026-08-16,101.8,74.7
95,2026-08-14T05:16:42Z,KSAT,2026-08-17,101.8,77.2
96,2026-08-14T05:16:42Z,KSAT,2026-08-18,102.1,77.2
97,2026-08-14T05:16:42Z,KSAT,2026-08-19,102.2,76.5
98,2026-08-14T05:16:42Z,KSAT,2026-08-20,103.1,74.1
106,2026-08-14T05:16:42Z,KSEA,2026-08-13,79.1,56.8
107,2026-08-14T05:16:42Z,KSEA,2026-08-14,80.3,57.5
108,2026-08-14T05:16:42Z,KSEA,2026-08-15,83.5,55.8
109,2026-08-14T05:16:42Z,KSEA,2026-08-16,84.3,57.5
110,2026-08-14T05:16:42Z,KSEA,2026-08-17,82.0,56.4
111,2026-08-14T05:16:42Z,KSEA,2026-08-18,72.1,56.3
112,2026-08-14T05:16:42Z,KSEA,2026-08-19,77.7,54.6
99,2026-08-14T05:16:42Z,KSFO,2026-08-13,69.8,55.5
100,2026-08-14T05:16:42Z,KSFO,2026-08-14,67.8,58.5
101,2026-08-14T05:16:42Z,KSFO,2026-08-15,66.1,58.6
102,2026-08-14T05:16:42Z,KSFO,2026-08-16,71.9,57.7
103,2026-08-14T05:16:42Z,KSFO,2026-08-17,66.2,57.7
104,2026-08-14T05:16:42Z,KSFO,2026-08-18,65.6,58.4
105,2026-08-14T05:16:42Z,KSFO,2026-08-19,66.7,57.6
1,2026-08-14T06:56:05Z,KATL,2026-08-14,96.1,75.2
2,2026-08-14T06:56:05Z,KATL,2026-08-15,96.1,78.6
3,2026-08-14T06:56:05Z,KATL,2026-08-16,101.0,79.9
4,2026-08-14T06:56:05Z,KATL,2026-08-17,104.1,80.7
5,2026-08-14T06:56:05Z,KATL,2026-08-18,103.3,83.4
6,2026-08-14T06:56:05Z,KATL,2026-08-19,102.9,81.8
7,2026-08-14T06:56:05Z,KATL,2026-08-20,100.1,79.6
8,2026-08-14T06:56:05Z,KAUS,2026-08-14,98.8,79.2
9,2026-08-14T06:56:05Z,KAUS,2026-08-15,101.8,77.4
10,2026-08-14T06:56:05Z,KAUS,2026-08-16,106.3,71.2
11,2026-08-14T06:56:05Z,KAUS,2026-08-17,106.0,74.5
12,2026-08-14T06:56:05Z,KAUS,2026-08-18,105.1,74.8
13,2026-08-14T06:56:05Z,KAUS,2026-08-19,105.8,74.3
14,2026-08-14T06:56:05Z,KAUS,2026-08-20,105.4,72.4
15,2026-08-14T06:56:05Z,KBOS,2026-08-14,84.6,62.3
16,2026-08-14T06:56:05Z,KBOS,2026-08-15,74.9,61.3
17,2026-08-14T06:56:05Z,KBOS,2026-08-16,79.4,62.4
18,2026-08-14T06:56:05Z,KBOS,2026-08-17,70.2,64.1
19,2026-08-14T06:56:05Z,KBOS,2026-08-18,74.0,62.8
20,2026-08-14T06:56:05Z,KBOS,2026-08-19,85.8,65.3
21,2026-08-14T06:56:05Z,KBOS,2026-08-20,75.8,69.5
99,2026-08-14T06:56:05Z,KDCA,2026-08-14,83.4,75.4
100,2026-08-14T06:56:05Z,KDCA,2026-08-15,87.1,72.2
101,2026-08-14T06:56:05Z,KDCA,2026-08-16,80.0,72.1
102,2026-08-14T06:56:05Z,KDCA,2026-08-17,87.6,74.2
103,2026-08-14T06:56:05Z,KDCA,2026-08-18,87.4,71.2
104,2026-08-14T06:56:05Z,KDCA,2026-08-19,93.7,70.8
105,2026-08-14T06:56:05Z,KDCA,2026-08-20,93.0,77.7
29,2026-08-14T06:56:05Z,KDEN,2026-08-14,87.8,63.6
30,2026-08-14T06:56:05Z,KDEN,2026-08-15,83.5,60.8
31,2026-08-14T06:56:05Z,KDEN,2026-08-16,86.8,60.0
32,2026-08-14T06:56:05Z,KDEN,2026-08-17,89.2,59.6
33,2026-08-14T06:56:05Z,KDEN,2026-08-18,92.8,63.1
34,2026-08-14T06:56:05Z,KDEN,2026-08-19,79.6,58.3
35,2026-08-14T06:56:05Z,KDEN,2026-08-20,79.9,55.3
36,2026-08-14T06:56:05Z,KIAH,2026-08-14,96.7,77.0
37,2026-08-14T06:56:05Z,KIAH,2026-08-15,99.5,77.3
38,2026-08-14T06:56:05Z,KIAH,2026-08-16,101.8,78.9
39,2026-08-14T06:56:05Z,KIAH,2026-08-17,101.4,79.8
40,2026-08-14T06:56:05Z,KIAH,2026-08-18,102.3,81.3
41,2026-08-14T06:56:05Z,KIAH,2026-08-19,102.3,79.8
