id,run_at,icao,forecast_date,high_f,low_f
27,2026-06-12T00:07:32Z,KDFW,2026-06-16,85.7,65.6
28,2026-06-12T00:07:32Z,KDFW,2026-06-17,96.0,73.2
36,2026-06-12T00:07:32Z,KIAH,2026-06-11,90.3,77.9
37,2026-06-12T00:07:32Z,KIAH,2026-06-12,90.7,76.6
38,2026-06-12T00:07:32Z,KIAH,2026-06-13,94.0,75.1
39,2026-06-12T00:07:32Z,KIAH,2026-06-14,91.5,78.6
40,2026-06-12T00:07:32Z,KIAH,2026-06-15,89.5,78.4
41,2026-06-12T00:07:32Z,KIAH,2026-06-16,84.1,75.0
42,2026-06-12T00:07:32Z,KIAH,2026-06-17,95.5,76.1
43,2026-06-12T00:07:32Z,KLAX,2026-06-11,75.1,63.6
44,2026-06-12T00:07:32Z,KLAX,2026-06-12,70.8,60.3
45,2026-06-12T00:07:32Z,KLAX,2026-06-13,74.3,58.9
46,2026-06-12T00:07:32Z,KLAX,2026-06-14,74.8,66.3
47,2026-06-12T00:07:32Z,KLAX,2026-06-15,74.3,65.6
48,2026-06-12T00:07:32Z,KLAX,2026-06-16,77.6,66.2
49,2026-06-12T00:07:32Z,KLAX,2026-06-17,78.8,69.4
50,2026-06-12T00:07:32Z,KMIA,2026-06-11,89.1,77.0
51,2026-06-12T00:07:32Z,KMIA,2026-06-12,88.4,77.1
52,2026-06-12T00:07:32Z,KMIA,2026-06-13,89.6,75.1
53,2026-06-12T00:07:32Z,KMIA,2026-06-14,91.7,79.3
54,2026-06-12T00:07:32Z,KMIA,2026-06-15,92.4,79.3
55,2026-06-12T00:07:32Z,KMIA,2026-06-16,91.2,81.6
56,2026-06-12T00:07:32Z,KMIA,2026-06-17,91.0,82.7
57,2026-06-12T00:07:32Z,KMSP,2026-06-11,71.9,59.5
58,2026-06-12T00:07:32Z,KMSP,2026-06-12,80.4,55.8
59,2026-06-12T00:07:32Z,KMSP,2026-06-13,68.4,56.9
60,2026-06-12T00:07:32Z,KMSP,2026-06-14,72.2,51.9
61,2026-06-12T00:07:32Z,KMSP,2026-06-15,71.1,50.4
62,2026-06-12T00:07:32Z,KMSP,2026-06-16,79.8,54.6
63,2026-06-12T00:07:32Z,KMSP,2026-06-17,67.7,60.3
64,2026-06-12T00:07:32Z,KMSY,2026-06-11,91.5,74.2
65,2026-06-12T00:07:32Z,KMSY,2026-06-12,89.7,74.5
66,2026-06-12T00:07:32Z,KMSY,2026-06-13,94.1,74.6
67,2026-06-12T00:07:32Z,KMSY,2026-06-14,95.9,73.5
68,2026-06-12T00:07:32Z,KMSY,2026-06-15,93.2,74.1
69,2026-06-12T00:07:32Z,KMSY,2026-06-16,77.3,74.0
70,2026-06-12T00:07:32Z,KMSY,2026-06-17,93.0,73.4
71,2026-06-12T00:07:32Z,KOKC,2026-06-11,93.6,77.3
72,2026-06-12T00:07:32Z,KOKC,2026-06-12,79.5,69.8
73,2026-06-12T00:07:32Z,KOKC,2026-06-13,95.2,72.1
74,2026-06-12T00:07:32Z,KOKC,2026-06-14,71.8,65.5
75,2026-06-12T00:07:32Z,KOKC,2026-06-15,78.3,57.9
76,2026-06-12T00:07:32Z,KOKC,2026-06-16,86.4,60.8
77,2026-06-12T00:07:32Z,KOKC,2026-06-17,101.4,74.2
78,2026-06-12T00:07:32Z,KPHL,2026-06-11,95.7,71.7
79,2026-06-12T00:07:32Z,KPHL,2026-06-12,94.7,73.2
80,2026-06-12T00:07:32Z,KPHL,2026-06-13,88.0,67.8
81,2026-06-12T00:07:32Z,KPHL,2026-06-14,90.4,69.3
82,2026-06-12T00:07:32Z,KPHL,2026-06-15,78.7,67.0
83,2026-06-12T00:07:32Z,KPHL,2026-06-16,70.7,63.0
84,2026-06-12T00:07:32Z,KPHL,2026-06-17,82.5,60.2
85,2026-06-12T00:07:32Z,KPHX,2026-06-11,105.9,81.9
86,2026-06-12T00:07:32Z,KPHX,2026-06-12,107.8,77.1
87,2026-06-12T00:07:32Z,KPHX,2026-06-13,106.2,83.3
88,2026-06-12T00:07:32Z,KPHX,2026-06-14,106.7,89.1
89,2026-06-12T00:07:32Z,KPHX,2026-06-15,107.2,90.3
90,2026-06-12T00:07:32Z,KPHX,2026-06-16,107.8,88.2
91,2026-06-12T00:07:32Z,KPHX,2026-06-17,108.4,90.0
92,2026-06-12T00:07:32Z,KSAT,2026-06-11,91.3,77.7
93,2026-06-12T00:07:32Z,KSAT,2026-06-12,89.4,76.8
94,2026-06-12T00:07:32Z,KSAT,2026-06-13,91.2,75.1
95,2026-06-12T00:07:32Z,KSAT,2026-06-14,88.0,72.9
96,2026-06-12T00:07:32Z,KSAT,2026-06-15,87.8,73.8
97,2026-06-12T00:07:32Z,KSAT,2026-06-16,85.6,72.1
98,2026-06-12T00:07:32Z,KSAT,2026-06-17,90.6,74.8
106,2026-06-12T00:07:32Z,KSEA,2026-06-11,71.0,47.8
107,2026-06-12T00:07:32Z,KSEA,2026-06-12,70.4,51.8
108,2026-06-12T00:07:32Z,KSEA,2026-06-13,80.7,55.7
109,2026-06-12T00:07:32Z,KSEA,2026-06-14,87.0,57.5
110,2026-06-12T00:07:32Z,KSEA,2026-06-15,89.4,61.7
111,2026-06-12T00:07:32Z,KSEA,2026-06-16,77.5,55.7
112,2026-06-12T00:07:32Z,KSEA,2026-06-17,72.8,52.4
99,2026-06-12T00:07:32Z,KSFO,2026-06-11,93.4,59.7
100,2026-06-12T00:07:32Z,KSFO,2026-06-12,88.1,54.0
101,2026-06-12T00:07:32Z,KSFO,2026-06-13,79.7,53.7
102,2026-06-12T00:07:32Z,KSFO,2026-06-14,79.7,59.1
103,2026-06-12T00:07:32Z,KSFO,2026-06-15,77.1,60.4
104,2026-06-12T00:07:32Z,KSFO,2026-06-16,78.1,59.7
105,2026-06-12T00:07:32Z,KSFO,2026-06-17,69.9,55.9
1,2026-06-12T01:35:31Z,KATL,2026-06-11,91.4,73.0
2,2026-06-12T01:35:31Z,KATL,2026-06-12,89.2,75.2
3,2026-06-12T01:35:31Z,KATL,2026-06-13,93.4,72.2
4,2026-06-12T01:35:31Z,KATL,2026-06-14,94.7,74.2
5,2026-06-12T01:35:31Z,KATL,2026-06-15,82.5,71.3
6,2026-06-12T01:35:31Z,KATL,2026-06-16,77.2,66.8
7,2026-06-12T01:35:31Z,KATL,2026-06-17,85.0,67.7
8,2026-06-12T01:35:31Z,KAUS,2026-06-11,92.2,78.9
9,2026-06-12T01:35:31Z,KAUS,2026-06-12,92.4,79.1
10,2026-06-12T01:35:31Z,KAUS,2026-06-13,95.0,77.1
11,2026-06-12T01:35:31Z,KAUS,2026-06-14,90.7,71.8
12,2026-06-12T01:35:31Z,KAUS,2026-06-15,83.5,73.0
13,2026-06-12T01:35:31Z,KAUS,2026-06-16,89.1,71.1
14,2026-06-12T01:35:31Z,KAUS,2026-06-17,94.1,74.3
15,2026-06-12T01:35:31Z,KBOS,2026-06-11,89.0,66.8
16,2026-06-12T01:35:31Z,KBOS,2026-06-12,83.0,69.2
17,2026-06-12T01:35:31Z,KBOS,2026-06-13,84.5,69.0
18,2026-06-12T01:35:31Z,KBOS,2026-06-14,88.2,65.0
19,2026-06-12T01:35:31Z,KBOS,2026-06-15,78.5,63.7
20,2026-06-12T01:35:31Z,KBOS,2026-06-16,64.1,60.1
21,2026-06-12T01:35:31Z,KBOS,2026-06-17,76.7,57.9
92,2026-06-12T01:35:31Z,KDCA,2026-06-11,96.4,73.2
93,2026-06-12T01:35:31Z,KDCA,2026-06-12,99.1,73.8
94,2026-06-12T01:35:31Z,KDCA,2026-06-13,86.0,71.5
95,2026-06-12T01:35:31Z,KDCA,2026-06-14,92.1,67.4
96,2026-06-12T01:35:31Z,KDCA,2026-06-15,79.1,67.2
97,2026-06-12T01:35:31Z,KDCA,2026-06-16,72.4,62.7
98,2026-06-12T01:35:31Z,KDCA,2026-06-17,84.4,59.7
29,2026-06-12T01:35:31Z,KDEN,2026-06-11,76.6,48.6
30,2026-06-12T01:35:31Z,KDEN,2026-06-12,91.0,57.4
31,2026-06-12T01:35:31Z,KDEN,2026-06-13,76.4,53.2
32,2026-06-12T01:35:31Z,KDEN,2026-06-14,64.1,50.8
33,2026-06-12T01:35:31Z,KDEN,2026-06-15,76.6,46.1
34,2026-06-12T01:35:31Z,KDEN,2026-06-16,91.9,50.1
35,2026-06-12T01:35:31Z,KDEN,2026-06-17,97.8,60.9
22,2026-06-12T01:35:31Z,KDFW,2026-06-11,92.6,79.5
23,2026-06-12T01:35:31Z,KDFW,2026-06-12,94.2,78.3
24,2026-06-12T01:35:31Z,KDFW,2026-06-13,96.0,77.1
25,2026-06-12T01:35:31Z,KDFW,2026-06-14,95.6,71.7
26,2026-06-12T01:35:31Z,KDFW,2026-06-15,79.2,67.0
27,2026-06-12T01:35:31Z,KDFW,2026-06-16,88.2,68.3
28,2026-06-12T01:35:31Z,KDFW,2026-06-17,98.1,76.3
36,2026-06-12T01:35:31Z,KLAS,2026-06-11,100.7,82.8
37,2026-06-12T01:35:31Z,KLAS,2026-06-12,108.4,74.8
38,2026-06-12T01:35:31Z,KLAS,2026-06-13,105.1,81.3
39,2026-06-12T01:35:31Z,KLAS,2026-06-14,104.8,82.8
40,2026-06-12T01:35:31Z,KLAS,2026-06-15,106.4,84.1
41,2026-06-12T01:35:31Z,KLAS,2026-06-16,109.6,91.5
42,2026-06-12T01:35:31Z,KLAS,2026-06-17,109.3,89.3
43,2026-06-12T01:35:31Z,KLAX,2026-06-11,75.1,64.1
44,2026-06-12T01:35:31Z,KLAX,2026-06-12,70.8,60.3
45,2026-06-12T01:35:31Z,KLAX,2026-06-13,74.3,58.9
46,2026-06-12T01:35:31Z,KLAX,2026-06-14,74.4,66.0
47,2026-06-12T01:35:31Z,KLAX,2026-06-15,73.9,65.3
48,2026-06-12T01:35:31Z,KLAX,2026-06-16,77.4,66.2
49,2026-06-12T01:35:31Z,KLAX,2026-06-17,80.0,68.7
50,2026-06-12T01:35:31Z,KMIA,2026-06-11,89.1,77.0
51,2026-06-12T01:35:31Z,KMIA,2026-06-12,89.8,77.0
52,2026-06-12T01:35:31Z,KMIA,2026-06-13,90.5,75.1
53,2026-06-12T01:35:31Z,KMIA,2026-06-14,91.9,82.2
54,2026-06-12T01:35:31Z,KMIA,2026-06-15,92.8,81.6
55,2026-06-12T01:35:31Z,KMIA,2026-06-16,91.4,82.0
56,2026-06-12T01:35:31Z,KMIA,2026-06-17,92.4,82.9
57,2026-06-12T01:35:31Z,KMSY,2026-06-11,91.5,74.2
58,2026-06-12T01:35:31Z,KMSY,2026-06-12,89.7,74.8
59,2026-06-12T01:35:31Z,KMSY,2026-06-13,93.2,74.6
60,2026-06-12T01:35:31Z,KMSY,2026-06-14,97.5,73.5
61,2026-06-12T01:35:31Z,KMSY,2026-06-15,91.9,73.7
62,2026-06-12T01:35:31Z,KMSY,2026-06-16,76.4,74.3
63,2026-06-12T01:35:31Z,KMSY,2026-06-17,84.3,75.4
64,2026-06-12T01:35:31Z,KNYC,2026-06-11,93.2,72.4
65,2026-06-12T01:35:31Z,KNYC,2026-06-12,95.9,72.3
66,2026-06-12T01:35:31Z,KNYC,2026-06-13,91.2,66.7
67,2026-06-12T01:35:31Z,KNYC,2026-06-14,90.9,69.8
68,2026-06-12T01:35:31Z,KNYC,2026-06-15,82.1,65.5
69,2026-06-12T01:35:31Z,KNYC,2026-06-16,72.9,65.3
70,2026-06-12T01:35:31Z,KNYC,2026-06-17,82.4,61.7
71,2026-06-12T01:35:31Z,KOKC,2026-06-11,93.6,77.7
72,2026-06-12T01:35:31Z,KOKC,2026-06-12,79.5,72.3
73,2026-06-12T01:35:31Z,KOKC,2026-06-13,95.2,72.1
74,2026-06-12T01:35:31Z,KOKC,2026-06-14,71.8,65.5
75,2026-06-12T01:35:31Z,KOKC,2026-06-15,78.3,57.9
76,2026-06-12T01:35:31Z,KOKC,2026-06-16,86.4,60.8
77,2026-06-12T01:35:31Z,KOKC,2026-06-17,101.4,74.2
85,2026-06-12T01:35:31Z,KSEA,2026-06-11,71.3,47.8
86,2026-06-12T01:35:31Z,KSEA,2026-06-12,70.4,51.4
87,2026-06-12T01:35:31Z,KSEA,2026-06-13,80.7,55.7
88,2026-06-12T01:35:31Z,KSEA,2026-06-14,87.0,57.5
89,2026-06-12T01:35:31Z,KSEA,2026-06-15,89.4,61.7
90,2026-06-12T01:35:31Z,KSEA,2026-06-16,77.5,55.7
91,2026-06-12T01:35:31Z,KSEA,2026-06-17,72.8,52.4
78,2026-06-12T01:35:31Z,KSFO,2026-06-11,93.4,59.7
79,2026-06-12T01:35:31Z,KSFO,2026-06-12,88.1,54.7
80,2026-06-12T01:35:31Z,KSFO,2026-06-13,79.7,53.7
81,2026-06-12T01:35:31Z,KSFO,2026-06-14,79.7,59.1
82,2026-06-12T01:35:31Z,KSFO,2026-06-15,77.1,60.4
83,2026-06-12T01:35:31Z,KSFO,2026-06-16,78.1,59.7
84,2026-06-12T01:35:31Z,KSFO,2026-06-17,69.9,55.9
1,2026-06-12T02:32:39Z,KATL,2026-06-11,91.4,73.0
2,2026-06-12T02:32:39Z,KATL,2026-06-12,89.8,75.1
3,2026-06-12T02:32:39Z,KATL,2026-06-13,94.5,73.3
4,2026-06-12T02:32:39Z,KATL,2026-06-14,94.7,74.2
5,2026-06-12T02:32:39Z,KATL,2026-06-15,82.5,71.3
6,2026-06-12T02:32:39Z,KATL,2026-06-16,77.2,66.8
7,2026-06-12T02:32:39Z,KATL,2026-06-17,85.0,67.7
8,2026-06-12T02:32:39Z,KAUS,2026-06-11,92.2,78.9
9,2026-06-12T02:32:39Z,KAUS,2026-06-12,91.3,78.6
10,2026-06-12T02:32:39Z,KAUS,2026-06-13,90.1,76.7
11,2026-06-12T02:32:39Z,KAUS,2026-06-14,90.7,71.8
12,2026-06-12T02:32:39Z,KAUS,2026-06-15,83.5,73.0
13,2026-06-12T02:32:39Z,KAUS,2026-06-16,89.1,71.1
14,2026-06-12T02:32:39Z,KAUS,2026-06-17,94.1,74.3
15,2026-06-12T02:32:39Z,KBOS,2026-06-11,89.0,66.8
16,2026-06-12T02:32:39Z,KBOS,2026-06-12,85.1,68.0
17,2026-06-12T02:32:39Z,KBOS,2026-06-13,88.4,70.0
18,2026-06-12T02:32:39Z,KBOS,2026-06-14,88.2,65.0
19,2026-06-12T02:32:39Z,KBOS,2026-06-15,78.5,63.7
20,2026-06-12T02:32:39Z,KBOS,2026-06-16,64.1,60.1
21,2026-06-12T02:32:39Z,KBOS,2026-06-17,76.7,57.9
99,2026-06-12T02:32:39Z,KDCA,2026-06-11,96.4,73.2
100,2026-06-12T02:32:39Z,KDCA,2026-06-12,98.5,73.3
101,2026-06-12T02:32:39Z,KDCA,2026-06-13,91.0,69.1
102,2026-06-12T02:32:39Z,KDCA,2026-06-14,92.1,67.4
103,2026-06-12T02:32:39Z,KDCA,2026-06-15,79.1,67.2
104,2026-06-12T02:32:39Z,KDCA,2026-06-16,72.4,62.7
105,2026-06-12T02:32:39Z,KDCA,2026-06-17,84.4,59.7
29,2026-06-12T02:32:39Z,KDEN,2026-06-11,76.6,48.6
30,2026-06-12T02:32:39Z,KDEN,2026-06-12,91.5,56.7
31,2026-06-12T02:32:39Z,KDEN,2026-06-13,80.7,55.9
32,2026-06-12T02:32:39Z,KDEN,2026-06-14,64.1,50.8
33,2026-06-12T02:32:39Z,KDEN,2026-06-15,76.6,46.1
34,2026-06-12T02:32:39Z,KDEN,2026-06-16,91.9,50.1
35,2026-06-12T02:32:39Z,KDEN,2026-06-17,97.8,60.9
22,2026-06-12T02:32:39Z,KDFW,2026-06-11,92.6,79.5
23,2026-06-12T02:32:39Z,KDFW,2026-06-12,91.0,70.7
24,2026-06-12T02:32:39Z,KDFW,2026-06-13,93.9,76.4
25,2026-06-12T02:32:39Z,KDFW,2026-06-14,95.6,71.7
26,2026-06-12T02:32:39Z,KDFW,2026-06-15,79.2,67.0
27,2026-06-12T02:32:39Z,KDFW,2026-06-16,88.2,68.3
28,2026-06-12T02:32:39Z,KDFW,2026-06-17,98.1,76.3
36,2026-06-12T02:32:39Z,KIAH,2026-06-11,90.3,77.9
37,2026-06-12T02:32:39Z,KIAH,2026-06-12,91.3,77.5
38,2026-06-12T02:32:39Z,KIAH,2026-06-13,87.3,75.3
39,2026-06-12T02:32:39Z,KIAH,2026-06-14,94.4,78.6
40,2026-06-12T02:32:39Z,KIAH,2026-06-15,87.2,77.7
41,2026-06-12T02:32:39Z,KIAH,2026-06-16,91.9,76.0
42,2026-06-12T02:32:39Z,KIAH,2026-06-17,91.7,79.6
43,2026-06-12T02:32:39Z,KLAS,2026-06-11,100.9,82.6
44,2026-06-12T02:32:39Z,KLAS,2026-06-12,107.7,75.7
45,2026-06-12T02:32:39Z,KLAS,2026-06-13,106.5,80.6
46,2026-06-12T02:32:39Z,KLAS,2026-06-14,104.8,82.8
47,2026-06-12T02:32:39Z,KLAS,2026-06-15,106.4,84.1
48,2026-06-12T02:32:39Z,KLAS,2026-06-16,109.6,91.5
49,2026-06-12T02:32:39Z,KLAS,2026-06-17,109.3,89.3
50,2026-06-12T02:32:39Z,KMIA,2026-06-11,89.1,77.0
51,2026-06-12T02:32:39Z,KMIA,2026-06-12,90.6,76.4
52,2026-06-12T02:32:39Z,KMIA,2026-06-13,86.9,75.2
53,2026-06-12T02:32:39Z,KMIA,2026-06-14,91.9,82.2
54,2026-06-12T02:32:39Z,KMIA,2026-06-15,92.8,81.6
55,2026-06-12T02:32:39Z,KMIA,2026-06-16,91.4,82.0
56,2026-06-12T02:32:39Z,KMIA,2026-06-17,92.4,82.9
57,2026-06-12T02:32:39Z,KMSP,2026-06-11,71.9,58.1
58,2026-06-12T02:32:39Z,KMSP,2026-06-12,80.0,56.3
59,2026-06-12T02:32:39Z,KMSP,2026-06-13,73.0,57.8
60,2026-06-12T02:32:39Z,KMSP,2026-06-14,72.0,53.3
61,2026-06-12T02:32:39Z,KMSP,2026-06-15,74.9,55.1
62,2026-06-12T02:32:39Z,KMSP,2026-06-16,77.6,58.4
63,2026-06-12T02:32:39Z,KMSP,2026-06-17,69.6,59.3
64,2026-06-12T02:32:39Z,KNYC,2026-06-11,93.2,72.4
65,2026-06-12T02:32:39Z,KNYC,2026-06-12,95.0,72.9
66,2026-06-12T02:32:39Z,KNYC,2026-06-13,88.1,67.1
67,2026-06-12T02:32:39Z,KNYC,2026-06-14,90.9,69.8
68,2026-06-12T02:32:39Z,KNYC,2026-06-15,82.1,65.5
69,2026-06-12T02:32:39Z,KNYC,2026-06-16,72.9,65.3
70,2026-06-12T02:32:39Z,KNYC,2026-06-17,82.4,61.7
71,2026-06-12T02:32:39Z,KOKC,2026-06-11,93.6,70.6
72,2026-06-12T02:32:39Z,KOKC,2026-06-12,87.2,73.2
73,2026-06-12T02:32:39Z,KOKC,2026-06-13,93.9,73.9
74,2026-06-12T02:32:39Z,KOKC,2026-06-14,71.8,65.5
75,2026-06-12T02:32:39Z,KOKC,2026-06-15,78.3,57.9
76,2026-06-12T02:32:39Z,KOKC,2026-06-16,86.4,60.8
77,2026-06-12T02:32:39Z,KOKC,2026-06-17,101.4,74.2
78,2026-06-12T02:32:39Z,KPHL,2026-06-11,95.7,71.7
79,2026-06-12T02:32:39Z,KPHL,2026-06-12,97.2,73.0
80,2026-06-12T02:32:39Z,KPHL,2026-06-13,89.5,70.5
81,2026-06-12T02:32:39Z,KPHL,2026-06-14,90.4,69.3
82,2026-06-12T02:32:39Z,KPHL,2026-06-15,78.7,67.0
83,2026-06-12T02:32:39Z,KPHL,2026-06-16,70.7,63.0
84,2026-06-12T02:32:39Z,KPHL,2026-06-17,82.5,60.2
85,2026-06-12T02:32:39Z,KSAT,2026-06-11,91.3,77.7
86,2026-06-12T02:32:39Z,KSAT,2026-06-12,92.2,77.2
87,2026-06-12T02:32:39Z,KSAT,2026-06-13,89.6,75.6
88,2026-06-12T02:32:39Z,KSAT,2026-06-14,88.0,72.9
89,2026-06-12T02:32:39Z,KSAT,2026-06-15,87.8,73.8
90,2026-06-12T02:32:39Z,KSAT,2026-06-16,85.6,72.1
91,2026-06-12T02:32:39Z,KSAT,2026-06-17,90.6,74.8
92,2026-06-12T02:32:39Z,KSFO,2026-06-11,93.4,59.7
93,2026-06-12T02:32:39Z,KSFO,2026-06-12,86.0,54.8
94,2026-06-12T02:32:39Z,KSFO,2026-06-13,81.8,55.4
95,2026-06-12T02:32:39Z,KSFO,2026-06-14,79.7,59.1
96,2026-06-12T02:32:39Z,KSFO,2026-06-15,77.1,60.4
97,2026-06-12T02:32:39Z,KSFO,2026-06-16,78.1,59.7
98,2026-06-12T02:32:39Z,KSFO,2026-06-17,69.9,55.9
