id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
459,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN24-B85.5,85° to 86°,85.0,86.0,21,22,78,79,601.76,high
460,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN24-B83.5,83° to 84°,83.0,84.0,42,43,57,58,237.37,high
461,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN24-B81.5,81° to 82°,81.0,82.0,20,21,79,80,761.24,high
462,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN24-B79.5,79° to 80°,79.0,80.0,3,4,96,97,888.42,high
463,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN23-T86,87° or above,87.0,999.0,0,1,99,100,817.0,high
464,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN23-T79,78° or below,-999.0,78.0,99,100,0,1,8280.57,high
465,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN23-B85.5,85° to 86°,85.0,86.0,0,1,99,100,431.0,high
466,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN23-B83.5,83° to 84°,83.0,84.0,0,1,99,100,1294.88,high
467,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN23-B81.5,81° to 82°,81.0,82.0,0,1,99,100,1368.62,high
468,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXHIGHTDC-26JUN23-B79.5,79° to 80°,79.0,80.0,0,1,99,100,2545.78,high
469,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN24-T64,65° or above,65.0,999.0,36,40,60,64,728.62,low
470,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN24-T57,56° or below,-999.0,56.0,0,2,98,100,21.0,low
471,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN24-B63.5,63° to 64°,63.0,64.0,43,45,55,57,15.68,low
472,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN24-B61.5,61° to 62°,61.0,62.0,12,16,84,88,59.95,low
473,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN24-B59.5,59° to 60°,59.0,60.0,1,3,97,99,157.06,low
474,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN24-B57.5,57° to 58°,57.0,58.0,0,2,98,100,67.0,low
475,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN23-T71,72° or above,72.0,999.0,0,1,99,100,1707.7,low
476,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN23-T64,63° or below,-999.0,63.0,1,5,95,99,984.4,low
477,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN23-B70.5,70° to 71°,70.0,71.0,0,1,99,100,3149.58,low
478,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN23-B68.5,68° to 69°,68.0,69.0,0,1,99,100,1394.44,low
479,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN23-B66.5,66° to 67°,66.0,67.0,32,75,25,68,2148.79,low
480,2026-06-24T01:10:32Z,KDCA,2026-06-24,KXLOWTDC-26JUN23-B64.5,64° to 65°,64.0,65.0,11,37,63,89,1465.26,low
121,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN24-T90,91° or above,91.0,999.0,6,7,93,94,866.0,high
122,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN24-T83,82° or below,-999.0,82.0,3,4,96,97,885.26,high
123,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN24-B89.5,89° to 90°,89.0,90.0,12,14,86,88,113.9,high
124,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN24-B87.5,87° to 88°,87.0,88.0,29,30,70,71,476.7,high
125,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN24-B85.5,85° to 86°,85.0,86.0,25,27,73,75,309.85,high
126,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN24-B83.5,83° to 84°,83.0,84.0,19,20,80,81,149.08,high
127,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN23-T88,89° or above,89.0,999.0,0,1,99,100,4660.44,high
128,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN23-T81,80° or below,-999.0,80.0,0,1,99,100,14386.18,high
129,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN23-B87.5,87° to 88°,87.0,88.0,0,1,99,100,4442.34,high
130,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN23-B85.5,85° to 86°,85.0,86.0,0,1,99,100,10491.89,high
131,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN23-B83.5,83° to 84°,83.0,84.0,0,1,99,100,20518.03,high
132,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXHIGHDEN-26JUN23-B81.5,81° to 82°,81.0,82.0,99,100,0,1,17146.78,high
133,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN24-T60,61° or above,61.0,999.0,8,9,91,92,257.46,low
134,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN24-T53,52° or below,-999.0,52.0,6,9,91,94,253.0,low
135,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN24-B59.5,59° to 60°,59.0,60.0,17,21,79,83,260.58,low
136,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN24-B57.5,57° to 58°,57.0,58.0,24,28,72,76,85.09,low
137,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN24-B55.5,55° to 56°,55.0,56.0,24,28,72,76,59.68,low
138,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN24-B53.5,53° to 54°,53.0,54.0,10,13,87,90,66.6,low
139,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN23-T62,63° or above,63.0,999.0,0,1,99,100,498.55,low
140,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN23-T55,54° or below,-999.0,54.0,2,8,92,98,6428.4,low
141,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN23-B61.5,61° to 62°,61.0,62.0,0,1,99,100,2935.88,low
142,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN23-B59.5,59° to 60°,59.0,60.0,0,1,99,100,2635.26,low
143,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN23-B57.5,57° to 58°,57.0,58.0,85,97,3,15,3957.59,low
144,2026-06-24T01:10:32Z,KDEN,2026-06-24,KXLOWTDEN-26JUN23-B55.5,55° to 56°,55.0,56.0,2,3,97,98,2880.34,low
97,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN24-T95,94° or below,-999.0,94.0,30,31,69,70,1380.34,high
98,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN24-T102,103° or above,103.0,999.0,0,1,99,100,631.0,high
99,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN24-B99.5,99° to 100°,99.0,100.0,3,4,96,97,55.85,high
100,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN24-B97.5,97° to 98°,97.0,98.0,22,23,77,78,252.43,high
101,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN24-B95.5,95° to 96°,95.0,96.0,46,47,53,54,485.49,high
102,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN24-B101.5,101° to 102°,101.0,102.0,0,1,99,100,606.0,high
103,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN23-T94,93° or below,-999.0,93.0,0,1,99,100,49071.23,high
104,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN23-T101,102° or above,102.0,999.0,0,1,99,100,644.5,high
105,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN23-B98.5,98° to 99°,98.0,99.0,0,1,99,100,6151.71,high
106,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN23-B96.5,96° to 97°,96.0,97.0,0,1,99,100,14121.29,high
107,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN23-B94.5,94° to 95°,94.0,95.0,99,100,0,1,13849.49,high
108,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXHIGHTDAL-26JUN23-B100.5,100° to 101°,100.0,101.0,0,1,99,100,1987.53,high
109,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN24-T79,80° or above,80.0,999.0,6,9,91,94,476.74,low
110,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN24-T72,71° or below,-999.0,71.0,3,4,96,97,341.5,low
111,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN24-B78.5,78° to 79°,78.0,79.0,17,31,69,83,662.79,low
112,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN24-B76.5,76° to 77°,76.0,77.0,33,36,64,67,63.58,low
113,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN24-B74.5,74° to 75°,74.0,75.0,27,30,70,73,158.0,low
114,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN24-B72.5,72° to 73°,72.0,73.0,5,6,94,95,56.0,low
115,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN23-T79,80° or above,80.0,999.0,0,1,99,100,4411.41,low
116,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN23-T72,71° or below,-999.0,71.0,0,2,98,100,12234.8,low
117,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN23-B78.5,78° to 79°,78.0,79.0,94,96,4,6,9794.33,low
118,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN23-B76.5,76° to 77°,76.0,77.0,4,7,93,96,3624.45,low
119,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN23-B74.5,74° to 75°,74.0,75.0,0,2,98,100,5981.11,low
120,2026-06-24T01:10:32Z,KDFW,2026-06-24,KXLOWTDAL-26JUN23-B72.5,72° to 73°,72.0,73.0,0,2,98,100,6132.56,low
145,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN24-T93,92° or below,-999.0,92.0,5,8,92,95,197.26,high
146,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN24-T100,101° or above,101.0,999.0,0,2,98,100,701.0,high
147,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN24-B99.5,99° to 100°,99.0,100.0,0,2,98,100,540.0,high
148,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN24-B97.5,97° to 98°,97.0,98.0,6,7,93,94,48.0,high
149,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN24-B95.5,95° to 96°,95.0,96.0,24,25,75,76,626.57,high
150,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN24-B93.5,93° to 94°,93.0,94.0,60,66,34,40,933.6,high
151,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN23-T99,100° or above,100.0,999.0,0,1,99,100,699.07,high
152,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN23-T92,91° or below,-999.0,91.0,0,1,99,100,1843.38,high
153,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN23-B98.5,98° to 99°,98.0,99.0,0,1,99,100,937.14,high
154,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN23-B96.5,96° to 97°,96.0,97.0,0,1,99,100,5391.92,high
155,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN23-B94.5,94° to 95°,94.0,95.0,0,1,99,100,6829.43,high
156,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXHIGHTHOU-26JUN23-B92.5,92° to 93°,92.0,93.0,99,100,0,1,10093.78,high
157,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN24-T78,79° or above,79.0,999.0,22,23,77,78,222.0,low
158,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN24-T71,70° or below,-999.0,70.0,0,2,98,100,215.0,low
159,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN24-B77.5,77° to 78°,77.0,78.0,41,44,56,59,382.47,low
160,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN24-B75.5,75° to 76°,75.0,76.0,29,33,67,71,153.56,low
161,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN24-B73.5,73° to 74°,73.0,74.0,5,6,94,95,101.28,low
162,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN24-B71.5,71° to 72°,71.0,72.0,1,2,98,99,16.0,low
163,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN23-T81,82° or above,82.0,999.0,0,1,99,100,979.03,low
164,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN23-T74,73° or below,-999.0,73.0,0,1,99,100,273.0,low
165,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN23-B80.5,80° to 81°,80.0,81.0,0,1,99,100,1784.86,low
166,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN23-B78.5,78° to 79°,78.0,79.0,93,100,0,7,3557.03,low
167,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN23-B76.5,76° to 77°,76.0,77.0,2,5,95,98,1322.82,low
168,2026-06-24T01:10:32Z,KIAH,2026-06-24,KXLOWTHOU-26JUN23-B74.5,74° to 75°,74.0,75.0,0,1,99,100,275.0,low
169,2026-06-24T01:10:32Z,KLAS,2026-06-24,KXHIGHTLV-26JUN24-T109,110° or above,110.0,999.0,0,2,98,100,890.79,high
170,2026-06-24T01:10:32Z,KLAS,2026-06-24,KXHIGHTLV-26JUN24-T102,101° or below,-999.0,101.0,27,30,70,73,2108.06,high
171,2026-06-24T01:10:32Z,KLAS,2026-06-24,KXHIGHTLV-26JUN24-B108.5,108° to 109°,108.0,109.0,0,2,98,100,1020.79,high
172,2026-06-24T01:10:32Z,KLAS,2026-06-24,KXHIGHTLV-26JUN24-B106.5,106° to 107°,106.0,107.0,2,4,96,98,499.74,high
173,2026-06-24T01:10:32Z,KLAS,2026-06-24,KXHIGHTLV-26JUN24-B104.5,104° to 105°,104.0,105.0,17,18,82,83,267.33,high
174,2026-06-24T01:10:32Z,KLAS,2026-06-24,KXHIGHTLV-26JUN24-B102.5,102° to 103°,102.0,103.0,48,49,51,52,561.22,high
175,2026-06-24T01:10:32Z,KLAS,2026-06-24,KXHIGHTLV-26JUN23-T114,115° or above,115.0,999.0,0,1,99,100,929.01,high
176,2026-06-24T01:10:32Z,KLAS,2026-06-24,KXHIGHTLV-26JUN23-T107,106° or below,-999.0,106.0,0,1,99,100,6177.91,high
177,2026-06-24T01:10:32Z,KLAS,2026-06-24,KXHIGHTLV-26JUN23-B113.5,113° to 114°,113.0,114.0,0,2,98,100,3041.66,high
