id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
39,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUL01-B77.5,77° to 78°,77.0,78.0,30,48,52,70,1243.5,low
40,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUL01-B75.5,75° to 76°,75.0,76.0,51,52,48,49,881.19,low
41,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUL01-B73.5,73° to 74°,73.0,74.0,3,20,80,97,201.0,low
42,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUL01-B71.5,71° to 72°,71.0,72.0,1,3,97,99,416.49,low
43,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUN30-T77,78° or above,78.0,999.0,0,1,99,100,23579.01,low
44,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUN30-T70,69° or below,-999.0,69.0,0,1,99,100,1219.09,low
45,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUN30-B76.5,76° to 77°,76.0,77.0,98,99,1,2,3902.11,low
46,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUN30-B74.5,74° to 75°,74.0,75.0,0,5,95,100,3760.13,low
47,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUN30-B72.5,72° to 73°,72.0,73.0,1,4,96,99,3167.38,low
48,2026-07-01T00:03:21Z,KAUS,2026-07-01,KXLOWTAUS-26JUN30-B70.5,70° to 71°,70.0,71.0,0,1,99,100,2469.41,low
49,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUL01-T93,92° or below,-999.0,92.0,7,12,88,93,1203.0,high
50,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUL01-T100,101° or above,101.0,999.0,1,2,98,99,633.0,high
51,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUL01-B99.5,99° to 100°,99.0,100.0,1,3,97,99,534.88,high
52,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUL01-B97.5,97° to 98°,97.0,98.0,27,30,70,73,618.23,high
53,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUL01-B95.5,95° to 96°,95.0,96.0,30,31,69,70,852.89,high
54,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUL01-B93.5,93° to 94°,93.0,94.0,21,22,78,79,1414.0,high
55,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUN30-T91,92° or above,92.0,999.0,0,1,99,100,11935.79,high
56,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUN30-T84,83° or below,-999.0,83.0,0,1,99,100,4489.0,high
57,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUN30-B90.5,90° to 91°,90.0,91.0,0,1,99,100,9116.03,high
58,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUN30-B88.5,88° to 89°,88.0,89.0,99,100,0,1,11802.19,high
59,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUN30-B86.5,86° to 87°,86.0,87.0,0,1,99,100,9548.99,high
60,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXHIGHTBOS-26JUN30-B84.5,84° to 85°,84.0,85.0,0,1,99,100,11297.39,high
61,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUL01-T71,72° or above,72.0,999.0,48,52,48,52,63.47,low
62,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUL01-T64,63° or below,-999.0,63.0,1,5,95,99,296.0,low
63,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUL01-B70.5,70° to 71°,70.0,71.0,22,31,69,78,51.93,low
64,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUL01-B68.5,68° to 69°,68.0,69.0,10,18,82,90,64.45,low
65,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUL01-B66.5,66° to 67°,66.0,67.0,7,8,92,93,102.0,low
66,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUL01-B64.5,64° to 65°,64.0,65.0,1,5,95,99,17.0,low
67,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUN30-T63,64° or above,64.0,999.0,97,99,1,3,4185.66,low
68,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUN30-T56,55° or below,-999.0,55.0,0,1,99,100,731.5,low
69,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUN30-B62.5,62° to 63°,62.0,63.0,0,4,96,100,251.78,low
70,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUN30-B60.5,60° to 61°,60.0,61.0,0,2,98,100,554.35,low
71,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUN30-B58.5,58° to 59°,58.0,59.0,0,2,98,100,51.0,low
72,2026-07-01T00:03:21Z,KBOS,2026-07-01,KXLOWTBOS-26JUN30-B56.5,56° to 57°,56.0,57.0,0,1,99,100,122.0,low
457,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUL01-T94,93° or below,-999.0,93.0,1,3,97,99,295.11,high
458,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUL01-T101,102° or above,102.0,999.0,13,21,79,87,296.4,high
459,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUL01-B98.5,98° to 99°,98.0,99.0,39,40,60,61,452.34,high
460,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUL01-B96.5,96° to 97°,96.0,97.0,17,25,75,83,254.44,high
461,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUL01-B94.5,94° to 95°,94.0,95.0,3,4,96,97,559.41,high
462,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUL01-B100.5,100° to 101°,100.0,101.0,18,22,78,82,150.35,high
463,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUN30-T93,94° or above,94.0,999.0,0,1,99,100,16074.76,high
464,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUN30-T86,85° or below,-999.0,85.0,0,1,99,100,868.91,high
465,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUN30-B92.5,92° to 93°,92.0,93.0,0,1,99,100,6547.63,high
466,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUN30-B90.5,90° to 91°,90.0,91.0,0,1,99,100,10399.5,high
467,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUN30-B88.5,88° to 89°,88.0,89.0,99,100,0,1,22946.18,high
468,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXHIGHTDC-26JUN30-B86.5,86° to 87°,86.0,87.0,0,1,99,100,936.97,high
469,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUL01-T73,74° or above,74.0,999.0,70,74,26,30,123.07,low
470,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUL01-T66,65° or below,-999.0,65.0,0,2,98,100,496.5,low
471,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUL01-B72.5,72° to 73°,72.0,73.0,9,27,73,91,137.08,low
472,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUL01-B70.5,70° to 71°,70.0,71.0,4,16,84,96,122.9,low
473,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUL01-B68.5,68° to 69°,68.0,69.0,4,34,66,96,66.4,low
474,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUL01-B66.5,66° to 67°,66.0,67.0,0,3,97,100,267.01,low
475,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUN30-T69,70° or above,70.0,999.0,98,99,1,2,2705.58,low
476,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUN30-T62,61° or below,-999.0,61.0,0,1,99,100,690.2,low
477,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUN30-B68.5,68° to 69°,68.0,69.0,1,4,96,99,3294.32,low
478,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUN30-B66.5,66° to 67°,66.0,67.0,0,2,98,100,179.0,low
479,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUN30-B64.5,64° to 65°,64.0,65.0,0,2,98,100,209.0,low
480,2026-07-01T00:03:21Z,KDCA,2026-07-01,KXLOWTDC-26JUN30-B62.5,62° to 63°,62.0,63.0,0,1,99,100,309.0,low
121,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUL01-T93,94° or above,94.0,999.0,2,3,97,98,207.05,high
122,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUL01-T86,85° or below,-999.0,85.0,1,3,97,99,651.0,high
123,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUL01-B92.5,92° to 93°,92.0,93.0,13,14,86,87,474.31,high
124,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUL01-B90.5,90° to 91°,90.0,91.0,40,41,59,60,75.82,high
125,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUL01-B88.5,88° to 89°,88.0,89.0,30,31,69,70,224.41,high
126,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUL01-B86.5,86° to 87°,86.0,87.0,15,16,84,85,938.44,high
127,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUN30-T96,97° or above,97.0,999.0,0,1,99,100,2922.75,high
128,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUN30-T89,88° or below,-999.0,88.0,0,1,99,100,9650.03,high
129,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUN30-B95.5,95° to 96°,95.0,96.0,0,1,99,100,3646.56,high
130,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUN30-B93.5,93° to 94°,93.0,94.0,1,4,96,99,9089.66,high
131,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUN30-B91.5,91° to 92°,91.0,92.0,97,99,1,3,10166.47,high
132,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXHIGHDEN-26JUN30-B89.5,89° to 90°,89.0,90.0,0,1,99,100,10286.78,high
133,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUL01-T61,62° or above,62.0,999.0,0,5,95,100,1508.45,low
134,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUL01-T54,53° or below,-999.0,53.0,34,65,35,66,230.01,low
135,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUL01-B60.5,60° to 61°,60.0,61.0,1,3,97,99,318.25,low
136,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUL01-B58.5,58° to 59°,58.0,59.0,5,14,86,95,341.79,low
137,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUL01-B56.5,56° to 57°,56.0,57.0,12,17,83,88,331.41,low
138,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUL01-B54.5,54° to 55°,54.0,55.0,22,54,46,78,171.04,low
139,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUN30-T61,62° or above,62.0,999.0,0,1,99,100,1431.54,low
140,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUN30-T54,53° or below,-999.0,53.0,99,100,0,1,2532.41,low
141,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUN30-B60.5,60° to 61°,60.0,61.0,0,1,99,100,550.19,low
142,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUN30-B58.5,58° to 59°,58.0,59.0,0,1,99,100,326.47,low
143,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUN30-B56.5,56° to 57°,56.0,57.0,0,1,99,100,1606.83,low
144,2026-07-01T00:03:21Z,KDEN,2026-07-01,KXLOWTDEN-26JUN30-B54.5,54° to 55°,54.0,55.0,0,1,99,100,3244.92,low
97,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUL01-T96,95° or below,-999.0,95.0,26,29,71,74,2743.74,high
98,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUL01-T103,104° or above,104.0,999.0,0,1,99,100,807.97,high
99,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUL01-B98.5,98° to 99°,98.0,99.0,15,25,75,85,232.18,high
100,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUL01-B96.5,96° to 97°,96.0,97.0,55,56,44,45,472.14,high
101,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUL01-B102.5,102° to 103°,102.0,103.0,1,3,97,99,224.28,high
102,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUL01-B100.5,100° to 101°,100.0,101.0,2,4,96,98,429.31,high
103,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUN30-T95,94° or below,-999.0,94.0,0,1,99,100,19509.81,high
104,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUN30-T102,103° or above,103.0,999.0,0,1,99,100,876.62,high
105,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUN30-B99.5,99° to 100°,99.0,100.0,0,1,99,100,4740.83,high
106,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUN30-B97.5,97° to 98°,97.0,98.0,0,1,99,100,8011.32,high
107,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUN30-B95.5,95° to 96°,95.0,96.0,99,100,0,1,9921.53,high
108,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXHIGHTDAL-26JUN30-B101.5,101° to 102°,101.0,102.0,0,1,99,100,1691.1,high
109,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUL01-T80,81° or above,81.0,999.0,3,8,92,97,1407.74,low
110,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUL01-T73,72° or below,-999.0,72.0,2,3,97,98,36.0,low
111,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUL01-B79.5,79° to 80°,79.0,80.0,33,67,33,67,688.92,low
112,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUL01-B77.5,77° to 78°,77.0,78.0,49,50,50,51,867.83,low
113,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUL01-B75.5,75° to 76°,75.0,76.0,2,8,92,98,406.67,low
114,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUL01-B73.5,73° to 74°,73.0,74.0,2,3,97,98,36.0,low
115,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUN30-T78,79° or above,79.0,999.0,0,1,99,100,4021.72,low
116,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUN30-T71,70° or below,-999.0,70.0,0,1,99,100,1097.02,low
117,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUN30-B77.5,77° to 78°,77.0,78.0,97,99,1,3,4922.21,low
118,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUN30-B75.5,75° to 76°,75.0,76.0,0,5,95,100,840.71,low
119,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUN30-B73.5,73° to 74°,73.0,74.0,0,2,98,100,261.42,low
120,2026-07-01T00:03:21Z,KDFW,2026-07-01,KXLOWTDAL-26JUN30-B71.5,71° to 72°,71.0,72.0,0,1,99,100,467.62,low
145,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUL01-T99,100° or above,100.0,999.0,0,1,99,100,613.0,high
146,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUL01-T92,91° or below,-999.0,91.0,2,4,96,98,367.1,high
147,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUL01-B98.5,98° to 99°,98.0,99.0,1,3,97,99,223.7,high
148,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUL01-B96.5,96° to 97°,96.0,97.0,15,18,82,85,1553.39,high
149,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUL01-B94.5,94° to 95°,94.0,95.0,65,66,34,35,468.44,high
150,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUL01-B92.5,92° to 93°,92.0,93.0,10,11,89,90,79.73,high
151,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUN30-T98,99° or above,99.0,999.0,0,1,99,100,2150.59,high
152,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUN30-T91,90° or below,-999.0,90.0,0,1,99,100,1010.42,high
153,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUN30-B97.5,97° to 98°,97.0,98.0,0,1,99,100,4289.56,high
154,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUN30-B95.5,95° to 96°,95.0,96.0,99,100,0,1,7468.13,high
155,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUN30-B93.5,93° to 94°,93.0,94.0,0,1,99,100,11363.74,high
156,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXHIGHTHOU-26JUN30-B91.5,91° to 92°,91.0,92.0,0,1,99,100,7747.63,high
157,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUL01-T80,81° or above,81.0,999.0,4,14,86,96,513.71,low
158,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUL01-T73,72° or below,-999.0,72.0,1,5,95,99,47.0,low
159,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUL01-B79.5,79° to 80°,79.0,80.0,30,71,29,70,228.83,low
160,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUL01-B77.5,77° to 78°,77.0,78.0,33,34,66,67,125.0,low
161,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUL01-B75.5,75° to 76°,75.0,76.0,1,9,91,99,696.0,low
162,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUL01-B73.5,73° to 74°,73.0,74.0,1,5,95,99,21.0,low
163,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUN30-T79,80° or above,80.0,999.0,0,1,99,100,2290.63,low
164,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUN30-T72,71° or below,-999.0,71.0,0,1,99,100,154.0,low
165,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUN30-B78.5,78° to 79°,78.0,79.0,97,99,1,3,2327.84,low
166,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUN30-B76.5,76° to 77°,76.0,77.0,0,1,99,100,638.94,low
167,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUN30-B74.5,74° to 75°,74.0,75.0,1,2,98,99,492.33,low
168,2026-07-01T00:03:21Z,KIAH,2026-07-01,KXLOWTHOU-26JUN30-B72.5,72° to 73°,72.0,73.0,0,2,98,100,302.0,low
169,2026-07-01T00:03:21Z,KLAS,2026-07-01,KXHIGHTLV-26JUL01-T94,93° or below,-999.0,93.0,0,2,98,100,677.03,high
170,2026-07-01T00:03:21Z,KLAS,2026-07-01,KXHIGHTLV-26JUL01-T101,102° or above,102.0,999.0,0,2,98,100,354.0,high
171,2026-07-01T00:03:21Z,KLAS,2026-07-01,KXHIGHTLV-26JUL01-B98.5,98° to 99°,98.0,99.0,40,41,59,60,398.26,high
172,2026-07-01T00:03:21Z,KLAS,2026-07-01,KXHIGHTLV-26JUL01-B96.5,96° to 97°,96.0,97.0,47,52,48,53,188.6,high
173,2026-07-01T00:03:21Z,KLAS,2026-07-01,KXHIGHTLV-26JUL01-B94.5,94° to 95°,94.0,95.0,4,5,95,96,206.7,high
174,2026-07-01T00:03:21Z,KLAS,2026-07-01,KXHIGHTLV-26JUL01-B100.5,100° to 101°,100.0,101.0,4,8,92,96,257.96,high
175,2026-07-01T00:03:21Z,KLAS,2026-07-01,KXHIGHTLV-26JUN30-T99,100° or above,100.0,999.0,0,1,99,100,3913.62,high
176,2026-07-01T00:03:21Z,KLAS,2026-07-01,KXHIGHTLV-26JUN30-T92,91° or below,-999.0,91.0,0,1,99,100,5976.28,high
177,2026-07-01T00:03:21Z,KLAS,2026-07-01,KXHIGHTLV-26JUN30-B98.5,98° to 99°,98.0,99.0,0,1,99,100,4148.84,high
