id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
23,2026-06-03T00:11:26Z,KATL,2026-06-03,KXLOWTATL-26JUN02-B61.5,61° to 62°,61.0,62.0,15,27,73,85,413.97,low
24,2026-06-03T00:11:26Z,KATL,2026-06-03,KXLOWTATL-26JUN02-B59.5,59° to 60°,59.0,60.0,7,9,91,93,443.0,low
25,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN03-T93,94° or above,94.0,999.0,14,16,84,86,1076.3,high
26,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN03-T86,85° or below,-999.0,85.0,0,2,98,100,2691.62,high
27,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN03-B92.5,92° to 93°,92.0,93.0,16,19,81,84,757.92,high
28,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN03-B90.5,90° to 91°,90.0,91.0,45,47,53,55,1022.13,high
29,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN03-B88.5,88° to 89°,88.0,89.0,23,24,76,77,3862.03,high
30,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN03-B86.5,86° to 87°,86.0,87.0,3,6,94,97,2246.91,high
31,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN02-T97,98° or above,98.0,999.0,0,1,99,100,2233.53,high
32,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN02-T90,89° or below,-999.0,89.0,0,1,99,100,4391.96,high
33,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN02-B96.5,96° to 97°,96.0,97.0,0,1,99,100,9002.66,high
34,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN02-B94.5,94° to 95°,94.0,95.0,99,100,0,1,22547.25,high
35,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN02-B92.5,92° to 93°,92.0,93.0,0,1,99,100,46334.46,high
36,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXHIGHAUS-26JUN02-B90.5,90° to 91°,90.0,91.0,0,1,99,100,8542.57,high
37,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN03-T75,76° or above,76.0,999.0,0,1,99,100,1207.0,low
38,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN03-T68,67° or below,-999.0,67.0,2,6,94,98,174.0,low
39,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN03-B74.5,74° to 75°,74.0,75.0,12,16,84,88,175.0,low
40,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN03-B72.5,72° to 73°,72.0,73.0,26,34,66,74,376.0,low
41,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN03-B70.5,70° to 71°,70.0,71.0,10,45,55,90,112.0,low
42,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN03-B68.5,68° to 69°,68.0,69.0,5,10,90,95,16.0,low
43,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN02-T76,77° or above,77.0,999.0,0,1,99,100,438.0,low
44,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN02-T69,68° or below,-999.0,68.0,1,8,92,99,477.22,low
45,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN02-B75.5,75° to 76°,75.0,76.0,0,1,99,100,656.0,low
46,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN02-B73.5,73° to 74°,73.0,74.0,40,49,51,60,1443.71,low
47,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN02-B71.5,71° to 72°,71.0,72.0,26,56,44,74,370.9,low
48,2026-06-03T00:11:26Z,KAUS,2026-06-03,KXLOWTAUS-26JUN02-B69.5,69° to 70°,69.0,70.0,7,9,91,93,248.74,low
49,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN03-T83,84° or above,84.0,999.0,0,1,99,100,2038.0,high
50,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN03-T76,75° or below,-999.0,75.0,49,53,47,51,1542.98,high
51,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN03-B82.5,82° to 83°,82.0,83.0,2,3,97,98,48.0,high
52,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN03-B80.5,80° to 81°,80.0,81.0,3,10,90,97,29.0,high
53,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN03-B78.5,78° to 79°,78.0,79.0,15,19,81,85,442.0,high
54,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN03-B76.5,76° to 77°,76.0,77.0,33,34,66,67,236.82,high
55,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN02-T76,77° or above,77.0,999.0,0,1,99,100,21077.16,high
56,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN02-T69,68° or below,-999.0,68.0,0,1,99,100,6261.42,high
57,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN02-B75.5,75° to 76°,75.0,76.0,99,100,0,1,23317.57,high
58,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN02-B73.5,73° to 74°,73.0,74.0,0,1,99,100,23491.85,high
59,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN02-B71.5,71° to 72°,71.0,72.0,0,1,99,100,19300.45,high
60,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXHIGHTBOS-26JUN02-B69.5,69° to 70°,69.0,70.0,0,1,99,100,11519.64,high
61,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN03-T52,53° or above,53.0,999.0,71,81,19,29,55.0,low
62,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN03-T45,44° or below,-999.0,44.0,0,1,99,100,352.0,low
63,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN03-B51.5,51° to 52°,51.0,52.0,2,31,69,98,0.0,low
64,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN03-B49.5,49° to 50°,49.0,50.0,2,17,83,98,0.0,low
65,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN03-B47.5,47° to 48°,47.0,48.0,1,8,92,99,220.0,low
66,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN03-B45.5,45° to 46°,45.0,46.0,0,2,98,100,283.0,low
67,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN02-T43,44° or above,44.0,999.0,99,100,0,1,1713.0,low
68,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN02-T36,35° or below,-999.0,35.0,0,1,99,100,319.12,low
69,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN02-B42.5,42° to 43°,42.0,43.0,0,1,99,100,320.94,low
70,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN02-B40.5,40° to 41°,40.0,41.0,0,1,99,100,260.0,low
71,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN02-B38.5,38° to 39°,38.0,39.0,0,1,99,100,719.12,low
72,2026-06-03T00:11:26Z,KBOS,2026-06-03,KXLOWTBOS-26JUN02-B36.5,36° to 37°,36.0,37.0,0,1,99,100,390.51,low
457,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN03-T86,87° or above,87.0,999.0,0,2,98,100,548.75,high
458,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN03-T79,78° or below,-999.0,78.0,0,2,98,100,403.0,high
459,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN03-B85.5,85° to 86°,85.0,86.0,17,18,82,83,250.0,high
460,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN03-B83.5,83° to 84°,83.0,84.0,44,55,45,56,98.27,high
461,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN03-B81.5,81° to 82°,81.0,82.0,24,30,70,76,126.15,high
462,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN03-B79.5,79° to 80°,79.0,80.0,3,4,96,97,183.0,high
463,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN02-T79,80° or above,80.0,999.0,0,1,99,100,5471.56,high
464,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN02-T72,71° or below,-999.0,71.0,0,1,99,100,771.58,high
465,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN02-B78.5,78° to 79°,78.0,79.0,0,1,99,100,12196.69,high
466,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN02-B76.5,76° to 77°,76.0,77.0,99,100,0,1,5731.85,high
467,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN02-B74.5,74° to 75°,74.0,75.0,0,1,99,100,3927.07,high
468,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXHIGHTDC-26JUN02-B72.5,72° to 73°,72.0,73.0,0,1,99,100,800.13,high
469,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN03-T59,60° or above,60.0,999.0,2,66,34,98,22.07,low
470,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN03-T52,51° or below,-999.0,51.0,0,7,93,100,262.0,low
471,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN03-B58.5,58° to 59°,58.0,59.0,11,67,33,89,0.0,low
472,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN03-B56.5,56° to 57°,56.0,57.0,4,68,32,96,0.0,low
473,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN03-B54.5,54° to 55°,54.0,55.0,2,34,66,98,0.0,low
474,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN03-B52.5,52° to 53°,52.0,53.0,1,8,92,99,227.0,low
475,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN02-T57,58° or above,58.0,999.0,0,1,99,100,681.4,low
476,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN02-T50,49° or below,-999.0,49.0,0,1,99,100,1149.8,low
477,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN02-B56.5,56° to 57°,56.0,57.0,0,1,99,100,2626.0,low
478,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN02-B54.5,54° to 55°,54.0,55.0,99,100,0,1,2297.37,low
479,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN02-B52.5,52° to 53°,52.0,53.0,0,1,99,100,2202.19,low
480,2026-06-03T00:11:26Z,KDCA,2026-06-03,KXLOWTDC-26JUN02-B50.5,50° to 51°,50.0,51.0,0,1,99,100,357.0,low
121,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN03-T88,89° or above,89.0,999.0,0,2,98,100,1861.0,high
122,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN03-T81,80° or below,-999.0,80.0,18,22,78,82,191.9,high
123,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN03-B87.5,87° to 88°,87.0,88.0,6,7,93,94,839.11,high
124,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN03-B85.5,85° to 86°,85.0,86.0,12,23,77,88,341.38,high
125,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN03-B83.5,83° to 84°,83.0,84.0,27,28,72,73,498.2,high
126,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN03-B81.5,81° to 82°,81.0,82.0,21,30,70,79,316.35,high
127,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN02-T86,87° or above,87.0,999.0,0,1,99,100,1072.25,high
128,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN02-T79,78° or below,-999.0,78.0,99,100,0,1,11967.95,high
129,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN02-B85.5,85° to 86°,85.0,86.0,0,1,99,100,2429.92,high
130,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN02-B83.5,83° to 84°,83.0,84.0,0,1,99,100,3526.13,high
131,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN02-B81.5,81° to 82°,81.0,82.0,0,2,98,100,6956.74,high
132,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXHIGHDEN-26JUN02-B79.5,79° to 80°,79.0,80.0,0,1,99,100,6258.34,high
133,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN03-T58,59° or above,59.0,999.0,3,10,90,97,32.98,low
134,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN03-T51,50° or below,-999.0,50.0,2,11,89,98,17.0,low
135,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN03-B57.5,57° to 58°,57.0,58.0,2,18,82,98,11.01,low
136,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN03-B55.5,55° to 56°,55.0,56.0,5,29,71,95,10.0,low
137,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN03-B53.5,53° to 54°,53.0,54.0,12,18,82,88,41.0,low
138,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN03-B51.5,51° to 52°,51.0,52.0,8,12,88,92,10.0,low
139,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN02-T58,59° or above,59.0,999.0,0,1,99,100,431.72,low
140,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN02-T51,50° or below,-999.0,50.0,1,3,97,99,2207.06,low
141,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN02-B57.5,57° to 58°,57.0,58.0,0,1,99,100,697.26,low
142,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN02-B55.5,55° to 56°,55.0,56.0,0,1,99,100,1894.38,low
143,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN02-B53.5,53° to 54°,53.0,54.0,0,1,99,100,4980.21,low
144,2026-06-03T00:11:26Z,KDEN,2026-06-03,KXLOWTDEN-26JUN02-B51.5,51° to 52°,51.0,52.0,98,99,1,2,2332.44,low
97,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN03-T94,95° or above,95.0,999.0,4,5,95,96,2445.76,high
98,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN03-T87,86° or below,-999.0,86.0,0,1,99,100,4641.82,high
99,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN03-B93.5,93° to 94°,93.0,94.0,33,43,57,67,2329.87,high
100,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN03-B91.5,91° to 92°,91.0,92.0,32,41,59,68,5118.57,high
101,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN03-B89.5,89° to 90°,89.0,90.0,12,20,80,88,4663.21,high
102,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN03-B87.5,87° to 88°,87.0,88.0,4,5,95,96,4928.18,high
103,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN02-T99,100° or above,100.0,999.0,0,1,99,100,2462.49,high
104,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN02-T92,91° or below,-999.0,91.0,0,1,99,100,10302.04,high
105,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN02-B98.5,98° to 99°,98.0,99.0,0,1,99,100,2661.29,high
106,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN02-B96.5,96° to 97°,96.0,97.0,99,100,0,1,14752.68,high
107,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN02-B94.5,94° to 95°,94.0,95.0,0,1,99,100,33195.96,high
108,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXHIGHTDAL-26JUN02-B92.5,92° to 93°,92.0,93.0,0,1,99,100,11471.82,high
109,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN03-T76,77° or above,77.0,999.0,2,34,66,98,53.0,low
110,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN03-T69,68° or below,-999.0,68.0,2,3,97,98,28.0,low
111,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN03-B75.5,75° to 76°,75.0,76.0,3,35,65,97,126.11,low
112,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN03-B73.5,73° to 74°,73.0,74.0,5,48,52,95,61.1,low
113,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN03-B71.5,71° to 72°,71.0,72.0,4,50,50,96,0.0,low
114,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN03-B69.5,69° to 70°,69.0,70.0,5,34,66,95,1.0,low
115,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN02-T75,76° or above,76.0,999.0,0,1,99,100,915.98,low
116,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN02-T68,67° or below,-999.0,67.0,1,7,93,99,1199.19,low
117,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN02-B74.5,74° to 75°,74.0,75.0,0,1,99,100,5344.97,low
118,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN02-B72.5,72° to 73°,72.0,73.0,0,1,99,100,616.13,low
119,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN02-B70.5,70° to 71°,70.0,71.0,26,68,32,74,677.23,low
120,2026-06-03T00:11:26Z,KDFW,2026-06-03,KXLOWTDAL-26JUN02-B68.5,68° to 69°,68.0,69.0,2,50,50,98,1379.25,low
145,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN03-T93,94° or above,94.0,999.0,0,7,93,100,1106.12,high
146,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN03-T86,85° or below,-999.0,85.0,0,1,99,100,2988.9,high
147,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN03-B92.5,92° to 93°,92.0,93.0,5,6,94,95,1118.54,high
148,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN03-B90.5,90° to 91°,90.0,91.0,25,26,74,75,874.79,high
149,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN03-B88.5,88° to 89°,88.0,89.0,52,56,44,48,1096.61,high
150,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN03-B86.5,86° to 87°,86.0,87.0,6,7,93,94,3252.57,high
151,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN02-T96,97° or above,97.0,999.0,0,1,99,100,939.01,high
152,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN02-T89,88° or below,-999.0,88.0,0,1,99,100,5740.07,high
153,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN02-B95.5,95° to 96°,95.0,96.0,0,1,99,100,1739.79,high
154,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN02-B93.5,93° to 94°,93.0,94.0,0,1,99,100,4066.85,high
155,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN02-B91.5,91° to 92°,91.0,92.0,99,100,0,1,7916.66,high
156,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXHIGHTHOU-26JUN02-B89.5,89° to 90°,89.0,90.0,0,1,99,100,10495.81,high
157,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN03-T75,76° or above,76.0,999.0,28,32,68,72,5.74,low
158,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN03-T68,67° or below,-999.0,67.0,0,2,98,100,201.0,low
159,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN03-B74.5,74° to 75°,74.0,75.0,20,68,32,80,14.0,low
160,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN03-B72.5,72° to 73°,72.0,73.0,12,66,34,88,0.0,low
161,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN03-B70.5,70° to 71°,70.0,71.0,8,34,66,92,1.0,low
162,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN03-B68.5,68° to 69°,68.0,69.0,2,5,95,98,0.0,low
163,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN02-T78,79° or above,79.0,999.0,0,1,99,100,476.8,low
164,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN02-T71,70° or below,-999.0,70.0,0,1,99,100,328.74,low
165,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN02-B77.5,77° to 78°,77.0,78.0,44,81,19,56,469.39,low
166,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN02-B75.5,75° to 76°,75.0,76.0,20,39,61,80,119.54,low
167,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN02-B73.5,73° to 74°,73.0,74.0,3,39,61,97,85.66,low
168,2026-06-03T00:11:26Z,KIAH,2026-06-03,KXLOWTHOU-26JUN02-B71.5,71° to 72°,71.0,72.0,1,3,97,99,156.53,low
169,2026-06-03T00:11:26Z,KLAS,2026-06-03,KXHIGHTLV-26JUN03-T107,108° or above,108.0,999.0,0,2,98,100,367.0,high
170,2026-06-03T00:11:26Z,KLAS,2026-06-03,KXHIGHTLV-26JUN03-T100,99° or below,-999.0,99.0,0,2,98,100,604.11,high
171,2026-06-03T00:11:26Z,KLAS,2026-06-03,KXHIGHTLV-26JUN03-B106.5,106° to 107°,106.0,107.0,1,2,98,99,1260.11,high
172,2026-06-03T00:11:26Z,KLAS,2026-06-03,KXHIGHTLV-26JUN03-B104.5,104° to 105°,104.0,105.0,48,50,50,52,759.47,high
173,2026-06-03T00:11:26Z,KLAS,2026-06-03,KXHIGHTLV-26JUN03-B102.5,102° to 103°,102.0,103.0,50,52,48,50,399.95,high
174,2026-06-03T00:11:26Z,KLAS,2026-06-03,KXHIGHTLV-26JUN03-B100.5,100° to 101°,100.0,101.0,3,6,94,97,283.35,high
175,2026-06-03T00:11:26Z,KLAS,2026-06-03,KXHIGHTLV-26JUN02-T98,97° or below,-999.0,97.0,0,1,99,100,1297.58,high
176,2026-06-03T00:11:26Z,KLAS,2026-06-03,KXHIGHTLV-26JUN02-T105,106° or above,106.0,999.0,0,1,99,100,1906.75,high
177,2026-06-03T00:11:26Z,KLAS,2026-06-03,KXHIGHTLV-26JUN02-B98.5,98° to 99°,98.0,99.0,0,1,99,100,9933.89,high
