id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
165,2026-06-21T00:01:28Z,KIAH,2026-06-21,KXLOWTHOU-26JUN20-B80.5,80° to 81°,80.0,81.0,0,1,99,100,1786.74,low
166,2026-06-21T00:01:28Z,KIAH,2026-06-21,KXLOWTHOU-26JUN20-B78.5,78° to 79°,78.0,79.0,0,1,99,100,4260.0,low
167,2026-06-21T00:01:28Z,KIAH,2026-06-21,KXLOWTHOU-26JUN20-B76.5,76° to 77°,76.0,77.0,0,1,99,100,3905.25,low
168,2026-06-21T00:01:28Z,KIAH,2026-06-21,KXLOWTHOU-26JUN20-B74.5,74° to 75°,74.0,75.0,76,92,8,24,1006.83,low
169,2026-06-21T00:01:28Z,KLAS,2026-06-21,KXHIGHTLV-26JUN21-T107,108° or above,108.0,999.0,0,2,98,100,407.0,high
170,2026-06-21T00:01:28Z,KLAS,2026-06-21,KXHIGHTLV-26JUN21-T100,99° or below,-999.0,99.0,0,2,98,100,514.0,high
171,2026-06-21T00:01:28Z,KLAS,2026-06-21,KXHIGHTLV-26JUN21-B106.5,106° to 107°,106.0,107.0,0,2,98,100,1000.5,high
172,2026-06-21T00:01:28Z,KLAS,2026-06-21,KXHIGHTLV-26JUN21-B104.5,104° to 105°,104.0,105.0,44,45,55,56,234.92,high
173,2026-06-21T00:01:28Z,KLAS,2026-06-21,KXHIGHTLV-26JUN21-B102.5,102° to 103°,102.0,103.0,47,48,52,53,1230.56,high
174,2026-06-21T00:01:28Z,KLAS,2026-06-21,KXHIGHTLV-26JUN21-B100.5,100° to 101°,100.0,101.0,2,5,95,98,173.24,high
175,2026-06-21T00:01:28Z,KLAS,2026-06-21,KXHIGHTLV-26JUN20-T99,98° or below,-999.0,98.0,0,1,99,100,325.91,high
176,2026-06-21T00:01:28Z,KLAS,2026-06-21,KXHIGHTLV-26JUN20-T106,107° or above,107.0,999.0,0,1,99,100,402.46,high
177,2026-06-21T00:01:28Z,KLAS,2026-06-21,KXHIGHTLV-26JUN20-B99.5,99° to 100°,99.0,100.0,0,1,99,100,3811.59,high
