id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
46,2026-06-06T00:02:54Z,KAUS,2026-06-06,KXLOWTAUS-26JUN05-B71.5,71° to 72°,71.0,72.0,17,18,82,83,233.26,low
47,2026-06-06T00:02:54Z,KAUS,2026-06-06,KXLOWTAUS-26JUN05-B69.5,69° to 70°,69.0,70.0,7,8,92,93,629.83,low
48,2026-06-06T00:02:54Z,KAUS,2026-06-06,KXLOWTAUS-26JUN05-B67.5,67° to 68°,67.0,68.0,2,7,93,98,761.53,low
49,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN06-T94,95° or above,95.0,999.0,0,2,98,100,1157.78,high
50,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN06-T87,86° or below,-999.0,86.0,23,26,74,77,1708.22,high
51,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN06-B93.5,93° to 94°,93.0,94.0,1,2,98,99,1236.0,high
52,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN06-B91.5,91° to 92°,91.0,92.0,14,15,85,86,1278.5,high
53,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN06-B89.5,89° to 90°,89.0,90.0,34,35,65,66,408.31,high
54,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN06-B87.5,87° to 88°,87.0,88.0,18,19,81,82,321.03,high
55,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN05-T95,96° or above,96.0,999.0,0,1,99,100,1483.01,high
56,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN05-T88,87° or below,-999.0,87.0,0,1,99,100,18352.1,high
57,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN05-B94.5,94° to 95°,94.0,95.0,0,1,99,100,1601.01,high
58,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN05-B92.5,92° to 93°,92.0,93.0,0,1,99,100,3664.97,high
59,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN05-B90.5,90° to 91°,90.0,91.0,0,1,99,100,14527.63,high
60,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXHIGHTBOS-26JUN05-B88.5,88° to 89°,88.0,89.0,99,100,0,1,12857.36,high
61,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN06-T64,65° or above,65.0,999.0,24,29,71,76,103.5,low
62,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN06-T57,56° or below,-999.0,56.0,0,3,97,100,447.0,low
63,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN06-B63.5,63° to 64°,63.0,64.0,36,37,63,64,8.0,low
64,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN06-B61.5,61° to 62°,61.0,62.0,26,33,67,74,1.0,low
65,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN06-B59.5,59° to 60°,59.0,60.0,6,12,88,94,0.0,low
66,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN06-B57.5,57° to 58°,57.0,58.0,1,3,97,99,1.0,low
67,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN05-T60,61° or above,61.0,999.0,83,99,1,17,3651.56,low
68,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN05-T53,52° or below,-999.0,52.0,0,1,99,100,417.58,low
69,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN05-B59.5,59° to 60°,59.0,60.0,0,8,92,100,376.85,low
70,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN05-B57.5,57° to 58°,57.0,58.0,0,1,99,100,332.15,low
71,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN05-B55.5,55° to 56°,55.0,56.0,0,1,99,100,337.16,low
72,2026-06-06T00:02:54Z,KBOS,2026-06-06,KXLOWTBOS-26JUN05-B53.5,53° to 54°,53.0,54.0,0,1,99,100,338.58,low
457,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN06-T99,100° or above,100.0,999.0,0,2,98,100,685.0,high
458,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN06-T92,91° or below,-999.0,91.0,19,21,79,81,152.54,high
459,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN06-B98.5,98° to 99°,98.0,99.0,0,2,98,100,325.0,high
460,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN06-B96.5,96° to 97°,96.0,97.0,8,9,91,92,78.0,high
461,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN06-B94.5,94° to 95°,94.0,95.0,30,31,69,70,233.72,high
462,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN06-B92.5,92° to 93°,92.0,93.0,30,31,69,70,146.47,high
463,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN05-T95,96° or above,96.0,999.0,0,1,99,100,5243.79,high
464,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN05-T88,87° or below,-999.0,87.0,0,1,99,100,901.0,high
465,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN05-B94.5,94° to 95°,94.0,95.0,0,1,99,100,14738.66,high
466,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN05-B92.5,92° to 93°,92.0,93.0,99,100,0,1,8120.05,high
467,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN05-B90.5,90° to 91°,90.0,91.0,0,1,99,100,5409.78,high
468,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXHIGHTDC-26JUN05-B88.5,88° to 89°,88.0,89.0,0,1,99,100,4137.03,high
469,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN06-T72,73° or above,73.0,999.0,3,5,95,97,12.0,low
470,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN06-T65,64° or below,-999.0,64.0,2,5,95,98,6.0,low
471,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN06-B71.5,71° to 72°,71.0,72.0,16,17,83,84,242.12,low
472,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN06-B69.5,69° to 70°,69.0,70.0,42,49,51,58,30.08,low
473,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN06-B67.5,67° to 68°,67.0,68.0,30,31,69,70,255.04,low
474,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN06-B65.5,65° to 66°,65.0,66.0,2,6,94,98,6.0,low
475,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN05-T65,66° or above,66.0,999.0,0,1,99,100,4116.36,low
476,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN05-T58,57° or below,-999.0,57.0,0,1,99,100,765.0,low
477,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN05-B64.5,64° to 65°,64.0,65.0,99,100,0,1,2901.1,low
478,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN05-B62.5,62° to 63°,62.0,63.0,0,1,99,100,2128.51,low
479,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN05-B60.5,60° to 61°,60.0,61.0,0,1,99,100,400.31,low
480,2026-06-06T00:02:54Z,KDCA,2026-06-06,KXLOWTDC-26JUN05-B58.5,58° to 59°,58.0,59.0,0,1,99,100,1501.35,low
121,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN06-T97,98° or above,98.0,999.0,1,2,98,99,1276.5,high
122,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN06-T90,89° or below,-999.0,89.0,3,4,96,97,632.79,high
123,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN06-B96.5,96° to 97°,96.0,97.0,2,3,97,98,951.0,high
124,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN06-B94.5,94° to 95°,94.0,95.0,29,30,70,71,584.98,high
125,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN06-B92.5,92° to 93°,92.0,93.0,49,50,50,51,875.85,high
126,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN06-B90.5,90° to 91°,90.0,91.0,20,21,79,80,742.4,high
127,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN05-T94,95° or above,95.0,999.0,0,1,99,100,1532.15,high
128,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN05-T87,86° or below,-999.0,86.0,95,96,4,5,13323.39,high
129,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN05-B93.5,93° to 94°,93.0,94.0,0,1,99,100,1017.08,high
130,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN05-B91.5,91° to 92°,91.0,92.0,0,1,99,100,2267.56,high
131,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN05-B89.5,89° to 90°,89.0,90.0,0,1,99,100,6782.02,high
132,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXHIGHDEN-26JUN05-B87.5,87° to 88°,87.0,88.0,5,6,94,95,9299.29,high
133,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN06-T62,63° or above,63.0,999.0,10,14,86,90,55.26,low
134,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN06-T55,54° or below,-999.0,54.0,2,4,96,98,188.0,low
135,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN06-B61.5,61° to 62°,61.0,62.0,9,13,87,91,3.23,low
136,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN06-B59.5,59° to 60°,59.0,60.0,19,23,77,81,40.0,low
137,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN06-B57.5,57° to 58°,57.0,58.0,24,31,69,76,55.21,low
138,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN06-B55.5,55° to 56°,55.0,56.0,17,23,77,83,43.0,low
139,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN05-T60,61° or above,61.0,999.0,0,1,99,100,1493.18,low
140,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN05-T53,52° or below,-999.0,52.0,0,1,99,100,4463.91,low
141,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN05-B59.5,59° to 60°,59.0,60.0,0,1,99,100,907.9,low
142,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN05-B57.5,57° to 58°,57.0,58.0,0,1,99,100,1449.13,low
143,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN05-B55.5,55° to 56°,55.0,56.0,0,1,99,100,1456.22,low
144,2026-06-06T00:02:54Z,KDEN,2026-06-06,KXLOWTDEN-26JUN05-B53.5,53° to 54°,53.0,54.0,99,100,0,1,4916.23,low
97,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN06-T89,90° or above,90.0,999.0,6,7,93,94,230.85,high
98,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN06-T82,81° or below,-999.0,81.0,1,3,97,99,481.5,high
99,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN06-B88.5,88° to 89°,88.0,89.0,17,18,82,83,159.58,high
100,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN06-B86.5,86° to 87°,86.0,87.0,35,38,62,65,350.43,high
101,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN06-B84.5,84° to 85°,84.0,85.0,25,26,74,75,120.73,high
102,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN06-B82.5,82° to 83°,82.0,83.0,10,11,89,90,278.0,high
103,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN05-T91,92° or above,92.0,999.0,0,1,99,100,2684.76,high
104,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN05-T84,83° or below,-999.0,83.0,0,1,99,100,20476.33,high
105,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN05-B90.5,90° to 91°,90.0,91.0,0,1,99,100,3452.8,high
106,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN05-B88.5,88° to 89°,88.0,89.0,0,1,99,100,3961.97,high
107,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN05-B86.5,86° to 87°,86.0,87.0,99,100,0,1,9926.58,high
108,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXHIGHTDAL-26JUN05-B84.5,84° to 85°,84.0,85.0,0,1,99,100,17409.05,high
109,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN06-T74,75° or above,75.0,999.0,7,8,92,93,20.0,low
110,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN06-T67,66° or below,-999.0,66.0,0,4,96,100,348.0,low
111,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN06-B73.5,73° to 74°,73.0,74.0,26,33,67,74,3.0,low
112,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN06-B71.5,71° to 72°,71.0,72.0,32,39,61,68,27.0,low
113,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN06-B69.5,69° to 70°,69.0,70.0,13,17,83,87,2.0,low
114,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN06-B67.5,67° to 68°,67.0,68.0,2,6,94,98,0.0,low
115,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN05-T74,75° or above,75.0,999.0,56,72,28,44,485.17,low
116,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN05-T67,66° or below,-999.0,66.0,0,1,99,100,399.0,low
117,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN05-B73.5,73° to 74°,73.0,74.0,14,31,69,86,271.97,low
118,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN05-B71.5,71° to 72°,71.0,72.0,5,11,89,95,373.63,low
119,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN05-B69.5,69° to 70°,69.0,70.0,1,9,91,99,200.09,low
120,2026-06-06T00:02:54Z,KDFW,2026-06-06,KXLOWTDAL-26JUN05-B67.5,67° to 68°,67.0,68.0,0,1,99,100,357.0,low
145,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN06-T91,92° or above,92.0,999.0,0,2,98,100,581.0,high
146,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN06-T84,83° or below,-999.0,83.0,3,5,95,97,203.0,high
147,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN06-B90.5,90° to 91°,90.0,91.0,1,2,98,99,583.88,high
148,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN06-B88.5,88° to 89°,88.0,89.0,22,23,77,78,129.0,high
149,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN06-B86.5,86° to 87°,86.0,87.0,46,47,53,54,183.57,high
150,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN06-B84.5,84° to 85°,84.0,85.0,19,24,76,81,133.13,high
151,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN05-T92,93° or above,93.0,999.0,0,1,99,100,481.46,high
152,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN05-T85,84° or below,-999.0,84.0,0,1,99,100,9598.62,high
153,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN05-B91.5,91° to 92°,91.0,92.0,0,1,99,100,1200.15,high
154,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN05-B89.5,89° to 90°,89.0,90.0,0,1,99,100,1779.34,high
155,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN05-B87.5,87° to 88°,87.0,88.0,1,2,98,99,4335.45,high
156,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXHIGHTHOU-26JUN05-B85.5,85° to 86°,85.0,86.0,98,99,1,2,3793.35,high
157,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN06-T77,78° or above,78.0,999.0,15,19,81,85,399.51,low
158,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN06-T70,69° or below,-999.0,69.0,0,4,96,100,378.0,low
159,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN06-B76.5,76° to 77°,76.0,77.0,31,38,62,69,673.02,low
160,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN06-B74.5,74° to 75°,74.0,75.0,33,34,66,67,328.19,low
161,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN06-B72.5,72° to 73°,72.0,73.0,2,6,94,98,477.0,low
162,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN06-B70.5,70° to 71°,70.0,71.0,2,5,95,98,458.0,low
163,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN05-T76,77° or above,77.0,999.0,0,1,99,100,455.01,low
164,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN05-T69,68° or below,-999.0,68.0,0,1,99,100,305.0,low
165,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN05-B75.5,75° to 76°,75.0,76.0,70,92,8,30,1542.03,low
166,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN05-B73.5,73° to 74°,73.0,74.0,2,23,77,98,272.78,low
167,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN05-B71.5,71° to 72°,71.0,72.0,1,29,71,99,137.04,low
168,2026-06-06T00:02:54Z,KIAH,2026-06-06,KXLOWTHOU-26JUN05-B69.5,69° to 70°,69.0,70.0,1,2,98,99,197.93,low
169,2026-06-06T00:02:54Z,KLAS,2026-06-06,KXHIGHTLV-26JUN06-T99,98° or below,-999.0,98.0,2,3,97,98,2768.49,high
170,2026-06-06T00:02:54Z,KLAS,2026-06-06,KXHIGHTLV-26JUN06-T106,107° or above,107.0,999.0,0,1,99,100,903.0,high
171,2026-06-06T00:02:54Z,KLAS,2026-06-06,KXHIGHTLV-26JUN06-B99.5,99° to 100°,99.0,100.0,22,25,75,78,850.49,high
172,2026-06-06T00:02:54Z,KLAS,2026-06-06,KXHIGHTLV-26JUN06-B105.5,105° to 106°,105.0,106.0,2,3,97,98,607.89,high
173,2026-06-06T00:02:54Z,KLAS,2026-06-06,KXHIGHTLV-26JUN06-B103.5,103° to 104°,103.0,104.0,12,13,87,88,340.13,high
174,2026-06-06T00:02:54Z,KLAS,2026-06-06,KXHIGHTLV-26JUN06-B101.5,101° to 102°,101.0,102.0,60,65,35,40,780.78,high
175,2026-06-06T00:02:54Z,KLAS,2026-06-06,KXHIGHTLV-26JUN05-T111,112° or above,112.0,999.0,0,1,99,100,718.0,high
176,2026-06-06T00:02:54Z,KLAS,2026-06-06,KXHIGHTLV-26JUN05-T104,103° or below,-999.0,103.0,0,1,99,100,6219.61,high
177,2026-06-06T00:02:54Z,KLAS,2026-06-06,KXHIGHTLV-26JUN05-B110.5,110° to 111°,110.0,111.0,0,1,99,100,2153.43,high
