id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
20,2026-09-20T00:03:38Z,KATL,2026-09-20,KXLOWTATL-26SEP19-T68,67° or below,-999.0,67.0,3,5,95,97,259.0,low
21,2026-09-20T00:03:38Z,KATL,2026-09-20,KXLOWTATL-26SEP19-B74.5,74° to 75°,74.0,75.0,0,1,99,100,2126.36,low
22,2026-09-20T00:03:38Z,KATL,2026-09-20,KXLOWTATL-26SEP19-B72.5,72° to 73°,72.0,73.0,0,1,99,100,1276.23,low
23,2026-09-20T00:03:38Z,KATL,2026-09-20,KXLOWTATL-26SEP19-B70.5,70° to 71°,70.0,71.0,84,89,11,16,1401.86,low
24,2026-09-20T00:03:38Z,KATL,2026-09-20,KXLOWTATL-26SEP19-B68.5,68° to 69°,68.0,69.0,6,13,87,94,1148.25,low
25,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP20-T97,96° or below,-999.0,96.0,3,4,96,97,170.38,high
26,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP20-T104,105° or above,105.0,999.0,0,1,99,100,381.0,high
27,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP20-B99.5,99° to 100°,99.0,100.0,52,55,45,48,483.15,high
28,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP20-B97.5,97° to 98°,97.0,98.0,28,30,70,72,1718.72,high
29,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP20-B103.5,103° to 104°,103.0,104.0,1,2,98,99,481.68,high
30,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP20-B101.5,101° to 102°,101.0,102.0,15,18,82,85,1813.84,high
31,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP19-T96,95° or below,-999.0,95.0,0,1,99,100,13079.09,high
32,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP19-T103,104° or above,104.0,999.0,0,1,99,100,624.74,high
33,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP19-B98.5,98° to 99°,98.0,99.0,0,1,99,100,17165.31,high
34,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP19-B96.5,96° to 97°,96.0,97.0,99,100,0,1,22172.14,high
35,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP19-B102.5,102° to 103°,102.0,103.0,0,1,99,100,1648.33,high
36,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXHIGHAUS-26SEP19-B100.5,100° to 101°,100.0,101.0,0,1,99,100,5675.36,high
37,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP20-T75,76° or above,76.0,999.0,2,3,97,98,33.09,low
38,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP20-T68,67° or below,-999.0,67.0,1,3,97,99,129.58,low
39,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP20-B74.5,74° to 75°,74.0,75.0,11,21,79,89,32.0,low
40,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP20-B72.5,72° to 73°,72.0,73.0,40,47,53,60,30.0,low
41,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP20-B70.5,70° to 71°,70.0,71.0,21,29,71,79,17.0,low
42,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP20-B68.5,68° to 69°,68.0,69.0,3,7,93,97,7.19,low
43,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP19-T74,75° or above,75.0,999.0,0,1,99,100,370.02,low
44,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP19-T67,66° or below,-999.0,66.0,0,1,99,100,327.0,low
45,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP19-B73.5,73° to 74°,73.0,74.0,0,1,99,100,3175.01,low
46,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP19-B71.5,71° to 72°,71.0,72.0,98,100,0,2,1951.31,low
47,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP19-B69.5,69° to 70°,69.0,70.0,0,1,99,100,998.09,low
48,2026-09-20T00:03:38Z,KAUS,2026-09-20,KXLOWTAUS-26SEP19-B67.5,67° to 68°,67.0,68.0,0,1,99,100,267.72,low
49,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP20-T67,68° or above,68.0,999.0,1,2,98,99,559.09,high
50,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP20-T60,59° or below,-999.0,59.0,1,2,98,99,723.86,high
51,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP20-B66.5,66° to 67°,66.0,67.0,3,4,96,97,61.0,high
52,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP20-B64.5,64° to 65°,64.0,65.0,25,27,73,75,382.54,high
53,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP20-B62.5,62° to 63°,62.0,63.0,40,43,57,60,137.14,high
54,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP20-B60.5,60° to 61°,60.0,61.0,24,25,75,76,293.07,high
55,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP19-T68,69° or above,69.0,999.0,0,1,99,100,1076.0,high
56,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP19-T61,60° or below,-999.0,60.0,0,1,99,100,1560.46,high
57,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP19-B67.5,67° to 68°,67.0,68.0,0,1,99,100,1081.59,high
58,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP19-B65.5,65° to 66°,65.0,66.0,0,1,99,100,2372.47,high
59,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP19-B63.5,63° to 64°,63.0,64.0,0,1,99,100,5774.18,high
60,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXHIGHTBOS-26SEP19-B61.5,61° to 62°,61.0,62.0,99,100,0,1,8504.97,high
61,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP20-T54,55° or above,55.0,999.0,19,20,80,81,147.0,low
62,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP20-T47,46° or below,-999.0,46.0,1,2,98,99,66.0,low
63,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP20-B53.5,53° to 54°,53.0,54.0,32,43,57,68,129.02,low
64,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP20-B51.5,51° to 52°,51.0,52.0,23,33,67,77,222.0,low
65,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP20-B49.5,49° to 50°,49.0,50.0,2,4,96,98,13.0,low
66,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP20-B47.5,47° to 48°,47.0,48.0,0,5,95,100,163.67,low
67,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP19-T56,57° or above,57.0,999.0,0,1,99,100,322.57,low
68,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP19-T49,48° or below,-999.0,48.0,0,2,98,100,321.0,low
69,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP19-B55.5,55° to 56°,55.0,56.0,3,45,55,97,1562.02,low
70,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP19-B53.5,53° to 54°,53.0,54.0,44,68,32,56,756.56,low
71,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP19-B51.5,51° to 52°,51.0,52.0,2,12,88,98,391.07,low
72,2026-09-20T00:03:38Z,KBOS,2026-09-20,KXLOWTBOS-26SEP19-B49.5,49° to 50°,49.0,50.0,0,3,97,100,255.05,low
457,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP20-T89,90° or above,90.0,999.0,1,2,98,99,611.85,high
458,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP20-T82,81° or below,-999.0,81.0,7,8,92,93,403.5,high
459,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP20-B88.5,88° to 89°,88.0,89.0,5,6,94,95,27.62,high
460,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP20-B86.5,86° to 87°,86.0,87.0,37,38,62,63,282.74,high
461,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP20-B84.5,84° to 85°,84.0,85.0,33,34,66,67,169.99,high
462,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP20-B82.5,82° to 83°,82.0,83.0,8,9,91,92,325.3,high
463,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP19-T84,85° or above,85.0,999.0,0,1,99,100,1730.79,high
464,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP19-T77,76° or below,-999.0,76.0,0,1,99,100,1503.02,high
465,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP19-B83.5,83° to 84°,83.0,84.0,0,1,99,100,2645.61,high
466,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP19-B81.5,81° to 82°,81.0,82.0,99,100,0,1,4424.93,high
467,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP19-B79.5,79° to 80°,79.0,80.0,0,1,99,100,5868.99,high
468,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXHIGHTDC-26SEP19-B77.5,77° to 78°,77.0,78.0,0,1,99,100,4648.82,high
469,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP20-T69,70° or above,70.0,999.0,84,86,14,16,214.98,low
470,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP20-T62,61° or below,-999.0,61.0,0,1,99,100,14.0,low
471,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP20-B68.5,68° to 69°,68.0,69.0,9,12,88,91,131.32,low
472,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP20-B66.5,66° to 67°,66.0,67.0,2,3,97,98,1.32,low
473,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP20-B64.5,64° to 65°,64.0,65.0,1,3,97,99,4.34,low
474,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP20-B62.5,62° to 63°,62.0,63.0,0,2,98,100,97.45,low
475,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP19-T66,67° or above,67.0,999.0,98,99,1,2,1952.01,low
476,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP19-T59,58° or below,-999.0,58.0,0,1,99,100,88.8,low
477,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP19-B65.5,65° to 66°,65.0,66.0,1,8,92,99,826.95,low
478,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP19-B63.5,63° to 64°,63.0,64.0,0,2,98,100,628.15,low
479,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP19-B61.5,61° to 62°,61.0,62.0,0,2,98,100,322.72,low
480,2026-09-20T00:03:38Z,KDCA,2026-09-20,KXLOWTDC-26SEP19-B59.5,59° to 60°,59.0,60.0,0,1,99,100,144.98,low
121,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP20-T74,75° or above,75.0,999.0,31,33,67,69,885.35,high
122,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP20-T67,66° or below,-999.0,66.0,1,2,98,99,394.13,high
123,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP20-B73.5,73° to 74°,73.0,74.0,35,39,61,65,294.33,high
124,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP20-B71.5,71° to 72°,71.0,72.0,26,27,73,74,258.09,high
125,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP20-B69.5,69° to 70°,69.0,70.0,6,7,93,94,65.0,high
126,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP20-B67.5,67° to 68°,67.0,68.0,2,4,96,98,242.74,high
127,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP19-T80,81° or above,81.0,999.0,0,1,99,100,2625.09,high
128,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP19-T73,72° or below,-999.0,72.0,0,1,99,100,4701.93,high
129,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP19-B79.5,79° to 80°,79.0,80.0,0,1,99,100,10096.11,high
130,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP19-B77.5,77° to 78°,77.0,78.0,99,100,0,1,9680.67,high
131,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP19-B75.5,75° to 76°,75.0,76.0,0,1,99,100,14416.05,high
132,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXHIGHDEN-26SEP19-B73.5,73° to 74°,73.0,74.0,0,1,99,100,3447.68,high
133,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP20-T54,55° or above,55.0,999.0,7,9,91,93,70.18,low
134,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP20-T47,46° or below,-999.0,46.0,1,2,98,99,51.09,low
135,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP20-B53.5,53° to 54°,53.0,54.0,20,25,75,80,79.52,low
136,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP20-B51.5,51° to 52°,51.0,52.0,32,35,65,68,13.0,low
137,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP20-B49.5,49° to 50°,49.0,50.0,28,35,65,72,92.0,low
138,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP20-B47.5,47° to 48°,47.0,48.0,2,5,95,98,0.0,low
139,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP19-T57,58° or above,58.0,999.0,0,1,99,100,150.02,low
140,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP19-T50,49° or below,-999.0,49.0,0,2,98,100,329.58,low
141,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP19-B56.5,56° to 57°,56.0,57.0,40,41,59,60,535.04,low
142,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP19-B54.5,54° to 55°,54.0,55.0,42,53,47,58,528.41,low
143,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP19-B52.5,52° to 53°,52.0,53.0,9,13,87,91,628.31,low
144,2026-09-20T00:03:38Z,KDEN,2026-09-20,KXLOWTDEN-26SEP19-B50.5,50° to 51°,50.0,51.0,1,2,98,99,508.96,low
97,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP20-T97,96° or below,-999.0,96.0,25,27,73,75,767.88,high
98,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP20-T104,105° or above,105.0,999.0,0,1,99,100,391.0,high
99,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP20-B99.5,99° to 100°,99.0,100.0,33,35,65,67,846.04,high
100,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP20-B97.5,97° to 98°,97.0,98.0,35,37,63,65,637.62,high
101,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP20-B103.5,103° to 104°,103.0,104.0,1,2,98,99,586.61,high
102,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP20-B101.5,101° to 102°,101.0,102.0,6,8,92,94,703.0,high
103,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP19-T97,96° or below,-999.0,96.0,99,100,0,1,20958.28,high
104,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP19-T104,105° or above,105.0,999.0,0,1,99,100,411.49,high
105,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP19-B99.5,99° to 100°,99.0,100.0,0,1,99,100,8308.25,high
106,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP19-B97.5,97° to 98°,97.0,98.0,0,1,99,100,9327.64,high
107,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP19-B103.5,103° to 104°,103.0,104.0,0,1,99,100,623.88,high
108,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXHIGHTDAL-26SEP19-B101.5,101° to 102°,101.0,102.0,0,1,99,100,2749.86,high
109,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP20-T79,80° or above,80.0,999.0,2,4,96,98,10.0,low
110,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP20-T72,71° or below,-999.0,71.0,0,1,99,100,14.0,low
111,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP20-B78.5,78° to 79°,78.0,79.0,35,48,52,65,105.0,low
112,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP20-B76.5,76° to 77°,76.0,77.0,37,63,37,63,103.0,low
113,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP20-B74.5,74° to 75°,74.0,75.0,3,4,96,97,16.39,low
114,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP20-B72.5,72° to 73°,72.0,73.0,1,4,96,99,21.23,low
115,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP19-T78,79° or above,79.0,999.0,0,1,99,100,195.53,low
116,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP19-T71,70° or below,-999.0,70.0,0,1,99,100,22.0,low
117,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP19-B77.5,77° to 78°,77.0,78.0,0,1,99,100,598.15,low
118,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP19-B75.5,75° to 76°,75.0,76.0,99,100,0,1,1567.71,low
119,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP19-B73.5,73° to 74°,73.0,74.0,0,1,99,100,330.5,low
120,2026-09-20T00:03:38Z,KDFW,2026-09-20,KXLOWTDAL-26SEP19-B71.5,71° to 72°,71.0,72.0,0,1,99,100,124.51,low
145,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP20-T98,99° or above,99.0,999.0,1,2,98,99,571.12,high
146,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP20-T91,90° or below,-999.0,90.0,1,2,98,99,353.82,high
147,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP20-B97.5,97° to 98°,97.0,98.0,13,17,83,87,152.0,high
148,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP20-B95.5,95° to 96°,95.0,96.0,46,50,50,54,758.84,high
149,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP20-B93.5,93° to 94°,93.0,94.0,30,31,69,70,795.71,high
150,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP20-B91.5,91° to 92°,91.0,92.0,5,7,93,95,199.64,high
151,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP19-T99,100° or above,100.0,999.0,0,1,99,100,766.27,high
152,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP19-T92,91° or below,-999.0,91.0,0,1,99,100,4062.98,high
153,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP19-B98.5,98° to 99°,98.0,99.0,0,1,99,100,347.59,high
154,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP19-B96.5,96° to 97°,96.0,97.0,0,1,99,100,3535.1,high
155,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP19-B94.5,94° to 95°,94.0,95.0,0,1,99,100,4495.1,high
156,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXHIGHTHOU-26SEP19-B92.5,92° to 93°,92.0,93.0,99,100,0,1,5241.1,high
157,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP20-T78,79° or above,79.0,999.0,2,3,97,98,85.14,low
158,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP20-T71,70° or below,-999.0,70.0,0,1,99,100,0.0,low
159,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP20-B77.5,77° to 78°,77.0,78.0,37,43,57,63,9.0,low
160,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP20-B75.5,75° to 76°,75.0,76.0,46,53,47,54,111.0,low
161,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP20-B73.5,73° to 74°,73.0,74.0,4,7,93,96,4.0,low
162,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP20-B71.5,71° to 72°,71.0,72.0,0,2,98,100,109.0,low
163,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP19-T77,78° or above,78.0,999.0,0,1,99,100,180.03,low
164,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP19-T70,69° or below,-999.0,69.0,0,1,99,100,6.0,low
165,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP19-B76.5,76° to 77°,76.0,77.0,0,1,99,100,1089.44,low
166,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP19-B74.5,74° to 75°,74.0,75.0,98,100,0,2,997.54,low
167,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP19-B72.5,72° to 73°,72.0,73.0,0,2,98,100,178.01,low
168,2026-09-20T00:03:38Z,KIAH,2026-09-20,KXLOWTHOU-26SEP19-B70.5,70° to 71°,70.0,71.0,0,1,99,100,96.0,low
169,2026-09-20T00:03:38Z,KLAS,2026-09-20,KXHIGHTLV-26SEP20-T99,100° or above,100.0,999.0,0,1,99,100,289.0,high
170,2026-09-20T00:03:38Z,KLAS,2026-09-20,KXHIGHTLV-26SEP20-T92,91° or below,-999.0,91.0,0,2,98,100,940.14,high
171,2026-09-20T00:03:38Z,KLAS,2026-09-20,KXHIGHTLV-26SEP20-B98.5,98° to 99°,98.0,99.0,4,5,95,96,302.85,high
172,2026-09-20T00:03:38Z,KLAS,2026-09-20,KXHIGHTLV-26SEP20-B96.5,96° to 97°,96.0,97.0,30,32,68,70,537.2,high
173,2026-09-20T00:03:38Z,KLAS,2026-09-20,KXHIGHTLV-26SEP20-B94.5,94° to 95°,94.0,95.0,62,66,34,38,158.17,high
174,2026-09-20T00:03:38Z,KLAS,2026-09-20,KXHIGHTLV-26SEP20-B92.5,92° to 93°,92.0,93.0,6,7,93,94,284.06,high
175,2026-09-20T00:03:38Z,KLAS,2026-09-20,KXHIGHTLV-26SEP19-T98,99° or above,99.0,999.0,0,1,99,100,680.64,high
176,2026-09-20T00:03:38Z,KLAS,2026-09-20,KXHIGHTLV-26SEP19-T91,90° or below,-999.0,90.0,0,1,99,100,1126.88,high
177,2026-09-20T00:03:38Z,KLAS,2026-09-20,KXHIGHTLV-26SEP19-B97.5,97° to 98°,97.0,98.0,0,1,99,100,4515.62,high
