id,run_at,icao,target_date,ticker,label,bucket_low,bucket_high,yes_bid,yes_ask,no_bid,no_ask,volume,market_type
87,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXHIGHTLV-26JUN26-B99.5,99° to 100°,99.0,100.0,14,15,85,86,254.93,high
88,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXHIGHTLV-26JUN26-B105.5,105° to 106°,105.0,106.0,1,2,98,99,1111.21,high
89,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXHIGHTLV-26JUN26-B103.5,103° to 104°,103.0,104.0,22,23,77,78,326.83,high
90,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXHIGHTLV-26JUN26-B101.5,101° to 102°,101.0,102.0,61,62,38,39,1777.75,high
91,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXLOWTLV-26JUN26-T78,79° or above,79.0,999.0,80,83,17,20,1018.51,low
92,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXLOWTLV-26JUN26-T71,70° or below,-999.0,70.0,2,3,97,98,115.0,low
93,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXLOWTLV-26JUN26-B77.5,77° to 78°,77.0,78.0,6,8,92,94,28.0,low
94,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXLOWTLV-26JUN26-B75.5,75° to 76°,75.0,76.0,1,3,97,99,131.0,low
95,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXLOWTLV-26JUN26-B73.5,73° to 74°,73.0,74.0,1,4,96,99,408.0,low
96,2026-06-26T01:17:26Z,KLAS,2026-06-26,KXLOWTLV-26JUN26-B71.5,71° to 72°,71.0,72.0,1,3,97,99,25.0,low
97,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXHIGHLAX-26JUN26-T73,74° or above,74.0,999.0,3,4,96,97,6347.52,high
98,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXHIGHLAX-26JUN26-T66,65° or below,-999.0,65.0,0,1,99,100,2204.0,high
99,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXHIGHLAX-26JUN26-B72.5,72° to 73°,72.0,73.0,35,36,64,65,2771.57,high
100,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXHIGHLAX-26JUN26-B70.5,70° to 71°,70.0,71.0,57,59,41,43,2678.94,high
101,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXHIGHLAX-26JUN26-B68.5,68° to 69°,68.0,69.0,5,6,94,95,4734.19,high
102,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXHIGHLAX-26JUN26-B66.5,66° to 67°,66.0,67.0,0,1,99,100,1649.0,high
103,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXLOWTLAX-26JUN26-T60,61° or above,61.0,999.0,59,62,38,41,359.15,low
104,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXLOWTLAX-26JUN26-T53,52° or below,-999.0,52.0,0,3,97,100,762.0,low
105,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXLOWTLAX-26JUN26-B59.5,59° to 60°,59.0,60.0,31,33,67,69,84.96,low
106,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXLOWTLAX-26JUN26-B57.5,57° to 58°,57.0,58.0,3,4,96,97,96.61,low
107,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXLOWTLAX-26JUN26-B55.5,55° to 56°,55.0,56.0,0,3,97,100,416.25,low
108,2026-06-26T01:17:26Z,KLAX,2026-06-26,KXLOWTLAX-26JUN26-B53.5,53° to 54°,53.0,54.0,0,3,97,100,927.5,low
37,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXHIGHCHI-26JUN26-T77,78° or above,78.0,999.0,0,1,99,100,2421.0,high
38,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXHIGHCHI-26JUN26-T70,69° or below,-999.0,69.0,51,52,48,49,2283.69,high
39,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXHIGHCHI-26JUN26-B76.5,76° to 77°,76.0,77.0,0,1,99,100,2545.26,high
40,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXHIGHCHI-26JUN26-B74.5,74° to 75°,74.0,75.0,2,4,96,98,1164.74,high
41,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXHIGHCHI-26JUN26-B72.5,72° to 73°,72.0,73.0,12,13,87,88,863.27,high
42,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXHIGHCHI-26JUN26-B70.5,70° to 71°,70.0,71.0,31,32,68,69,509.34,high
43,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXLOWTCHI-26JUN26-T61,62° or above,62.0,999.0,39,40,60,61,1996.79,low
44,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXLOWTCHI-26JUN26-T54,53° or below,-999.0,53.0,0,1,99,100,502.2,low
45,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXLOWTCHI-26JUN26-B60.5,60° to 61°,60.0,61.0,42,44,56,58,543.57,low
46,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXLOWTCHI-26JUN26-B58.5,58° to 59°,58.0,59.0,9,10,90,91,1639.0,low
47,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXLOWTCHI-26JUN26-B56.5,56° to 57°,56.0,57.0,5,6,94,95,645.0,low
48,2026-06-26T01:17:26Z,KMDW,2026-06-26,KXLOWTCHI-26JUN26-B54.5,54° to 55°,54.0,55.0,0,1,99,100,471.72,low
109,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXHIGHMIA-26JUN26-T95,96° or above,96.0,999.0,2,3,97,98,730.47,high
110,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXHIGHMIA-26JUN26-T88,87° or below,-999.0,87.0,0,1,99,100,2400.19,high
111,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXHIGHMIA-26JUN26-B94.5,94° to 95°,94.0,95.0,7,8,92,93,551.54,high
112,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXHIGHMIA-26JUN26-B92.5,92° to 93°,92.0,93.0,56,57,43,44,2208.96,high
113,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXHIGHMIA-26JUN26-B90.5,90° to 91°,90.0,91.0,28,29,71,72,1986.97,high
114,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXHIGHMIA-26JUN26-B88.5,88° to 89°,88.0,89.0,6,7,93,94,2125.69,high
115,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXLOWTMIA-26JUN26-T83,84° or above,84.0,999.0,0,1,99,100,455.0,low
116,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXLOWTMIA-26JUN26-T76,75° or below,-999.0,75.0,2,3,97,98,385.89,low
117,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXLOWTMIA-26JUN26-B82.5,82° to 83°,82.0,83.0,24,25,75,76,1324.44,low
118,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXLOWTMIA-26JUN26-B80.5,80° to 81°,80.0,81.0,18,31,69,82,850.69,low
119,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXLOWTMIA-26JUN26-B78.5,78° to 79°,78.0,79.0,26,27,73,74,437.99,low
120,2026-06-26T01:17:26Z,KMIA,2026-06-26,KXLOWTMIA-26JUN26-B76.5,76° to 77°,76.0,77.0,18,27,73,82,1462.14,low
121,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXHIGHTMIN-26JUN26-T86,87° or above,87.0,999.0,0,2,98,100,759.52,high
122,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXHIGHTMIN-26JUN26-T79,78° or below,-999.0,78.0,25,26,74,75,375.43,high
123,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXHIGHTMIN-26JUN26-B85.5,85° to 86°,85.0,86.0,3,4,96,97,65.4,high
124,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXHIGHTMIN-26JUN26-B83.5,83° to 84°,83.0,84.0,11,12,88,89,91.05,high
125,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXHIGHTMIN-26JUN26-B81.5,81° to 82°,81.0,82.0,35,36,64,65,278.73,high
126,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXHIGHTMIN-26JUN26-B79.5,79° to 80°,79.0,80.0,22,23,77,78,650.72,high
127,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXLOWTMIN-26JUN26-T60,61° or above,61.0,999.0,9,10,90,91,752.29,low
128,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXLOWTMIN-26JUN26-T53,52° or below,-999.0,52.0,2,3,97,98,143.0,low
129,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXLOWTMIN-26JUN26-B59.5,59° to 60°,59.0,60.0,13,39,61,87,278.42,low
130,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXLOWTMIN-26JUN26-B57.5,57° to 58°,57.0,58.0,21,47,53,79,505.78,low
131,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXLOWTMIN-26JUN26-B55.5,55° to 56°,55.0,56.0,11,14,86,89,51.0,low
132,2026-06-26T01:17:26Z,KMSP,2026-06-26,KXLOWTMIN-26JUN26-B53.5,53° to 54°,53.0,54.0,2,3,97,98,61.0,low
133,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXHIGHTNOLA-26JUN26-T98,99° or above,99.0,999.0,0,2,98,100,462.0,high
134,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXHIGHTNOLA-26JUN26-T91,90° or below,-999.0,90.0,3,4,96,97,685.69,high
135,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXHIGHTNOLA-26JUN26-B97.5,97° to 98°,97.0,98.0,1,3,97,99,28.0,high
136,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXHIGHTNOLA-26JUN26-B95.5,95° to 96°,95.0,96.0,8,9,91,92,8.0,high
137,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXHIGHTNOLA-26JUN26-B93.5,93° to 94°,93.0,94.0,50,51,49,50,73.32,high
138,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXHIGHTNOLA-26JUN26-B91.5,91° to 92°,91.0,92.0,29,30,70,71,31.08,high
139,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXLOWTNOLA-26JUN26-T78,79° or above,79.0,999.0,17,18,82,83,692.0,low
140,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXLOWTNOLA-26JUN26-T71,70° or below,-999.0,70.0,1,2,98,99,496.0,low
141,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXLOWTNOLA-26JUN26-B77.5,77° to 78°,77.0,78.0,63,64,36,37,44.0,low
142,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXLOWTNOLA-26JUN26-B75.5,75° to 76°,75.0,76.0,7,35,65,93,100.0,low
143,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXLOWTNOLA-26JUN26-B73.5,73° to 74°,73.0,74.0,6,8,92,94,25.0,low
144,2026-06-26T01:17:26Z,KMSY,2026-06-26,KXLOWTNOLA-26JUN26-B71.5,71° to 72°,71.0,72.0,1,5,95,99,158.0,low
145,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXHIGHNY-26JUN26-T88,89° or above,89.0,999.0,2,3,97,98,977.02,high
146,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXHIGHNY-26JUN26-T81,80° or below,-999.0,80.0,2,3,97,98,2400.25,high
147,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXHIGHNY-26JUN26-B87.5,87° to 88°,87.0,88.0,4,5,95,96,1519.53,high
148,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXHIGHNY-26JUN26-B85.5,85° to 86°,85.0,86.0,26,27,73,74,1503.35,high
149,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXHIGHNY-26JUN26-B83.5,83° to 84°,83.0,84.0,45,46,54,55,2066.48,high
150,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXHIGHNY-26JUN26-B81.5,81° to 82°,81.0,82.0,20,21,79,80,2484.48,high
151,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXLOWTNYC-26JUN26-T69,70° or above,70.0,999.0,3,38,62,97,1583.41,low
152,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXLOWTNYC-26JUN26-T62,61° or below,-999.0,61.0,0,1,99,100,771.4,low
153,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXLOWTNYC-26JUN26-B68.5,68° to 69°,68.0,69.0,39,68,32,61,1088.07,low
154,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXLOWTNYC-26JUN26-B66.5,66° to 67°,66.0,67.0,26,55,45,74,899.7,low
155,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXLOWTNYC-26JUN26-B64.5,64° to 65°,64.0,65.0,0,5,95,100,2346.39,low
156,2026-06-26T01:17:26Z,KNYC,2026-06-26,KXLOWTNYC-26JUN26-B62.5,62° to 63°,62.0,63.0,0,1,99,100,648.2,low
157,2026-06-26T01:17:26Z,KOKC,2026-06-26,KXHIGHTOKC-26JUN26-T97,98° or above,98.0,999.0,4,5,95,96,669.0,high
158,2026-06-26T01:17:26Z,KOKC,2026-06-26,KXHIGHTOKC-26JUN26-T90,89° or below,-999.0,89.0,12,13,87,88,982.7,high
159,2026-06-26T01:17:26Z,KOKC,2026-06-26,KXHIGHTOKC-26JUN26-B96.5,96° to 97°,96.0,97.0,6,7,93,94,557.0,high
160,2026-06-26T01:17:26Z,KOKC,2026-06-26,KXHIGHTOKC-26JUN26-B94.5,94° to 95°,94.0,95.0,14,15,85,86,143.92,high
161,2026-06-26T01:17:26Z,KOKC,2026-06-26,KXHIGHTOKC-26JUN26-B92.5,92° to 93°,92.0,93.0,23,25,75,77,339.41,high
162,2026-06-26T01:17:26Z,KOKC,2026-06-26,KXHIGHTOKC-26JUN26-B90.5,90° to 91°,90.0,91.0,33,34,66,67,277.43,high
163,2026-06-26T01:17:26Z,KOKC,2026-06-26,KXLOWTOKC-26JUN26-T75,76° or above,76.0,999.0,14,40,60,86,22.0,low
164,2026-06-26T01:17:26Z,KOKC,2026-06-26,KXLOWTOKC-26JUN26-T68,67° or below,-999.0,67.0,1,4,96,99,254.49,low
165,2026-06-26T01:17:26Z,KOKC,2026-06-26,KXLOWTOKC-26JUN26-B74.5,74° to 75°,74.0,75.0,15,41,59,85,249.96,low
