id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
30,2026-08-07T00:27:19Z,KDEN,2026-08-08,low,30,69.95,1.14,68.49,69.75,71.71,68.2,72.6
31,2026-08-07T00:27:19Z,KIAH,2026-08-06,high,30,97.46,0.77,96.58,97.45,98.34,96.1,99.4
32,2026-08-07T00:27:19Z,KIAH,2026-08-06,low,30,81.05,0.16,80.9,81.0,81.3,80.7,81.3
33,2026-08-07T00:27:19Z,KIAH,2026-08-07,high,30,97.15,1.68,95.2,97.45,99.13,92.1,99.6
34,2026-08-07T00:27:19Z,KIAH,2026-08-07,low,30,80.64,0.26,80.39,80.6,81.01,80.0,81.1
35,2026-08-07T00:27:19Z,KIAH,2026-08-08,high,30,96.9,1.97,94.37,96.9,99.46,92.9,100.6
36,2026-08-07T00:27:19Z,KIAH,2026-08-08,low,30,80.01,0.52,79.48,80.05,80.6,78.4,80.8
37,2026-08-07T00:27:19Z,KLAS,2026-08-06,high,30,107.13,0.57,106.29,107.2,107.62,105.7,108.5
38,2026-08-07T00:27:19Z,KLAS,2026-08-06,low,30,88.84,0.46,88.4,88.9,89.22,87.6,89.9
39,2026-08-07T00:27:19Z,KLAS,2026-08-07,high,30,106.91,1.18,105.76,107.2,108.2,103.7,109.0
40,2026-08-07T00:27:19Z,KLAS,2026-08-07,low,30,88.45,1.35,87.24,88.85,89.42,83.1,90.1
41,2026-08-07T00:27:19Z,KLAS,2026-08-08,high,30,108.81,1.1,107.37,108.9,110.21,106.4,111.2
42,2026-08-07T00:27:19Z,KLAS,2026-08-08,low,30,89.32,2.24,86.57,89.85,92.3,84.2,92.5
19,2026-08-07T00:27:19Z,KMDW,2026-08-06,high,30,80.18,1.47,78.05,80.55,81.61,76.7,83.1
20,2026-08-07T00:27:19Z,KMDW,2026-08-06,low,30,68.76,0.71,68.18,68.75,69.51,66.2,69.9
21,2026-08-07T00:27:19Z,KMDW,2026-08-07,high,30,85.86,1.63,83.99,85.95,88.22,82.2,89.5
22,2026-08-07T00:27:19Z,KMDW,2026-08-07,low,30,69.66,0.6,68.8,69.7,70.31,68.0,70.4
23,2026-08-07T00:27:19Z,KMDW,2026-08-08,high,30,84.38,2.73,79.83,85.25,87.52,78.5,88.2
24,2026-08-07T00:27:19Z,KMDW,2026-08-08,low,30,71.86,1.83,69.87,72.5,73.74,66.6,74.1
43,2026-08-07T00:27:19Z,KMIA,2026-08-06,high,30,87.55,0.3,87.2,87.6,87.9,86.9,88.1
44,2026-08-07T00:27:19Z,KMIA,2026-08-06,low,30,83.13,0.15,82.9,83.15,83.3,82.7,83.4
45,2026-08-07T00:27:19Z,KMIA,2026-08-07,high,30,88.06,0.62,87.28,88.0,88.84,86.9,89.3
46,2026-08-07T00:27:19Z,KMIA,2026-08-07,low,30,82.56,0.33,82.2,82.5,83.01,82.0,83.1
47,2026-08-07T00:27:19Z,KMIA,2026-08-08,high,30,88.69,0.68,87.8,88.8,89.31,86.7,90.2
48,2026-08-07T00:27:19Z,KMIA,2026-08-08,low,30,83.27,0.44,82.6,83.3,83.81,82.3,84.0
49,2026-08-07T00:27:19Z,KMSP,2026-08-06,high,30,84.84,1.39,83.2,84.75,86.63,82.4,87.2
50,2026-08-07T00:27:19Z,KMSP,2026-08-06,low,30,62.23,0.29,61.89,62.3,62.6,61.6,62.7
51,2026-08-07T00:27:19Z,KMSP,2026-08-07,high,30,85.01,3.49,81.13,84.35,89.26,77.0,91.7
52,2026-08-07T00:27:19Z,KMSP,2026-08-07,low,30,69.2,1.44,67.37,69.3,71.2,65.3,71.3
53,2026-08-07T00:27:19Z,KMSP,2026-08-08,high,30,89.95,3.36,84.45,90.6,93.22,81.1,95.7
54,2026-08-07T00:27:19Z,KMSP,2026-08-08,low,30,65.3,1.92,62.77,65.4,67.51,60.7,69.4
55,2026-08-07T00:27:19Z,KMSY,2026-08-06,high,30,93.18,0.75,92.5,93.25,94.12,91.0,94.4
56,2026-08-07T00:27:19Z,KMSY,2026-08-06,low,30,75.56,0.55,74.88,75.6,76.11,73.8,76.6
57,2026-08-07T00:27:19Z,KMSY,2026-08-07,high,30,93.05,1.46,91.59,92.65,94.8,90.1,97.6
58,2026-08-07T00:27:19Z,KMSY,2026-08-07,low,30,74.68,0.67,73.73,74.9,75.3,72.9,75.5
59,2026-08-07T00:27:19Z,KMSY,2026-08-08,high,30,94.38,1.45,92.48,94.65,95.57,90.8,97.2
60,2026-08-07T00:27:19Z,KMSY,2026-08-08,low,30,74.79,0.54,74.17,74.7,75.51,73.5,75.9
61,2026-08-07T00:27:19Z,KNYC,2026-08-06,high,30,92.83,0.78,91.87,92.9,93.9,91.4,94.2
62,2026-08-07T00:27:19Z,KNYC,2026-08-06,low,30,75.26,0.11,75.19,75.2,75.41,75.1,75.5
63,2026-08-07T00:27:19Z,KNYC,2026-08-07,high,30,95.08,1.03,93.6,95.1,96.32,93.0,97.1
64,2026-08-07T00:27:19Z,KNYC,2026-08-07,low,30,79.17,0.28,78.89,79.2,79.5,78.3,79.5
65,2026-08-07T00:27:19Z,KNYC,2026-08-08,high,30,94.85,1.85,91.88,95.25,96.78,90.5,97.9
66,2026-08-07T00:27:19Z,KNYC,2026-08-08,low,30,79.98,1.14,77.99,80.25,81.5,77.4,81.5
67,2026-08-07T00:27:19Z,KPHL,2026-08-06,high,30,91.97,0.72,91.1,91.85,92.82,90.6,93.3
68,2026-08-07T00:27:19Z,KPHL,2026-08-06,low,30,73.47,0.48,72.96,73.5,74.11,72.3,74.3
69,2026-08-07T00:27:19Z,KPHL,2026-08-07,high,30,94.28,1.18,92.58,94.4,95.61,91.7,96.6
70,2026-08-07T00:27:19Z,KPHL,2026-08-07,low,30,73.92,0.31,73.5,73.9,74.32,73.4,74.5
71,2026-08-07T00:27:19Z,KPHL,2026-08-08,high,30,93.37,1.79,91.26,93.55,95.25,88.7,96.2
72,2026-08-07T00:27:19Z,KPHL,2026-08-08,low,30,74.63,1.34,72.79,74.6,76.12,72.0,78.7
73,2026-08-07T00:27:19Z,KPHX,2026-08-06,high,30,105.53,1.55,103.49,105.6,107.43,101.8,108.9
74,2026-08-07T00:27:19Z,KPHX,2026-08-06,low,30,87.73,0.66,86.88,87.65,88.7,86.5,89.0
75,2026-08-07T00:27:19Z,KPHX,2026-08-07,high,30,109.4,2.15,106.46,109.05,112.02,105.2,112.7
76,2026-08-07T00:27:19Z,KPHX,2026-08-07,low,30,91.04,0.87,89.79,91.2,91.91,88.8,92.6
77,2026-08-07T00:27:19Z,KPHX,2026-08-08,high,30,110.36,2.0,107.83,110.35,112.85,106.4,113.7
78,2026-08-07T00:27:19Z,KPHX,2026-08-08,low,30,92.95,1.7,90.38,93.05,95.2,89.6,95.8
79,2026-08-07T00:27:19Z,KSAT,2026-08-06,high,30,98.65,1.5,96.66,98.55,100.6,95.0,101.2
80,2026-08-07T00:27:19Z,KSAT,2026-08-06,low,30,77.03,0.29,76.6,77.0,77.31,76.5,77.7
81,2026-08-07T00:27:19Z,KSAT,2026-08-07,high,30,97.58,2.29,93.75,98.3,99.91,92.7,102.1
82,2026-08-07T00:27:19Z,KSAT,2026-08-07,low,30,76.63,0.8,75.99,76.3,77.57,75.9,79.1
83,2026-08-07T00:27:19Z,KSAT,2026-08-08,high,30,96.87,2.45,93.87,96.95,99.9,90.3,101.2
84,2026-08-07T00:27:19Z,KSAT,2026-08-08,low,30,74.57,0.88,73.29,74.8,75.5,72.9,76.3
91,2026-08-07T00:27:19Z,KSEA,2026-08-06,high,30,89.63,1.48,87.49,89.85,91.42,86.6,92.0
92,2026-08-07T00:27:19Z,KSEA,2026-08-06,low,30,58.92,0.17,58.7,58.9,59.1,58.5,59.4
93,2026-08-07T00:27:19Z,KSEA,2026-08-07,high,30,87.65,2.38,84.77,87.4,91.05,83.8,91.8
94,2026-08-07T00:27:19Z,KSEA,2026-08-07,low,30,60.57,0.39,60.2,60.5,61.1,59.4,61.1
95,2026-08-07T00:27:19Z,KSEA,2026-08-08,high,30,84.24,1.64,82.05,84.55,86.32,79.3,87.0
96,2026-08-07T00:27:19Z,KSEA,2026-08-08,low,30,57.69,1.06,56.59,57.45,59.32,55.7,60.4
85,2026-08-07T00:27:19Z,KSFO,2026-08-06,high,30,74.82,0.64,73.99,74.8,75.8,73.5,76.2
86,2026-08-07T00:27:19Z,KSFO,2026-08-06,low,30,57.21,0.26,56.9,57.2,57.51,56.5,57.7
87,2026-08-07T00:27:19Z,KSFO,2026-08-07,high,30,80.87,1.76,78.5,81.0,82.83,76.7,83.5
88,2026-08-07T00:27:19Z,KSFO,2026-08-07,low,30,59.74,0.28,59.4,59.7,60.1,59.2,60.4
89,2026-08-07T00:27:19Z,KSFO,2026-08-08,high,30,84.83,1.97,82.53,84.7,87.21,81.5,90.0
90,2026-08-07T00:27:19Z,KSFO,2026-08-08,low,30,62.88,1.48,61.37,62.55,64.74,60.6,67.3
1,2026-08-07T03:32:54Z,KATL,2026-08-06,high,30,89.03,1.79,86.89,89.2,90.92,83.1,91.3
2,2026-08-07T03:32:54Z,KATL,2026-08-06,low,30,71.78,0.4,71.28,71.85,72.3,70.9,72.5
3,2026-08-07T03:32:54Z,KATL,2026-08-07,high,30,91.1,1.76,88.42,91.55,92.91,87.2,93.9
4,2026-08-07T03:32:54Z,KATL,2026-08-07,low,30,73.05,0.44,72.49,73.15,73.51,72.1,74.1
5,2026-08-07T03:32:54Z,KATL,2026-08-08,high,30,92.21,2.35,89.59,92.15,95.12,85.4,96.1
6,2026-08-07T03:32:54Z,KATL,2026-08-08,low,30,73.35,0.79,72.49,73.2,74.42,71.8,74.9
7,2026-08-07T03:32:54Z,KAUS,2026-08-06,high,30,100.5,1.57,97.99,100.75,102.3,96.1,103.0
8,2026-08-07T03:32:54Z,KAUS,2026-08-06,low,30,77.77,0.35,77.48,77.7,78.21,76.9,78.5
9,2026-08-07T03:32:54Z,KAUS,2026-08-07,high,30,99.16,2.13,95.86,99.35,101.12,94.9,103.6
10,2026-08-07T03:32:54Z,KAUS,2026-08-07,low,30,77.84,0.99,76.79,77.8,79.3,76.5,80.0
11,2026-08-07T03:32:54Z,KAUS,2026-08-08,high,30,99.89,2.56,96.55,100.25,102.53,93.8,106.0
12,2026-08-07T03:32:54Z,KAUS,2026-08-08,low,30,76.08,0.78,75.08,76.2,76.93,74.1,77.5
13,2026-08-07T03:32:54Z,KBOS,2026-08-06,high,30,87.59,0.87,86.69,87.3,88.81,86.2,90.0
14,2026-08-07T03:32:54Z,KBOS,2026-08-06,low,30,70.53,0.35,70.19,70.5,71.01,70.1,71.3
15,2026-08-07T03:32:54Z,KBOS,2026-08-07,high,30,93.01,1.43,91.29,92.9,94.73,89.9,97.0
16,2026-08-07T03:32:54Z,KBOS,2026-08-07,low,30,73.99,0.4,73.5,74.15,74.41,73.3,74.9
17,2026-08-07T03:32:54Z,KBOS,2026-08-08,high,30,91.25,3.33,86.87,92.2,94.3,81.6,95.1
18,2026-08-07T03:32:54Z,KBOS,2026-08-08,low,30,75.11,0.89,74.09,75.2,76.21,72.3,76.7
25,2026-08-07T03:32:54Z,KDEN,2026-08-06,high,30,95.34,1.43,93.06,95.85,97.01,92.3,97.3
26,2026-08-07T03:32:54Z,KDEN,2026-08-06,low,30,60.39,0.38,59.89,60.4,60.9,59.4,61.1
27,2026-08-07T03:32:54Z,KDEN,2026-08-07,high,30,94.37,2.56,90.42,94.7,97.1,88.9,98.7
28,2026-08-07T03:32:54Z,KDEN,2026-08-07,low,30,66.52,0.96,65.5,66.3,67.81,64.6,68.9
29,2026-08-07T03:32:54Z,KDEN,2026-08-08,high,30,98.58,1.36,96.88,98.25,100.41,96.3,101.7
30,2026-08-07T03:32:54Z,KDEN,2026-08-08,low,30,69.95,1.14,68.49,69.75,71.71,68.2,72.6
31,2026-08-07T03:32:54Z,KIAH,2026-08-06,high,30,97.46,0.77,96.58,97.45,98.34,96.1,99.4
32,2026-08-07T03:32:54Z,KIAH,2026-08-06,low,30,81.05,0.16,80.9,81.0,81.3,80.7,81.3
33,2026-08-07T03:32:54Z,KIAH,2026-08-07,high,30,97.15,1.68,95.2,97.45,99.13,92.1,99.6
34,2026-08-07T03:32:54Z,KIAH,2026-08-07,low,30,80.64,0.26,80.39,80.6,81.01,80.0,81.1
35,2026-08-07T03:32:54Z,KIAH,2026-08-08,high,30,96.9,1.97,94.37,96.9,99.46,92.9,100.6
36,2026-08-07T03:32:54Z,KIAH,2026-08-08,low,30,80.01,0.52,79.48,80.05,80.6,78.4,80.8
37,2026-08-07T03:32:54Z,KLAS,2026-08-06,high,30,107.13,0.57,106.29,107.2,107.62,105.7,108.5
38,2026-08-07T03:32:54Z,KLAS,2026-08-06,low,30,88.84,0.46,88.4,88.9,89.22,87.6,89.9
39,2026-08-07T03:32:54Z,KLAS,2026-08-07,high,30,106.91,1.18,105.76,107.2,108.2,103.7,109.0
40,2026-08-07T03:32:54Z,KLAS,2026-08-07,low,30,88.45,1.35,87.24,88.85,89.42,83.1,90.1
41,2026-08-07T03:32:54Z,KLAS,2026-08-08,high,30,108.81,1.1,107.37,108.9,110.21,106.4,111.2
42,2026-08-07T03:32:54Z,KLAS,2026-08-08,low,30,89.32,2.24,86.57,89.85,92.3,84.2,92.5
19,2026-08-07T03:32:54Z,KMDW,2026-08-06,high,30,80.18,1.47,78.05,80.55,81.61,76.7,83.1
20,2026-08-07T03:32:54Z,KMDW,2026-08-06,low,30,68.76,0.71,68.18,68.75,69.51,66.2,69.9
21,2026-08-07T03:32:54Z,KMDW,2026-08-07,high,30,85.86,1.63,83.99,85.95,88.22,82.2,89.5
22,2026-08-07T03:32:54Z,KMDW,2026-08-07,low,30,69.66,0.6,68.8,69.7,70.31,68.0,70.4
23,2026-08-07T03:32:54Z,KMDW,2026-08-08,high,30,84.38,2.73,79.83,85.25,87.52,78.5,88.2
24,2026-08-07T03:32:54Z,KMDW,2026-08-08,low,30,71.86,1.83,69.87,72.5,73.74,66.6,74.1
43,2026-08-07T03:32:54Z,KMIA,2026-08-06,high,30,87.55,0.3,87.2,87.6,87.9,86.9,88.1
44,2026-08-07T03:32:54Z,KMIA,2026-08-06,low,30,83.13,0.15,82.9,83.15,83.3,82.7,83.4
45,2026-08-07T03:32:54Z,KMIA,2026-08-07,high,30,88.06,0.62,87.28,88.0,88.84,86.9,89.3
46,2026-08-07T03:32:54Z,KMIA,2026-08-07,low,30,82.56,0.33,82.2,82.5,83.01,82.0,83.1
47,2026-08-07T03:32:54Z,KMIA,2026-08-08,high,30,88.69,0.68,87.8,88.8,89.31,86.7,90.2
48,2026-08-07T03:32:54Z,KMIA,2026-08-08,low,30,83.27,0.44,82.6,83.3,83.81,82.3,84.0
49,2026-08-07T03:32:54Z,KMSP,2026-08-06,high,30,84.84,1.39,83.2,84.75,86.63,82.4,87.2
50,2026-08-07T03:32:54Z,KMSP,2026-08-06,low,30,62.23,0.29,61.89,62.3,62.6,61.6,62.7
51,2026-08-07T03:32:54Z,KMSP,2026-08-07,high,30,85.01,3.49,81.13,84.35,89.26,77.0,91.7
52,2026-08-07T03:32:54Z,KMSP,2026-08-07,low,30,69.2,1.44,67.37,69.3,71.2,65.3,71.3
53,2026-08-07T03:32:54Z,KMSP,2026-08-08,high,30,89.95,3.36,84.45,90.6,93.22,81.1,95.7
54,2026-08-07T03:32:54Z,KMSP,2026-08-08,low,30,65.3,1.92,62.77,65.4,67.51,60.7,69.4
55,2026-08-07T03:32:54Z,KMSY,2026-08-06,high,30,93.18,0.75,92.5,93.25,94.12,91.0,94.4
56,2026-08-07T03:32:54Z,KMSY,2026-08-06,low,30,75.56,0.55,74.88,75.6,76.11,73.8,76.6
57,2026-08-07T03:32:54Z,KMSY,2026-08-07,high,30,93.05,1.46,91.59,92.65,94.8,90.1,97.6
58,2026-08-07T03:32:54Z,KMSY,2026-08-07,low,30,74.68,0.67,73.73,74.9,75.3,72.9,75.5
59,2026-08-07T03:32:54Z,KMSY,2026-08-08,high,30,94.38,1.45,92.48,94.65,95.57,90.8,97.2
60,2026-08-07T03:32:54Z,KMSY,2026-08-08,low,30,74.79,0.54,74.17,74.7,75.51,73.5,75.9
61,2026-08-07T03:32:54Z,KOKC,2026-08-06,high,30,102.87,2.11,100.14,103.5,105.4,97.5,105.5
62,2026-08-07T03:32:54Z,KOKC,2026-08-06,low,30,80.8,0.41,80.27,80.85,81.2,79.9,81.6
63,2026-08-07T03:32:54Z,KOKC,2026-08-07,high,30,103.66,3.31,99.35,104.25,107.32,95.0,109.6
64,2026-08-07T03:32:54Z,KOKC,2026-08-07,low,30,79.74,2.24,77.35,79.7,82.92,73.4,84.8
65,2026-08-07T03:32:54Z,KOKC,2026-08-08,high,30,104.11,3.03,100.82,104.3,106.65,95.6,110.6
66,2026-08-07T03:32:54Z,KOKC,2026-08-08,low,30,77.66,3.38,73.58,76.7,82.17,72.6,83.6
67,2026-08-07T03:32:54Z,KPHL,2026-08-06,high,30,91.97,0.72,91.1,91.85,92.82,90.6,93.3
68,2026-08-07T03:32:54Z,KPHL,2026-08-06,low,30,73.47,0.48,72.96,73.5,74.11,72.3,74.3
69,2026-08-07T03:32:54Z,KPHL,2026-08-07,high,30,94.28,1.18,92.58,94.4,95.61,91.7,96.6
70,2026-08-07T03:32:54Z,KPHL,2026-08-07,low,30,73.92,0.31,73.5,73.9,74.32,73.4,74.5
71,2026-08-07T03:32:54Z,KPHL,2026-08-08,high,30,93.37,1.79,91.26,93.55,95.25,88.7,96.2
72,2026-08-07T03:32:54Z,KPHL,2026-08-08,low,30,74.63,1.34,72.79,74.6,76.12,72.0,78.7
73,2026-08-07T03:32:54Z,KPHX,2026-08-06,high,30,105.53,1.55,103.49,105.6,107.43,101.8,108.9
74,2026-08-07T03:32:54Z,KPHX,2026-08-06,low,30,87.73,0.66,86.88,87.65,88.7,86.5,89.0
75,2026-08-07T03:32:54Z,KPHX,2026-08-07,high,30,109.4,2.15,106.46,109.05,112.02,105.2,112.7
76,2026-08-07T03:32:54Z,KPHX,2026-08-07,low,30,91.04,0.87,89.79,91.2,91.91,88.8,92.6
77,2026-08-07T03:32:54Z,KPHX,2026-08-08,high,30,110.36,2.0,107.83,110.35,112.85,106.4,113.7
78,2026-08-07T03:32:54Z,KPHX,2026-08-08,low,30,92.95,1.7,90.38,93.05,95.2,89.6,95.8
79,2026-08-07T03:32:54Z,KSAT,2026-08-06,high,30,98.65,1.5,96.66,98.55,100.6,95.0,101.2
80,2026-08-07T03:32:54Z,KSAT,2026-08-06,low,30,77.03,0.29,76.6,77.0,77.31,76.5,77.7
81,2026-08-07T03:32:54Z,KSAT,2026-08-07,high,30,97.58,2.29,93.75,98.3,99.91,92.7,102.1
82,2026-08-07T03:32:54Z,KSAT,2026-08-07,low,30,76.63,0.8,75.99,76.3,77.57,75.9,79.1
83,2026-08-07T03:32:54Z,KSAT,2026-08-08,high,30,96.87,2.45,93.87,96.95,99.9,90.3,101.2
84,2026-08-07T03:32:54Z,KSAT,2026-08-08,low,30,74.57,0.88,73.29,74.8,75.5,72.9,76.3
91,2026-08-07T03:32:54Z,KSEA,2026-08-06,high,30,89.63,1.48,87.49,89.85,91.42,86.6,92.0
92,2026-08-07T03:32:54Z,KSEA,2026-08-06,low,30,58.92,0.17,58.7,58.9,59.1,58.5,59.4
93,2026-08-07T03:32:54Z,KSEA,2026-08-07,high,30,87.65,2.38,84.77,87.4,91.05,83.8,91.8
94,2026-08-07T03:32:54Z,KSEA,2026-08-07,low,30,60.57,0.39,60.2,60.5,61.1,59.4,61.1
95,2026-08-07T03:32:54Z,KSEA,2026-08-08,high,30,84.24,1.64,82.05,84.55,86.32,79.3,87.0
96,2026-08-07T03:32:54Z,KSEA,2026-08-08,low,30,57.69,1.06,56.59,57.45,59.32,55.7,60.4
85,2026-08-07T03:32:54Z,KSFO,2026-08-06,high,30,74.82,0.64,73.99,74.8,75.8,73.5,76.2
86,2026-08-07T03:32:54Z,KSFO,2026-08-06,low,30,57.21,0.26,56.9,57.2,57.51,56.5,57.7
87,2026-08-07T03:32:54Z,KSFO,2026-08-07,high,30,80.87,1.76,78.5,81.0,82.83,76.7,83.5
88,2026-08-07T03:32:54Z,KSFO,2026-08-07,low,30,59.74,0.28,59.4,59.7,60.1,59.2,60.4
89,2026-08-07T03:32:54Z,KSFO,2026-08-08,high,30,84.83,1.97,82.53,84.7,87.21,81.5,90.0
90,2026-08-07T03:32:54Z,KSFO,2026-08-08,low,30,62.88,1.48,61.37,62.55,64.74,60.6,67.3
