id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
79,2026-08-22T01:43:10Z,KPHL,2026-08-21,high,30,82.47,0.98,81.08,82.7,83.31,79.6,84.7
80,2026-08-22T01:43:10Z,KPHL,2026-08-21,low,30,64.0,0.94,62.6,63.95,65.12,62.5,66.3
81,2026-08-22T01:43:10Z,KPHL,2026-08-22,high,30,77.49,2.7,73.61,77.85,81.22,71.9,81.8
82,2026-08-22T01:43:10Z,KPHL,2026-08-22,low,30,66.46,0.78,65.56,66.45,67.7,65.0,68.1
83,2026-08-22T01:43:10Z,KPHL,2026-08-23,high,30,83.15,1.78,80.9,83.2,85.31,78.5,87.1
84,2026-08-22T01:43:10Z,KPHL,2026-08-23,low,30,67.23,1.21,65.51,67.4,68.7,64.6,68.9
85,2026-08-22T01:43:10Z,KPHX,2026-08-21,high,30,108.88,0.78,107.7,108.8,109.81,107.4,110.6
86,2026-08-22T01:43:10Z,KPHX,2026-08-21,low,30,91.83,0.64,91.2,92.0,92.6,90.1,92.8
87,2026-08-22T01:43:10Z,KPHX,2026-08-22,high,30,111.57,0.91,110.76,111.25,112.72,109.6,113.6
88,2026-08-22T01:43:10Z,KPHX,2026-08-22,low,30,95.56,1.35,93.79,96.0,96.91,91.4,97.1
89,2026-08-22T01:43:10Z,KPHX,2026-08-23,high,30,110.34,1.85,108.55,110.6,112.0,102.8,112.7
90,2026-08-22T01:43:10Z,KPHX,2026-08-23,low,30,94.87,1.44,93.73,94.85,96.3,89.2,97.1
91,2026-08-22T01:43:10Z,KSAT,2026-08-21,high,30,101.5,1.7,98.72,101.55,103.31,97.4,104.2
92,2026-08-22T01:43:10Z,KSAT,2026-08-21,low,30,76.36,0.3,75.99,76.35,76.71,75.7,77.1
93,2026-08-22T01:43:10Z,KSAT,2026-08-22,high,30,102.09,2.15,99.72,102.3,104.64,96.5,105.0
94,2026-08-22T01:43:10Z,KSAT,2026-08-22,low,30,77.39,0.53,76.59,77.3,78.11,76.5,78.3
95,2026-08-22T01:43:10Z,KSAT,2026-08-23,high,30,103.66,1.62,101.54,103.65,105.91,100.0,106.3
96,2026-08-22T01:43:10Z,KSAT,2026-08-23,low,30,77.2,1.47,75.19,77.05,79.04,75.0,80.3
103,2026-08-22T01:43:10Z,KSEA,2026-08-21,high,30,86.13,1.57,84.54,86.2,88.0,80.9,89.1
104,2026-08-22T01:43:10Z,KSEA,2026-08-21,low,30,59.79,0.19,59.59,59.8,60.0,59.5,60.2
105,2026-08-22T01:43:10Z,KSEA,2026-08-22,high,30,75.3,2.65,71.68,75.55,77.74,69.5,81.1
106,2026-08-22T01:43:10Z,KSEA,2026-08-22,low,30,58.56,0.46,57.7,58.6,59.01,57.5,59.3
107,2026-08-22T01:43:10Z,KSEA,2026-08-23,high,30,76.08,2.35,72.87,75.9,79.03,71.7,80.8
108,2026-08-22T01:43:10Z,KSEA,2026-08-23,low,30,59.12,0.95,57.69,59.6,60.01,57.1,60.5
97,2026-08-22T01:43:10Z,KSFO,2026-08-21,high,30,71.11,0.59,70.29,71.2,71.62,69.5,72.5
98,2026-08-22T01:43:10Z,KSFO,2026-08-21,low,30,57.97,0.19,57.8,57.9,58.3,57.6,58.4
99,2026-08-22T01:43:10Z,KSFO,2026-08-22,high,30,76.6,0.94,75.3,76.65,77.72,74.8,79.1
100,2026-08-22T01:43:10Z,KSFO,2026-08-22,low,30,59.05,0.21,58.8,59.0,59.31,58.7,59.6
101,2026-08-22T01:43:10Z,KSFO,2026-08-23,high,30,80.91,2.36,77.8,80.95,83.21,75.8,86.4
102,2026-08-22T01:43:10Z,KSFO,2026-08-23,low,30,61.04,0.86,59.89,60.9,62.12,59.7,63.0
1,2026-08-22T03:02:09Z,KATL,2026-08-21,high,30,94.28,1.3,93.09,94.5,95.7,89.8,96.1
2,2026-08-22T03:02:09Z,KATL,2026-08-21,low,30,74.1,0.69,73.49,74.15,74.91,71.6,75.3
3,2026-08-22T03:02:09Z,KATL,2026-08-22,high,30,92.87,1.58,91.18,93.1,94.25,89.3,96.6
4,2026-08-22T03:02:09Z,KATL,2026-08-22,low,30,72.88,0.67,71.89,72.95,73.62,71.6,74.3
5,2026-08-22T03:02:09Z,KATL,2026-08-23,high,30,92.05,2.45,89.58,92.0,94.43,86.1,99.2
6,2026-08-22T03:02:09Z,KATL,2026-08-23,low,30,72.11,1.66,69.74,72.45,73.8,67.9,74.6
7,2026-08-22T03:02:09Z,KAUS,2026-08-21,high,30,104.82,1.67,102.65,105.1,106.8,100.9,107.7
8,2026-08-22T03:02:09Z,KAUS,2026-08-21,low,30,78.61,0.28,78.29,78.6,79.01,78.1,79.2
9,2026-08-22T03:02:09Z,KAUS,2026-08-22,high,30,105.71,1.64,103.67,106.1,107.51,101.2,108.1
10,2026-08-22T03:02:09Z,KAUS,2026-08-22,low,30,80.63,0.58,79.99,80.6,81.42,79.7,82.0
11,2026-08-22T03:02:09Z,KAUS,2026-08-23,high,30,106.79,1.17,105.49,106.6,108.28,104.4,109.0
12,2026-08-22T03:02:09Z,KAUS,2026-08-23,low,30,81.05,1.33,79.57,80.8,83.01,78.7,84.0
91,2026-08-22T03:02:09Z,KDCA,2026-08-21,high,30,85.95,0.79,85.17,86.05,86.9,83.8,87.7
92,2026-08-22T03:02:09Z,KDCA,2026-08-21,low,30,66.74,0.32,66.39,66.7,67.2,65.9,67.3
93,2026-08-22T03:02:09Z,KDCA,2026-08-22,high,30,78.23,2.78,74.7,78.75,81.71,71.1,82.4
94,2026-08-22T03:02:09Z,KDCA,2026-08-22,low,30,67.78,0.65,66.89,67.7,68.41,66.7,69.5
95,2026-08-22T03:02:09Z,KDCA,2026-08-23,high,30,85.48,1.87,83.42,85.6,87.83,80.3,88.6
96,2026-08-22T03:02:09Z,KDCA,2026-08-23,low,30,68.62,1.16,66.59,68.95,69.81,66.2,70.5
25,2026-08-22T03:02:09Z,KDEN,2026-08-21,high,30,96.89,0.61,96.19,97.0,97.71,95.3,97.9
26,2026-08-22T03:02:09Z,KDEN,2026-08-21,low,30,67.68,0.27,67.39,67.6,68.0,67.1,68.3
27,2026-08-22T03:02:09Z,KDEN,2026-08-22,high,30,90.92,3.38,86.05,91.25,95.2,83.1,96.3
28,2026-08-22T03:02:09Z,KDEN,2026-08-22,low,30,67.57,2.44,64.41,68.15,70.2,62.1,71.5
29,2026-08-22T03:02:09Z,KDEN,2026-08-23,high,30,93.31,1.3,91.49,93.4,94.66,91.2,96.5
30,2026-08-22T03:02:09Z,KDEN,2026-08-23,low,30,67.65,1.38,65.8,67.65,69.42,64.6,70.7
19,2026-08-22T03:02:09Z,KDFW,2026-08-21,high,30,103.76,1.84,101.26,103.85,105.93,99.9,107.1
20,2026-08-22T03:02:09Z,KDFW,2026-08-21,low,30,84.47,0.24,84.2,84.45,84.7,84.0,85.1
21,2026-08-22T03:02:09Z,KDFW,2026-08-22,high,30,107.53,1.58,105.38,107.95,109.52,104.2,110.2
22,2026-08-22T03:02:09Z,KDFW,2026-08-22,low,30,88.37,0.93,87.29,88.5,89.41,85.7,90.0
23,2026-08-22T03:02:09Z,KDFW,2026-08-23,high,30,109.7,1.93,106.97,109.85,112.12,106.0,114.0
24,2026-08-22T03:02:09Z,KDFW,2026-08-23,low,30,88.98,1.28,87.29,89.4,90.32,85.9,90.8
31,2026-08-22T03:02:09Z,KLAS,2026-08-21,high,30,104.88,0.57,104.16,104.95,105.51,103.8,106.3
32,2026-08-22T03:02:09Z,KLAS,2026-08-21,low,30,88.13,0.59,87.39,88.25,88.8,86.7,89.1
33,2026-08-22T03:02:09Z,KLAS,2026-08-22,high,30,105.04,0.68,104.0,105.2,105.57,103.8,106.5
34,2026-08-22T03:02:09Z,KLAS,2026-08-22,low,30,88.24,0.72,87.53,88.3,89.2,86.6,89.6
35,2026-08-22T03:02:09Z,KLAS,2026-08-23,high,30,105.57,1.01,104.3,105.6,106.8,103.4,107.1
36,2026-08-22T03:02:09Z,KLAS,2026-08-23,low,30,88.23,0.47,87.78,88.2,88.9,87.1,89.1
37,2026-08-22T03:02:09Z,KLAX,2026-08-21,high,30,83.79,0.42,83.39,83.8,84.41,82.7,84.6
38,2026-08-22T03:02:09Z,KLAX,2026-08-21,low,30,72.05,0.3,71.7,72.0,72.51,71.6,72.8
39,2026-08-22T03:02:09Z,KLAX,2026-08-22,high,30,86.05,1.02,84.87,86.1,87.11,83.3,87.8
40,2026-08-22T03:02:09Z,KLAX,2026-08-22,low,30,74.39,0.72,73.59,74.45,75.4,72.7,75.8
41,2026-08-22T03:02:09Z,KLAX,2026-08-23,high,30,87.43,1.47,85.48,87.55,89.52,84.7,89.8
42,2026-08-22T03:02:09Z,KLAX,2026-08-23,low,30,76.23,1.11,74.94,76.3,77.71,73.8,78.1
13,2026-08-22T03:02:09Z,KMDW,2026-08-21,high,30,80.21,0.68,79.18,80.35,81.02,78.9,81.3
14,2026-08-22T03:02:09Z,KMDW,2026-08-21,low,30,64.43,0.43,63.99,64.4,65.0,63.5,65.2
15,2026-08-22T03:02:09Z,KMDW,2026-08-22,high,30,80.72,1.08,79.39,80.9,81.92,78.2,83.4
16,2026-08-22T03:02:09Z,KMDW,2026-08-22,low,30,65.5,0.78,64.6,65.4,66.7,64.2,67.1
17,2026-08-22T03:02:09Z,KMDW,2026-08-23,high,30,76.58,1.87,73.48,77.0,78.65,72.3,80.1
18,2026-08-22T03:02:09Z,KMDW,2026-08-23,low,30,65.29,1.09,63.99,65.25,66.81,63.0,67.5
43,2026-08-22T03:02:09Z,KMIA,2026-08-21,high,30,91.27,0.42,90.7,91.3,91.8,90.4,92.1
44,2026-08-22T03:02:09Z,KMIA,2026-08-21,low,30,84.03,0.19,83.8,84.0,84.3,83.6,84.4
45,2026-08-22T03:02:09Z,KMIA,2026-08-22,high,30,90.63,0.8,89.79,90.8,91.52,88.3,91.9
46,2026-08-22T03:02:09Z,KMIA,2026-08-22,low,30,83.43,0.25,83.19,83.4,83.8,83.0,84.0
47,2026-08-22T03:02:09Z,KMIA,2026-08-23,high,30,89.0,0.77,87.99,88.9,89.83,87.8,90.9
48,2026-08-22T03:02:09Z,KMIA,2026-08-23,low,30,83.6,0.53,82.9,83.6,84.31,82.7,84.5
49,2026-08-22T03:02:09Z,KMSY,2026-08-21,high,30,99.7,1.16,98.53,99.75,100.87,96.9,102.2
50,2026-08-22T03:02:09Z,KMSY,2026-08-21,low,30,75.43,2.44,72.28,75.45,78.11,68.3,78.4
51,2026-08-22T03:02:09Z,KMSY,2026-08-22,high,30,99.08,1.69,96.58,99.1,101.4,96.2,102.2
52,2026-08-22T03:02:09Z,KMSY,2026-08-22,low,30,74.53,2.46,71.8,74.6,77.72,69.1,78.9
53,2026-08-22T03:02:09Z,KMSY,2026-08-23,high,30,101.44,2.04,98.69,101.25,103.84,96.8,106.7
54,2026-08-22T03:02:09Z,KMSY,2026-08-23,low,30,76.29,1.22,75.69,76.4,77.21,70.4,77.6
55,2026-08-22T03:02:09Z,KNYC,2026-08-21,high,30,78.14,1.83,75.97,78.2,80.42,74.3,83.1
56,2026-08-22T03:02:09Z,KNYC,2026-08-21,low,30,66.19,0.62,65.59,66.1,66.72,64.9,68.0
57,2026-08-22T03:02:09Z,KNYC,2026-08-22,high,30,76.79,2.29,74.15,76.55,80.01,73.5,82.8
58,2026-08-22T03:02:09Z,KNYC,2026-08-22,low,30,69.39,1.17,67.69,69.55,70.93,67.2,71.6
59,2026-08-22T03:02:09Z,KNYC,2026-08-23,high,30,85.4,2.41,83.04,85.65,88.1,77.7,89.3
60,2026-08-22T03:02:09Z,KNYC,2026-08-23,low,30,70.43,1.41,68.58,70.5,72.1,66.4,73.1
61,2026-08-22T03:02:09Z,KOKC,2026-08-21,high,30,101.18,3.83,94.95,102.1,105.32,93.2,105.9
62,2026-08-22T03:02:09Z,KOKC,2026-08-21,low,30,78.25,1.55,76.32,78.3,80.33,74.9,81.2
63,2026-08-22T03:02:09Z,KOKC,2026-08-22,high,30,108.62,2.22,106.11,109.15,110.72,102.8,112.4
64,2026-08-22T03:02:09Z,KOKC,2026-08-22,low,30,80.43,1.39,79.06,80.35,82.4,77.0,83.2
65,2026-08-22T03:02:09Z,KOKC,2026-08-23,high,30,108.9,2.72,104.55,109.15,112.12,102.4,113.7
66,2026-08-22T03:02:09Z,KOKC,2026-08-23,low,30,78.04,2.7,74.87,77.75,81.5,72.5,83.7
67,2026-08-22T03:02:09Z,KPHL,2026-08-21,high,30,82.47,0.98,81.08,82.7,83.31,79.6,84.7
68,2026-08-22T03:02:09Z,KPHL,2026-08-21,low,30,64.0,0.94,62.6,63.95,65.12,62.5,66.3
69,2026-08-22T03:02:09Z,KPHL,2026-08-22,high,30,77.49,2.7,73.61,77.85,81.22,71.9,81.8
70,2026-08-22T03:02:09Z,KPHL,2026-08-22,low,30,66.46,0.78,65.56,66.45,67.7,65.0,68.1
71,2026-08-22T03:02:09Z,KPHL,2026-08-23,high,30,83.15,1.78,80.9,83.2,85.31,78.5,87.1
72,2026-08-22T03:02:09Z,KPHL,2026-08-23,low,30,67.23,1.21,65.51,67.4,68.7,64.6,68.9
73,2026-08-22T03:02:09Z,KSAT,2026-08-21,high,30,101.5,1.7,98.72,101.55,103.31,97.4,104.2
74,2026-08-22T03:02:09Z,KSAT,2026-08-21,low,30,76.36,0.3,75.99,76.35,76.71,75.7,77.1
75,2026-08-22T03:02:09Z,KSAT,2026-08-22,high,30,102.09,2.15,99.72,102.3,104.64,96.5,105.0
76,2026-08-22T03:02:09Z,KSAT,2026-08-22,low,30,77.39,0.53,76.59,77.3,78.11,76.5,78.3
77,2026-08-22T03:02:09Z,KSAT,2026-08-23,high,30,103.66,1.62,101.54,103.65,105.91,100.0,106.3
78,2026-08-22T03:02:09Z,KSAT,2026-08-23,low,30,77.2,1.47,75.19,77.05,79.04,75.0,80.3
85,2026-08-22T03:02:09Z,KSEA,2026-08-21,high,30,86.13,1.57,84.54,86.2,88.0,80.9,89.1
86,2026-08-22T03:02:09Z,KSEA,2026-08-21,low,30,59.79,0.19,59.59,59.8,60.0,59.5,60.2
87,2026-08-22T03:02:09Z,KSEA,2026-08-22,high,30,75.3,2.65,71.68,75.55,77.74,69.5,81.1
88,2026-08-22T03:02:09Z,KSEA,2026-08-22,low,30,58.56,0.46,57.7,58.6,59.01,57.5,59.3
89,2026-08-22T03:02:09Z,KSEA,2026-08-23,high,30,76.08,2.35,72.87,75.9,79.03,71.7,80.8
90,2026-08-22T03:02:09Z,KSEA,2026-08-23,low,30,59.12,0.95,57.69,59.6,60.01,57.1,60.5
79,2026-08-22T03:02:09Z,KSFO,2026-08-21,high,30,71.11,0.59,70.29,71.2,71.62,69.5,72.5
80,2026-08-22T03:02:09Z,KSFO,2026-08-21,low,30,57.97,0.19,57.8,57.9,58.3,57.6,58.4
81,2026-08-22T03:02:09Z,KSFO,2026-08-22,high,30,76.6,0.94,75.3,76.65,77.72,74.8,79.1
82,2026-08-22T03:02:09Z,KSFO,2026-08-22,low,30,59.05,0.21,58.8,59.0,59.31,58.7,59.6
83,2026-08-22T03:02:09Z,KSFO,2026-08-23,high,30,80.91,2.36,77.8,80.95,83.21,75.8,86.4
84,2026-08-22T03:02:09Z,KSFO,2026-08-23,low,30,61.04,0.86,59.89,60.9,62.12,59.7,63.0
1,2026-08-22T03:49:14Z,KATL,2026-08-21,high,30,94.28,1.3,93.09,94.5,95.7,89.8,96.1
2,2026-08-22T03:49:14Z,KATL,2026-08-21,low,30,74.1,0.69,73.49,74.15,74.91,71.6,75.3
3,2026-08-22T03:49:14Z,KATL,2026-08-22,high,30,92.87,1.58,91.18,93.1,94.25,89.3,96.6
4,2026-08-22T03:49:14Z,KATL,2026-08-22,low,30,72.88,0.67,71.89,72.95,73.62,71.6,74.3
5,2026-08-22T03:49:14Z,KATL,2026-08-23,high,30,92.05,2.45,89.58,92.0,94.43,86.1,99.2
6,2026-08-22T03:49:14Z,KATL,2026-08-23,low,30,72.11,1.66,69.74,72.45,73.8,67.9,74.6
7,2026-08-22T03:49:14Z,KAUS,2026-08-21,high,30,104.82,1.67,102.65,105.1,106.8,100.9,107.7
8,2026-08-22T03:49:14Z,KAUS,2026-08-21,low,30,78.61,0.28,78.29,78.6,79.01,78.1,79.2
9,2026-08-22T03:49:14Z,KAUS,2026-08-22,high,30,105.71,1.64,103.67,106.1,107.51,101.2,108.1
10,2026-08-22T03:49:14Z,KAUS,2026-08-22,low,30,80.63,0.58,79.99,80.6,81.42,79.7,82.0
11,2026-08-22T03:49:14Z,KAUS,2026-08-23,high,30,106.79,1.17,105.49,106.6,108.28,104.4,109.0
12,2026-08-22T03:49:14Z,KAUS,2026-08-23,low,30,81.05,1.33,79.57,80.8,83.01,78.7,84.0
13,2026-08-22T03:49:14Z,KBOS,2026-08-21,high,30,69.35,1.37,67.79,68.95,70.94,67.2,72.7
14,2026-08-22T03:49:14Z,KBOS,2026-08-21,low,30,65.23,0.54,64.5,65.3,65.91,64.2,66.3
15,2026-08-22T03:49:14Z,KBOS,2026-08-22,high,30,68.23,1.49,67.09,67.8,69.18,66.4,74.5
16,2026-08-22T03:49:14Z,KBOS,2026-08-22,low,30,64.86,1.21,63.29,65.05,66.21,61.9,66.7
17,2026-08-22T03:49:14Z,KBOS,2026-08-23,high,30,79.15,2.85,75.63,79.4,82.17,72.2,86.6
18,2026-08-22T03:49:14Z,KBOS,2026-08-23,low,30,64.3,1.17,62.89,64.5,65.9,61.3,66.4
