id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
91,2026-06-26T01:17:26Z,KDCA,2026-06-25,high,30,86.18,0.75,85.19,86.2,87.01,84.8,87.8
92,2026-06-26T01:17:26Z,KDCA,2026-06-25,low,30,64.04,0.42,63.5,64.1,64.5,62.7,64.8
93,2026-06-26T01:17:26Z,KDCA,2026-06-26,high,30,91.31,2.48,89.07,91.75,93.64,82.7,94.8
94,2026-06-26T01:17:26Z,KDCA,2026-06-26,low,30,69.2,1.57,67.2,69.05,70.54,65.9,72.4
95,2026-06-26T01:17:26Z,KDCA,2026-06-27,high,30,83.07,5.36,76.93,82.85,89.7,71.8,93.3
96,2026-06-26T01:17:26Z,KDCA,2026-06-27,low,30,69.05,1.28,67.2,69.0,70.82,66.8,71.2
25,2026-06-26T01:17:26Z,KDEN,2026-06-25,high,30,73.79,2.73,70.19,74.5,77.14,68.6,78.1
26,2026-06-26T01:17:26Z,KDEN,2026-06-25,low,30,59.61,0.68,58.59,59.6,60.43,58.1,60.8
27,2026-06-26T01:17:26Z,KDEN,2026-06-26,high,30,89.77,2.61,84.99,90.35,92.42,83.7,93.8
28,2026-06-26T01:17:26Z,KDEN,2026-06-26,low,30,60.7,0.59,59.9,60.7,61.41,59.4,62.1
29,2026-06-26T01:17:26Z,KDEN,2026-06-27,high,30,94.08,1.81,91.68,94.2,96.31,90.1,97.5
30,2026-06-26T01:17:26Z,KDEN,2026-06-27,low,30,66.83,1.38,65.2,66.8,68.63,64.0,69.3
19,2026-06-26T01:17:26Z,KDFW,2026-06-25,high,30,94.47,1.33,93.09,94.55,96.04,91.5,97.7
20,2026-06-26T01:17:26Z,KDFW,2026-06-25,low,30,77.36,0.23,77.18,77.3,77.7,76.8,77.8
21,2026-06-26T01:17:26Z,KDFW,2026-06-26,high,30,96.61,1.65,94.72,96.85,98.36,92.6,99.7
22,2026-06-26T01:17:26Z,KDFW,2026-06-26,low,30,77.9,0.6,77.3,78.05,78.61,76.0,78.8
23,2026-06-26T01:17:26Z,KDFW,2026-06-27,high,30,98.52,2.51,95.96,98.3,101.75,92.6,102.5
24,2026-06-26T01:17:26Z,KDFW,2026-06-27,low,30,78.23,0.77,77.2,78.2,79.14,76.7,80.0
31,2026-06-26T01:17:26Z,KLAS,2026-06-25,high,30,101.43,0.68,100.49,101.3,102.42,100.1,103.0
32,2026-06-26T01:17:26Z,KLAS,2026-06-25,low,30,80.2,0.75,79.4,80.05,81.21,79.0,81.7
33,2026-06-26T01:17:26Z,KLAS,2026-06-26,high,30,96.39,1.56,94.26,96.65,98.04,92.6,98.8
34,2026-06-26T01:17:26Z,KLAS,2026-06-26,low,30,77.23,0.58,76.37,77.2,78.0,75.9,78.1
35,2026-06-26T01:17:26Z,KLAS,2026-06-27,high,30,90.65,2.52,88.04,90.4,93.35,84.9,96.0
36,2026-06-26T01:17:26Z,KLAS,2026-06-27,low,30,72.13,0.88,71.17,72.25,73.31,70.2,74.0
37,2026-06-26T01:17:26Z,KLAX,2026-06-25,high,30,70.53,0.31,70.18,70.6,70.91,70.0,71.1
38,2026-06-26T01:17:26Z,KLAX,2026-06-25,low,30,61.05,0.25,60.8,61.0,61.42,60.7,61.7
39,2026-06-26T01:17:26Z,KLAX,2026-06-26,high,30,69.56,0.65,68.59,69.8,70.0,67.7,70.7
40,2026-06-26T01:17:26Z,KLAX,2026-06-26,low,30,61.18,0.29,60.99,61.1,61.6,60.5,61.8
41,2026-06-26T01:17:26Z,KLAX,2026-06-27,high,30,69.79,1.58,67.75,69.5,71.71,67.0,72.1
42,2026-06-26T01:17:26Z,KLAX,2026-06-27,low,30,62.49,0.79,61.45,62.5,63.41,60.6,63.8
43,2026-06-26T01:17:26Z,KMIA,2026-06-25,high,30,89.27,0.32,88.7,89.3,89.52,88.5,90.0
44,2026-06-26T01:17:26Z,KMIA,2026-06-25,low,30,82.88,0.21,82.6,82.9,83.1,82.3,83.2
45,2026-06-26T01:17:26Z,KMIA,2026-06-26,high,30,88.34,0.98,86.79,88.35,89.61,86.3,90.0
46,2026-06-26T01:17:26Z,KMIA,2026-06-26,low,30,82.86,0.58,82.1,82.9,83.72,82.0,84.0
47,2026-06-26T01:17:26Z,KMIA,2026-06-27,high,30,88.22,0.8,87.09,88.35,89.31,86.7,89.6
48,2026-06-26T01:17:26Z,KMIA,2026-06-27,low,30,82.9,0.47,82.36,83.0,83.41,81.7,83.6
49,2026-06-26T01:17:26Z,KMSP,2026-06-25,high,30,74.21,2.04,71.38,74.0,76.63,69.9,79.3
50,2026-06-26T01:17:26Z,KMSP,2026-06-25,low,30,56.68,0.46,56.19,56.8,57.2,55.3,57.7
51,2026-06-26T01:17:26Z,KMSP,2026-06-26,high,30,78.34,1.77,76.38,78.0,80.51,74.8,83.7
52,2026-06-26T01:17:26Z,KMSP,2026-06-26,low,30,59.09,1.2,57.99,58.9,60.52,57.1,63.1
53,2026-06-26T01:17:26Z,KMSP,2026-06-27,high,30,80.45,2.26,78.07,80.6,83.23,75.3,85.6
54,2026-06-26T01:17:26Z,KMSP,2026-06-27,low,30,63.23,1.54,60.89,63.4,64.91,58.9,65.8
55,2026-06-26T01:17:26Z,KNYC,2026-06-25,high,30,81.63,0.35,81.3,81.5,82.11,80.7,82.4
56,2026-06-26T01:17:26Z,KNYC,2026-06-25,low,30,68.01,0.28,67.69,68.0,68.5,67.3,68.5
57,2026-06-26T01:17:26Z,KNYC,2026-06-26,high,30,87.18,1.62,84.74,87.45,88.9,83.8,89.6
58,2026-06-26T01:17:26Z,KNYC,2026-06-26,low,30,70.35,0.58,69.7,70.3,71.04,69.4,71.6
59,2026-06-26T01:17:26Z,KNYC,2026-06-27,high,30,78.83,3.88,75.02,78.4,82.64,69.5,91.5
60,2026-06-26T01:17:26Z,KNYC,2026-06-27,low,30,69.13,2.14,67.08,68.9,72.51,64.6,73.1
61,2026-06-26T01:17:26Z,KOKC,2026-06-25,high,30,90.06,1.61,88.06,90.15,92.11,86.6,92.8
62,2026-06-26T01:17:26Z,KOKC,2026-06-25,low,30,71.03,0.33,70.6,71.1,71.41,70.3,71.6
63,2026-06-26T01:17:26Z,KOKC,2026-06-26,high,30,94.23,2.71,91.6,94.7,96.86,84.2,99.5
64,2026-06-26T01:17:26Z,KOKC,2026-06-26,low,30,77.21,2.75,73.48,77.0,80.46,72.9,83.2
65,2026-06-26T01:17:26Z,KOKC,2026-06-27,high,30,99.03,2.24,96.29,99.35,101.33,93.1,102.1
66,2026-06-26T01:17:26Z,KOKC,2026-06-27,low,30,79.12,2.1,75.8,79.65,81.72,75.4,82.9
67,2026-06-26T01:17:26Z,KPHL,2026-06-25,high,30,84.99,0.56,84.4,84.95,85.7,83.5,86.4
68,2026-06-26T01:17:26Z,KPHL,2026-06-25,low,30,62.33,0.54,61.6,62.35,63.1,61.2,63.5
69,2026-06-26T01:17:26Z,KPHL,2026-06-26,high,30,86.6,2.46,82.88,87.2,89.01,80.1,89.4
70,2026-06-26T01:17:26Z,KPHL,2026-06-26,low,30,67.06,1.67,65.08,66.8,69.2,63.8,71.0
71,2026-06-26T01:17:26Z,KPHL,2026-06-27,high,30,78.46,5.47,70.58,78.35,85.96,69.4,89.7
72,2026-06-26T01:17:26Z,KPHL,2026-06-27,low,30,67.14,1.74,65.08,66.95,69.58,64.5,71.0
73,2026-06-26T01:17:26Z,KSAT,2026-06-25,high,30,93.15,1.04,91.99,93.3,94.51,91.5,95.8
74,2026-06-26T01:17:26Z,KSAT,2026-06-25,low,30,73.14,0.42,72.7,73.1,73.42,72.7,74.9
75,2026-06-26T01:17:26Z,KSAT,2026-06-26,high,30,94.59,1.74,92.18,95.2,96.3,89.8,97.5
76,2026-06-26T01:17:26Z,KSAT,2026-06-26,low,30,73.35,0.52,72.7,73.5,74.0,72.2,74.3
77,2026-06-26T01:17:26Z,KSAT,2026-06-27,high,30,95.06,2.38,92.4,95.4,98.41,89.8,98.8
78,2026-06-26T01:17:26Z,KSAT,2026-06-27,low,30,72.09,0.74,71.3,71.95,72.72,70.5,74.0
85,2026-06-26T01:17:26Z,KSEA,2026-06-25,high,30,68.58,3.2,64.8,68.55,73.02,62.2,76.1
86,2026-06-26T01:17:26Z,KSEA,2026-06-25,low,30,53.26,0.41,52.8,53.2,53.9,52.7,54.1
87,2026-06-26T01:17:26Z,KSEA,2026-06-26,high,30,66.26,2.82,62.44,66.4,70.21,60.6,71.3
88,2026-06-26T01:17:26Z,KSEA,2026-06-26,low,30,54.83,0.66,53.98,55.0,55.44,53.1,56.1
89,2026-06-26T01:17:26Z,KSEA,2026-06-27,high,30,68.48,2.09,66.49,68.55,70.83,60.2,71.8
90,2026-06-26T01:17:26Z,KSEA,2026-06-27,low,30,51.32,1.27,49.86,51.3,52.95,49.5,53.9
79,2026-06-26T01:17:26Z,KSFO,2026-06-25,high,30,71.11,0.44,70.4,71.15,71.6,70.2,72.0
80,2026-06-26T01:17:26Z,KSFO,2026-06-25,low,30,54.84,0.27,54.59,54.8,55.1,54.2,55.4
81,2026-06-26T01:17:26Z,KSFO,2026-06-26,high,30,68.2,0.77,67.3,68.2,69.4,66.2,69.5
82,2026-06-26T01:17:26Z,KSFO,2026-06-26,low,30,57.72,0.43,57.2,57.6,58.33,57.2,58.8
83,2026-06-26T01:17:26Z,KSFO,2026-06-27,high,30,64.71,0.75,63.78,64.85,65.71,63.2,66.0
84,2026-06-26T01:17:26Z,KSFO,2026-06-27,low,30,57.33,0.7,56.59,57.2,58.51,56.2,58.9
1,2026-06-26T02:27:41Z,KATL,2026-06-25,high,30,83.46,2.2,80.59,83.9,86.51,79.3,86.7
2,2026-06-26T02:27:41Z,KATL,2026-06-25,low,30,67.92,0.93,66.99,67.65,69.6,66.7,69.8
3,2026-06-26T02:27:41Z,KATL,2026-06-26,high,30,89.35,1.44,87.54,89.7,91.2,86.1,91.3
4,2026-06-26T02:27:41Z,KATL,2026-06-26,low,30,69.84,0.85,68.7,69.9,70.91,68.0,71.4
5,2026-06-26T02:27:41Z,KATL,2026-06-27,high,30,89.16,3.62,83.28,89.8,92.52,82.1,96.0
6,2026-06-26T02:27:41Z,KATL,2026-06-27,low,30,73.06,0.71,72.29,73.15,74.1,71.5,74.5
7,2026-06-26T02:27:41Z,KAUS,2026-06-25,high,30,93.68,1.03,92.4,93.65,95.2,92.1,96.2
8,2026-06-26T02:27:41Z,KAUS,2026-06-25,low,30,73.57,0.29,73.3,73.5,73.82,73.2,74.3
9,2026-06-26T02:27:41Z,KAUS,2026-06-26,high,30,95.26,1.69,93.09,95.7,97.13,90.5,97.7
10,2026-06-26T02:27:41Z,KAUS,2026-06-26,low,30,74.83,0.47,74.28,74.7,75.33,74.0,76.1
11,2026-06-26T02:27:41Z,KAUS,2026-06-27,high,30,96.02,2.37,93.57,96.05,99.4,90.7,100.3
12,2026-06-26T02:27:41Z,KAUS,2026-06-27,low,30,73.79,0.88,72.78,73.75,75.11,72.2,75.6
91,2026-06-26T02:27:41Z,KDCA,2026-06-25,high,30,86.18,0.75,85.19,86.2,87.01,84.8,87.8
92,2026-06-26T02:27:41Z,KDCA,2026-06-25,low,30,64.04,0.42,63.5,64.1,64.5,62.7,64.8
93,2026-06-26T02:27:41Z,KDCA,2026-06-26,high,30,91.31,2.48,89.07,91.75,93.64,82.7,94.8
94,2026-06-26T02:27:41Z,KDCA,2026-06-26,low,30,69.2,1.57,67.2,69.05,70.54,65.9,72.4
95,2026-06-26T02:27:41Z,KDCA,2026-06-27,high,30,83.07,5.36,76.93,82.85,89.7,71.8,93.3
96,2026-06-26T02:27:41Z,KDCA,2026-06-27,low,30,69.05,1.28,67.2,69.0,70.82,66.8,71.2
25,2026-06-26T02:27:41Z,KDEN,2026-06-25,high,30,73.79,2.73,70.19,74.5,77.14,68.6,78.1
26,2026-06-26T02:27:41Z,KDEN,2026-06-25,low,30,59.61,0.68,58.59,59.6,60.43,58.1,60.8
27,2026-06-26T02:27:41Z,KDEN,2026-06-26,high,30,89.77,2.61,84.99,90.35,92.42,83.7,93.8
28,2026-06-26T02:27:41Z,KDEN,2026-06-26,low,30,60.7,0.59,59.9,60.7,61.41,59.4,62.1
29,2026-06-26T02:27:41Z,KDEN,2026-06-27,high,30,94.08,1.81,91.68,94.2,96.31,90.1,97.5
30,2026-06-26T02:27:41Z,KDEN,2026-06-27,low,30,66.83,1.38,65.2,66.8,68.63,64.0,69.3
19,2026-06-26T02:27:41Z,KDFW,2026-06-25,high,30,94.47,1.33,93.09,94.55,96.04,91.5,97.7
20,2026-06-26T02:27:41Z,KDFW,2026-06-25,low,30,77.36,0.23,77.18,77.3,77.7,76.8,77.8
21,2026-06-26T02:27:41Z,KDFW,2026-06-26,high,30,96.61,1.65,94.72,96.85,98.36,92.6,99.7
22,2026-06-26T02:27:41Z,KDFW,2026-06-26,low,30,77.9,0.6,77.3,78.05,78.61,76.0,78.8
23,2026-06-26T02:27:41Z,KDFW,2026-06-27,high,30,98.52,2.51,95.96,98.3,101.75,92.6,102.5
24,2026-06-26T02:27:41Z,KDFW,2026-06-27,low,30,78.23,0.77,77.2,78.2,79.14,76.7,80.0
31,2026-06-26T02:27:41Z,KLAS,2026-06-25,high,30,101.43,0.68,100.49,101.3,102.42,100.1,103.0
32,2026-06-26T02:27:41Z,KLAS,2026-06-25,low,30,80.2,0.75,79.4,80.05,81.21,79.0,81.7
33,2026-06-26T02:27:41Z,KLAS,2026-06-26,high,30,96.39,1.56,94.26,96.65,98.04,92.6,98.8
34,2026-06-26T02:27:41Z,KLAS,2026-06-26,low,30,77.23,0.58,76.37,77.2,78.0,75.9,78.1
35,2026-06-26T02:27:41Z,KLAS,2026-06-27,high,30,90.65,2.52,88.04,90.4,93.35,84.9,96.0
36,2026-06-26T02:27:41Z,KLAS,2026-06-27,low,30,72.13,0.88,71.17,72.25,73.31,70.2,74.0
37,2026-06-26T02:27:41Z,KLAX,2026-06-25,high,30,70.53,0.31,70.18,70.6,70.91,70.0,71.1
38,2026-06-26T02:27:41Z,KLAX,2026-06-25,low,30,61.05,0.25,60.8,61.0,61.42,60.7,61.7
39,2026-06-26T02:27:41Z,KLAX,2026-06-26,high,30,69.56,0.65,68.59,69.8,70.0,67.7,70.7
40,2026-06-26T02:27:41Z,KLAX,2026-06-26,low,30,61.18,0.29,60.99,61.1,61.6,60.5,61.8
41,2026-06-26T02:27:41Z,KLAX,2026-06-27,high,30,69.79,1.58,67.75,69.5,71.71,67.0,72.1
42,2026-06-26T02:27:41Z,KLAX,2026-06-27,low,30,62.49,0.79,61.45,62.5,63.41,60.6,63.8
13,2026-06-26T02:27:41Z,KMDW,2026-06-25,high,30,78.32,0.54,77.6,78.3,78.91,77.1,79.6
14,2026-06-26T02:27:41Z,KMDW,2026-06-25,low,30,62.43,0.34,62.0,62.35,62.91,61.8,63.1
15,2026-06-26T02:27:41Z,KMDW,2026-06-26,high,30,66.82,3.51,63.95,65.2,72.51,63.1,75.0
16,2026-06-26T02:27:41Z,KMDW,2026-06-26,low,30,61.03,0.88,60.08,61.2,61.91,58.6,62.7
17,2026-06-26T02:27:41Z,KMDW,2026-06-27,high,30,74.17,2.64,70.74,73.95,77.65,69.0,79.0
18,2026-06-26T02:27:41Z,KMDW,2026-06-27,low,30,61.13,1.12,59.78,61.1,62.43,59.6,64.1
43,2026-06-26T02:27:41Z,KMIA,2026-06-25,high,30,89.27,0.32,88.7,89.3,89.52,88.5,90.0
44,2026-06-26T02:27:41Z,KMIA,2026-06-25,low,30,82.88,0.21,82.6,82.9,83.1,82.3,83.2
45,2026-06-26T02:27:41Z,KMIA,2026-06-26,high,30,88.34,0.98,86.79,88.35,89.61,86.3,90.0
46,2026-06-26T02:27:41Z,KMIA,2026-06-26,low,30,82.86,0.58,82.1,82.9,83.72,82.0,84.0
47,2026-06-26T02:27:41Z,KMIA,2026-06-27,high,30,88.22,0.8,87.09,88.35,89.31,86.7,89.6
48,2026-06-26T02:27:41Z,KMIA,2026-06-27,low,30,82.9,0.47,82.36,83.0,83.41,81.7,83.6
49,2026-06-26T02:27:41Z,KMSY,2026-06-25,high,30,94.4,0.74,93.4,94.75,95.3,93.1,95.5
50,2026-06-26T02:27:41Z,KMSY,2026-06-25,low,30,75.66,0.35,75.1,75.65,76.11,75.0,76.2
51,2026-06-26T02:27:41Z,KMSY,2026-06-26,high,30,93.44,1.48,91.43,93.65,95.03,89.8,95.5
52,2026-06-26T02:27:41Z,KMSY,2026-06-26,low,30,74.28,0.42,73.79,74.25,74.8,73.3,75.1
53,2026-06-26T02:27:41Z,KMSY,2026-06-27,high,30,93.38,1.51,90.75,93.8,94.71,89.9,95.2
54,2026-06-26T02:27:41Z,KMSY,2026-06-27,low,30,74.92,0.56,74.29,74.9,75.61,73.7,76.2
55,2026-06-26T02:27:41Z,KNYC,2026-06-25,high,30,81.63,0.35,81.3,81.5,82.11,80.7,82.4
56,2026-06-26T02:27:41Z,KNYC,2026-06-25,low,30,68.01,0.28,67.69,68.0,68.5,67.3,68.5
57,2026-06-26T02:27:41Z,KNYC,2026-06-26,high,30,87.18,1.62,84.74,87.45,88.9,83.8,89.6
58,2026-06-26T02:27:41Z,KNYC,2026-06-26,low,30,70.35,0.58,69.7,70.3,71.04,69.4,71.6
59,2026-06-26T02:27:41Z,KNYC,2026-06-27,high,30,78.83,3.88,75.02,78.4,82.64,69.5,91.5
60,2026-06-26T02:27:41Z,KNYC,2026-06-27,low,30,69.13,2.14,67.08,68.9,72.51,64.6,73.1
61,2026-06-26T02:27:41Z,KOKC,2026-06-25,high,30,90.06,1.61,88.06,90.15,92.11,86.6,92.8
62,2026-06-26T02:27:41Z,KOKC,2026-06-25,low,30,71.03,0.33,70.6,71.1,71.41,70.3,71.6
63,2026-06-26T02:27:41Z,KOKC,2026-06-26,high,30,94.23,2.71,91.6,94.7,96.86,84.2,99.5
64,2026-06-26T02:27:41Z,KOKC,2026-06-26,low,30,77.21,2.75,73.48,77.0,80.46,72.9,83.2
65,2026-06-26T02:27:41Z,KOKC,2026-06-27,high,30,99.03,2.24,96.29,99.35,101.33,93.1,102.1
66,2026-06-26T02:27:41Z,KOKC,2026-06-27,low,30,79.12,2.1,75.8,79.65,81.72,75.4,82.9
67,2026-06-26T02:27:41Z,KPHL,2026-06-25,high,30,84.99,0.56,84.4,84.95,85.7,83.5,86.4
68,2026-06-26T02:27:41Z,KPHL,2026-06-25,low,30,62.33,0.54,61.6,62.35,63.1,61.2,63.5
69,2026-06-26T02:27:41Z,KPHL,2026-06-26,high,30,86.6,2.46,82.88,87.2,89.01,80.1,89.4
70,2026-06-26T02:27:41Z,KPHL,2026-06-26,low,30,67.06,1.67,65.08,66.8,69.2,63.8,71.0
71,2026-06-26T02:27:41Z,KPHL,2026-06-27,high,30,78.46,5.47,70.58,78.35,85.96,69.4,89.7
72,2026-06-26T02:27:41Z,KPHL,2026-06-27,low,30,67.14,1.74,65.08,66.95,69.58,64.5,71.0
73,2026-06-26T02:27:41Z,KSAT,2026-06-25,high,30,93.15,1.04,91.99,93.3,94.51,91.5,95.8
74,2026-06-26T02:27:41Z,KSAT,2026-06-25,low,30,73.14,0.42,72.7,73.1,73.42,72.7,74.9
75,2026-06-26T02:27:41Z,KSAT,2026-06-26,high,30,94.59,1.74,92.18,95.2,96.3,89.8,97.5
76,2026-06-26T02:27:41Z,KSAT,2026-06-26,low,30,73.35,0.52,72.7,73.5,74.0,72.2,74.3
77,2026-06-26T02:27:41Z,KSAT,2026-06-27,high,30,95.06,2.38,92.4,95.4,98.41,89.8,98.8
78,2026-06-26T02:27:41Z,KSAT,2026-06-27,low,30,72.09,0.74,71.3,71.95,72.72,70.5,74.0
85,2026-06-26T02:27:41Z,KSEA,2026-06-25,high,30,68.58,3.2,64.8,68.55,73.02,62.2,76.1
86,2026-06-26T02:27:41Z,KSEA,2026-06-25,low,30,53.26,0.41,52.8,53.2,53.9,52.7,54.1
87,2026-06-26T02:27:41Z,KSEA,2026-06-26,high,30,66.26,2.82,62.44,66.4,70.21,60.6,71.3
88,2026-06-26T02:27:41Z,KSEA,2026-06-26,low,30,54.83,0.66,53.98,55.0,55.44,53.1,56.1
89,2026-06-26T02:27:41Z,KSEA,2026-06-27,high,30,68.48,2.09,66.49,68.55,70.83,60.2,71.8
90,2026-06-26T02:27:41Z,KSEA,2026-06-27,low,30,51.32,1.27,49.86,51.3,52.95,49.5,53.9
79,2026-06-26T02:27:41Z,KSFO,2026-06-25,high,30,71.11,0.44,70.4,71.15,71.6,70.2,72.0
80,2026-06-26T02:27:41Z,KSFO,2026-06-25,low,30,54.84,0.27,54.59,54.8,55.1,54.2,55.4
81,2026-06-26T02:27:41Z,KSFO,2026-06-26,high,30,68.2,0.77,67.3,68.2,69.4,66.2,69.5
82,2026-06-26T02:27:41Z,KSFO,2026-06-26,low,30,57.72,0.43,57.2,57.6,58.33,57.2,58.8
83,2026-06-26T02:27:41Z,KSFO,2026-06-27,high,30,64.71,0.75,63.78,64.85,65.71,63.2,66.0
84,2026-06-26T02:27:41Z,KSFO,2026-06-27,low,30,57.33,0.7,56.59,57.2,58.51,56.2,58.9
1,2026-06-26T03:55:25Z,KATL,2026-06-25,high,30,83.46,2.2,80.59,83.9,86.51,79.3,86.7
2,2026-06-26T03:55:25Z,KATL,2026-06-25,low,30,67.92,0.93,66.99,67.65,69.6,66.7,69.8
3,2026-06-26T03:55:25Z,KATL,2026-06-26,high,30,89.35,1.44,87.54,89.7,91.2,86.1,91.3
4,2026-06-26T03:55:25Z,KATL,2026-06-26,low,30,69.84,0.85,68.7,69.9,70.91,68.0,71.4
5,2026-06-26T03:55:25Z,KATL,2026-06-27,high,30,89.16,3.62,83.28,89.8,92.52,82.1,96.0
6,2026-06-26T03:55:25Z,KATL,2026-06-27,low,30,73.06,0.71,72.29,73.15,74.1,71.5,74.5
7,2026-06-26T03:55:25Z,KAUS,2026-06-25,high,30,93.68,1.03,92.4,93.65,95.2,92.1,96.2
8,2026-06-26T03:55:25Z,KAUS,2026-06-25,low,30,73.57,0.29,73.3,73.5,73.82,73.2,74.3
9,2026-06-26T03:55:25Z,KAUS,2026-06-26,high,30,95.26,1.69,93.09,95.7,97.13,90.5,97.7
10,2026-06-26T03:55:25Z,KAUS,2026-06-26,low,30,74.83,0.47,74.28,74.7,75.33,74.0,76.1
11,2026-06-26T03:55:25Z,KAUS,2026-06-27,high,30,96.02,2.37,93.57,96.05,99.4,90.7,100.3
12,2026-06-26T03:55:25Z,KAUS,2026-06-27,low,30,73.79,0.88,72.78,73.75,75.11,72.2,75.6
13,2026-06-26T03:55:25Z,KBOS,2026-06-25,high,30,82.32,0.79,81.18,82.3,83.41,80.8,84.1
14,2026-06-26T03:55:25Z,KBOS,2026-06-25,low,30,62.44,0.34,61.99,62.5,62.8,61.3,62.8
15,2026-06-26T03:55:25Z,KBOS,2026-06-26,high,30,79.84,1.89,78.01,79.9,82.1,74.6,84.3
16,2026-06-26T03:55:25Z,KBOS,2026-06-26,low,30,64.4,1.15,63.1,64.15,66.06,62.8,67.4
17,2026-06-26T03:55:25Z,KBOS,2026-06-27,high,30,75.97,4.66,71.19,74.65,82.62,67.5,84.4
18,2026-06-26T03:55:25Z,KBOS,2026-06-27,low,30,65.39,1.62,63.0,65.6,67.43,62.6,67.8
91,2026-06-26T03:55:25Z,KDCA,2026-06-26,high,30,91.31,2.48,89.07,91.75,93.64,82.7,94.8
92,2026-06-26T03:55:25Z,KDCA,2026-06-26,low,30,69.2,1.57,67.2,69.05,70.54,65.9,72.4
93,2026-06-26T03:55:25Z,KDCA,2026-06-27,high,30,83.07,5.36,76.93,82.85,89.7,71.8,93.3
94,2026-06-26T03:55:25Z,KDCA,2026-06-27,low,30,69.05,1.28,67.2,69.0,70.82,66.8,71.2
95,2026-06-26T03:55:25Z,KDCA,2026-06-28,high,30,85.14,3.86,80.43,85.05,89.73,76.0,92.5
96,2026-06-26T03:55:25Z,KDCA,2026-06-28,low,30,69.87,1.8,67.97,69.7,72.7,66.4,74.1
25,2026-06-26T03:55:25Z,KDEN,2026-06-25,high,30,73.79,2.73,70.19,74.5,77.14,68.6,78.1
26,2026-06-26T03:55:25Z,KDEN,2026-06-25,low,30,59.61,0.68,58.59,59.6,60.43,58.1,60.8
27,2026-06-26T03:55:25Z,KDEN,2026-06-26,high,30,89.77,2.61,84.99,90.35,92.42,83.7,93.8
28,2026-06-26T03:55:25Z,KDEN,2026-06-26,low,30,60.7,0.59,59.9,60.7,61.41,59.4,62.1
29,2026-06-26T03:55:25Z,KDEN,2026-06-27,high,30,94.08,1.81,91.68,94.2,96.31,90.1,97.5
30,2026-06-26T03:55:25Z,KDEN,2026-06-27,low,30,66.83,1.38,65.2,66.8,68.63,64.0,69.3
19,2026-06-26T03:55:25Z,KDFW,2026-06-25,high,30,94.47,1.33,93.09,94.55,96.04,91.5,97.7
20,2026-06-26T03:55:25Z,KDFW,2026-06-25,low,30,77.36,0.23,77.18,77.3,77.7,76.8,77.8
21,2026-06-26T03:55:25Z,KDFW,2026-06-26,high,30,96.61,1.65,94.72,96.85,98.36,92.6,99.7
22,2026-06-26T03:55:25Z,KDFW,2026-06-26,low,30,77.9,0.6,77.3,78.05,78.61,76.0,78.8
23,2026-06-26T03:55:25Z,KDFW,2026-06-27,high,30,98.52,2.51,95.96,98.3,101.75,92.6,102.5
24,2026-06-26T03:55:25Z,KDFW,2026-06-27,low,30,78.23,0.77,77.2,78.2,79.14,76.7,80.0
