id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
60,2026-07-13T00:02:49Z,KMSY,2026-07-14,low,30,71.78,1.49,70.2,71.25,73.79,69.3,75.0
61,2026-07-13T00:02:49Z,KNYC,2026-07-12,high,30,84.89,1.08,83.39,84.85,86.3,83.3,86.9
62,2026-07-13T00:02:49Z,KNYC,2026-07-12,low,30,71.44,0.18,71.2,71.5,71.6,71.0,71.6
63,2026-07-13T00:02:49Z,KNYC,2026-07-13,high,30,86.55,1.32,85.04,86.75,87.92,82.7,88.9
64,2026-07-13T00:02:49Z,KNYC,2026-07-13,low,30,71.27,0.39,70.8,71.25,71.65,70.5,72.1
65,2026-07-13T00:02:49Z,KNYC,2026-07-14,high,30,94.16,2.22,91.29,94.55,97.22,88.7,97.7
66,2026-07-13T00:02:49Z,KNYC,2026-07-14,low,30,73.28,0.97,72.27,73.4,74.4,70.5,75.2
67,2026-07-13T00:02:49Z,KOKC,2026-07-12,high,30,90.57,1.82,88.47,90.35,93.13,87.4,94.9
68,2026-07-13T00:02:49Z,KOKC,2026-07-12,low,30,70.81,1.04,69.47,70.9,72.2,68.6,73.3
69,2026-07-13T00:02:49Z,KOKC,2026-07-13,high,30,92.45,1.95,90.65,91.85,95.2,88.2,96.0
70,2026-07-13T00:02:49Z,KOKC,2026-07-13,low,30,72.63,0.58,71.97,72.7,73.12,71.0,73.5
71,2026-07-13T00:02:49Z,KOKC,2026-07-14,high,30,91.27,1.37,89.8,91.1,93.33,88.9,94.7
72,2026-07-13T00:02:49Z,KOKC,2026-07-14,low,30,73.66,0.86,72.49,73.8,74.53,72.0,75.0
73,2026-07-13T00:02:49Z,KPHX,2026-07-12,high,30,106.92,0.97,105.48,106.9,108.11,105.0,108.6
74,2026-07-13T00:02:49Z,KPHX,2026-07-12,low,30,87.56,2.37,84.3,88.05,90.01,80.6,91.1
75,2026-07-13T00:02:49Z,KPHX,2026-07-13,high,30,103.46,2.54,99.97,104.4,106.06,97.5,107.4
76,2026-07-13T00:02:49Z,KPHX,2026-07-13,low,30,85.65,2.21,82.86,86.45,87.67,80.4,89.5
77,2026-07-13T00:02:49Z,KPHX,2026-07-14,high,30,105.76,1.73,103.17,105.95,107.7,101.8,109.6
78,2026-07-13T00:02:49Z,KPHX,2026-07-14,low,30,89.7,1.82,87.69,89.85,92.1,84.9,92.8
79,2026-07-13T00:02:49Z,KSAT,2026-07-12,high,30,93.55,0.77,92.59,93.5,94.51,92.2,95.5
80,2026-07-13T00:02:49Z,KSAT,2026-07-12,low,30,75.18,0.28,74.89,75.2,75.4,74.7,75.9
81,2026-07-13T00:02:49Z,KSAT,2026-07-13,high,30,94.28,2.02,91.73,94.3,96.52,90.6,97.9
82,2026-07-13T00:02:49Z,KSAT,2026-07-13,low,30,75.5,0.6,74.79,75.45,76.31,74.6,76.8
83,2026-07-13T00:02:49Z,KSAT,2026-07-14,high,30,92.0,4.97,84.68,90.85,98.83,83.2,99.6
84,2026-07-13T00:02:49Z,KSAT,2026-07-14,low,30,75.77,1.1,74.2,75.85,77.21,73.4,77.8
91,2026-07-13T00:02:49Z,KSEA,2026-07-12,high,30,75.54,2.25,72.19,75.95,78.31,71.4,78.8
92,2026-07-13T00:02:49Z,KSEA,2026-07-12,low,30,53.15,0.72,52.19,53.2,54.01,51.4,54.2
93,2026-07-13T00:02:49Z,KSEA,2026-07-13,high,30,79.9,1.63,77.97,79.65,81.66,77.3,84.1
94,2026-07-13T00:02:49Z,KSEA,2026-07-13,low,30,50.35,0.41,49.69,50.4,50.8,49.5,51.4
95,2026-07-13T00:02:49Z,KSEA,2026-07-14,high,30,82.71,1.8,80.59,82.4,85.14,79.7,86.3
96,2026-07-13T00:02:49Z,KSEA,2026-07-14,low,30,52.84,0.54,52.3,52.85,53.52,51.5,54.2
85,2026-07-13T00:02:49Z,KSFO,2026-07-12,high,30,79.48,0.74,78.38,79.45,80.33,78.0,81.0
86,2026-07-13T00:02:49Z,KSFO,2026-07-12,low,30,58.21,0.38,57.8,58.2,58.7,57.3,59.0
87,2026-07-13T00:02:49Z,KSFO,2026-07-13,high,30,82.1,1.7,79.86,82.05,83.94,77.7,85.1
88,2026-07-13T00:02:49Z,KSFO,2026-07-13,low,30,63.16,1.2,61.98,63.1,64.74,60.5,66.5
89,2026-07-13T00:02:49Z,KSFO,2026-07-14,high,30,80.33,2.64,77.36,80.7,83.02,72.9,87.0
90,2026-07-13T00:02:49Z,KSFO,2026-07-14,low,30,63.2,1.61,60.89,63.15,65.22,60.4,66.6
1,2026-07-13T03:48:21Z,KATL,2026-07-12,high,30,89.23,1.1,88.07,89.25,90.39,86.6,91.2
2,2026-07-13T03:48:21Z,KATL,2026-07-12,low,30,72.92,0.35,72.66,72.95,73.21,72.0,73.7
3,2026-07-13T03:48:21Z,KATL,2026-07-13,high,30,85.98,2.5,82.83,85.95,88.32,80.9,92.4
4,2026-07-13T03:48:21Z,KATL,2026-07-13,low,30,73.01,0.51,72.3,73.05,73.7,71.9,73.8
5,2026-07-13T03:48:21Z,KATL,2026-07-14,high,30,84.58,2.37,82.16,84.55,88.01,79.1,90.0
6,2026-07-13T03:48:21Z,KATL,2026-07-14,low,30,71.6,0.68,70.89,71.7,72.21,69.7,72.9
7,2026-07-13T03:48:21Z,KAUS,2026-07-12,high,30,97.08,1.84,94.5,96.95,99.65,93.5,100.6
8,2026-07-13T03:48:21Z,KAUS,2026-07-12,low,30,76.23,0.3,75.8,76.3,76.7,75.7,76.8
9,2026-07-13T03:48:21Z,KAUS,2026-07-13,high,30,95.41,2.18,92.88,95.45,97.93,89.2,99.6
10,2026-07-13T03:48:21Z,KAUS,2026-07-13,low,30,76.93,0.61,76.0,76.9,77.53,75.7,78.6
11,2026-07-13T03:48:21Z,KAUS,2026-07-14,high,30,91.49,6.16,82.19,92.5,98.68,80.1,100.3
12,2026-07-13T03:48:21Z,KAUS,2026-07-14,low,30,76.22,1.64,73.66,76.8,78.01,72.7,78.5
13,2026-07-13T03:48:21Z,KBOS,2026-07-12,high,30,79.64,0.71,78.88,79.6,80.41,78.6,81.5
14,2026-07-13T03:48:21Z,KBOS,2026-07-12,low,30,64.52,0.36,64.16,64.55,64.91,63.6,65.2
15,2026-07-13T03:48:21Z,KBOS,2026-07-13,high,30,85.05,1.53,83.4,85.15,87.03,82.1,88.5
16,2026-07-13T03:48:21Z,KBOS,2026-07-13,low,30,64.1,0.56,63.57,64.05,64.92,62.8,65.2
17,2026-07-13T03:48:21Z,KBOS,2026-07-14,high,30,94.33,2.3,91.39,94.45,97.05,88.2,97.7
18,2026-07-13T03:48:21Z,KBOS,2026-07-14,low,30,69.94,1.83,67.99,69.9,72.13,65.8,73.6
91,2026-07-13T03:48:21Z,KDCA,2026-07-12,high,30,82.14,0.92,80.7,82.4,82.91,80.1,84.1
92,2026-07-13T03:48:21Z,KDCA,2026-07-12,low,30,69.38,0.48,68.78,69.35,70.0,68.4,70.4
93,2026-07-13T03:48:21Z,KDCA,2026-07-13,high,30,83.37,0.89,82.39,83.45,84.3,80.7,84.7
94,2026-07-13T03:48:21Z,KDCA,2026-07-13,low,30,65.7,0.35,65.38,65.6,66.21,65.1,66.4
95,2026-07-13T03:48:21Z,KDCA,2026-07-14,high,30,92.79,3.24,88.89,92.85,97.54,85.4,98.2
96,2026-07-13T03:48:21Z,KDCA,2026-07-14,low,30,65.61,1.02,64.25,65.4,66.73,63.5,68.2
25,2026-07-13T03:48:21Z,KDEN,2026-07-12,high,30,96.67,1.13,95.3,96.9,97.91,93.7,98.1
26,2026-07-13T03:48:21Z,KDEN,2026-07-12,low,30,66.75,0.3,66.49,66.65,67.2,66.1,67.5
27,2026-07-13T03:48:21Z,KDEN,2026-07-13,high,30,97.74,1.14,95.97,97.9,99.01,95.0,99.5
28,2026-07-13T03:48:21Z,KDEN,2026-07-13,low,30,67.73,0.62,66.9,67.9,68.41,66.0,68.5
29,2026-07-13T03:48:21Z,KDEN,2026-07-14,high,30,95.47,1.94,93.15,95.9,97.92,91.0,98.4
30,2026-07-13T03:48:21Z,KDEN,2026-07-14,low,30,68.46,1.16,66.87,68.75,69.33,65.1,71.1
19,2026-07-13T03:48:21Z,KDFW,2026-07-12,high,30,95.99,1.12,94.59,96.2,96.94,94.2,99.2
20,2026-07-13T03:48:21Z,KDFW,2026-07-12,low,30,78.7,0.49,77.99,78.9,79.12,77.8,79.7
21,2026-07-13T03:48:21Z,KDFW,2026-07-13,high,30,94.99,3.07,92.1,95.75,98.12,83.1,99.2
22,2026-07-13T03:48:21Z,KDFW,2026-07-13,low,30,79.32,1.14,77.86,79.3,80.9,76.8,81.8
23,2026-07-13T03:48:21Z,KDFW,2026-07-14,high,30,91.03,3.61,87.38,91.65,95.38,79.8,98.0
24,2026-07-13T03:48:21Z,KDFW,2026-07-14,low,30,77.74,1.15,76.49,77.65,79.12,74.9,80.0
31,2026-07-13T03:48:21Z,KIAH,2026-07-12,high,30,96.59,0.95,95.67,96.55,97.81,94.4,98.4
32,2026-07-13T03:48:21Z,KIAH,2026-07-12,low,30,79.54,0.37,79.19,79.5,80.0,78.3,80.1
33,2026-07-13T03:48:21Z,KIAH,2026-07-13,high,30,93.48,2.84,89.36,94.4,96.42,85.1,96.9
34,2026-07-13T03:48:21Z,KIAH,2026-07-13,low,30,80.0,1.55,77.26,80.65,81.11,76.0,81.5
35,2026-07-13T03:48:21Z,KIAH,2026-07-14,high,30,86.23,4.75,80.46,86.15,92.53,79.2,99.6
36,2026-07-13T03:48:21Z,KIAH,2026-07-14,low,30,78.29,1.79,76.17,78.6,80.56,74.8,81.8
37,2026-07-13T03:48:21Z,KLAX,2026-07-12,high,30,75.19,1.66,73.08,75.1,78.13,72.3,78.8
38,2026-07-13T03:48:21Z,KLAX,2026-07-12,low,30,66.48,0.55,65.79,66.4,67.12,65.5,67.8
39,2026-07-13T03:48:21Z,KLAX,2026-07-13,high,30,80.15,1.11,78.99,80.15,81.7,77.2,82.3
40,2026-07-13T03:48:21Z,KLAX,2026-07-13,low,30,68.96,0.48,68.39,69.0,69.44,68.1,70.2
41,2026-07-13T03:48:21Z,KLAX,2026-07-14,high,30,83.0,1.25,81.4,83.25,84.52,80.2,85.7
42,2026-07-13T03:48:21Z,KLAX,2026-07-14,low,30,71.91,0.99,70.7,71.8,73.4,70.2,74.1
43,2026-07-13T03:48:21Z,KMIA,2026-07-12,high,30,90.62,0.53,89.98,90.7,91.22,89.4,91.6
44,2026-07-13T03:48:21Z,KMIA,2026-07-12,low,30,83.86,0.22,83.59,83.9,84.1,83.5,84.4
45,2026-07-13T03:48:21Z,KMIA,2026-07-13,high,30,89.82,0.85,88.95,90.0,90.73,87.8,91.4
46,2026-07-13T03:48:21Z,KMIA,2026-07-13,low,30,82.4,1.08,81.97,82.65,83.11,78.5,83.4
47,2026-07-13T03:48:21Z,KMIA,2026-07-14,high,30,90.14,1.07,88.96,90.2,91.11,87.0,92.2
48,2026-07-13T03:48:21Z,KMIA,2026-07-14,low,30,81.96,1.47,79.95,82.2,83.41,77.8,84.4
49,2026-07-13T03:48:21Z,KMSP,2026-07-12,high,30,92.25,1.04,91.09,92.15,93.51,90.2,94.2
50,2026-07-13T03:48:21Z,KMSP,2026-07-12,low,30,73.57,0.31,73.19,73.5,73.91,73.0,74.2
51,2026-07-13T03:48:21Z,KMSP,2026-07-13,high,30,94.45,1.65,92.09,94.4,96.74,91.5,97.8
52,2026-07-13T03:48:21Z,KMSP,2026-07-13,low,30,74.24,0.98,73.0,74.3,75.51,72.3,75.9
53,2026-07-13T03:48:21Z,KMSP,2026-07-14,high,30,95.24,1.97,92.96,94.95,97.58,90.8,99.3
54,2026-07-13T03:48:21Z,KMSP,2026-07-14,low,30,74.53,1.13,73.26,74.55,76.21,72.4,76.9
55,2026-07-13T03:48:21Z,KNYC,2026-07-12,high,30,84.89,1.08,83.39,84.85,86.3,83.3,86.9
56,2026-07-13T03:48:21Z,KNYC,2026-07-12,low,30,71.44,0.18,71.2,71.5,71.6,71.0,71.6
57,2026-07-13T03:48:21Z,KNYC,2026-07-13,high,30,86.55,1.32,85.04,86.75,87.92,82.7,88.9
58,2026-07-13T03:48:21Z,KNYC,2026-07-13,low,30,71.27,0.39,70.8,71.25,71.65,70.5,72.1
59,2026-07-13T03:48:21Z,KNYC,2026-07-14,high,30,94.16,2.22,91.29,94.55,97.22,88.7,97.7
60,2026-07-13T03:48:21Z,KNYC,2026-07-14,low,30,73.28,0.97,72.27,73.4,74.4,70.5,75.2
61,2026-07-13T03:48:21Z,KOKC,2026-07-12,high,30,90.57,1.82,88.47,90.35,93.13,87.4,94.9
62,2026-07-13T03:48:21Z,KOKC,2026-07-12,low,30,70.81,1.04,69.47,70.9,72.2,68.6,73.3
63,2026-07-13T03:48:21Z,KOKC,2026-07-13,high,30,92.45,1.95,90.65,91.85,95.2,88.2,96.0
64,2026-07-13T03:48:21Z,KOKC,2026-07-13,low,30,72.63,0.58,71.97,72.7,73.12,71.0,73.5
65,2026-07-13T03:48:21Z,KOKC,2026-07-14,high,30,91.27,1.37,89.8,91.1,93.33,88.9,94.7
66,2026-07-13T03:48:21Z,KOKC,2026-07-14,low,30,73.66,0.86,72.49,73.8,74.53,72.0,75.0
67,2026-07-13T03:48:21Z,KPHL,2026-07-12,high,30,84.54,0.56,83.78,84.5,85.31,83.6,85.7
68,2026-07-13T03:48:21Z,KPHL,2026-07-12,low,30,67.33,0.35,66.9,67.3,67.9,66.8,68.2
69,2026-07-13T03:48:21Z,KPHL,2026-07-13,high,30,83.86,1.03,82.58,83.8,84.76,80.9,86.2
70,2026-07-13T03:48:21Z,KPHL,2026-07-13,low,30,63.91,0.41,63.3,63.9,64.52,63.3,64.7
71,2026-07-13T03:48:21Z,KPHL,2026-07-14,high,30,90.17,2.29,87.46,90.45,92.64,84.1,94.4
72,2026-07-13T03:48:21Z,KPHL,2026-07-14,low,30,64.12,0.86,63.09,64.05,65.14,62.7,66.5
73,2026-07-13T03:48:21Z,KSAT,2026-07-12,high,30,93.55,0.77,92.59,93.5,94.51,92.2,95.5
74,2026-07-13T03:48:21Z,KSAT,2026-07-12,low,30,75.18,0.28,74.89,75.2,75.4,74.7,75.9
75,2026-07-13T03:48:21Z,KSAT,2026-07-13,high,30,94.28,2.02,91.73,94.3,96.52,90.6,97.9
76,2026-07-13T03:48:21Z,KSAT,2026-07-13,low,30,75.5,0.6,74.79,75.45,76.31,74.6,76.8
77,2026-07-13T03:48:21Z,KSAT,2026-07-14,high,30,92.0,4.97,84.68,90.85,98.83,83.2,99.6
78,2026-07-13T03:48:21Z,KSAT,2026-07-14,low,30,75.77,1.1,74.2,75.85,77.21,73.4,77.8
85,2026-07-13T03:48:21Z,KSEA,2026-07-12,high,30,75.54,2.25,72.19,75.95,78.31,71.4,78.8
86,2026-07-13T03:48:21Z,KSEA,2026-07-12,low,30,53.15,0.72,52.19,53.2,54.01,51.4,54.2
87,2026-07-13T03:48:21Z,KSEA,2026-07-13,high,30,79.9,1.63,77.97,79.65,81.66,77.3,84.1
88,2026-07-13T03:48:21Z,KSEA,2026-07-13,low,30,50.35,0.41,49.69,50.4,50.8,49.5,51.4
89,2026-07-13T03:48:21Z,KSEA,2026-07-14,high,30,82.71,1.8,80.59,82.4,85.14,79.7,86.3
90,2026-07-13T03:48:21Z,KSEA,2026-07-14,low,30,52.84,0.54,52.3,52.85,53.52,51.5,54.2
79,2026-07-13T03:48:21Z,KSFO,2026-07-12,high,30,79.48,0.74,78.38,79.45,80.33,78.0,81.0
80,2026-07-13T03:48:21Z,KSFO,2026-07-12,low,30,58.21,0.38,57.8,58.2,58.7,57.3,59.0
81,2026-07-13T03:48:21Z,KSFO,2026-07-13,high,30,82.1,1.7,79.86,82.05,83.94,77.7,85.1
82,2026-07-13T03:48:21Z,KSFO,2026-07-13,low,30,63.16,1.2,61.98,63.1,64.74,60.5,66.5
83,2026-07-13T03:48:21Z,KSFO,2026-07-14,high,30,80.33,2.64,77.36,80.7,83.02,72.9,87.0
84,2026-07-13T03:48:21Z,KSFO,2026-07-14,low,30,63.2,1.61,60.89,63.15,65.22,60.4,66.6
