id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
78,2026-07-11T01:01:27Z,KSAT,2026-07-12,low,30,74.67,0.67,73.88,74.6,75.5,73.1,76.3
85,2026-07-11T01:01:27Z,KSEA,2026-07-10,high,30,79.63,1.35,77.68,79.55,81.42,76.1,81.8
86,2026-07-11T01:01:27Z,KSEA,2026-07-10,low,30,53.85,0.35,53.4,53.85,54.3,53.0,54.6
87,2026-07-11T01:01:27Z,KSEA,2026-07-11,high,30,75.06,2.39,73.22,75.6,77.05,66.3,78.9
88,2026-07-11T01:01:27Z,KSEA,2026-07-11,low,30,55.09,1.45,53.3,55.15,56.79,52.3,57.7
89,2026-07-11T01:01:27Z,KSEA,2026-07-12,high,30,75.77,2.12,73.56,75.95,78.49,71.0,80.0
90,2026-07-11T01:01:27Z,KSEA,2026-07-12,low,30,53.9,1.51,51.71,54.1,55.41,49.9,56.0
79,2026-07-11T01:01:27Z,KSFO,2026-07-10,high,30,69.57,1.02,68.19,69.55,71.11,67.7,71.3
80,2026-07-11T01:01:27Z,KSFO,2026-07-10,low,30,54.28,0.18,54.09,54.3,54.5,53.9,54.8
81,2026-07-11T01:01:27Z,KSFO,2026-07-11,high,30,78.39,1.64,76.3,78.65,80.2,75.4,81.7
82,2026-07-11T01:01:27Z,KSFO,2026-07-11,low,30,56.9,0.78,56.19,56.85,57.8,55.9,59.6
83,2026-07-11T01:01:27Z,KSFO,2026-07-12,high,30,79.82,1.84,77.57,79.65,82.43,76.7,83.8
84,2026-07-11T01:01:27Z,KSFO,2026-07-12,low,30,60.92,1.98,58.49,60.7,63.3,57.8,66.3
1,2026-07-11T04:19:40Z,KATL,2026-07-11,high,30,90.29,3.19,88.18,90.6,93.0,76.3,94.8
2,2026-07-11T04:19:40Z,KATL,2026-07-11,low,30,74.35,1.05,72.79,74.5,75.71,72.2,76.3
3,2026-07-11T04:19:40Z,KATL,2026-07-12,high,30,90.83,2.85,86.62,90.95,94.26,84.3,95.8
4,2026-07-11T04:19:40Z,KATL,2026-07-12,low,30,74.06,1.22,72.49,74.5,75.44,70.8,76.1
5,2026-07-11T04:19:40Z,KATL,2026-07-13,high,30,87.26,3.75,82.7,86.5,92.52,81.3,96.9
6,2026-07-11T04:19:40Z,KATL,2026-07-13,low,30,72.65,1.14,71.55,72.5,74.04,69.6,75.0
7,2026-07-11T04:19:40Z,KAUS,2026-07-10,high,30,94.98,1.65,92.8,94.9,96.98,92.4,98.9
8,2026-07-11T04:19:40Z,KAUS,2026-07-10,low,30,75.63,0.25,75.3,75.6,76.0,75.1,76.2
9,2026-07-11T04:19:40Z,KAUS,2026-07-11,high,30,95.08,3.38,89.23,95.6,99.6,88.1,100.0
10,2026-07-11T04:19:40Z,KAUS,2026-07-11,low,30,75.43,0.58,74.86,75.45,75.95,74.3,76.9
11,2026-07-11T04:19:40Z,KAUS,2026-07-12,high,30,97.23,6.2,86.65,99.35,102.6,82.5,103.3
12,2026-07-11T04:19:40Z,KAUS,2026-07-12,low,30,76.23,0.72,75.6,76.1,76.94,74.8,78.5
13,2026-07-11T04:19:40Z,KBOS,2026-07-11,high,30,78.98,2.41,76.25,79.2,81.43,71.8,83.8
14,2026-07-11T04:19:40Z,KBOS,2026-07-11,low,30,66.93,0.69,66.09,67.0,68.0,65.7,68.3
15,2026-07-11T04:19:40Z,KBOS,2026-07-12,high,30,77.28,1.5,75.4,77.2,79.11,75.2,81.4
16,2026-07-11T04:19:40Z,KBOS,2026-07-12,low,30,64.96,0.74,63.99,65.0,65.71,63.7,66.6
17,2026-07-11T04:19:40Z,KBOS,2026-07-13,high,30,86.51,1.8,84.34,86.35,88.8,83.7,90.7
18,2026-07-11T04:19:40Z,KBOS,2026-07-13,low,30,63.69,1.3,62.09,63.55,65.63,61.1,66.3
97,2026-07-11T04:19:40Z,KDCA,2026-07-11,high,30,90.15,1.67,87.99,89.9,92.42,87.3,93.2
98,2026-07-11T04:19:40Z,KDCA,2026-07-11,low,30,72.64,1.15,71.16,72.85,73.87,69.9,74.7
99,2026-07-11T04:19:40Z,KDCA,2026-07-12,high,30,82.49,1.3,80.68,82.8,83.81,79.7,85.9
100,2026-07-11T04:19:40Z,KDCA,2026-07-12,low,30,69.42,0.92,68.28,69.45,70.71,67.8,71.1
101,2026-07-11T04:19:40Z,KDCA,2026-07-13,high,30,81.67,3.13,79.26,81.75,85.21,69.6,88.2
102,2026-07-11T04:19:40Z,KDCA,2026-07-13,low,30,65.48,1.51,64.05,65.1,67.71,63.3,69.9
25,2026-07-11T04:19:40Z,KDEN,2026-07-10,high,30,89.52,1.56,87.25,90.05,91.11,86.3,91.4
26,2026-07-11T04:19:40Z,KDEN,2026-07-10,low,30,58.49,0.48,57.8,58.55,59.12,57.6,59.5
27,2026-07-11T04:19:40Z,KDEN,2026-07-11,high,30,96.46,1.27,94.98,96.4,98.11,93.2,98.8
28,2026-07-11T04:19:40Z,KDEN,2026-07-11,low,30,63.71,0.63,62.98,63.55,64.51,62.5,64.9
29,2026-07-11T04:19:40Z,KDEN,2026-07-12,high,30,96.07,1.93,93.45,96.2,98.33,90.5,99.3
30,2026-07-11T04:19:40Z,KDEN,2026-07-12,low,30,67.69,1.39,66.19,67.8,69.23,63.3,70.2
19,2026-07-11T04:19:40Z,KDFW,2026-07-10,high,30,99.51,1.4,97.67,99.7,101.51,96.9,101.9
20,2026-07-11T04:19:40Z,KDFW,2026-07-10,low,30,80.85,0.29,80.49,80.9,81.2,80.0,81.3
21,2026-07-11T04:19:40Z,KDFW,2026-07-11,high,30,99.88,2.32,96.47,99.6,103.11,95.4,103.5
22,2026-07-11T04:19:40Z,KDFW,2026-07-11,low,30,82.5,0.62,81.7,82.6,83.4,81.1,83.6
23,2026-07-11T04:19:40Z,KDFW,2026-07-12,high,30,99.16,2.92,95.74,99.8,101.91,89.4,103.4
24,2026-07-11T04:19:40Z,KDFW,2026-07-12,low,30,81.94,1.71,80.39,82.3,83.6,75.5,84.5
31,2026-07-11T04:19:40Z,KIAH,2026-07-10,high,30,94.58,1.15,93.07,94.3,96.04,92.4,96.8
32,2026-07-11T04:19:40Z,KIAH,2026-07-10,low,30,80.27,0.25,80.09,80.2,80.52,79.6,80.9
33,2026-07-11T04:19:40Z,KIAH,2026-07-11,high,30,93.59,3.83,89.13,95.4,96.91,83.4,97.7
34,2026-07-11T04:19:40Z,KIAH,2026-07-11,low,30,80.93,0.63,80.49,80.85,81.7,78.5,82.2
35,2026-07-11T04:19:40Z,KIAH,2026-07-12,high,30,95.26,4.1,88.06,96.15,100.11,86.6,101.0
36,2026-07-11T04:19:40Z,KIAH,2026-07-12,low,30,80.62,0.92,79.69,80.75,81.51,77.5,82.0
37,2026-07-11T04:19:40Z,KLAX,2026-07-10,high,30,74.18,0.44,73.69,74.15,74.9,73.5,75.0
38,2026-07-11T04:19:40Z,KLAX,2026-07-10,low,30,63.82,0.34,63.48,63.8,64.21,63.2,64.8
39,2026-07-11T04:19:40Z,KLAX,2026-07-11,high,30,77.52,0.84,76.5,77.5,78.7,76.0,79.2
40,2026-07-11T04:19:40Z,KLAX,2026-07-11,low,30,66.42,0.41,65.9,66.4,66.73,65.5,67.6
41,2026-07-11T04:19:40Z,KLAX,2026-07-12,high,30,79.88,1.1,78.59,79.85,81.34,78.0,82.0
42,2026-07-11T04:19:40Z,KLAX,2026-07-12,low,30,69.02,0.67,68.18,69.1,69.83,67.3,70.3
43,2026-07-11T04:19:40Z,KMIA,2026-07-11,high,30,90.32,1.13,88.96,90.35,91.43,88.0,93.3
44,2026-07-11T04:19:40Z,KMIA,2026-07-11,low,30,83.48,0.91,82.16,83.8,84.1,80.8,84.6
45,2026-07-11T04:19:40Z,KMIA,2026-07-12,high,30,90.26,1.28,88.49,90.45,91.7,87.3,92.1
46,2026-07-11T04:19:40Z,KMIA,2026-07-12,low,30,82.69,0.96,81.18,82.8,83.92,80.4,84.2
47,2026-07-11T04:19:40Z,KMIA,2026-07-13,high,30,89.97,0.95,88.59,90.15,91.11,88.3,91.9
48,2026-07-11T04:19:40Z,KMIA,2026-07-13,low,30,82.97,0.78,82.16,83.0,83.91,81.1,84.3
49,2026-07-11T04:19:40Z,KMSP,2026-07-10,high,30,89.15,1.22,87.57,89.5,90.4,86.7,91.2
50,2026-07-11T04:19:40Z,KMSP,2026-07-10,low,30,68.27,0.41,67.87,68.25,68.71,67.5,69.2
51,2026-07-11T04:19:40Z,KMSP,2026-07-11,high,30,90.05,1.49,87.59,90.2,92.2,87.1,92.6
52,2026-07-11T04:19:40Z,KMSP,2026-07-11,low,30,71.96,0.48,71.4,71.9,72.61,71.3,72.9
53,2026-07-11T04:19:40Z,KMSP,2026-07-12,high,30,92.67,2.97,89.28,92.65,96.46,85.2,98.1
54,2026-07-11T04:19:40Z,KMSP,2026-07-12,low,30,72.44,1.37,70.77,72.4,74.41,69.5,74.7
55,2026-07-11T04:19:40Z,KNYC,2026-07-11,high,30,83.36,1.96,80.6,83.45,85.73,78.1,86.8
56,2026-07-11T04:19:40Z,KNYC,2026-07-11,low,30,73.56,0.94,72.49,73.8,74.6,70.8,74.9
57,2026-07-11T04:19:40Z,KNYC,2026-07-12,high,30,85.47,1.59,83.67,85.45,87.21,81.5,89.0
58,2026-07-11T04:19:40Z,KNYC,2026-07-12,low,30,70.74,0.83,69.9,70.65,71.71,68.9,72.6
59,2026-07-11T04:19:40Z,KNYC,2026-07-13,high,30,86.04,2.87,82.68,85.8,89.12,80.5,91.9
60,2026-07-11T04:19:40Z,KNYC,2026-07-13,low,30,70.73,0.87,69.75,70.7,71.62,69.0,73.3
61,2026-07-11T04:19:40Z,KOKC,2026-07-10,high,30,100.28,1.52,98.39,100.15,102.6,97.9,103.4
62,2026-07-11T04:19:40Z,KOKC,2026-07-10,low,30,79.77,0.7,78.7,79.8,80.62,78.5,81.1
63,2026-07-11T04:19:40Z,KOKC,2026-07-11,high,30,99.57,1.59,97.39,99.8,101.52,96.2,102.4
64,2026-07-11T04:19:40Z,KOKC,2026-07-11,low,30,78.44,2.47,76.1,78.75,81.02,71.8,82.8
65,2026-07-11T04:19:40Z,KOKC,2026-07-12,high,30,97.68,2.39,94.48,98.35,100.53,92.4,102.1
66,2026-07-11T04:19:40Z,KOKC,2026-07-12,low,30,74.99,2.22,72.2,74.35,78.23,71.4,79.4
67,2026-07-11T04:19:40Z,KPHL,2026-07-11,high,30,85.13,1.84,83.33,84.8,87.6,81.0,89.4
68,2026-07-11T04:19:40Z,KPHL,2026-07-11,low,30,70.25,0.85,69.09,70.4,71.11,68.4,71.9
69,2026-07-11T04:19:40Z,KPHL,2026-07-12,high,30,86.02,1.86,83.28,86.0,88.43,81.3,89.6
70,2026-07-11T04:19:40Z,KPHL,2026-07-12,low,30,66.12,0.72,65.2,66.0,67.22,65.0,67.7
71,2026-07-11T04:19:40Z,KPHL,2026-07-13,high,30,84.6,2.56,81.44,84.4,88.16,78.2,89.7
72,2026-07-11T04:19:40Z,KPHL,2026-07-13,low,30,63.45,1.62,61.96,63.4,64.5,61.0,70.6
73,2026-07-11T04:19:40Z,KPHX,2026-07-10,high,30,109.13,1.77,107.08,109.65,110.64,102.9,111.8
74,2026-07-11T04:19:40Z,KPHX,2026-07-10,low,30,88.56,0.69,87.78,88.5,89.41,87.1,89.8
75,2026-07-11T04:19:40Z,KPHX,2026-07-11,high,30,107.69,2.31,104.96,108.15,110.12,101.1,111.3
76,2026-07-11T04:19:40Z,KPHX,2026-07-11,low,30,88.91,1.73,86.83,89.35,90.21,82.9,90.7
77,2026-07-11T04:19:40Z,KPHX,2026-07-12,high,30,105.6,2.12,102.98,105.75,108.4,102.3,110.2
78,2026-07-11T04:19:40Z,KPHX,2026-07-12,low,30,86.46,2.17,83.38,86.45,88.63,82.1,91.3
79,2026-07-11T04:19:40Z,KSAT,2026-07-10,high,30,92.17,1.77,89.98,92.15,95.11,89.3,96.1
80,2026-07-11T04:19:40Z,KSAT,2026-07-10,low,30,73.81,0.24,73.6,73.8,74.0,73.4,74.8
81,2026-07-11T04:19:40Z,KSAT,2026-07-11,high,30,92.82,3.5,87.95,93.15,96.63,82.4,97.4
82,2026-07-11T04:19:40Z,KSAT,2026-07-11,low,30,73.78,0.67,72.99,73.6,74.53,72.7,75.5
83,2026-07-11T04:19:40Z,KSAT,2026-07-12,high,30,95.51,3.9,89.19,96.45,100.04,86.4,100.8
84,2026-07-11T04:19:40Z,KSAT,2026-07-12,low,30,74.67,0.67,73.88,74.6,75.5,73.1,76.3
91,2026-07-11T04:19:40Z,KSEA,2026-07-10,high,30,79.63,1.35,77.68,79.55,81.42,76.1,81.8
92,2026-07-11T04:19:40Z,KSEA,2026-07-10,low,30,53.85,0.35,53.4,53.85,54.3,53.0,54.6
93,2026-07-11T04:19:40Z,KSEA,2026-07-11,high,30,75.06,2.39,73.22,75.6,77.05,66.3,78.9
94,2026-07-11T04:19:40Z,KSEA,2026-07-11,low,30,55.09,1.45,53.3,55.15,56.79,52.3,57.7
95,2026-07-11T04:19:40Z,KSEA,2026-07-12,high,30,75.77,2.12,73.56,75.95,78.49,71.0,80.0
96,2026-07-11T04:19:40Z,KSEA,2026-07-12,low,30,53.9,1.51,51.71,54.1,55.41,49.9,56.0
85,2026-07-11T04:19:40Z,KSFO,2026-07-10,high,30,69.57,1.02,68.19,69.55,71.11,67.7,71.3
86,2026-07-11T04:19:40Z,KSFO,2026-07-10,low,30,54.28,0.18,54.09,54.3,54.5,53.9,54.8
87,2026-07-11T04:19:40Z,KSFO,2026-07-11,high,30,78.39,1.64,76.3,78.65,80.2,75.4,81.7
88,2026-07-11T04:19:40Z,KSFO,2026-07-11,low,30,56.9,0.78,56.19,56.85,57.8,55.9,59.6
89,2026-07-11T04:19:40Z,KSFO,2026-07-12,high,30,79.82,1.84,77.57,79.65,82.43,76.7,83.8
90,2026-07-11T04:19:40Z,KSFO,2026-07-12,low,30,60.92,1.98,58.49,60.7,63.3,57.8,66.3
1,2026-07-11T06:38:04Z,KATL,2026-07-11,high,30,89.96,2.19,87.4,89.8,92.14,83.7,93.3
2,2026-07-11T06:38:04Z,KATL,2026-07-11,low,30,73.21,0.66,72.67,73.0,74.11,72.0,75.0
3,2026-07-11T06:38:04Z,KATL,2026-07-12,high,30,89.37,2.07,86.59,89.4,92.0,85.2,92.9
4,2026-07-11T06:38:04Z,KATL,2026-07-12,low,30,73.34,0.92,72.2,73.55,74.11,69.7,74.3
5,2026-07-11T06:38:04Z,KATL,2026-07-13,high,30,87.19,3.75,82.9,88.0,91.56,79.2,92.5
6,2026-07-11T06:38:04Z,KATL,2026-07-13,low,30,71.92,0.99,70.8,71.95,72.9,69.1,74.3
7,2026-07-11T06:38:04Z,KAUS,2026-07-11,high,30,95.64,2.28,92.89,96.0,97.93,87.7,99.3
8,2026-07-11T06:38:04Z,KAUS,2026-07-11,low,30,75.62,0.44,75.08,75.7,76.2,74.8,76.3
9,2026-07-11T06:38:04Z,KAUS,2026-07-12,high,30,93.89,4.85,86.06,94.75,99.31,83.2,99.9
10,2026-07-11T06:38:04Z,KAUS,2026-07-12,low,30,76.25,0.74,75.48,76.2,77.01,74.3,78.3
11,2026-07-11T06:38:04Z,KAUS,2026-07-13,high,30,93.89,5.12,88.2,94.9,99.19,79.5,101.2
12,2026-07-11T06:38:04Z,KAUS,2026-07-13,low,30,76.28,1.39,74.74,76.1,78.3,73.3,78.8
13,2026-07-11T06:38:04Z,KBOS,2026-07-11,high,30,81.19,1.9,78.75,81.0,82.96,77.6,86.4
14,2026-07-11T06:38:04Z,KBOS,2026-07-11,low,30,66.42,0.62,65.79,66.35,67.22,65.5,68.2
15,2026-07-11T06:38:04Z,KBOS,2026-07-12,high,30,78.13,1.64,75.95,78.2,80.24,75.1,80.8
16,2026-07-11T06:38:04Z,KBOS,2026-07-12,low,30,65.43,1.22,63.97,65.3,66.64,63.7,69.5
17,2026-07-11T06:38:04Z,KBOS,2026-07-13,high,30,85.57,1.98,83.18,86.05,87.32,80.2,89.1
18,2026-07-11T06:38:04Z,KBOS,2026-07-13,low,30,64.01,1.21,62.55,64.2,65.32,61.7,66.4
103,2026-07-11T06:38:04Z,KDCA,2026-07-11,high,30,90.81,1.44,89.13,90.65,92.6,86.7,92.9
104,2026-07-11T06:38:04Z,KDCA,2026-07-11,low,30,72.16,0.92,70.97,72.05,73.43,70.2,74.1
105,2026-07-11T06:38:04Z,KDCA,2026-07-12,high,30,82.31,2.75,80.07,82.7,84.77,74.2,86.6
106,2026-07-11T06:38:04Z,KDCA,2026-07-12,low,30,70.27,1.26,68.78,70.3,71.64,67.1,72.9
107,2026-07-11T06:38:04Z,KDCA,2026-07-13,high,30,80.66,3.22,77.18,81.35,84.3,71.3,84.7
108,2026-07-11T06:38:04Z,KDCA,2026-07-13,low,30,66.27,1.29,64.79,66.3,67.85,63.6,69.5
25,2026-07-11T06:38:04Z,KDFW,2026-07-11,high,30,98.92,1.98,96.19,99.4,100.97,93.3,102.0
26,2026-07-11T06:38:04Z,KDFW,2026-07-11,low,30,81.87,0.49,81.0,81.95,82.4,80.9,82.7
27,2026-07-11T06:38:04Z,KDFW,2026-07-12,high,30,99.3,2.29,96.6,99.8,102.2,93.3,102.8
28,2026-07-11T06:38:04Z,KDFW,2026-07-12,low,30,81.09,1.18,79.5,80.8,82.61,78.8,83.3
29,2026-07-11T06:38:04Z,KDFW,2026-07-13,high,30,97.89,4.14,94.91,98.35,101.44,84.5,103.0
30,2026-07-11T06:38:04Z,KDFW,2026-07-13,low,30,81.14,1.95,78.86,81.45,83.14,75.3,84.5
31,2026-07-11T06:38:04Z,KIAH,2026-07-11,high,30,94.16,3.57,90.82,95.15,97.0,83.0,98.0
32,2026-07-11T06:38:04Z,KIAH,2026-07-11,low,30,80.0,0.42,79.49,80.1,80.4,78.9,80.6
33,2026-07-11T06:38:04Z,KIAH,2026-07-12,high,30,92.93,5.41,83.8,94.05,98.67,83.1,101.7
34,2026-07-11T06:38:04Z,KIAH,2026-07-12,low,30,80.34,1.04,79.06,80.7,81.3,77.4,81.5
35,2026-07-11T06:38:04Z,KIAH,2026-07-13,high,30,91.36,4.89,85.14,91.05,98.67,80.9,100.2
36,2026-07-11T06:38:04Z,KIAH,2026-07-13,low,30,79.75,1.82,77.46,80.4,81.74,75.9,82.4
