id,run_at,icao,forecast_date,kind,n_members,mean_f,sd_f,p10_f,p50_f,p90_f,min_f,max_f
28,2026-07-27T01:11:56Z,KDEN,2026-07-27,low,30,73.6,1.55,71.49,73.65,75.42,70.8,75.8
29,2026-07-27T01:11:56Z,KDEN,2026-07-28,high,30,95.38,1.96,92.9,95.7,97.72,90.7,98.3
30,2026-07-27T01:11:56Z,KDEN,2026-07-28,low,30,71.27,1.78,69.19,70.8,73.81,68.5,75.7
19,2026-07-27T01:11:56Z,KDFW,2026-07-26,high,30,102.65,1.11,101.79,102.7,104.3,99.3,104.5
20,2026-07-27T01:11:56Z,KDFW,2026-07-26,low,30,81.37,0.24,81.1,81.3,81.7,80.9,81.8
21,2026-07-27T01:11:56Z,KDFW,2026-07-27,high,30,104.36,2.38,101.5,104.6,107.0,97.6,108.9
22,2026-07-27T01:11:56Z,KDFW,2026-07-27,low,30,84.45,0.68,83.8,84.55,85.1,82.4,85.7
23,2026-07-27T01:11:56Z,KDFW,2026-07-28,high,30,105.2,2.54,101.5,105.4,108.0,100.0,110.6
24,2026-07-27T01:11:56Z,KDFW,2026-07-28,low,30,84.29,1.28,82.38,84.25,85.44,81.3,87.2
31,2026-07-27T01:11:56Z,KLAS,2026-07-26,high,30,105.84,1.06,104.28,105.75,107.11,103.5,107.4
32,2026-07-27T01:11:56Z,KLAS,2026-07-26,low,30,90.39,0.2,90.2,90.3,90.7,89.8,90.7
33,2026-07-27T01:11:56Z,KLAS,2026-07-27,high,30,105.38,1.04,104.07,105.2,106.71,103.3,107.4
34,2026-07-27T01:11:56Z,KLAS,2026-07-27,low,30,90.22,0.6,89.39,90.3,90.72,89.2,92.0
35,2026-07-27T01:11:56Z,KLAS,2026-07-28,high,30,105.97,1.32,104.61,105.9,107.51,103.3,109.1
36,2026-07-27T01:11:56Z,KLAS,2026-07-28,low,30,89.51,0.71,88.48,89.7,90.3,88.0,91.1
37,2026-07-27T01:11:56Z,KLAX,2026-07-26,high,30,82.71,0.71,81.9,82.65,83.73,81.5,84.3
38,2026-07-27T01:11:56Z,KLAX,2026-07-26,low,30,70.98,0.47,70.4,70.9,71.6,70.0,72.3
39,2026-07-27T01:11:56Z,KLAX,2026-07-27,high,30,83.21,0.82,82.1,83.35,84.22,81.7,85.3
40,2026-07-27T01:11:56Z,KLAX,2026-07-27,low,30,73.43,0.47,72.89,73.35,74.1,72.7,74.4
41,2026-07-27T01:11:56Z,KLAX,2026-07-28,high,30,82.66,1.04,81.59,82.55,83.93,81.3,85.6
42,2026-07-27T01:11:56Z,KLAX,2026-07-28,low,30,72.77,0.81,71.79,72.65,74.01,71.4,74.4
43,2026-07-27T01:11:56Z,KMIA,2026-07-26,high,30,90.0,0.35,89.58,90.0,90.32,89.3,90.7
44,2026-07-27T01:11:56Z,KMIA,2026-07-26,low,30,83.0,0.28,82.89,83.0,83.3,82.1,83.5
45,2026-07-27T01:11:56Z,KMIA,2026-07-27,high,30,88.93,1.53,86.7,89.25,90.7,85.5,91.5
46,2026-07-27T01:11:56Z,KMIA,2026-07-27,low,30,82.67,0.72,81.9,82.85,83.21,79.6,83.5
47,2026-07-27T01:11:56Z,KMIA,2026-07-28,high,30,91.44,1.28,90.28,91.45,92.91,87.5,93.4
48,2026-07-27T01:11:56Z,KMIA,2026-07-28,low,30,81.98,0.72,81.19,81.75,83.11,81.0,83.7
49,2026-07-27T01:11:56Z,KMSY,2026-07-26,high,30,96.68,0.78,95.59,96.6,97.6,95.3,98.6
50,2026-07-27T01:11:56Z,KMSY,2026-07-26,low,30,76.32,0.33,76.0,76.3,76.72,75.7,77.1
51,2026-07-27T01:11:56Z,KMSY,2026-07-27,high,30,95.59,1.39,93.77,95.95,97.01,91.9,98.2
52,2026-07-27T01:11:56Z,KMSY,2026-07-27,low,30,75.83,0.51,75.09,75.8,76.52,74.9,76.7
53,2026-07-27T01:11:56Z,KMSY,2026-07-28,high,30,96.75,1.31,94.85,96.9,98.41,93.8,98.9
54,2026-07-27T01:11:56Z,KMSY,2026-07-28,low,30,75.86,0.91,74.97,75.7,77.21,73.4,77.9
55,2026-07-27T01:11:56Z,KNYC,2026-07-26,high,30,85.17,0.61,84.38,85.15,85.82,84.2,86.6
56,2026-07-27T01:11:56Z,KNYC,2026-07-26,low,30,68.65,0.2,68.4,68.7,68.9,68.3,69.1
57,2026-07-27T01:11:56Z,KNYC,2026-07-27,high,30,83.97,1.26,82.25,84.4,85.2,81.1,86.0
58,2026-07-27T01:11:56Z,KNYC,2026-07-27,low,30,71.97,0.52,71.38,72.0,72.61,70.7,73.0
59,2026-07-27T01:11:56Z,KNYC,2026-07-28,high,30,82.13,2.03,79.58,82.2,84.91,78.1,86.5
60,2026-07-27T01:11:56Z,KNYC,2026-07-28,low,30,72.35,0.71,71.89,72.3,73.3,69.9,73.7
61,2026-07-27T01:11:56Z,KOKC,2026-07-26,high,30,105.39,1.34,103.27,105.55,106.67,102.0,107.9
62,2026-07-27T01:11:56Z,KOKC,2026-07-26,low,30,78.95,0.45,78.3,78.9,79.53,78.1,79.8
63,2026-07-27T01:11:56Z,KOKC,2026-07-27,high,30,107.84,3.0,104.55,107.75,110.94,100.5,113.7
64,2026-07-27T01:11:56Z,KOKC,2026-07-27,low,30,83.6,1.55,82.08,83.25,85.74,81.1,88.7
65,2026-07-27T01:11:56Z,KOKC,2026-07-28,high,30,109.29,3.48,105.02,108.7,113.43,102.9,116.2
66,2026-07-27T01:11:56Z,KOKC,2026-07-28,low,30,84.16,1.18,82.87,84.1,85.8,81.0,86.3
67,2026-07-27T01:11:56Z,KPHL,2026-07-26,high,30,83.81,1.91,81.49,84.35,85.71,77.7,86.2
68,2026-07-27T01:11:56Z,KPHL,2026-07-26,low,30,61.72,0.48,61.19,61.75,62.2,60.4,62.9
69,2026-07-27T01:11:56Z,KPHL,2026-07-27,high,30,84.59,1.79,82.88,84.2,86.3,81.6,90.1
70,2026-07-27T01:11:56Z,KPHL,2026-07-27,low,30,63.76,0.45,63.29,63.7,64.4,62.9,64.7
71,2026-07-27T01:11:56Z,KPHL,2026-07-28,high,30,81.14,3.04,78.03,80.85,85.22,72.0,86.6
72,2026-07-27T01:11:56Z,KPHL,2026-07-28,low,30,67.05,1.05,65.58,67.35,68.3,64.9,68.8
73,2026-07-27T01:11:56Z,KPHX,2026-07-26,high,30,107.63,1.25,105.79,107.45,109.22,105.4,109.5
74,2026-07-27T01:11:56Z,KPHX,2026-07-26,low,30,92.22,0.58,91.59,92.15,93.1,91.0,93.5
75,2026-07-27T01:11:56Z,KPHX,2026-07-27,high,30,108.35,1.88,106.5,108.4,110.62,103.9,112.6
76,2026-07-27T01:11:56Z,KPHX,2026-07-27,low,30,93.55,0.76,92.59,93.7,94.31,91.4,95.1
77,2026-07-27T01:11:56Z,KPHX,2026-07-28,high,30,105.89,2.72,102.46,106.2,109.26,99.0,110.7
78,2026-07-27T01:11:56Z,KPHX,2026-07-28,low,30,91.52,1.61,89.79,91.75,93.42,87.5,94.1
79,2026-07-27T01:11:56Z,KSAT,2026-07-26,high,30,97.71,1.59,95.07,97.95,99.36,94.0,100.5
80,2026-07-27T01:11:56Z,KSAT,2026-07-26,low,30,74.82,0.24,74.5,74.8,75.21,74.4,75.3
81,2026-07-27T01:11:56Z,KSAT,2026-07-27,high,30,100.07,2.84,95.93,100.9,103.63,94.1,104.3
82,2026-07-27T01:11:56Z,KSAT,2026-07-27,low,30,75.83,0.37,75.3,75.85,76.21,75.1,76.8
83,2026-07-27T01:11:56Z,KSAT,2026-07-28,high,30,100.98,2.83,98.07,101.1,103.94,92.4,105.7
84,2026-07-27T01:11:56Z,KSAT,2026-07-28,low,30,75.06,0.92,73.89,74.95,76.22,73.0,76.7
85,2026-07-27T01:11:56Z,KSFO,2026-07-26,high,30,71.28,1.01,69.97,71.3,72.5,68.8,73.0
86,2026-07-27T01:11:56Z,KSFO,2026-07-26,low,30,57.71,0.13,57.59,57.8,57.8,57.4,57.9
87,2026-07-27T01:11:56Z,KSFO,2026-07-27,high,30,74.31,1.24,72.96,74.35,75.8,71.6,77.5
88,2026-07-27T01:11:56Z,KSFO,2026-07-27,low,30,57.92,0.26,57.6,57.9,58.31,57.4,58.5
89,2026-07-27T01:11:56Z,KSFO,2026-07-28,high,30,75.65,1.56,74.31,75.8,77.41,71.3,79.2
90,2026-07-27T01:11:56Z,KSFO,2026-07-28,low,30,59.2,0.82,58.49,59.0,60.41,58.0,61.5
1,2026-07-27T05:28:20Z,KATL,2026-07-27,high,30,94.72,1.9,92.1,95.1,96.74,90.1,97.5
2,2026-07-27T05:28:20Z,KATL,2026-07-27,low,30,76.15,0.54,75.6,76.2,76.9,74.8,77.1
3,2026-07-27T05:28:20Z,KATL,2026-07-28,high,30,98.26,1.55,96.53,98.2,100.31,94.9,102.1
4,2026-07-27T05:28:20Z,KATL,2026-07-28,low,30,76.88,0.96,75.88,77.05,78.01,74.0,78.4
5,2026-07-27T05:28:20Z,KATL,2026-07-29,high,30,88.82,4.1,83.96,88.9,93.96,83.1,97.0
6,2026-07-27T05:28:20Z,KATL,2026-07-29,low,30,76.46,2.03,73.77,76.6,79.1,72.4,79.6
7,2026-07-27T05:28:20Z,KAUS,2026-07-27,high,30,101.4,2.72,98.59,102.25,104.82,95.2,105.5
8,2026-07-27T05:28:20Z,KAUS,2026-07-27,low,30,76.63,0.52,75.88,76.7,77.2,75.5,77.6
9,2026-07-27T05:28:20Z,KAUS,2026-07-28,high,30,103.26,3.05,100.08,103.7,106.33,94.2,108.8
10,2026-07-27T05:28:20Z,KAUS,2026-07-28,low,30,75.55,0.9,74.29,75.45,76.61,73.6,77.6
11,2026-07-27T05:28:20Z,KAUS,2026-07-29,high,30,103.32,2.54,99.69,103.8,105.71,95.9,107.5
12,2026-07-27T05:28:20Z,KAUS,2026-07-29,low,30,75.88,1.12,74.77,75.85,77.24,73.4,78.2
13,2026-07-27T05:28:20Z,KBOS,2026-07-27,high,30,80.59,1.81,77.74,80.8,82.35,77.0,83.9
14,2026-07-27T05:28:20Z,KBOS,2026-07-27,low,30,60.09,0.94,59.19,60.0,61.21,58.9,62.8
15,2026-07-27T05:28:20Z,KBOS,2026-07-28,high,30,83.25,1.77,80.77,83.3,85.71,79.7,86.6
16,2026-07-27T05:28:20Z,KBOS,2026-07-28,low,30,64.52,1.44,62.62,64.7,66.03,61.2,67.3
17,2026-07-27T05:28:20Z,KBOS,2026-07-29,high,30,73.48,3.7,68.99,72.5,78.43,68.2,82.3
18,2026-07-27T05:28:20Z,KBOS,2026-07-29,low,30,66.25,1.54,64.3,65.85,68.22,63.6,69.7
91,2026-07-27T05:28:20Z,KDCA,2026-07-27,high,30,88.97,1.54,86.98,89.15,90.61,85.1,91.6
92,2026-07-27T05:28:20Z,KDCA,2026-07-27,low,30,68.25,0.76,67.28,68.15,69.2,66.8,69.9
93,2026-07-27T05:28:20Z,KDCA,2026-07-28,high,30,87.17,3.43,82.44,87.4,91.51,78.1,92.6
94,2026-07-27T05:28:20Z,KDCA,2026-07-28,low,30,70.11,0.95,69.0,69.9,71.7,68.3,72.0
95,2026-07-27T05:28:20Z,KDCA,2026-07-29,high,30,85.33,2.76,82.13,85.85,87.79,77.3,88.9
96,2026-07-27T05:28:20Z,KDCA,2026-07-29,low,30,71.23,1.6,68.99,71.6,72.91,67.9,74.3
25,2026-07-27T05:28:20Z,KDEN,2026-07-26,high,30,101.03,1.04,99.69,101.2,102.1,98.9,103.3
26,2026-07-27T05:28:20Z,KDEN,2026-07-26,low,30,73.44,0.34,72.99,73.4,73.81,72.8,74.1
27,2026-07-27T05:28:20Z,KDEN,2026-07-27,high,30,96.53,2.87,92.2,97.0,99.72,88.1,100.4
28,2026-07-27T05:28:20Z,KDEN,2026-07-27,low,30,73.6,1.55,71.49,73.65,75.42,70.8,75.8
29,2026-07-27T05:28:20Z,KDEN,2026-07-28,high,30,95.38,1.96,92.9,95.7,97.72,90.7,98.3
30,2026-07-27T05:28:20Z,KDEN,2026-07-28,low,30,71.27,1.78,69.19,70.8,73.81,68.5,75.7
19,2026-07-27T05:28:20Z,KDFW,2026-07-27,high,30,104.36,2.38,101.5,104.6,107.0,97.6,108.9
20,2026-07-27T05:28:20Z,KDFW,2026-07-27,low,30,84.45,0.68,83.8,84.55,85.1,82.4,85.7
21,2026-07-27T05:28:20Z,KDFW,2026-07-28,high,30,105.2,2.54,101.5,105.4,108.0,100.0,110.6
22,2026-07-27T05:28:20Z,KDFW,2026-07-28,low,30,84.29,1.28,82.38,84.25,85.44,81.3,87.2
23,2026-07-27T05:28:20Z,KDFW,2026-07-29,high,30,105.13,2.96,100.71,105.7,108.11,98.0,109.7
24,2026-07-27T05:28:20Z,KDFW,2026-07-29,low,30,84.45,1.68,81.86,84.95,86.25,80.9,87.1
31,2026-07-27T05:28:20Z,KIAH,2026-07-27,high,30,99.93,1.76,97.68,99.95,101.83,95.9,103.6
32,2026-07-27T05:28:20Z,KIAH,2026-07-27,low,30,80.23,0.28,79.79,80.3,80.51,79.5,80.7
33,2026-07-27T05:28:20Z,KIAH,2026-07-28,high,30,100.82,2.11,98.1,101.25,102.9,93.7,104.0
34,2026-07-27T05:28:20Z,KIAH,2026-07-28,low,30,79.66,0.62,79.08,79.6,80.4,78.2,81.3
35,2026-07-27T05:28:20Z,KIAH,2026-07-29,high,30,101.25,2.25,97.55,101.75,103.44,95.4,104.3
36,2026-07-27T05:28:20Z,KIAH,2026-07-29,low,30,79.99,0.66,79.27,80.1,80.83,78.6,81.3
37,2026-07-27T05:28:20Z,KLAX,2026-07-26,high,30,82.71,0.71,81.9,82.65,83.73,81.5,84.3
38,2026-07-27T05:28:20Z,KLAX,2026-07-26,low,30,70.98,0.47,70.4,70.9,71.6,70.0,72.3
39,2026-07-27T05:28:20Z,KLAX,2026-07-27,high,30,83.21,0.82,82.1,83.35,84.22,81.7,85.3
40,2026-07-27T05:28:20Z,KLAX,2026-07-27,low,30,73.43,0.47,72.89,73.35,74.1,72.7,74.4
41,2026-07-27T05:28:20Z,KLAX,2026-07-28,high,30,82.66,1.04,81.59,82.55,83.93,81.3,85.6
42,2026-07-27T05:28:20Z,KLAX,2026-07-28,low,30,72.77,0.81,71.79,72.65,74.01,71.4,74.4
43,2026-07-27T05:28:20Z,KMIA,2026-07-27,high,30,88.93,1.53,86.7,89.25,90.7,85.5,91.5
44,2026-07-27T05:28:20Z,KMIA,2026-07-27,low,30,82.67,0.72,81.9,82.85,83.21,79.6,83.5
45,2026-07-27T05:28:20Z,KMIA,2026-07-28,high,30,91.44,1.28,90.28,91.45,92.91,87.5,93.4
46,2026-07-27T05:28:20Z,KMIA,2026-07-28,low,30,81.98,0.72,81.19,81.75,83.11,81.0,83.7
47,2026-07-27T05:28:20Z,KMIA,2026-07-29,high,30,92.4,0.9,91.2,92.4,93.43,90.5,94.2
48,2026-07-27T05:28:20Z,KMIA,2026-07-29,low,30,82.01,0.38,81.59,82.0,82.5,80.9,82.7
49,2026-07-27T05:28:20Z,KMSP,2026-07-27,high,30,104.03,3.93,98.53,104.55,107.85,93.1,109.9
50,2026-07-27T05:28:20Z,KMSP,2026-07-27,low,30,81.01,2.06,78.38,80.85,84.37,77.8,85.4
51,2026-07-27T05:28:20Z,KMSP,2026-07-28,high,30,92.74,4.71,85.9,93.2,97.18,83.2,103.0
52,2026-07-27T05:28:20Z,KMSP,2026-07-28,low,30,74.61,3.45,69.52,74.4,78.33,66.8,81.2
53,2026-07-27T05:28:20Z,KMSP,2026-07-29,high,30,97.3,4.26,91.48,97.1,103.11,87.9,105.5
54,2026-07-27T05:28:20Z,KMSP,2026-07-29,low,30,73.67,2.78,69.61,73.95,76.94,67.4,78.5
55,2026-07-27T05:28:20Z,KNYC,2026-07-27,high,30,83.97,1.26,82.25,84.4,85.2,81.1,86.0
56,2026-07-27T05:28:20Z,KNYC,2026-07-27,low,30,71.97,0.52,71.38,72.0,72.61,70.7,73.0
57,2026-07-27T05:28:20Z,KNYC,2026-07-28,high,30,82.13,2.03,79.58,82.2,84.91,78.1,86.5
58,2026-07-27T05:28:20Z,KNYC,2026-07-28,low,30,72.35,0.71,71.89,72.3,73.3,69.9,73.7
59,2026-07-27T05:28:20Z,KNYC,2026-07-29,high,30,80.58,4.79,74.62,80.55,86.98,72.6,88.6
60,2026-07-27T05:28:20Z,KNYC,2026-07-29,low,30,71.23,2.17,67.92,71.85,73.12,65.7,75.5
61,2026-07-27T05:28:20Z,KOKC,2026-07-27,high,30,107.84,3.0,104.55,107.75,110.94,100.5,113.7
62,2026-07-27T05:28:20Z,KOKC,2026-07-27,low,30,83.6,1.55,82.08,83.25,85.74,81.1,88.7
63,2026-07-27T05:28:20Z,KOKC,2026-07-28,high,30,109.29,3.48,105.02,108.7,113.43,102.9,116.2
64,2026-07-27T05:28:20Z,KOKC,2026-07-28,low,30,84.16,1.18,82.87,84.1,85.8,81.0,86.3
65,2026-07-27T05:28:20Z,KOKC,2026-07-29,high,30,108.22,4.47,103.17,108.75,113.8,97.5,115.5
66,2026-07-27T05:28:20Z,KOKC,2026-07-29,low,30,85.51,2.2,82.12,85.75,87.76,80.0,89.0
67,2026-07-27T05:28:20Z,KPHL,2026-07-27,high,30,84.59,1.79,82.88,84.2,86.3,81.6,90.1
68,2026-07-27T05:28:20Z,KPHL,2026-07-27,low,30,63.76,0.45,63.29,63.7,64.4,62.9,64.7
69,2026-07-27T05:28:20Z,KPHL,2026-07-28,high,30,81.14,3.04,78.03,80.85,85.22,72.0,86.6
70,2026-07-27T05:28:20Z,KPHL,2026-07-28,low,30,67.05,1.05,65.58,67.35,68.3,64.9,68.8
71,2026-07-27T05:28:20Z,KPHL,2026-07-29,high,30,81.94,3.4,77.25,81.85,85.5,76.3,89.6
72,2026-07-27T05:28:20Z,KPHL,2026-07-29,low,30,68.39,1.43,66.48,68.55,69.95,65.4,71.1
73,2026-07-27T05:28:20Z,KSAT,2026-07-27,high,30,100.42,2.76,97.27,101.05,103.25,93.3,104.9
74,2026-07-27T05:28:20Z,KSAT,2026-07-27,low,30,76.0,0.28,75.59,76.05,76.3,75.4,76.5
75,2026-07-27T05:28:20Z,KSAT,2026-07-28,high,30,100.34,3.27,96.45,101.05,104.03,92.3,105.6
76,2026-07-27T05:28:20Z,KSAT,2026-07-28,low,30,75.15,0.91,74.13,75.25,76.21,72.7,76.7
77,2026-07-27T05:28:20Z,KSAT,2026-07-29,high,30,100.57,2.46,97.71,100.15,103.68,96.1,106.5
78,2026-07-27T05:28:20Z,KSAT,2026-07-29,low,30,75.12,1.16,73.59,75.25,76.41,72.4,77.5
85,2026-07-27T05:28:20Z,KSEA,2026-07-26,high,30,74.68,1.57,72.89,74.7,76.57,71.5,77.5
86,2026-07-27T05:28:20Z,KSEA,2026-07-26,low,30,58.1,0.69,57.28,58.1,59.11,56.9,59.3
87,2026-07-27T05:28:20Z,KSEA,2026-07-27,high,30,79.84,1.96,76.9,80.0,82.12,74.8,82.8
88,2026-07-27T05:28:20Z,KSEA,2026-07-27,low,30,57.15,1.13,55.88,56.95,58.81,55.3,59.4
89,2026-07-27T05:28:20Z,KSEA,2026-07-28,high,30,76.34,2.35,73.9,76.75,78.43,69.8,81.2
90,2026-07-27T05:28:20Z,KSEA,2026-07-28,low,30,57.9,0.62,57.28,57.75,58.6,56.9,60.0
79,2026-07-27T05:28:20Z,KSFO,2026-07-26,high,30,71.25,1.03,69.96,71.3,72.5,68.8,73.0
80,2026-07-27T05:28:20Z,KSFO,2026-07-26,low,30,57.71,0.13,57.59,57.8,57.8,57.4,57.9
81,2026-07-27T05:28:20Z,KSFO,2026-07-27,high,30,74.27,1.06,73.16,74.0,75.62,72.1,76.7
82,2026-07-27T05:28:20Z,KSFO,2026-07-27,low,30,57.54,0.2,57.3,57.6,57.8,57.2,58.1
83,2026-07-27T05:28:20Z,KSFO,2026-07-28,high,30,76.58,1.56,74.6,76.85,78.21,73.2,80.0
84,2026-07-27T05:28:20Z,KSFO,2026-07-28,low,30,58.88,0.6,58.09,58.95,59.61,57.8,60.1
1,2026-07-27T08:57:06Z,KATL,2026-07-27,high,30,93.91,1.77,91.97,93.45,96.21,90.4,98.1
2,2026-07-27T08:57:06Z,KATL,2026-07-27,low,30,76.07,0.5,75.69,76.1,76.71,74.2,76.8
3,2026-07-27T08:57:06Z,KATL,2026-07-28,high,30,96.75,1.97,94.74,96.75,99.13,90.8,99.9
4,2026-07-27T08:57:06Z,KATL,2026-07-28,low,30,76.73,0.76,75.8,76.7,77.72,75.2,78.6
5,2026-07-27T08:57:06Z,KATL,2026-07-29,high,30,89.4,4.72,83.4,90.35,95.0,81.5,97.2
6,2026-07-27T08:57:06Z,KATL,2026-07-29,low,30,75.96,2.21,72.94,75.85,78.71,72.1,80.8
7,2026-07-27T08:57:06Z,KAUS,2026-07-27,high,30,101.84,2.88,98.98,102.7,104.81,94.0,106.5
8,2026-07-27T08:57:06Z,KAUS,2026-07-27,low,30,76.55,0.4,76.18,76.5,77.1,75.4,77.2
9,2026-07-27T08:57:06Z,KAUS,2026-07-28,high,30,102.66,3.37,98.53,103.35,106.23,94.4,107.5
10,2026-07-27T08:57:06Z,KAUS,2026-07-28,low,30,75.75,0.95,74.19,76.0,76.82,73.4,77.0
11,2026-07-27T08:57:06Z,KAUS,2026-07-29,high,30,102.5,2.51,99.14,102.25,106.11,97.5,107.5
12,2026-07-27T08:57:06Z,KAUS,2026-07-29,low,30,75.97,1.08,74.69,75.9,77.31,73.3,78.1
13,2026-07-27T08:57:06Z,KBOS,2026-07-27,high,30,81.95,1.65,80.35,81.85,84.08,78.3,85.1
14,2026-07-27T08:57:06Z,KBOS,2026-07-27,low,30,60.06,0.97,59.1,59.8,61.45,58.9,63.0
15,2026-07-27T08:57:06Z,KBOS,2026-07-28,high,30,83.75,1.79,81.68,83.4,86.22,81.1,87.7
16,2026-07-27T08:57:06Z,KBOS,2026-07-28,low,30,65.19,0.97,63.97,65.25,66.31,62.8,66.8
17,2026-07-27T08:57:06Z,KBOS,2026-07-29,high,30,75.05,4.27,69.86,75.8,80.26,67.9,85.3
18,2026-07-27T08:57:06Z,KBOS,2026-07-29,low,30,67.25,1.46,65.28,67.3,69.12,65.0,70.5
103,2026-07-27T08:57:06Z,KDCA,2026-07-27,high,30,88.97,1.54,86.98,89.15,90.61,85.1,91.6
104,2026-07-27T08:57:06Z,KDCA,2026-07-27,low,30,68.25,0.76,67.28,68.15,69.2,66.8,69.9
105,2026-07-27T08:57:06Z,KDCA,2026-07-28,high,30,87.17,3.43,82.44,87.4,91.51,78.1,92.6
106,2026-07-27T08:57:06Z,KDCA,2026-07-28,low,30,70.11,0.95,69.0,69.9,71.7,68.3,72.0
107,2026-07-27T08:57:06Z,KDCA,2026-07-29,high,30,85.33,2.76,82.13,85.85,87.79,77.3,88.9
108,2026-07-27T08:57:06Z,KDCA,2026-07-29,low,30,71.23,1.6,68.99,71.6,72.91,67.9,74.3
31,2026-07-27T08:57:06Z,KDEN,2026-07-27,high,30,96.33,1.89,94.47,96.55,98.24,91.6,100.2
32,2026-07-27T08:57:06Z,KDEN,2026-07-27,low,30,73.78,1.82,70.69,74.3,75.51,68.7,75.7
33,2026-07-27T08:57:06Z,KDEN,2026-07-28,high,30,94.46,2.08,91.98,94.5,97.01,89.5,97.9
34,2026-07-27T08:57:06Z,KDEN,2026-07-28,low,30,70.12,1.86,67.64,70.15,72.9,66.4,73.1
35,2026-07-27T08:57:06Z,KDEN,2026-07-29,high,30,96.14,1.64,94.28,96.55,98.11,91.9,98.8
36,2026-07-27T08:57:06Z,KDEN,2026-07-29,low,30,69.41,1.23,67.89,69.65,71.02,66.4,72.0
25,2026-07-27T08:57:06Z,KDFW,2026-07-27,high,30,104.0,2.32,100.73,104.45,106.3,97.9,107.5
26,2026-07-27T08:57:06Z,KDFW,2026-07-27,low,30,83.52,0.44,82.89,83.55,84.02,82.6,84.3
27,2026-07-27T08:57:06Z,KDFW,2026-07-28,high,30,104.98,2.8,102.15,105.05,107.96,96.7,109.2
28,2026-07-27T08:57:06Z,KDFW,2026-07-28,low,30,84.48,1.23,82.85,84.7,85.64,81.1,86.2
29,2026-07-27T08:57:06Z,KDFW,2026-07-29,high,30,104.49,2.83,101.51,104.2,107.63,98.1,110.6
30,2026-07-27T08:57:06Z,KDFW,2026-07-29,low,30,84.97,1.91,82.17,85.1,87.16,80.9,88.6
