id,run_at,icao,forecast_date,model_name,high_f,low_f
71,2026-08-09T02:21:46Z,KDEN,2026-08-09,ecmwf_ifs025,97.1,71.5
72,2026-08-09T02:21:46Z,KDEN,2026-08-10,ecmwf_ifs025,92.8,69.2
73,2026-08-09T02:21:46Z,KDEN,2026-08-08,ukmo_global_deterministic_10km,97.9,62.2
74,2026-08-09T02:21:46Z,KDEN,2026-08-09,ukmo_global_deterministic_10km,96.8,66.2
75,2026-08-09T02:21:46Z,KDEN,2026-08-10,ukmo_global_deterministic_10km,95.6,65.4
46,2026-08-09T02:21:46Z,KDFW,2026-08-08,gfs_seamless,100.9,80.8
47,2026-08-09T02:21:46Z,KDFW,2026-08-09,gfs_seamless,99.3,77.3
48,2026-08-09T02:21:46Z,KDFW,2026-08-10,gfs_seamless,100.7,78.9
49,2026-08-09T02:21:46Z,KDFW,2026-08-08,icon_global,100.3,81.1
50,2026-08-09T02:21:46Z,KDFW,2026-08-09,icon_global,100.8,80.3
51,2026-08-09T02:21:46Z,KDFW,2026-08-10,icon_global,100.5,80.7
52,2026-08-09T02:21:46Z,KDFW,2026-08-08,gem_global,99.0,78.7
53,2026-08-09T02:21:46Z,KDFW,2026-08-09,gem_global,98.8,81.2
54,2026-08-09T02:21:46Z,KDFW,2026-08-10,gem_global,98.7,82.4
55,2026-08-09T02:21:46Z,KDFW,2026-08-08,ecmwf_ifs025,99.2,80.9
56,2026-08-09T02:21:46Z,KDFW,2026-08-09,ecmwf_ifs025,99.5,81.7
57,2026-08-09T02:21:46Z,KDFW,2026-08-10,ecmwf_ifs025,99.9,81.7
58,2026-08-09T02:21:46Z,KDFW,2026-08-08,ukmo_global_deterministic_10km,100.2,83.2
59,2026-08-09T02:21:46Z,KDFW,2026-08-09,ukmo_global_deterministic_10km,100.0,82.5
60,2026-08-09T02:21:46Z,KDFW,2026-08-10,ukmo_global_deterministic_10km,100.3,82.9
76,2026-08-09T02:21:46Z,KIAH,2026-08-08,gfs_seamless,92.4,77.2
77,2026-08-09T02:21:46Z,KIAH,2026-08-09,gfs_seamless,93.3,76.8
78,2026-08-09T02:21:46Z,KIAH,2026-08-10,gfs_seamless,92.2,76.3
79,2026-08-09T02:21:46Z,KIAH,2026-08-08,icon_global,93.6,74.9
80,2026-08-09T02:21:46Z,KIAH,2026-08-09,icon_global,92.2,76.3
81,2026-08-09T02:21:46Z,KIAH,2026-08-10,icon_global,90.2,77.1
82,2026-08-09T02:21:46Z,KIAH,2026-08-08,gem_global,91.5,74.8
83,2026-08-09T02:21:46Z,KIAH,2026-08-09,gem_global,94.6,75.6
84,2026-08-09T02:21:46Z,KIAH,2026-08-10,gem_global,92.1,75.6
85,2026-08-09T02:21:46Z,KIAH,2026-08-08,ecmwf_ifs025,88.5,75.5
86,2026-08-09T02:21:46Z,KIAH,2026-08-09,ecmwf_ifs025,89.6,77.5
87,2026-08-09T02:21:46Z,KIAH,2026-08-10,ecmwf_ifs025,86.9,76.4
88,2026-08-09T02:21:46Z,KIAH,2026-08-08,ukmo_global_deterministic_10km,92.2,77.3
89,2026-08-09T02:21:46Z,KIAH,2026-08-09,ukmo_global_deterministic_10km,93.1,78.7
90,2026-08-09T02:21:46Z,KIAH,2026-08-10,ukmo_global_deterministic_10km,89.4,79.4
91,2026-08-09T02:21:46Z,KLAX,2026-08-08,gfs_seamless,79.1,65.4
92,2026-08-09T02:21:46Z,KLAX,2026-08-09,gfs_seamless,78.5,63.2
93,2026-08-09T02:21:46Z,KLAX,2026-08-10,gfs_seamless,77.5,64.9
94,2026-08-09T02:21:46Z,KLAX,2026-08-08,icon_global,84.0,66.9
95,2026-08-09T02:21:46Z,KLAX,2026-08-09,icon_global,86.0,64.5
96,2026-08-09T02:21:46Z,KLAX,2026-08-10,icon_global,82.5,67.9
97,2026-08-09T02:21:46Z,KLAX,2026-08-08,gem_global,80.1,62.9
98,2026-08-09T02:21:46Z,KLAX,2026-08-09,gem_global,80.6,64.1
99,2026-08-09T02:21:46Z,KLAX,2026-08-10,gem_global,80.9,65.8
100,2026-08-09T02:21:46Z,KLAX,2026-08-08,ecmwf_ifs025,92.3,68.5
101,2026-08-09T02:21:46Z,KLAX,2026-08-09,ecmwf_ifs025,92.2,69.3
102,2026-08-09T02:21:46Z,KLAX,2026-08-10,ecmwf_ifs025,91.7,71.4
103,2026-08-09T02:21:46Z,KLAX,2026-08-08,ukmo_global_deterministic_10km,79.7,66.2
104,2026-08-09T02:21:46Z,KLAX,2026-08-09,ukmo_global_deterministic_10km,82.5,69.8
105,2026-08-09T02:21:46Z,KLAX,2026-08-10,ukmo_global_deterministic_10km,79.2,69.3
106,2026-08-09T02:21:46Z,KMIA,2026-08-08,gfs_seamless,92.0,81.5
107,2026-08-09T02:21:46Z,KMIA,2026-08-09,gfs_seamless,89.5,80.1
108,2026-08-09T02:21:46Z,KMIA,2026-08-10,gfs_seamless,92.2,78.6
109,2026-08-09T02:21:46Z,KMIA,2026-08-08,icon_global,91.8,79.9
110,2026-08-09T02:21:46Z,KMIA,2026-08-09,icon_global,91.7,79.6
111,2026-08-09T02:21:46Z,KMIA,2026-08-10,icon_global,93.5,80.4
112,2026-08-09T02:21:46Z,KMIA,2026-08-08,gem_global,90.8,83.0
113,2026-08-09T02:21:46Z,KMIA,2026-08-09,gem_global,90.5,83.4
114,2026-08-09T02:21:46Z,KMIA,2026-08-10,gem_global,91.4,82.9
115,2026-08-09T02:21:46Z,KMIA,2026-08-08,ecmwf_ifs025,89.2,79.9
116,2026-08-09T02:21:46Z,KMIA,2026-08-09,ecmwf_ifs025,87.3,80.6
117,2026-08-09T02:21:46Z,KMIA,2026-08-10,ecmwf_ifs025,88.6,82.3
118,2026-08-09T02:21:46Z,KMIA,2026-08-08,ukmo_global_deterministic_10km,91.8,83.2
119,2026-08-09T02:21:46Z,KMIA,2026-08-09,ukmo_global_deterministic_10km,90.7,82.6
120,2026-08-09T02:21:46Z,KMIA,2026-08-10,ukmo_global_deterministic_10km,91.2,83.8
121,2026-08-09T02:21:46Z,KMSP,2026-08-08,gfs_seamless,80.2,56.9
122,2026-08-09T02:21:46Z,KMSP,2026-08-09,gfs_seamless,84.1,65.9
123,2026-08-09T02:21:46Z,KMSP,2026-08-10,gfs_seamless,88.7,64.9
124,2026-08-09T02:21:46Z,KMSP,2026-08-08,icon_global,82.1,59.5
125,2026-08-09T02:21:46Z,KMSP,2026-08-09,icon_global,82.1,66.6
126,2026-08-09T02:21:46Z,KMSP,2026-08-10,icon_global,86.9,67.6
127,2026-08-09T02:21:46Z,KMSP,2026-08-08,gem_global,80.5,55.5
128,2026-08-09T02:21:46Z,KMSP,2026-08-09,gem_global,80.9,65.2
129,2026-08-09T02:21:46Z,KMSP,2026-08-10,gem_global,83.6,62.6
130,2026-08-09T02:21:46Z,KMSP,2026-08-08,ecmwf_ifs025,82.4,57.6
131,2026-08-09T02:21:46Z,KMSP,2026-08-09,ecmwf_ifs025,83.1,66.2
132,2026-08-09T02:21:46Z,KMSP,2026-08-10,ecmwf_ifs025,86.5,64.2
133,2026-08-09T02:21:46Z,KMSP,2026-08-08,ukmo_global_deterministic_10km,83.0,61.6
134,2026-08-09T02:21:46Z,KMSP,2026-08-09,ukmo_global_deterministic_10km,83.0,69.2
135,2026-08-09T02:21:46Z,KMSP,2026-08-10,ukmo_global_deterministic_10km,83.9,67.7
136,2026-08-09T02:21:46Z,KOKC,2026-08-08,gfs_seamless,106.0,70.4
137,2026-08-09T02:21:46Z,KOKC,2026-08-09,gfs_seamless,102.2,75.1
138,2026-08-09T02:21:46Z,KOKC,2026-08-10,gfs_seamless,103.2,76.4
139,2026-08-09T02:21:46Z,KOKC,2026-08-08,icon_global,104.3,74.7
140,2026-08-09T02:21:46Z,KOKC,2026-08-09,icon_global,101.6,75.0
141,2026-08-09T02:21:46Z,KOKC,2026-08-10,icon_global,101.9,75.2
142,2026-08-09T02:21:46Z,KOKC,2026-08-08,gem_global,95.3,73.9
143,2026-08-09T02:21:46Z,KOKC,2026-08-09,gem_global,94.4,78.4
144,2026-08-09T02:21:46Z,KOKC,2026-08-10,gem_global,94.7,78.6
145,2026-08-09T02:21:46Z,KOKC,2026-08-08,ecmwf_ifs025,103.8,75.0
146,2026-08-09T02:21:46Z,KOKC,2026-08-09,ecmwf_ifs025,101.5,79.4
147,2026-08-09T02:21:46Z,KOKC,2026-08-10,ecmwf_ifs025,100.1,81.3
148,2026-08-09T02:21:46Z,KOKC,2026-08-08,ukmo_global_deterministic_10km,104.5,77.0
149,2026-08-09T02:21:46Z,KOKC,2026-08-09,ukmo_global_deterministic_10km,102.9,81.0
150,2026-08-09T02:21:46Z,KOKC,2026-08-10,ukmo_global_deterministic_10km,102.6,80.9
151,2026-08-09T02:21:46Z,KPHL,2026-08-08,gfs_seamless,90.7,73.8
152,2026-08-09T02:21:46Z,KPHL,2026-08-09,gfs_seamless,92.0,73.6
153,2026-08-09T02:21:46Z,KPHL,2026-08-10,gfs_seamless,92.0,72.4
154,2026-08-09T02:21:46Z,KPHL,2026-08-08,icon_global,90.1,74.5
155,2026-08-09T02:21:46Z,KPHL,2026-08-09,icon_global,91.1,75.5
156,2026-08-09T02:21:46Z,KPHL,2026-08-10,icon_global,95.3,75.4
157,2026-08-09T02:21:46Z,KPHL,2026-08-08,gem_global,90.0,75.4
158,2026-08-09T02:21:46Z,KPHL,2026-08-09,gem_global,91.4,76.0
159,2026-08-09T02:21:46Z,KPHL,2026-08-10,gem_global,92.4,70.5
160,2026-08-09T02:21:46Z,KPHL,2026-08-08,ecmwf_ifs025,86.4,73.4
161,2026-08-09T02:21:46Z,KPHL,2026-08-09,ecmwf_ifs025,90.0,73.9
162,2026-08-09T02:21:46Z,KPHL,2026-08-10,ecmwf_ifs025,91.6,71.9
163,2026-08-09T02:21:46Z,KPHL,2026-08-08,ukmo_global_deterministic_10km,88.6,76.6
164,2026-08-09T02:21:46Z,KPHL,2026-08-09,ukmo_global_deterministic_10km,93.1,78.3
165,2026-08-09T02:21:46Z,KPHL,2026-08-10,ukmo_global_deterministic_10km,96.4,78.2
166,2026-08-09T02:21:46Z,KPHX,2026-08-08,gfs_seamless,110.5,95.1
167,2026-08-09T02:21:46Z,KPHX,2026-08-09,gfs_seamless,110.4,82.2
168,2026-08-09T02:21:46Z,KPHX,2026-08-10,gfs_seamless,107.4,81.1
169,2026-08-09T02:21:46Z,KPHX,2026-08-08,icon_global,112.0,92.4
170,2026-08-09T02:21:46Z,KPHX,2026-08-09,icon_global,110.9,93.3
171,2026-08-09T02:21:46Z,KPHX,2026-08-10,icon_global,107.5,92.7
172,2026-08-09T02:21:46Z,KPHX,2026-08-08,gem_global,110.8,83.1
173,2026-08-09T02:21:46Z,KPHX,2026-08-09,gem_global,110.0,80.1
174,2026-08-09T02:21:46Z,KPHX,2026-08-10,gem_global,108.3,77.6
175,2026-08-09T02:21:46Z,KPHX,2026-08-08,ecmwf_ifs025,110.5,93.3
176,2026-08-09T02:21:46Z,KPHX,2026-08-09,ecmwf_ifs025,110.5,92.5
177,2026-08-09T02:21:46Z,KPHX,2026-08-10,ecmwf_ifs025,108.5,89.0
178,2026-08-09T02:21:46Z,KPHX,2026-08-08,ukmo_global_deterministic_10km,108.9,87.2
179,2026-08-09T02:21:46Z,KPHX,2026-08-09,ukmo_global_deterministic_10km,108.7,88.1
180,2026-08-09T02:21:46Z,KPHX,2026-08-10,ukmo_global_deterministic_10km,106.9,84.6
181,2026-08-09T02:21:46Z,KSAT,2026-08-08,gfs_seamless,96.0,74.5
182,2026-08-09T02:21:46Z,KSAT,2026-08-09,gfs_seamless,97.5,77.2
183,2026-08-09T02:21:46Z,KSAT,2026-08-10,gfs_seamless,98.2,73.9
184,2026-08-09T02:21:46Z,KSAT,2026-08-08,icon_global,96.9,77.0
185,2026-08-09T02:21:46Z,KSAT,2026-08-09,icon_global,97.6,76.6
186,2026-08-09T02:21:46Z,KSAT,2026-08-10,icon_global,97.3,77.0
187,2026-08-09T02:21:46Z,KSAT,2026-08-08,gem_global,95.4,73.0
188,2026-08-09T02:21:46Z,KSAT,2026-08-09,gem_global,95.7,73.1
189,2026-08-09T02:21:46Z,KSAT,2026-08-10,gem_global,95.9,77.5
190,2026-08-09T02:21:46Z,KSAT,2026-08-08,ecmwf_ifs025,94.6,75.5
191,2026-08-09T02:21:46Z,KSAT,2026-08-09,ecmwf_ifs025,96.6,77.6
192,2026-08-09T02:21:46Z,KSAT,2026-08-10,ecmwf_ifs025,96.7,77.3
193,2026-08-09T02:21:46Z,KSAT,2026-08-08,ukmo_global_deterministic_10km,94.3,77.1
194,2026-08-09T02:21:46Z,KSAT,2026-08-09,ukmo_global_deterministic_10km,96.7,78.2
195,2026-08-09T02:21:46Z,KSAT,2026-08-10,ukmo_global_deterministic_10km,97.8,77.4
211,2026-08-09T02:21:46Z,KSEA,2026-08-08,gfs_seamless,82.9,57.5
212,2026-08-09T02:21:46Z,KSEA,2026-08-09,gfs_seamless,78.8,57.5
213,2026-08-09T02:21:46Z,KSEA,2026-08-10,gfs_seamless,80.7,53.0
214,2026-08-09T02:21:46Z,KSEA,2026-08-08,icon_global,77.8,59.3
215,2026-08-09T02:21:46Z,KSEA,2026-08-09,icon_global,72.5,56.9
216,2026-08-09T02:21:46Z,KSEA,2026-08-10,icon_global,75.9,57.7
217,2026-08-09T02:21:46Z,KSEA,2026-08-08,gem_global,78.2,57.3
218,2026-08-09T02:21:46Z,KSEA,2026-08-09,gem_global,76.6,54.3
219,2026-08-09T02:21:46Z,KSEA,2026-08-10,gem_global,76.5,54.5
220,2026-08-09T02:21:46Z,KSEA,2026-08-08,ecmwf_ifs025,81.2,59.1
221,2026-08-09T02:21:46Z,KSEA,2026-08-09,ecmwf_ifs025,77.1,58.6
222,2026-08-09T02:21:46Z,KSEA,2026-08-10,ecmwf_ifs025,76.6,55.9
223,2026-08-09T02:21:46Z,KSEA,2026-08-08,ukmo_global_deterministic_10km,82.0,61.9
224,2026-08-09T02:21:46Z,KSEA,2026-08-09,ukmo_global_deterministic_10km,79.8,59.9
225,2026-08-09T02:21:46Z,KSEA,2026-08-10,ukmo_global_deterministic_10km,76.8,57.2
196,2026-08-09T02:21:46Z,KSFO,2026-08-08,gfs_seamless,69.6,55.9
197,2026-08-09T02:21:46Z,KSFO,2026-08-09,gfs_seamless,83.1,56.1
198,2026-08-09T02:21:46Z,KSFO,2026-08-10,gfs_seamless,80.0,55.6
199,2026-08-09T02:21:46Z,KSFO,2026-08-08,icon_global,71.8,58.7
200,2026-08-09T02:21:46Z,KSFO,2026-08-09,icon_global,76.5,60.1
201,2026-08-09T02:21:46Z,KSFO,2026-08-10,icon_global,74.0,59.2
202,2026-08-09T02:21:46Z,KSFO,2026-08-08,gem_global,63.5,58.8
203,2026-08-09T02:21:46Z,KSFO,2026-08-09,gem_global,71.9,58.1
204,2026-08-09T02:21:46Z,KSFO,2026-08-10,gem_global,67.9,58.1
205,2026-08-09T02:21:46Z,KSFO,2026-08-08,ecmwf_ifs025,64.2,57.5
206,2026-08-09T02:21:46Z,KSFO,2026-08-09,ecmwf_ifs025,74.0,57.6
207,2026-08-09T02:21:46Z,KSFO,2026-08-10,ecmwf_ifs025,68.9,57.0
208,2026-08-09T02:21:46Z,KSFO,2026-08-08,ukmo_global_deterministic_10km,70.3,56.4
209,2026-08-09T02:21:46Z,KSFO,2026-08-09,ukmo_global_deterministic_10km,80.8,56.9
210,2026-08-09T02:21:46Z,KSFO,2026-08-10,ukmo_global_deterministic_10km,70.2,57.0
1,2026-08-09T04:01:35Z,KATL,2026-08-09,gfs_seamless,90.8,72.2
2,2026-08-09T04:01:35Z,KATL,2026-08-10,gfs_seamless,89.6,72.9
3,2026-08-09T04:01:35Z,KATL,2026-08-11,gfs_seamless,94.9,74.5
4,2026-08-09T04:01:35Z,KATL,2026-08-09,icon_global,89.5,71.8
5,2026-08-09T04:01:35Z,KATL,2026-08-10,icon_global,88.9,72.4
6,2026-08-09T04:01:35Z,KATL,2026-08-11,icon_global,93.0,74.4
7,2026-08-09T04:01:35Z,KATL,2026-08-09,gem_global,87.9,69.8
8,2026-08-09T04:01:35Z,KATL,2026-08-10,gem_global,89.8,72.9
9,2026-08-09T04:01:35Z,KATL,2026-08-11,gem_global,88.3,72.5
10,2026-08-09T04:01:35Z,KATL,2026-08-09,ecmwf_ifs025,90.0,72.2
11,2026-08-09T04:01:35Z,KATL,2026-08-10,ecmwf_ifs025,84.6,72.4
12,2026-08-09T04:01:35Z,KATL,2026-08-11,ecmwf_ifs025,87.7,71.6
13,2026-08-09T04:01:35Z,KATL,2026-08-09,ukmo_global_deterministic_10km,90.7,76.1
14,2026-08-09T04:01:35Z,KATL,2026-08-10,ukmo_global_deterministic_10km,89.8,79.2
15,2026-08-09T04:01:35Z,KATL,2026-08-11,ukmo_global_deterministic_10km,85.8,76.7
16,2026-08-09T04:01:35Z,KAUS,2026-08-08,gfs_seamless,96.7,76.0
17,2026-08-09T04:01:35Z,KAUS,2026-08-09,gfs_seamless,96.7,77.9
18,2026-08-09T04:01:35Z,KAUS,2026-08-10,gfs_seamless,97.5,76.2
19,2026-08-09T04:01:35Z,KAUS,2026-08-08,icon_global,99.1,76.4
20,2026-08-09T04:01:35Z,KAUS,2026-08-09,icon_global,97.2,78.5
21,2026-08-09T04:01:35Z,KAUS,2026-08-10,icon_global,98.6,77.4
22,2026-08-09T04:01:35Z,KAUS,2026-08-08,gem_global,97.8,73.8
23,2026-08-09T04:01:35Z,KAUS,2026-08-09,gem_global,97.5,75.5
24,2026-08-09T04:01:35Z,KAUS,2026-08-10,gem_global,96.3,77.3
25,2026-08-09T04:01:35Z,KAUS,2026-08-08,ecmwf_ifs025,97.2,74.8
26,2026-08-09T04:01:35Z,KAUS,2026-08-09,ecmwf_ifs025,96.9,76.3
27,2026-08-09T04:01:35Z,KAUS,2026-08-10,ecmwf_ifs025,95.2,77.6
28,2026-08-09T04:01:35Z,KAUS,2026-08-08,ukmo_global_deterministic_10km,97.1,76.3
29,2026-08-09T04:01:35Z,KAUS,2026-08-09,ukmo_global_deterministic_10km,98.2,78.5
30,2026-08-09T04:01:35Z,KAUS,2026-08-10,ukmo_global_deterministic_10km,98.4,77.9
151,2026-08-09T04:01:35Z,KDCA,2026-08-09,gfs_seamless,95.2,73.7
152,2026-08-09T04:01:35Z,KDCA,2026-08-10,gfs_seamless,96.5,73.3
153,2026-08-09T04:01:35Z,KDCA,2026-08-11,gfs_seamless,91.9,71.9
154,2026-08-09T04:01:35Z,KDCA,2026-08-09,icon_global,92.8,77.0
155,2026-08-09T04:01:35Z,KDCA,2026-08-10,icon_global,97.2,79.0
156,2026-08-09T04:01:35Z,KDCA,2026-08-11,icon_global,90.4,79.2
157,2026-08-09T04:01:35Z,KDCA,2026-08-09,gem_global,92.6,75.1
158,2026-08-09T04:01:35Z,KDCA,2026-08-10,gem_global,95.3,72.6
159,2026-08-09T04:01:35Z,KDCA,2026-08-11,gem_global,84.3,71.2
160,2026-08-09T04:01:35Z,KDCA,2026-08-09,ecmwf_ifs025,94.2,73.7
161,2026-08-09T04:01:35Z,KDCA,2026-08-10,ecmwf_ifs025,96.9,75.3
162,2026-08-09T04:01:35Z,KDCA,2026-08-11,ecmwf_ifs025,93.0,75.3
163,2026-08-09T04:01:35Z,KDCA,2026-08-09,ukmo_global_deterministic_10km,94.7,80.0
164,2026-08-09T04:01:35Z,KDCA,2026-08-10,ukmo_global_deterministic_10km,98.2,81.3
165,2026-08-09T04:01:35Z,KDCA,2026-08-11,ukmo_global_deterministic_10km,97.1,81.4
46,2026-08-09T04:01:35Z,KDEN,2026-08-08,gfs_seamless,99.2,65.0
47,2026-08-09T04:01:35Z,KDEN,2026-08-09,gfs_seamless,98.7,69.1
48,2026-08-09T04:01:35Z,KDEN,2026-08-10,gfs_seamless,96.0,65.2
49,2026-08-09T04:01:35Z,KDEN,2026-08-08,icon_global,96.8,64.6
50,2026-08-09T04:01:35Z,KDEN,2026-08-09,icon_global,95.7,66.5
51,2026-08-09T04:01:35Z,KDEN,2026-08-10,icon_global,96.4,70.4
52,2026-08-09T04:01:35Z,KDEN,2026-08-08,gem_global,98.2,58.2
53,2026-08-09T04:01:35Z,KDEN,2026-08-09,gem_global,96.7,60.8
54,2026-08-09T04:01:35Z,KDEN,2026-08-10,gem_global,95.8,61.0
55,2026-08-09T04:01:35Z,KDEN,2026-08-08,ecmwf_ifs025,99.0,69.7
56,2026-08-09T04:01:35Z,KDEN,2026-08-09,ecmwf_ifs025,97.1,71.5
57,2026-08-09T04:01:35Z,KDEN,2026-08-10,ecmwf_ifs025,92.8,69.2
58,2026-08-09T04:01:35Z,KDEN,2026-08-08,ukmo_global_deterministic_10km,97.9,62.2
59,2026-08-09T04:01:35Z,KDEN,2026-08-09,ukmo_global_deterministic_10km,96.8,66.2
60,2026-08-09T04:01:35Z,KDEN,2026-08-10,ukmo_global_deterministic_10km,95.6,65.4
31,2026-08-09T04:01:35Z,KDFW,2026-08-08,gfs_seamless,100.9,80.8
32,2026-08-09T04:01:35Z,KDFW,2026-08-09,gfs_seamless,99.3,77.1
33,2026-08-09T04:01:35Z,KDFW,2026-08-10,gfs_seamless,100.7,78.9
34,2026-08-09T04:01:35Z,KDFW,2026-08-08,icon_global,100.3,81.1
35,2026-08-09T04:01:35Z,KDFW,2026-08-09,icon_global,99.5,80.1
