id,run_at,icao,forecast_date,model_name,high_f,low_f
33,2026-06-12T00:07:32Z,KBOS,2026-06-13,gfs_seamless,83.1,68.6
34,2026-06-12T00:07:32Z,KBOS,2026-06-11,icon_global,90.4,67.5
35,2026-06-12T00:07:32Z,KBOS,2026-06-12,icon_global,81.6,72.4
36,2026-06-12T00:07:32Z,KBOS,2026-06-13,icon_global,88.7,72.0
37,2026-06-12T00:07:32Z,KBOS,2026-06-11,gem_global,79.6,68.9
38,2026-06-12T00:07:32Z,KBOS,2026-06-12,gem_global,75.3,65.6
39,2026-06-12T00:07:32Z,KBOS,2026-06-13,gem_global,77.2,65.3
40,2026-06-12T00:07:32Z,KBOS,2026-06-11,ecmwf_ifs025,90.0,67.9
41,2026-06-12T00:07:32Z,KBOS,2026-06-12,ecmwf_ifs025,87.7,74.6
42,2026-06-12T00:07:32Z,KBOS,2026-06-13,ecmwf_ifs025,88.6,72.0
43,2026-06-12T00:07:32Z,KBOS,2026-06-11,ukmo_global_deterministic_10km,90.0,69.4
44,2026-06-12T00:07:32Z,KBOS,2026-06-12,ukmo_global_deterministic_10km,81.8,68.9
45,2026-06-12T00:07:32Z,KBOS,2026-06-13,ukmo_global_deterministic_10km,88.8,69.7
196,2026-06-12T00:07:32Z,KDCA,2026-06-11,gfs_seamless,96.4,73.2
197,2026-06-12T00:07:32Z,KDCA,2026-06-12,gfs_seamless,99.1,73.4
198,2026-06-12T00:07:32Z,KDCA,2026-06-13,gfs_seamless,86.0,71.5
199,2026-06-12T00:07:32Z,KDCA,2026-06-11,icon_global,93.9,74.7
200,2026-06-12T00:07:32Z,KDCA,2026-06-12,icon_global,96.8,77.5
201,2026-06-12T00:07:32Z,KDCA,2026-06-13,icon_global,90.8,72.2
202,2026-06-12T00:07:32Z,KDCA,2026-06-11,gem_global,96.6,72.8
203,2026-06-12T00:07:32Z,KDCA,2026-06-12,gem_global,98.3,72.7
204,2026-06-12T00:07:32Z,KDCA,2026-06-13,gem_global,86.5,64.9
205,2026-06-12T00:07:32Z,KDCA,2026-06-11,ecmwf_ifs025,97.2,72.5
206,2026-06-12T00:07:32Z,KDCA,2026-06-12,ecmwf_ifs025,97.8,74.9
207,2026-06-12T00:07:32Z,KDCA,2026-06-13,ecmwf_ifs025,89.4,69.9
208,2026-06-12T00:07:32Z,KDCA,2026-06-11,ukmo_global_deterministic_10km,96.9,75.2
209,2026-06-12T00:07:32Z,KDCA,2026-06-12,ukmo_global_deterministic_10km,97.6,82.8
210,2026-06-12T00:07:32Z,KDCA,2026-06-13,ukmo_global_deterministic_10km,89.2,73.2
61,2026-06-12T00:07:32Z,KDEN,2026-06-11,gfs_seamless,76.5,48.6
62,2026-06-12T00:07:32Z,KDEN,2026-06-12,gfs_seamless,91.0,57.5
63,2026-06-12T00:07:32Z,KDEN,2026-06-13,gfs_seamless,75.1,53.2
64,2026-06-12T00:07:32Z,KDEN,2026-06-11,icon_global,76.0,51.5
65,2026-06-12T00:07:32Z,KDEN,2026-06-12,icon_global,88.3,55.1
66,2026-06-12T00:07:32Z,KDEN,2026-06-13,icon_global,78.6,57.2
67,2026-06-12T00:07:32Z,KDEN,2026-06-11,gem_global,75.4,50.3
68,2026-06-12T00:07:32Z,KDEN,2026-06-12,gem_global,88.7,53.5
69,2026-06-12T00:07:32Z,KDEN,2026-06-13,gem_global,82.6,50.9
70,2026-06-12T00:07:32Z,KDEN,2026-06-11,ecmwf_ifs025,78.5,52.1
71,2026-06-12T00:07:32Z,KDEN,2026-06-12,ecmwf_ifs025,91.2,60.6
72,2026-06-12T00:07:32Z,KDEN,2026-06-13,ecmwf_ifs025,79.4,63.6
73,2026-06-12T00:07:32Z,KDEN,2026-06-11,ukmo_global_deterministic_10km,81.2,46.0
74,2026-06-12T00:07:32Z,KDEN,2026-06-12,ukmo_global_deterministic_10km,92.6,55.5
75,2026-06-12T00:07:32Z,KDEN,2026-06-13,ukmo_global_deterministic_10km,86.3,49.1
46,2026-06-12T00:07:32Z,KDFW,2026-06-11,gfs_seamless,92.6,79.5
47,2026-06-12T00:07:32Z,KDFW,2026-06-12,gfs_seamless,94.2,78.4
48,2026-06-12T00:07:32Z,KDFW,2026-06-13,gfs_seamless,96.2,77.1
49,2026-06-12T00:07:32Z,KDFW,2026-06-11,icon_global,92.5,78.3
50,2026-06-12T00:07:32Z,KDFW,2026-06-12,icon_global,89.1,78.6
51,2026-06-12T00:07:32Z,KDFW,2026-06-13,icon_global,93.4,77.4
52,2026-06-12T00:07:32Z,KDFW,2026-06-11,gem_global,93.6,78.7
53,2026-06-12T00:07:32Z,KDFW,2026-06-12,gem_global,94.4,81.3
54,2026-06-12T00:07:32Z,KDFW,2026-06-13,gem_global,94.7,80.6
55,2026-06-12T00:07:32Z,KDFW,2026-06-11,ecmwf_ifs025,93.0,78.0
56,2026-06-12T00:07:32Z,KDFW,2026-06-12,ecmwf_ifs025,88.7,75.7
57,2026-06-12T00:07:32Z,KDFW,2026-06-13,ecmwf_ifs025,92.4,77.9
58,2026-06-12T00:07:32Z,KDFW,2026-06-11,ukmo_global_deterministic_10km,97.2,79.2
59,2026-06-12T00:07:32Z,KDFW,2026-06-12,ukmo_global_deterministic_10km,94.6,80.4
60,2026-06-12T00:07:32Z,KDFW,2026-06-13,ukmo_global_deterministic_10km,97.7,80.4
76,2026-06-12T00:07:32Z,KIAH,2026-06-11,gfs_seamless,90.3,77.9
77,2026-06-12T00:07:32Z,KIAH,2026-06-12,gfs_seamless,90.7,76.6
78,2026-06-12T00:07:32Z,KIAH,2026-06-13,gfs_seamless,94.0,75.1
79,2026-06-12T00:07:32Z,KIAH,2026-06-11,icon_global,89.8,78.1
80,2026-06-12T00:07:32Z,KIAH,2026-06-12,icon_global,90.7,77.6
81,2026-06-12T00:07:32Z,KIAH,2026-06-13,icon_global,91.8,76.4
82,2026-06-12T00:07:32Z,KIAH,2026-06-11,gem_global,90.9,78.3
83,2026-06-12T00:07:32Z,KIAH,2026-06-12,gem_global,91.7,78.4
84,2026-06-12T00:07:32Z,KIAH,2026-06-13,gem_global,91.5,75.5
85,2026-06-12T00:07:32Z,KIAH,2026-06-11,ecmwf_ifs025,88.6,77.9
86,2026-06-12T00:07:32Z,KIAH,2026-06-12,ecmwf_ifs025,87.2,76.9
87,2026-06-12T00:07:32Z,KIAH,2026-06-13,ecmwf_ifs025,89.5,76.5
88,2026-06-12T00:07:32Z,KIAH,2026-06-11,ukmo_global_deterministic_10km,91.7,78.8
89,2026-06-12T00:07:32Z,KIAH,2026-06-12,ukmo_global_deterministic_10km,93.1,78.6
90,2026-06-12T00:07:32Z,KIAH,2026-06-13,ukmo_global_deterministic_10km,92.7,78.3
91,2026-06-12T00:07:32Z,KLAX,2026-06-11,gfs_seamless,75.1,63.6
92,2026-06-12T00:07:32Z,KLAX,2026-06-12,gfs_seamless,70.8,60.3
93,2026-06-12T00:07:32Z,KLAX,2026-06-13,gfs_seamless,74.3,58.9
94,2026-06-12T00:07:32Z,KLAX,2026-06-11,icon_global,78.3,63.9
95,2026-06-12T00:07:32Z,KLAX,2026-06-12,icon_global,79.2,62.6
96,2026-06-12T00:07:32Z,KLAX,2026-06-13,icon_global,76.9,63.7
97,2026-06-12T00:07:32Z,KLAX,2026-06-11,gem_global,74.5,60.3
98,2026-06-12T00:07:32Z,KLAX,2026-06-12,gem_global,77.1,62.7
99,2026-06-12T00:07:32Z,KLAX,2026-06-13,gem_global,75.3,63.1
100,2026-06-12T00:07:32Z,KLAX,2026-06-11,ecmwf_ifs025,86.2,65.2
101,2026-06-12T00:07:32Z,KLAX,2026-06-12,ecmwf_ifs025,84.2,66.3
102,2026-06-12T00:07:32Z,KLAX,2026-06-13,ecmwf_ifs025,81.4,65.8
103,2026-06-12T00:07:32Z,KLAX,2026-06-11,ukmo_global_deterministic_10km,75.9,63.9
104,2026-06-12T00:07:32Z,KLAX,2026-06-12,ukmo_global_deterministic_10km,70.5,61.9
105,2026-06-12T00:07:32Z,KLAX,2026-06-13,ukmo_global_deterministic_10km,68.5,62.7
106,2026-06-12T00:07:32Z,KMIA,2026-06-11,gfs_seamless,89.1,77.0
107,2026-06-12T00:07:32Z,KMIA,2026-06-12,gfs_seamless,88.4,77.1
108,2026-06-12T00:07:32Z,KMIA,2026-06-13,gfs_seamless,89.6,75.1
109,2026-06-12T00:07:32Z,KMIA,2026-06-11,icon_global,88.8,77.3
110,2026-06-12T00:07:32Z,KMIA,2026-06-12,icon_global,88.7,78.5
111,2026-06-12T00:07:32Z,KMIA,2026-06-13,icon_global,90.5,76.1
112,2026-06-12T00:07:32Z,KMIA,2026-06-11,gem_global,88.1,76.2
113,2026-06-12T00:07:32Z,KMIA,2026-06-12,gem_global,88.7,75.0
114,2026-06-12T00:07:32Z,KMIA,2026-06-13,gem_global,89.0,74.1
115,2026-06-12T00:07:32Z,KMIA,2026-06-11,ecmwf_ifs025,86.5,78.3
116,2026-06-12T00:07:32Z,KMIA,2026-06-12,ecmwf_ifs025,87.5,78.5
117,2026-06-12T00:07:32Z,KMIA,2026-06-13,ecmwf_ifs025,87.1,78.6
118,2026-06-12T00:07:32Z,KMIA,2026-06-11,ukmo_global_deterministic_10km,88.6,78.6
119,2026-06-12T00:07:32Z,KMIA,2026-06-12,ukmo_global_deterministic_10km,90.3,79.3
120,2026-06-12T00:07:32Z,KMIA,2026-06-13,ukmo_global_deterministic_10km,87.4,81.7
121,2026-06-12T00:07:32Z,KMSP,2026-06-11,gfs_seamless,71.9,59.5
122,2026-06-12T00:07:32Z,KMSP,2026-06-12,gfs_seamless,80.4,55.8
123,2026-06-12T00:07:32Z,KMSP,2026-06-13,gfs_seamless,68.4,56.9
124,2026-06-12T00:07:32Z,KMSP,2026-06-11,icon_global,73.7,60.2
125,2026-06-12T00:07:32Z,KMSP,2026-06-12,icon_global,79.5,57.1
126,2026-06-12T00:07:32Z,KMSP,2026-06-13,icon_global,76.7,61.6
127,2026-06-12T00:07:32Z,KMSP,2026-06-11,gem_global,72.1,57.9
128,2026-06-12T00:07:32Z,KMSP,2026-06-12,gem_global,77.0,58.7
129,2026-06-12T00:07:32Z,KMSP,2026-06-13,gem_global,74.8,58.5
130,2026-06-12T00:07:32Z,KMSP,2026-06-11,ecmwf_ifs025,69.4,62.3
131,2026-06-12T00:07:32Z,KMSP,2026-06-12,ecmwf_ifs025,77.2,61.0
132,2026-06-12T00:07:32Z,KMSP,2026-06-13,ecmwf_ifs025,73.4,60.1
133,2026-06-12T00:07:32Z,KMSP,2026-06-11,ukmo_global_deterministic_10km,77.6,64.1
134,2026-06-12T00:07:32Z,KMSP,2026-06-12,ukmo_global_deterministic_10km,79.5,62.3
135,2026-06-12T00:07:32Z,KMSP,2026-06-13,ukmo_global_deterministic_10km,77.7,65.4
136,2026-06-12T00:07:32Z,KNYC,2026-06-11,gfs_seamless,93.2,72.4
137,2026-06-12T00:07:32Z,KNYC,2026-06-12,gfs_seamless,95.9,72.7
138,2026-06-12T00:07:32Z,KNYC,2026-06-13,gfs_seamless,91.2,66.7
139,2026-06-12T00:07:32Z,KNYC,2026-06-11,icon_global,91.5,71.9
140,2026-06-12T00:07:32Z,KNYC,2026-06-12,icon_global,93.9,75.8
141,2026-06-12T00:07:32Z,KNYC,2026-06-13,icon_global,87.4,72.0
142,2026-06-12T00:07:32Z,KNYC,2026-06-11,gem_global,91.0,69.2
143,2026-06-12T00:07:32Z,KNYC,2026-06-12,gem_global,93.5,72.4
144,2026-06-12T00:07:32Z,KNYC,2026-06-13,gem_global,78.1,64.5
145,2026-06-12T00:07:32Z,KNYC,2026-06-11,ecmwf_ifs025,96.4,72.3
146,2026-06-12T00:07:32Z,KNYC,2026-06-12,ecmwf_ifs025,97.5,75.4
147,2026-06-12T00:07:32Z,KNYC,2026-06-13,ecmwf_ifs025,88.4,70.9
148,2026-06-12T00:07:32Z,KNYC,2026-06-11,ukmo_global_deterministic_10km,90.2,73.1
149,2026-06-12T00:07:32Z,KNYC,2026-06-12,ukmo_global_deterministic_10km,92.8,78.4
150,2026-06-12T00:07:32Z,KNYC,2026-06-13,ukmo_global_deterministic_10km,89.8,72.2
151,2026-06-12T00:07:32Z,KPHX,2026-06-11,gfs_seamless,105.9,81.9
152,2026-06-12T00:07:32Z,KPHX,2026-06-12,gfs_seamless,107.8,77.1
153,2026-06-12T00:07:32Z,KPHX,2026-06-13,gfs_seamless,106.2,83.3
154,2026-06-12T00:07:32Z,KPHX,2026-06-11,icon_global,106.2,79.9
155,2026-06-12T00:07:32Z,KPHX,2026-06-12,icon_global,105.5,83.6
156,2026-06-12T00:07:32Z,KPHX,2026-06-13,icon_global,107.0,87.1
157,2026-06-12T00:07:32Z,KPHX,2026-06-11,gem_global,106.0,61.5
158,2026-06-12T00:07:32Z,KPHX,2026-06-12,gem_global,105.9,68.1
159,2026-06-12T00:07:32Z,KPHX,2026-06-13,gem_global,108.4,72.5
160,2026-06-12T00:07:32Z,KPHX,2026-06-11,ecmwf_ifs025,107.1,82.5
161,2026-06-12T00:07:32Z,KPHX,2026-06-12,ecmwf_ifs025,105.9,84.9
162,2026-06-12T00:07:32Z,KPHX,2026-06-13,ecmwf_ifs025,107.9,87.9
163,2026-06-12T00:07:32Z,KPHX,2026-06-11,ukmo_global_deterministic_10km,105.3,78.0
164,2026-06-12T00:07:32Z,KPHX,2026-06-12,ukmo_global_deterministic_10km,105.7,79.3
165,2026-06-12T00:07:32Z,KPHX,2026-06-13,ukmo_global_deterministic_10km,106.8,84.9
181,2026-06-12T00:07:32Z,KSEA,2026-06-11,gfs_seamless,71.0,47.8
182,2026-06-12T00:07:32Z,KSEA,2026-06-12,gfs_seamless,70.4,51.8
183,2026-06-12T00:07:32Z,KSEA,2026-06-13,gfs_seamless,80.7,55.7
184,2026-06-12T00:07:32Z,KSEA,2026-06-11,icon_global,68.0,49.0
185,2026-06-12T00:07:32Z,KSEA,2026-06-12,icon_global,69.9,51.3
186,2026-06-12T00:07:32Z,KSEA,2026-06-13,icon_global,75.9,55.2
187,2026-06-12T00:07:32Z,KSEA,2026-06-11,gem_global,69.1,45.6
188,2026-06-12T00:07:32Z,KSEA,2026-06-12,gem_global,70.7,48.4
189,2026-06-12T00:07:32Z,KSEA,2026-06-13,gem_global,78.2,50.3
190,2026-06-12T00:07:32Z,KSEA,2026-06-11,ecmwf_ifs025,68.0,49.4
191,2026-06-12T00:07:32Z,KSEA,2026-06-12,ecmwf_ifs025,68.3,51.6
192,2026-06-12T00:07:32Z,KSEA,2026-06-13,ecmwf_ifs025,75.5,54.2
193,2026-06-12T00:07:32Z,KSEA,2026-06-11,ukmo_global_deterministic_10km,73.2,52.6
194,2026-06-12T00:07:32Z,KSEA,2026-06-12,ukmo_global_deterministic_10km,73.8,55.9
195,2026-06-12T00:07:32Z,KSEA,2026-06-13,ukmo_global_deterministic_10km,80.4,60.5
166,2026-06-12T00:07:32Z,KSFO,2026-06-11,gfs_seamless,93.4,59.7
167,2026-06-12T00:07:32Z,KSFO,2026-06-12,gfs_seamless,88.1,54.0
168,2026-06-12T00:07:32Z,KSFO,2026-06-13,gfs_seamless,79.7,53.7
169,2026-06-12T00:07:32Z,KSFO,2026-06-11,icon_global,91.5,59.1
170,2026-06-12T00:07:32Z,KSFO,2026-06-12,icon_global,80.3,57.3
171,2026-06-12T00:07:32Z,KSFO,2026-06-13,icon_global,74.2,56.9
172,2026-06-12T00:07:32Z,KSFO,2026-06-11,gem_global,75.8,53.6
173,2026-06-12T00:07:32Z,KSFO,2026-06-12,gem_global,74.3,56.3
174,2026-06-12T00:07:32Z,KSFO,2026-06-13,gem_global,69.8,54.5
175,2026-06-12T00:07:32Z,KSFO,2026-06-11,ecmwf_ifs025,77.9,59.0
176,2026-06-12T00:07:32Z,KSFO,2026-06-12,ecmwf_ifs025,70.6,57.6
177,2026-06-12T00:07:32Z,KSFO,2026-06-13,ecmwf_ifs025,69.1,55.2
178,2026-06-12T00:07:32Z,KSFO,2026-06-11,ukmo_global_deterministic_10km,91.7,61.0
179,2026-06-12T00:07:32Z,KSFO,2026-06-12,ukmo_global_deterministic_10km,78.7,61.3
180,2026-06-12T00:07:32Z,KSFO,2026-06-13,ukmo_global_deterministic_10km,75.9,56.0
