id,run_at,icao,forecast_date,model_name,high_f,low_f
242,2026-07-16T01:01:04Z,KDCA,2026-07-16,gfs_seamless,100.9,76.8
243,2026-07-16T01:01:04Z,KDCA,2026-07-17,gfs_seamless,97.5,77.2
244,2026-07-16T01:01:04Z,KDCA,2026-07-15,icon_global,98.5,75.6
245,2026-07-16T01:01:04Z,KDCA,2026-07-16,icon_global,97.4,79.7
246,2026-07-16T01:01:04Z,KDCA,2026-07-17,icon_global,93.0,79.0
247,2026-07-16T01:01:04Z,KDCA,2026-07-15,gem_global,97.3,74.0
248,2026-07-16T01:01:04Z,KDCA,2026-07-16,gem_global,99.0,77.8
249,2026-07-16T01:01:04Z,KDCA,2026-07-17,gem_global,93.5,77.4
250,2026-07-16T01:01:04Z,KDCA,2026-07-15,ecmwf_ifs025,99.4,71.2
251,2026-07-16T01:01:04Z,KDCA,2026-07-16,ecmwf_ifs025,100.5,79.4
252,2026-07-16T01:01:04Z,KDCA,2026-07-17,ecmwf_ifs025,98.1,78.0
253,2026-07-16T01:01:04Z,KDCA,2026-07-15,ukmo_global_deterministic_10km,99.3,78.0
254,2026-07-16T01:01:04Z,KDCA,2026-07-16,ukmo_global_deterministic_10km,100.8,83.5
255,2026-07-16T01:01:04Z,KDCA,2026-07-17,ukmo_global_deterministic_10km,94.9,80.8
61,2026-07-16T01:01:04Z,KDEN,2026-07-15,gfs_seamless,93.6,64.9
62,2026-07-16T01:01:04Z,KDEN,2026-07-16,gfs_seamless,90.6,66.6
63,2026-07-16T01:01:04Z,KDEN,2026-07-17,gfs_seamless,94.9,65.7
64,2026-07-16T01:01:04Z,KDEN,2026-07-15,icon_global,94.1,64.7
65,2026-07-16T01:01:04Z,KDEN,2026-07-16,icon_global,90.8,66.5
66,2026-07-16T01:01:04Z,KDEN,2026-07-17,icon_global,92.6,68.1
67,2026-07-16T01:01:04Z,KDEN,2026-07-15,gem_global,92.5,64.1
68,2026-07-16T01:01:04Z,KDEN,2026-07-16,gem_global,91.4,68.5
69,2026-07-16T01:01:04Z,KDEN,2026-07-17,gem_global,91.0,66.8
70,2026-07-16T01:01:04Z,KDEN,2026-07-15,ecmwf_ifs025,93.3,66.9
71,2026-07-16T01:01:04Z,KDEN,2026-07-16,ecmwf_ifs025,92.3,68.7
72,2026-07-16T01:01:04Z,KDEN,2026-07-17,ecmwf_ifs025,93.6,70.2
73,2026-07-16T01:01:04Z,KDEN,2026-07-15,ukmo_global_deterministic_10km,93.4,63.9
74,2026-07-16T01:01:04Z,KDEN,2026-07-16,ukmo_global_deterministic_10km,91.3,61.4
75,2026-07-16T01:01:04Z,KDEN,2026-07-17,ukmo_global_deterministic_10km,91.1,62.2
46,2026-07-16T01:01:04Z,KDFW,2026-07-15,gfs_seamless,88.8,72.1
47,2026-07-16T01:01:04Z,KDFW,2026-07-16,gfs_seamless,89.8,73.0
48,2026-07-16T01:01:04Z,KDFW,2026-07-17,gfs_seamless,94.4,73.5
49,2026-07-16T01:01:04Z,KDFW,2026-07-15,icon_global,88.8,72.8
50,2026-07-16T01:01:04Z,KDFW,2026-07-16,icon_global,89.7,74.0
51,2026-07-16T01:01:04Z,KDFW,2026-07-17,icon_global,94.9,76.6
52,2026-07-16T01:01:04Z,KDFW,2026-07-15,gem_global,89.5,70.3
53,2026-07-16T01:01:04Z,KDFW,2026-07-16,gem_global,83.8,70.5
54,2026-07-16T01:01:04Z,KDFW,2026-07-17,gem_global,90.9,73.3
55,2026-07-16T01:01:04Z,KDFW,2026-07-15,ecmwf_ifs025,88.8,72.8
56,2026-07-16T01:01:04Z,KDFW,2026-07-16,ecmwf_ifs025,90.0,75.5
57,2026-07-16T01:01:04Z,KDFW,2026-07-17,ecmwf_ifs025,93.2,76.7
58,2026-07-16T01:01:04Z,KDFW,2026-07-15,ukmo_global_deterministic_10km,89.7,74.9
59,2026-07-16T01:01:04Z,KDFW,2026-07-16,ukmo_global_deterministic_10km,86.9,77.8
60,2026-07-16T01:01:04Z,KDFW,2026-07-17,ukmo_global_deterministic_10km,95.9,78.7
76,2026-07-16T01:01:04Z,KIAH,2026-07-15,gfs_seamless,83.4,75.3
77,2026-07-16T01:01:04Z,KIAH,2026-07-16,gfs_seamless,90.9,76.9
78,2026-07-16T01:01:04Z,KIAH,2026-07-17,gfs_seamless,97.1,75.6
79,2026-07-16T01:01:04Z,KIAH,2026-07-15,icon_global,82.9,76.2
80,2026-07-16T01:01:04Z,KIAH,2026-07-16,icon_global,92.4,76.9
81,2026-07-16T01:01:04Z,KIAH,2026-07-17,icon_global,91.3,78.1
82,2026-07-16T01:01:04Z,KIAH,2026-07-15,gem_global,87.1,74.5
83,2026-07-16T01:01:04Z,KIAH,2026-07-16,gem_global,89.7,75.2
84,2026-07-16T01:01:04Z,KIAH,2026-07-17,gem_global,91.7,76.7
85,2026-07-16T01:01:04Z,KIAH,2026-07-15,ecmwf_ifs025,88.5,74.0
86,2026-07-16T01:01:04Z,KIAH,2026-07-16,ecmwf_ifs025,89.5,77.3
87,2026-07-16T01:01:04Z,KIAH,2026-07-17,ecmwf_ifs025,91.7,76.8
88,2026-07-16T01:01:04Z,KIAH,2026-07-15,ukmo_global_deterministic_10km,85.8,74.2
89,2026-07-16T01:01:04Z,KIAH,2026-07-16,ukmo_global_deterministic_10km,94.8,78.9
90,2026-07-16T01:01:04Z,KIAH,2026-07-17,ukmo_global_deterministic_10km,95.5,79.3
91,2026-07-16T01:01:04Z,KLAX,2026-07-15,gfs_seamless,80.8,63.8
92,2026-07-16T01:01:04Z,KLAX,2026-07-16,gfs_seamless,86.9,64.0
93,2026-07-16T01:01:04Z,KLAX,2026-07-17,gfs_seamless,79.8,63.9
94,2026-07-16T01:01:04Z,KLAX,2026-07-15,icon_global,86.6,66.0
95,2026-07-16T01:01:04Z,KLAX,2026-07-16,icon_global,87.8,68.6
96,2026-07-16T01:01:04Z,KLAX,2026-07-17,icon_global,82.3,66.4
97,2026-07-16T01:01:04Z,KLAX,2026-07-15,gem_global,82.4,63.2
98,2026-07-16T01:01:04Z,KLAX,2026-07-16,gem_global,81.1,65.6
99,2026-07-16T01:01:04Z,KLAX,2026-07-17,gem_global,78.9,64.2
100,2026-07-16T01:01:04Z,KLAX,2026-07-15,ecmwf_ifs025,96.4,68.9
101,2026-07-16T01:01:04Z,KLAX,2026-07-16,ecmwf_ifs025,96.2,71.4
102,2026-07-16T01:01:04Z,KLAX,2026-07-17,ecmwf_ifs025,89.4,70.2
103,2026-07-16T01:01:04Z,KLAX,2026-07-15,ukmo_global_deterministic_10km,83.2,68.0
104,2026-07-16T01:01:04Z,KLAX,2026-07-16,ukmo_global_deterministic_10km,80.3,68.9
105,2026-07-16T01:01:04Z,KLAX,2026-07-17,ukmo_global_deterministic_10km,80.3,69.0
106,2026-07-16T01:01:04Z,KMIA,2026-07-15,gfs_seamless,94.0,80.2
107,2026-07-16T01:01:04Z,KMIA,2026-07-16,gfs_seamless,96.0,78.3
108,2026-07-16T01:01:04Z,KMIA,2026-07-17,gfs_seamless,94.4,76.8
109,2026-07-16T01:01:04Z,KMIA,2026-07-15,icon_global,92.9,78.1
110,2026-07-16T01:01:04Z,KMIA,2026-07-16,icon_global,93.8,79.7
111,2026-07-16T01:01:04Z,KMIA,2026-07-17,icon_global,96.0,79.1
112,2026-07-16T01:01:04Z,KMIA,2026-07-15,gem_global,92.5,77.4
113,2026-07-16T01:01:04Z,KMIA,2026-07-16,gem_global,93.5,78.3
114,2026-07-16T01:01:04Z,KMIA,2026-07-17,gem_global,94.8,77.2
115,2026-07-16T01:01:04Z,KMIA,2026-07-15,ecmwf_ifs025,92.3,80.2
116,2026-07-16T01:01:04Z,KMIA,2026-07-16,ecmwf_ifs025,93.1,80.7
117,2026-07-16T01:01:04Z,KMIA,2026-07-17,ecmwf_ifs025,92.6,80.5
118,2026-07-16T01:01:04Z,KMIA,2026-07-15,ukmo_global_deterministic_10km,92.9,81.2
119,2026-07-16T01:01:04Z,KMIA,2026-07-16,ukmo_global_deterministic_10km,96.0,83.5
120,2026-07-16T01:01:04Z,KMIA,2026-07-17,ukmo_global_deterministic_10km,94.1,83.5
121,2026-07-16T01:01:04Z,KMSP,2026-07-15,gfs_seamless,93.4,73.8
122,2026-07-16T01:01:04Z,KMSP,2026-07-16,gfs_seamless,95.6,71.5
123,2026-07-16T01:01:04Z,KMSP,2026-07-17,gfs_seamless,97.8,73.7
124,2026-07-16T01:01:04Z,KMSP,2026-07-15,icon_global,93.9,73.7
125,2026-07-16T01:01:04Z,KMSP,2026-07-16,icon_global,90.8,72.5
126,2026-07-16T01:01:04Z,KMSP,2026-07-17,icon_global,94.6,74.6
127,2026-07-16T01:01:04Z,KMSP,2026-07-15,gem_global,92.4,72.1
128,2026-07-16T01:01:04Z,KMSP,2026-07-16,gem_global,89.8,73.0
129,2026-07-16T01:01:04Z,KMSP,2026-07-17,gem_global,92.3,74.0
130,2026-07-16T01:01:04Z,KMSP,2026-07-15,ecmwf_ifs025,97.6,74.4
131,2026-07-16T01:01:04Z,KMSP,2026-07-16,ecmwf_ifs025,95.3,77.8
132,2026-07-16T01:01:04Z,KMSP,2026-07-17,ecmwf_ifs025,98.2,76.7
133,2026-07-16T01:01:04Z,KMSP,2026-07-15,ukmo_global_deterministic_10km,94.1,77.8
134,2026-07-16T01:01:04Z,KMSP,2026-07-16,ukmo_global_deterministic_10km,92.9,75.3
135,2026-07-16T01:01:04Z,KMSP,2026-07-17,ukmo_global_deterministic_10km,98.7,80.2
136,2026-07-16T01:01:04Z,KMSY,2026-07-15,gfs_seamless,95.5,72.8
137,2026-07-16T01:01:04Z,KMSY,2026-07-16,gfs_seamless,95.1,75.3
138,2026-07-16T01:01:04Z,KMSY,2026-07-17,gfs_seamless,95.5,75.9
139,2026-07-16T01:01:04Z,KMSY,2026-07-15,icon_global,92.9,75.1
140,2026-07-16T01:01:04Z,KMSY,2026-07-16,icon_global,93.9,78.0
141,2026-07-16T01:01:04Z,KMSY,2026-07-17,icon_global,93.1,77.4
142,2026-07-16T01:01:04Z,KMSY,2026-07-15,gem_global,88.8,75.7
143,2026-07-16T01:01:04Z,KMSY,2026-07-16,gem_global,91.2,77.3
144,2026-07-16T01:01:04Z,KMSY,2026-07-17,gem_global,91.1,78.2
145,2026-07-16T01:01:04Z,KMSY,2026-07-15,ecmwf_ifs025,86.5,76.6
146,2026-07-16T01:01:04Z,KMSY,2026-07-16,ecmwf_ifs025,88.8,76.9
147,2026-07-16T01:01:04Z,KMSY,2026-07-17,ecmwf_ifs025,89.5,78.4
148,2026-07-16T01:01:04Z,KMSY,2026-07-15,ukmo_global_deterministic_10km,95.5,78.5
149,2026-07-16T01:01:04Z,KMSY,2026-07-16,ukmo_global_deterministic_10km,95.9,82.2
150,2026-07-16T01:01:04Z,KMSY,2026-07-17,ukmo_global_deterministic_10km,97.4,81.5
151,2026-07-16T01:01:04Z,KNYC,2026-07-15,gfs_seamless,98.1,75.2
152,2026-07-16T01:01:04Z,KNYC,2026-07-16,gfs_seamless,95.1,68.4
153,2026-07-16T01:01:04Z,KNYC,2026-07-17,gfs_seamless,90.5,68.9
154,2026-07-16T01:01:04Z,KNYC,2026-07-15,icon_global,96.3,76.4
155,2026-07-16T01:01:04Z,KNYC,2026-07-16,icon_global,91.6,76.6
156,2026-07-16T01:01:04Z,KNYC,2026-07-17,icon_global,85.6,74.2
157,2026-07-16T01:01:04Z,KNYC,2026-07-15,gem_global,94.6,78.4
158,2026-07-16T01:01:04Z,KNYC,2026-07-16,gem_global,89.6,73.2
159,2026-07-16T01:01:04Z,KNYC,2026-07-17,gem_global,87.1,70.5
160,2026-07-16T01:01:04Z,KNYC,2026-07-15,ecmwf_ifs025,98.8,77.9
161,2026-07-16T01:01:04Z,KNYC,2026-07-16,ecmwf_ifs025,96.4,77.2
162,2026-07-16T01:01:04Z,KNYC,2026-07-17,ecmwf_ifs025,91.6,74.1
163,2026-07-16T01:01:04Z,KNYC,2026-07-15,ukmo_global_deterministic_10km,97.4,80.7
164,2026-07-16T01:01:04Z,KNYC,2026-07-16,ukmo_global_deterministic_10km,95.0,80.0
165,2026-07-16T01:01:04Z,KNYC,2026-07-17,ukmo_global_deterministic_10km,88.6,75.7
166,2026-07-16T01:01:04Z,KOKC,2026-07-15,gfs_seamless,85.8,72.3
167,2026-07-16T01:01:04Z,KOKC,2026-07-16,gfs_seamless,85.8,69.6
168,2026-07-16T01:01:04Z,KOKC,2026-07-17,gfs_seamless,94.8,69.6
169,2026-07-16T01:01:04Z,KOKC,2026-07-15,icon_global,86.6,71.7
170,2026-07-16T01:01:04Z,KOKC,2026-07-16,icon_global,84.8,69.7
171,2026-07-16T01:01:04Z,KOKC,2026-07-17,icon_global,90.4,73.0
172,2026-07-16T01:01:04Z,KOKC,2026-07-15,gem_global,89.2,71.1
173,2026-07-16T01:01:04Z,KOKC,2026-07-16,gem_global,87.6,69.3
174,2026-07-16T01:01:04Z,KOKC,2026-07-17,gem_global,85.2,70.2
175,2026-07-16T01:01:04Z,KOKC,2026-07-15,ecmwf_ifs025,88.0,73.2
176,2026-07-16T01:01:04Z,KOKC,2026-07-16,ecmwf_ifs025,89.5,73.3
177,2026-07-16T01:01:04Z,KOKC,2026-07-17,ecmwf_ifs025,87.2,73.4
178,2026-07-16T01:01:04Z,KOKC,2026-07-15,ukmo_global_deterministic_10km,91.7,76.4
179,2026-07-16T01:01:04Z,KOKC,2026-07-16,ukmo_global_deterministic_10km,85.9,75.4
180,2026-07-16T01:01:04Z,KOKC,2026-07-17,ukmo_global_deterministic_10km,86.2,75.6
181,2026-07-16T01:01:04Z,KPHX,2026-07-15,gfs_seamless,109.2,87.6
182,2026-07-16T01:01:04Z,KPHX,2026-07-16,gfs_seamless,103.6,81.8
183,2026-07-16T01:01:04Z,KPHX,2026-07-17,gfs_seamless,88.3,77.1
184,2026-07-16T01:01:04Z,KPHX,2026-07-15,icon_global,106.1,87.2
185,2026-07-16T01:01:04Z,KPHX,2026-07-16,icon_global,96.8,79.0
186,2026-07-16T01:01:04Z,KPHX,2026-07-17,icon_global,78.8,76.4
187,2026-07-16T01:01:04Z,KPHX,2026-07-15,gem_global,106.6,79.6
188,2026-07-16T01:01:04Z,KPHX,2026-07-16,gem_global,94.9,82.3
189,2026-07-16T01:01:04Z,KPHX,2026-07-17,gem_global,85.2,72.1
190,2026-07-16T01:01:04Z,KPHX,2026-07-15,ecmwf_ifs025,103.4,87.8
191,2026-07-16T01:01:04Z,KPHX,2026-07-16,ecmwf_ifs025,99.8,80.9
192,2026-07-16T01:01:04Z,KPHX,2026-07-17,ecmwf_ifs025,92.8,78.3
193,2026-07-16T01:01:04Z,KPHX,2026-07-15,ukmo_global_deterministic_10km,101.4,84.8
194,2026-07-16T01:01:04Z,KPHX,2026-07-16,ukmo_global_deterministic_10km,102.4,86.3
195,2026-07-16T01:01:04Z,KPHX,2026-07-17,ukmo_global_deterministic_10km,97.0,82.0
196,2026-07-16T01:01:04Z,KSAT,2026-07-15,gfs_seamless,77.0,73.3
197,2026-07-16T01:01:04Z,KSAT,2026-07-16,gfs_seamless,86.6,75.1
198,2026-07-16T01:01:04Z,KSAT,2026-07-17,gfs_seamless,89.4,74.0
199,2026-07-16T01:01:04Z,KSAT,2026-07-15,icon_global,80.5,72.8
200,2026-07-16T01:01:04Z,KSAT,2026-07-16,icon_global,86.3,76.0
201,2026-07-16T01:01:04Z,KSAT,2026-07-17,icon_global,93.3,76.6
202,2026-07-16T01:01:04Z,KSAT,2026-07-15,gem_global,79.7,71.7
203,2026-07-16T01:01:04Z,KSAT,2026-07-16,gem_global,84.4,71.7
204,2026-07-16T01:01:04Z,KSAT,2026-07-17,gem_global,88.1,75.7
205,2026-07-16T01:01:04Z,KSAT,2026-07-15,ecmwf_ifs025,80.4,69.5
206,2026-07-16T01:01:04Z,KSAT,2026-07-16,ecmwf_ifs025,82.6,71.3
207,2026-07-16T01:01:04Z,KSAT,2026-07-17,ecmwf_ifs025,85.8,74.3
208,2026-07-16T01:01:04Z,KSAT,2026-07-15,ukmo_global_deterministic_10km,82.0,74.5
209,2026-07-16T01:01:04Z,KSAT,2026-07-16,ukmo_global_deterministic_10km,91.5,76.7
210,2026-07-16T01:01:04Z,KSAT,2026-07-17,ukmo_global_deterministic_10km,93.4,77.5
226,2026-07-16T01:01:04Z,KSEA,2026-07-15,gfs_seamless,81.3,56.6
227,2026-07-16T01:01:04Z,KSEA,2026-07-16,gfs_seamless,71.2,57.9
228,2026-07-16T01:01:04Z,KSEA,2026-07-17,gfs_seamless,82.0,53.1
229,2026-07-16T01:01:04Z,KSEA,2026-07-15,icon_global,79.1,57.2
230,2026-07-16T01:01:04Z,KSEA,2026-07-16,icon_global,65.4,58.1
231,2026-07-16T01:01:04Z,KSEA,2026-07-17,icon_global,70.0,57.1
232,2026-07-16T01:01:04Z,KSEA,2026-07-15,gem_global,79.3,54.2
233,2026-07-16T01:01:04Z,KSEA,2026-07-16,gem_global,74.7,56.9
234,2026-07-16T01:01:04Z,KSEA,2026-07-17,gem_global,73.8,55.8
235,2026-07-16T01:01:04Z,KSEA,2026-07-15,ecmwf_ifs025,80.4,58.3
236,2026-07-16T01:01:04Z,KSEA,2026-07-16,ecmwf_ifs025,71.3,59.9
237,2026-07-16T01:01:04Z,KSEA,2026-07-17,ecmwf_ifs025,73.9,57.7
238,2026-07-16T01:01:04Z,KSEA,2026-07-15,ukmo_global_deterministic_10km,83.3,59.3
239,2026-07-16T01:01:04Z,KSEA,2026-07-16,ukmo_global_deterministic_10km,71.9,58.3
240,2026-07-16T01:01:04Z,KSEA,2026-07-17,ukmo_global_deterministic_10km,74.9,57.6
211,2026-07-16T01:01:04Z,KSFO,2026-07-15,gfs_seamless,75.0,58.8
212,2026-07-16T01:01:04Z,KSFO,2026-07-16,gfs_seamless,66.9,55.4
213,2026-07-16T01:01:04Z,KSFO,2026-07-17,gfs_seamless,65.3,50.8
214,2026-07-16T01:01:04Z,KSFO,2026-07-15,icon_global,78.4,62.6
215,2026-07-16T01:01:04Z,KSFO,2026-07-16,icon_global,74.4,59.9
216,2026-07-16T01:01:04Z,KSFO,2026-07-17,icon_global,68.1,57.8
217,2026-07-16T01:01:04Z,KSFO,2026-07-15,gem_global,67.2,57.7
218,2026-07-16T01:01:04Z,KSFO,2026-07-16,gem_global,64.0,56.7
219,2026-07-16T01:01:04Z,KSFO,2026-07-17,gem_global,60.2,55.4
220,2026-07-16T01:01:04Z,KSFO,2026-07-15,ecmwf_ifs025,68.7,57.9
221,2026-07-16T01:01:04Z,KSFO,2026-07-16,ecmwf_ifs025,65.1,55.3
222,2026-07-16T01:01:04Z,KSFO,2026-07-17,ecmwf_ifs025,61.6,53.6
223,2026-07-16T01:01:04Z,KSFO,2026-07-15,ukmo_global_deterministic_10km,76.4,60.1
224,2026-07-16T01:01:04Z,KSFO,2026-07-16,ukmo_global_deterministic_10km,69.5,55.1
225,2026-07-16T01:01:04Z,KSFO,2026-07-17,ukmo_global_deterministic_10km,64.0,54.4
1,2026-07-16T04:15:44Z,KATL,2026-07-16,gfs_seamless,89.9,74.1
2,2026-07-16T04:15:44Z,KATL,2026-07-17,gfs_seamless,92.8,74.9
3,2026-07-16T04:15:44Z,KATL,2026-07-18,gfs_seamless,94.2,76.2
4,2026-07-16T04:15:44Z,KATL,2026-07-16,icon_global,89.4,72.9
5,2026-07-16T04:15:44Z,KATL,2026-07-17,icon_global,91.0,73.4
6,2026-07-16T04:15:44Z,KATL,2026-07-18,icon_global,92.1,72.7
7,2026-07-16T04:15:44Z,KATL,2026-07-16,gem_global,86.5,70.9
8,2026-07-16T04:15:44Z,KATL,2026-07-17,gem_global,89.1,75.0
9,2026-07-16T04:15:44Z,KATL,2026-07-18,gem_global,89.1,74.4
10,2026-07-16T04:15:44Z,KATL,2026-07-16,ecmwf_ifs025,87.7,72.9
11,2026-07-16T04:15:44Z,KATL,2026-07-17,ecmwf_ifs025,88.2,73.1
12,2026-07-16T04:15:44Z,KATL,2026-07-18,ecmwf_ifs025,88.2,73.2
13,2026-07-16T04:15:44Z,KATL,2026-07-16,ukmo_global_deterministic_10km,89.1,74.6
14,2026-07-16T04:15:44Z,KATL,2026-07-17,ukmo_global_deterministic_10km,88.6,76.3
15,2026-07-16T04:15:44Z,KATL,2026-07-18,ukmo_global_deterministic_10km,91.0,76.8
16,2026-07-16T04:15:44Z,KAUS,2026-07-15,gfs_seamless,78.0,73.3
17,2026-07-16T04:15:44Z,KAUS,2026-07-16,gfs_seamless,91.2,72.3
18,2026-07-16T04:15:44Z,KAUS,2026-07-17,gfs_seamless,94.0,75.5
19,2026-07-16T04:15:44Z,KAUS,2026-07-15,icon_global,79.4,72.3
20,2026-07-16T04:15:44Z,KAUS,2026-07-16,icon_global,84.9,73.9
21,2026-07-16T04:15:44Z,KAUS,2026-07-17,icon_global,90.1,76.9
22,2026-07-16T04:15:44Z,KAUS,2026-07-15,gem_global,77.2,71.3
23,2026-07-16T04:15:44Z,KAUS,2026-07-16,gem_global,86.2,71.2
24,2026-07-16T04:15:44Z,KAUS,2026-07-17,gem_global,87.4,74.0
25,2026-07-16T04:15:44Z,KAUS,2026-07-15,ecmwf_ifs025,77.7,71.9
26,2026-07-16T04:15:44Z,KAUS,2026-07-16,ecmwf_ifs025,85.9,71.2
27,2026-07-16T04:15:44Z,KAUS,2026-07-17,ecmwf_ifs025,87.8,74.8
28,2026-07-16T04:15:44Z,KAUS,2026-07-15,ukmo_global_deterministic_10km,77.0,73.5
29,2026-07-16T04:15:44Z,KAUS,2026-07-16,ukmo_global_deterministic_10km,91.3,76.6
30,2026-07-16T04:15:44Z,KAUS,2026-07-17,ukmo_global_deterministic_10km,92.6,77.6
31,2026-07-16T04:15:44Z,KBOS,2026-07-16,gfs_seamless,90.1,65.9
32,2026-07-16T04:15:44Z,KBOS,2026-07-17,gfs_seamless,85.3,62.2
33,2026-07-16T04:15:44Z,KBOS,2026-07-18,gfs_seamless,88.9,63.7
34,2026-07-16T04:15:44Z,KBOS,2026-07-16,icon_global,82.7,70.2
35,2026-07-16T04:15:44Z,KBOS,2026-07-17,icon_global,78.5,68.9
36,2026-07-16T04:15:44Z,KBOS,2026-07-18,icon_global,81.8,69.8
37,2026-07-16T04:15:44Z,KBOS,2026-07-16,gem_global,82.1,67.9
38,2026-07-16T04:15:44Z,KBOS,2026-07-17,gem_global,76.9,66.6
39,2026-07-16T04:15:44Z,KBOS,2026-07-18,gem_global,81.6,64.9
40,2026-07-16T04:15:44Z,KBOS,2026-07-16,ecmwf_ifs025,87.3,67.9
41,2026-07-16T04:15:44Z,KBOS,2026-07-17,ecmwf_ifs025,83.5,66.2
42,2026-07-16T04:15:44Z,KBOS,2026-07-18,ecmwf_ifs025,84.6,66.0
43,2026-07-16T04:15:44Z,KBOS,2026-07-16,ukmo_global_deterministic_10km,88.7,72.9
44,2026-07-16T04:15:44Z,KBOS,2026-07-17,ukmo_global_deterministic_10km,84.6,70.1
45,2026-07-16T04:15:44Z,KBOS,2026-07-18,ukmo_global_deterministic_10km,82.7,70.4
241,2026-07-16T04:15:44Z,KDCA,2026-07-16,gfs_seamless,100.9,78.0
242,2026-07-16T04:15:44Z,KDCA,2026-07-17,gfs_seamless,95.3,75.6
243,2026-07-16T04:15:44Z,KDCA,2026-07-18,gfs_seamless,79.8,72.4
244,2026-07-16T04:15:44Z,KDCA,2026-07-16,icon_global,97.0,79.6
245,2026-07-16T04:15:44Z,KDCA,2026-07-17,icon_global,91.4,78.1
