id,run_at,icao,forecast_date,model_name,high_f,low_f
86,2026-06-13T01:22:20Z,KLAS,2026-06-13,ecmwf_ifs025,106.1,80.4
87,2026-06-13T01:22:20Z,KLAS,2026-06-14,ecmwf_ifs025,105.0,81.5
88,2026-06-13T01:22:20Z,KLAS,2026-06-12,ukmo_global_deterministic_10km,105.8,77.3
89,2026-06-13T01:22:20Z,KLAS,2026-06-13,ukmo_global_deterministic_10km,105.4,75.9
90,2026-06-13T01:22:20Z,KLAS,2026-06-14,ukmo_global_deterministic_10km,107.4,78.2
91,2026-06-13T01:22:20Z,KLAX,2026-06-12,gfs_seamless,74.2,63.0
92,2026-06-13T01:22:20Z,KLAX,2026-06-13,gfs_seamless,68.6,61.0
93,2026-06-13T01:22:20Z,KLAX,2026-06-14,gfs_seamless,74.3,59.5
94,2026-06-13T01:22:20Z,KLAX,2026-06-12,icon_global,79.1,62.8
95,2026-06-13T01:22:20Z,KLAX,2026-06-13,icon_global,76.1,63.6
96,2026-06-13T01:22:20Z,KLAX,2026-06-14,icon_global,75.0,61.9
97,2026-06-13T01:22:20Z,KLAX,2026-06-12,gem_global,76.1,62.5
98,2026-06-13T01:22:20Z,KLAX,2026-06-13,gem_global,74.2,62.0
99,2026-06-13T01:22:20Z,KLAX,2026-06-14,gem_global,73.2,60.2
100,2026-06-13T01:22:20Z,KLAX,2026-06-12,ecmwf_ifs025,86.6,64.0
101,2026-06-13T01:22:20Z,KLAX,2026-06-13,ecmwf_ifs025,83.1,64.6
102,2026-06-13T01:22:20Z,KLAX,2026-06-14,ecmwf_ifs025,81.4,64.8
103,2026-06-13T01:22:20Z,KLAX,2026-06-12,ukmo_global_deterministic_10km,72.1,62.9
104,2026-06-13T01:22:20Z,KLAX,2026-06-13,ukmo_global_deterministic_10km,69.5,62.7
105,2026-06-13T01:22:20Z,KLAX,2026-06-14,ukmo_global_deterministic_10km,68.1,62.3
31,2026-06-13T01:22:20Z,KMDW,2026-06-12,gfs_seamless,78.9,60.8
32,2026-06-13T01:22:20Z,KMDW,2026-06-13,gfs_seamless,84.5,62.1
33,2026-06-13T01:22:20Z,KMDW,2026-06-14,gfs_seamless,72.7,60.2
34,2026-06-13T01:22:20Z,KMDW,2026-06-12,icon_global,80.6,60.5
35,2026-06-13T01:22:20Z,KMDW,2026-06-13,icon_global,84.8,63.2
36,2026-06-13T01:22:20Z,KMDW,2026-06-14,icon_global,70.7,59.5
37,2026-06-13T01:22:20Z,KMDW,2026-06-12,gem_global,77.2,58.2
38,2026-06-13T01:22:20Z,KMDW,2026-06-13,gem_global,83.9,63.5
39,2026-06-13T01:22:20Z,KMDW,2026-06-14,gem_global,70.5,60.8
40,2026-06-13T01:22:20Z,KMDW,2026-06-12,ecmwf_ifs025,79.0,62.0
41,2026-06-13T01:22:20Z,KMDW,2026-06-13,ecmwf_ifs025,83.9,63.3
42,2026-06-13T01:22:20Z,KMDW,2026-06-14,ecmwf_ifs025,68.5,58.9
43,2026-06-13T01:22:20Z,KMDW,2026-06-12,ukmo_global_deterministic_10km,83.1,63.7
44,2026-06-13T01:22:20Z,KMDW,2026-06-13,ukmo_global_deterministic_10km,88.0,68.7
45,2026-06-13T01:22:20Z,KMDW,2026-06-14,ukmo_global_deterministic_10km,79.8,64.8
106,2026-06-13T01:22:20Z,KMIA,2026-06-12,gfs_seamless,88.8,77.9
107,2026-06-13T01:22:20Z,KMIA,2026-06-13,gfs_seamless,89.7,74.4
108,2026-06-13T01:22:20Z,KMIA,2026-06-14,gfs_seamless,91.5,75.2
109,2026-06-13T01:22:20Z,KMIA,2026-06-12,icon_global,89.0,78.2
110,2026-06-13T01:22:20Z,KMIA,2026-06-13,icon_global,89.6,75.6
111,2026-06-13T01:22:20Z,KMIA,2026-06-14,icon_global,89.9,77.1
112,2026-06-13T01:22:20Z,KMIA,2026-06-12,gem_global,89.2,76.4
113,2026-06-13T01:22:20Z,KMIA,2026-06-13,gem_global,88.8,75.2
114,2026-06-13T01:22:20Z,KMIA,2026-06-14,gem_global,91.5,77.6
115,2026-06-13T01:22:20Z,KMIA,2026-06-12,ecmwf_ifs025,88.9,78.9
116,2026-06-13T01:22:20Z,KMIA,2026-06-13,ecmwf_ifs025,87.4,77.4
117,2026-06-13T01:22:20Z,KMIA,2026-06-14,ecmwf_ifs025,88.1,77.5
118,2026-06-13T01:22:20Z,KMIA,2026-06-12,ukmo_global_deterministic_10km,89.4,78.9
119,2026-06-13T01:22:20Z,KMIA,2026-06-13,ukmo_global_deterministic_10km,88.8,80.7
120,2026-06-13T01:22:20Z,KMIA,2026-06-14,ukmo_global_deterministic_10km,90.8,80.7
121,2026-06-13T01:22:20Z,KMSY,2026-06-12,gfs_seamless,89.9,75.2
122,2026-06-13T01:22:20Z,KMSY,2026-06-13,gfs_seamless,89.6,74.6
123,2026-06-13T01:22:20Z,KMSY,2026-06-14,gfs_seamless,93.9,74.2
124,2026-06-13T01:22:20Z,KMSY,2026-06-12,icon_global,89.5,76.3
125,2026-06-13T01:22:20Z,KMSY,2026-06-13,icon_global,92.5,76.5
126,2026-06-13T01:22:20Z,KMSY,2026-06-14,icon_global,92.9,77.2
127,2026-06-13T01:22:20Z,KMSY,2026-06-12,gem_global,88.4,76.4
128,2026-06-13T01:22:20Z,KMSY,2026-06-13,gem_global,90.1,75.9
129,2026-06-13T01:22:20Z,KMSY,2026-06-14,gem_global,91.0,76.9
130,2026-06-13T01:22:20Z,KMSY,2026-06-12,ecmwf_ifs025,84.9,77.9
131,2026-06-13T01:22:20Z,KMSY,2026-06-13,ecmwf_ifs025,88.8,78.3
132,2026-06-13T01:22:20Z,KMSY,2026-06-14,ecmwf_ifs025,88.3,78.2
133,2026-06-13T01:22:20Z,KMSY,2026-06-12,ukmo_global_deterministic_10km,94.0,78.9
134,2026-06-13T01:22:20Z,KMSY,2026-06-13,ukmo_global_deterministic_10km,95.8,80.4
135,2026-06-13T01:22:20Z,KMSY,2026-06-14,ukmo_global_deterministic_10km,95.3,80.4
136,2026-06-13T01:22:20Z,KNYC,2026-06-12,gfs_seamless,93.1,73.4
137,2026-06-13T01:22:20Z,KNYC,2026-06-13,gfs_seamless,88.4,65.0
138,2026-06-13T01:22:20Z,KNYC,2026-06-14,gfs_seamless,88.4,64.8
139,2026-06-13T01:22:20Z,KNYC,2026-06-12,icon_global,91.3,74.6
140,2026-06-13T01:22:20Z,KNYC,2026-06-13,icon_global,86.7,72.0
141,2026-06-13T01:22:20Z,KNYC,2026-06-14,icon_global,83.9,69.3
142,2026-06-13T01:22:20Z,KNYC,2026-06-12,gem_global,92.1,76.5
143,2026-06-13T01:22:20Z,KNYC,2026-06-13,gem_global,85.2,69.1
144,2026-06-13T01:22:20Z,KNYC,2026-06-14,gem_global,84.7,67.1
145,2026-06-13T01:22:20Z,KNYC,2026-06-12,ecmwf_ifs025,93.0,75.6
146,2026-06-13T01:22:20Z,KNYC,2026-06-13,ecmwf_ifs025,89.8,70.0
147,2026-06-13T01:22:20Z,KNYC,2026-06-14,ecmwf_ifs025,90.5,71.9
148,2026-06-13T01:22:20Z,KNYC,2026-06-12,ukmo_global_deterministic_10km,92.2,75.3
149,2026-06-13T01:22:20Z,KNYC,2026-06-13,ukmo_global_deterministic_10km,89.0,73.1
150,2026-06-13T01:22:20Z,KNYC,2026-06-14,ukmo_global_deterministic_10km,86.8,71.4
151,2026-06-13T01:22:20Z,KOKC,2026-06-12,gfs_seamless,90.6,71.4
152,2026-06-13T01:22:20Z,KOKC,2026-06-13,gfs_seamless,96.7,70.1
153,2026-06-13T01:22:20Z,KOKC,2026-06-14,gfs_seamless,82.4,68.2
154,2026-06-13T01:22:20Z,KOKC,2026-06-12,icon_global,84.5,72.6
155,2026-06-13T01:22:20Z,KOKC,2026-06-13,icon_global,94.6,76.3
156,2026-06-13T01:22:20Z,KOKC,2026-06-14,icon_global,79.0,70.3
157,2026-06-13T01:22:20Z,KOKC,2026-06-12,gem_global,80.3,68.1
158,2026-06-13T01:22:20Z,KOKC,2026-06-13,gem_global,90.3,75.9
159,2026-06-13T01:22:20Z,KOKC,2026-06-14,gem_global,71.5,64.4
160,2026-06-13T01:22:20Z,KOKC,2026-06-12,ecmwf_ifs025,86.9,72.2
161,2026-06-13T01:22:20Z,KOKC,2026-06-13,ecmwf_ifs025,92.0,74.6
162,2026-06-13T01:22:20Z,KOKC,2026-06-14,ecmwf_ifs025,77.1,66.9
163,2026-06-13T01:22:20Z,KOKC,2026-06-12,ukmo_global_deterministic_10km,90.2,70.6
164,2026-06-13T01:22:20Z,KOKC,2026-06-13,ukmo_global_deterministic_10km,97.1,78.8
165,2026-06-13T01:22:20Z,KOKC,2026-06-14,ukmo_global_deterministic_10km,85.9,68.0
166,2026-06-13T01:22:20Z,KSAT,2026-06-12,gfs_seamless,89.7,77.8
167,2026-06-13T01:22:20Z,KSAT,2026-06-13,gfs_seamless,85.1,77.4
168,2026-06-13T01:22:20Z,KSAT,2026-06-14,gfs_seamless,87.3,75.6
169,2026-06-13T01:22:20Z,KSAT,2026-06-12,icon_global,89.9,78.2
170,2026-06-13T01:22:20Z,KSAT,2026-06-13,icon_global,90.3,76.1
171,2026-06-13T01:22:20Z,KSAT,2026-06-14,icon_global,91.6,76.1
172,2026-06-13T01:22:20Z,KSAT,2026-06-12,gem_global,90.7,77.9
173,2026-06-13T01:22:20Z,KSAT,2026-06-13,gem_global,90.7,76.1
174,2026-06-13T01:22:20Z,KSAT,2026-06-14,gem_global,92.2,76.1
175,2026-06-13T01:22:20Z,KSAT,2026-06-12,ecmwf_ifs025,88.2,75.8
176,2026-06-13T01:22:20Z,KSAT,2026-06-13,ecmwf_ifs025,90.4,75.2
177,2026-06-13T01:22:20Z,KSAT,2026-06-14,ecmwf_ifs025,88.0,75.0
178,2026-06-13T01:22:20Z,KSAT,2026-06-12,ukmo_global_deterministic_10km,88.7,76.9
179,2026-06-13T01:22:20Z,KSAT,2026-06-13,ukmo_global_deterministic_10km,91.9,76.2
180,2026-06-13T01:22:20Z,KSAT,2026-06-14,ukmo_global_deterministic_10km,85.2,76.0
181,2026-06-13T01:22:20Z,KSEA,2026-06-12,gfs_seamless,73.4,52.1
182,2026-06-13T01:22:20Z,KSEA,2026-06-13,gfs_seamless,79.7,57.0
183,2026-06-13T01:22:20Z,KSEA,2026-06-14,gfs_seamless,88.3,60.7
184,2026-06-13T01:22:20Z,KSEA,2026-06-12,icon_global,70.6,52.2
185,2026-06-13T01:22:20Z,KSEA,2026-06-13,icon_global,77.9,54.6
186,2026-06-13T01:22:20Z,KSEA,2026-06-14,icon_global,82.4,59.4
187,2026-06-13T01:22:20Z,KSEA,2026-06-12,gem_global,71.0,49.2
188,2026-06-13T01:22:20Z,KSEA,2026-06-13,gem_global,79.1,51.2
189,2026-06-13T01:22:20Z,KSEA,2026-06-14,gem_global,84.0,55.4
190,2026-06-13T01:22:20Z,KSEA,2026-06-12,ecmwf_ifs025,69.0,51.8
191,2026-06-13T01:22:20Z,KSEA,2026-06-13,ecmwf_ifs025,76.4,54.5
192,2026-06-13T01:22:20Z,KSEA,2026-06-14,ecmwf_ifs025,83.6,59.0
193,2026-06-13T01:22:20Z,KSEA,2026-06-12,ukmo_global_deterministic_10km,73.4,55.5
194,2026-06-13T01:22:20Z,KSEA,2026-06-13,ukmo_global_deterministic_10km,81.1,60.3
195,2026-06-13T01:22:20Z,KSEA,2026-06-14,ukmo_global_deterministic_10km,86.3,64.9
1,2026-06-13T02:27:44Z,KATL,2026-06-12,gfs_seamless,91.3,74.4
2,2026-06-13T02:27:44Z,KATL,2026-06-13,gfs_seamless,92.7,73.9
3,2026-06-13T02:27:44Z,KATL,2026-06-14,gfs_seamless,89.5,75.4
4,2026-06-13T02:27:44Z,KATL,2026-06-12,icon_global,89.5,74.8
5,2026-06-13T02:27:44Z,KATL,2026-06-13,icon_global,91.0,72.6
6,2026-06-13T02:27:44Z,KATL,2026-06-14,icon_global,89.0,74.4
7,2026-06-13T02:27:44Z,KATL,2026-06-12,gem_global,91.2,74.6
8,2026-06-13T02:27:44Z,KATL,2026-06-13,gem_global,91.5,75.6
9,2026-06-13T02:27:44Z,KATL,2026-06-14,gem_global,90.1,77.0
10,2026-06-13T02:27:44Z,KATL,2026-06-12,ecmwf_ifs025,90.4,73.1
11,2026-06-13T02:27:44Z,KATL,2026-06-13,ecmwf_ifs025,88.2,74.3
12,2026-06-13T02:27:44Z,KATL,2026-06-14,ecmwf_ifs025,88.5,72.8
13,2026-06-13T02:27:44Z,KATL,2026-06-12,ukmo_global_deterministic_10km,91.7,76.5
14,2026-06-13T02:27:44Z,KATL,2026-06-13,ukmo_global_deterministic_10km,89.1,78.3
15,2026-06-13T02:27:44Z,KATL,2026-06-14,ukmo_global_deterministic_10km,90.3,77.1
16,2026-06-13T02:27:44Z,KAUS,2026-06-12,gfs_seamless,93.2,78.3
17,2026-06-13T02:27:44Z,KAUS,2026-06-13,gfs_seamless,93.4,78.7
18,2026-06-13T02:27:44Z,KAUS,2026-06-14,gfs_seamless,90.9,76.3
19,2026-06-13T02:27:44Z,KAUS,2026-06-12,icon_global,90.5,78.2
20,2026-06-13T02:27:44Z,KAUS,2026-06-13,icon_global,91.9,76.4
21,2026-06-13T02:27:44Z,KAUS,2026-06-14,icon_global,90.2,76.6
22,2026-06-13T02:27:44Z,KAUS,2026-06-12,gem_global,90.8,78.3
23,2026-06-13T02:27:44Z,KAUS,2026-06-13,gem_global,90.9,76.4
24,2026-06-13T02:27:44Z,KAUS,2026-06-14,gem_global,90.1,77.5
25,2026-06-13T02:27:44Z,KAUS,2026-06-12,ecmwf_ifs025,91.6,76.2
26,2026-06-13T02:27:44Z,KAUS,2026-06-13,ecmwf_ifs025,92.9,74.8
27,2026-06-13T02:27:44Z,KAUS,2026-06-14,ecmwf_ifs025,91.7,75.7
28,2026-06-13T02:27:44Z,KAUS,2026-06-12,ukmo_global_deterministic_10km,91.0,77.0
29,2026-06-13T02:27:44Z,KAUS,2026-06-13,ukmo_global_deterministic_10km,93.2,76.5
30,2026-06-13T02:27:44Z,KAUS,2026-06-14,ukmo_global_deterministic_10km,88.3,76.5
46,2026-06-13T02:27:44Z,KDEN,2026-06-12,gfs_seamless,89.4,54.8
47,2026-06-13T02:27:44Z,KDEN,2026-06-13,gfs_seamless,85.4,55.5
48,2026-06-13T02:27:44Z,KDEN,2026-06-14,gfs_seamless,67.5,51.6
49,2026-06-13T02:27:44Z,KDEN,2026-06-12,icon_global,89.4,56.7
50,2026-06-13T02:27:44Z,KDEN,2026-06-13,icon_global,75.6,57.5
51,2026-06-13T02:27:44Z,KDEN,2026-06-14,icon_global,64.8,54.4
52,2026-06-13T02:27:44Z,KDEN,2026-06-12,gem_global,88.2,52.9
53,2026-06-13T02:27:44Z,KDEN,2026-06-13,gem_global,82.3,50.5
54,2026-06-13T02:27:44Z,KDEN,2026-06-14,gem_global,64.1,49.1
55,2026-06-13T02:27:44Z,KDEN,2026-06-12,ecmwf_ifs025,90.3,59.7
56,2026-06-13T02:27:44Z,KDEN,2026-06-13,ecmwf_ifs025,78.7,63.1
57,2026-06-13T02:27:44Z,KDEN,2026-06-14,ecmwf_ifs025,73.3,56.8
58,2026-06-13T02:27:44Z,KDEN,2026-06-12,ukmo_global_deterministic_10km,91.1,56.1
59,2026-06-13T02:27:44Z,KDEN,2026-06-13,ukmo_global_deterministic_10km,82.5,54.8
60,2026-06-13T02:27:44Z,KDEN,2026-06-14,ukmo_global_deterministic_10km,74.5,52.1
31,2026-06-13T02:27:44Z,KDFW,2026-06-12,gfs_seamless,89.4,77.6
32,2026-06-13T02:27:44Z,KDFW,2026-06-13,gfs_seamless,93.4,77.5
33,2026-06-13T02:27:44Z,KDFW,2026-06-14,gfs_seamless,91.1,76.2
34,2026-06-13T02:27:44Z,KDFW,2026-06-12,icon_global,92.3,79.2
35,2026-06-13T02:27:44Z,KDFW,2026-06-13,icon_global,93.8,78.7
36,2026-06-13T02:27:44Z,KDFW,2026-06-14,icon_global,88.0,76.4
37,2026-06-13T02:27:44Z,KDFW,2026-06-12,gem_global,91.2,79.0
38,2026-06-13T02:27:44Z,KDFW,2026-06-13,gem_global,93.4,79.5
39,2026-06-13T02:27:44Z,KDFW,2026-06-14,gem_global,93.1,74.1
40,2026-06-13T02:27:44Z,KDFW,2026-06-12,ecmwf_ifs025,84.6,73.7
41,2026-06-13T02:27:44Z,KDFW,2026-06-13,ecmwf_ifs025,91.0,77.4
42,2026-06-13T02:27:44Z,KDFW,2026-06-14,ecmwf_ifs025,83.7,74.3
43,2026-06-13T02:27:44Z,KDFW,2026-06-12,ukmo_global_deterministic_10km,96.1,80.4
44,2026-06-13T02:27:44Z,KDFW,2026-06-13,ukmo_global_deterministic_10km,97.6,80.6
45,2026-06-13T02:27:44Z,KDFW,2026-06-14,ukmo_global_deterministic_10km,87.1,79.1
61,2026-06-13T02:27:44Z,KLAS,2026-06-12,gfs_seamless,106.2,81.4
62,2026-06-13T02:27:44Z,KLAS,2026-06-13,gfs_seamless,107.2,81.0
63,2026-06-13T02:27:44Z,KLAS,2026-06-14,gfs_seamless,105.1,78.5
64,2026-06-13T02:27:44Z,KLAS,2026-06-12,icon_global,106.1,80.0
65,2026-06-13T02:27:44Z,KLAS,2026-06-13,icon_global,106.8,80.6
66,2026-06-13T02:27:44Z,KLAS,2026-06-14,icon_global,106.1,83.7
67,2026-06-13T02:27:44Z,KLAS,2026-06-12,gem_global,105.4,70.2
68,2026-06-13T02:27:44Z,KLAS,2026-06-13,gem_global,105.5,67.6
69,2026-06-13T02:27:44Z,KLAS,2026-06-14,gem_global,103.4,68.4
70,2026-06-13T02:27:44Z,KLAS,2026-06-12,ecmwf_ifs025,107.3,79.4
71,2026-06-13T02:27:44Z,KLAS,2026-06-13,ecmwf_ifs025,106.1,80.4
72,2026-06-13T02:27:44Z,KLAS,2026-06-14,ecmwf_ifs025,105.0,81.5
73,2026-06-13T02:27:44Z,KLAS,2026-06-12,ukmo_global_deterministic_10km,105.8,77.3
74,2026-06-13T02:27:44Z,KLAS,2026-06-13,ukmo_global_deterministic_10km,105.4,75.9
75,2026-06-13T02:27:44Z,KLAS,2026-06-14,ukmo_global_deterministic_10km,107.4,78.2
76,2026-06-13T02:27:44Z,KLAX,2026-06-12,gfs_seamless,74.2,63.2
77,2026-06-13T02:27:44Z,KLAX,2026-06-13,gfs_seamless,69.4,61.7
78,2026-06-13T02:27:44Z,KLAX,2026-06-14,gfs_seamless,71.4,59.8
79,2026-06-13T02:27:44Z,KLAX,2026-06-12,icon_global,79.1,62.8
80,2026-06-13T02:27:44Z,KLAX,2026-06-13,icon_global,76.1,63.6
81,2026-06-13T02:27:44Z,KLAX,2026-06-14,icon_global,75.0,61.9
82,2026-06-13T02:27:44Z,KLAX,2026-06-12,gem_global,76.1,62.5
83,2026-06-13T02:27:44Z,KLAX,2026-06-13,gem_global,74.2,62.0
84,2026-06-13T02:27:44Z,KLAX,2026-06-14,gem_global,73.2,60.2
85,2026-06-13T02:27:44Z,KLAX,2026-06-12,ecmwf_ifs025,86.6,64.0
86,2026-06-13T02:27:44Z,KLAX,2026-06-13,ecmwf_ifs025,83.1,64.6
87,2026-06-13T02:27:44Z,KLAX,2026-06-14,ecmwf_ifs025,81.4,64.8
88,2026-06-13T02:27:44Z,KLAX,2026-06-12,ukmo_global_deterministic_10km,72.1,62.9
89,2026-06-13T02:27:44Z,KLAX,2026-06-13,ukmo_global_deterministic_10km,69.5,62.7
90,2026-06-13T02:27:44Z,KLAX,2026-06-14,ukmo_global_deterministic_10km,68.1,62.3
91,2026-06-13T02:27:44Z,KMSY,2026-06-12,gfs_seamless,89.9,75.2
92,2026-06-13T02:27:44Z,KMSY,2026-06-13,gfs_seamless,89.8,74.9
93,2026-06-13T02:27:44Z,KMSY,2026-06-14,gfs_seamless,91.9,75.8
94,2026-06-13T02:27:44Z,KMSY,2026-06-12,icon_global,89.5,76.3
95,2026-06-13T02:27:44Z,KMSY,2026-06-13,icon_global,92.5,76.5
