id,run_at,icao,forecast_date,model_name,high_f,low_f
31,2026-08-10T02:26:48Z,KDFW,2026-08-09,gfs_seamless,99.2,78.0
32,2026-08-10T02:26:48Z,KDFW,2026-08-10,gfs_seamless,98.5,78.5
33,2026-08-10T02:26:48Z,KDFW,2026-08-11,gfs_seamless,103.7,77.8
34,2026-08-10T02:26:48Z,KDFW,2026-08-09,icon_global,97.8,77.9
35,2026-08-10T02:26:48Z,KDFW,2026-08-10,icon_global,98.2,78.8
36,2026-08-10T02:26:48Z,KDFW,2026-08-11,icon_global,101.5,79.6
37,2026-08-10T02:26:48Z,KDFW,2026-08-09,gem_global,97.7,75.9
38,2026-08-10T02:26:48Z,KDFW,2026-08-10,gem_global,97.5,81.3
39,2026-08-10T02:26:48Z,KDFW,2026-08-11,gem_global,99.3,81.3
40,2026-08-10T02:26:48Z,KDFW,2026-08-09,ecmwf_ifs025,95.4,78.0
41,2026-08-10T02:26:48Z,KDFW,2026-08-10,ecmwf_ifs025,98.5,80.0
42,2026-08-10T02:26:48Z,KDFW,2026-08-11,ecmwf_ifs025,100.0,80.4
43,2026-08-10T02:26:48Z,KDFW,2026-08-09,ukmo_global_deterministic_10km,96.7,80.4
44,2026-08-10T02:26:48Z,KDFW,2026-08-10,ukmo_global_deterministic_10km,99.3,81.7
45,2026-08-10T02:26:48Z,KDFW,2026-08-11,ukmo_global_deterministic_10km,99.3,80.9
61,2026-08-10T02:26:48Z,KIAH,2026-08-09,gfs_seamless,92.2,77.2
62,2026-08-10T02:26:48Z,KIAH,2026-08-10,gfs_seamless,90.1,77.6
63,2026-08-10T02:26:48Z,KIAH,2026-08-11,gfs_seamless,98.5,75.6
64,2026-08-10T02:26:48Z,KIAH,2026-08-09,icon_global,91.1,75.2
65,2026-08-10T02:26:48Z,KIAH,2026-08-10,icon_global,88.1,77.3
66,2026-08-10T02:26:48Z,KIAH,2026-08-11,icon_global,97.2,77.3
67,2026-08-10T02:26:48Z,KIAH,2026-08-09,gem_global,95.2,75.6
68,2026-08-10T02:26:48Z,KIAH,2026-08-10,gem_global,92.5,76.4
69,2026-08-10T02:26:48Z,KIAH,2026-08-11,gem_global,96.6,77.3
70,2026-08-10T02:26:48Z,KIAH,2026-08-09,ecmwf_ifs025,87.8,76.0
71,2026-08-10T02:26:48Z,KIAH,2026-08-10,ecmwf_ifs025,87.5,76.4
72,2026-08-10T02:26:48Z,KIAH,2026-08-11,ecmwf_ifs025,92.3,77.5
73,2026-08-10T02:26:48Z,KIAH,2026-08-09,ukmo_global_deterministic_10km,89.5,76.4
74,2026-08-10T02:26:48Z,KIAH,2026-08-10,ukmo_global_deterministic_10km,89.2,78.4
75,2026-08-10T02:26:48Z,KIAH,2026-08-11,ukmo_global_deterministic_10km,96.2,80.3
76,2026-08-10T02:26:48Z,KLAX,2026-08-09,gfs_seamless,79.9,66.4
77,2026-08-10T02:26:48Z,KLAX,2026-08-10,gfs_seamless,76.3,65.6
78,2026-08-10T02:26:48Z,KLAX,2026-08-11,gfs_seamless,75.5,65.0
79,2026-08-10T02:26:48Z,KLAX,2026-08-09,icon_global,84.9,65.5
80,2026-08-10T02:26:48Z,KLAX,2026-08-10,icon_global,82.5,67.7
81,2026-08-10T02:26:48Z,KLAX,2026-08-11,icon_global,83.0,65.9
82,2026-08-10T02:26:48Z,KLAX,2026-08-09,gem_global,81.2,64.5
83,2026-08-10T02:26:48Z,KLAX,2026-08-10,gem_global,79.7,64.6
84,2026-08-10T02:26:48Z,KLAX,2026-08-11,gem_global,79.1,63.8
85,2026-08-10T02:26:48Z,KLAX,2026-08-09,ecmwf_ifs025,92.6,69.5
86,2026-08-10T02:26:48Z,KLAX,2026-08-10,ecmwf_ifs025,90.5,70.9
87,2026-08-10T02:26:48Z,KLAX,2026-08-11,ecmwf_ifs025,87.3,69.5
88,2026-08-10T02:26:48Z,KLAX,2026-08-09,ukmo_global_deterministic_10km,80.4,68.9
89,2026-08-10T02:26:48Z,KLAX,2026-08-10,ukmo_global_deterministic_10km,78.4,69.5
90,2026-08-10T02:26:48Z,KLAX,2026-08-11,ukmo_global_deterministic_10km,76.2,67.7
91,2026-08-10T02:26:48Z,KMIA,2026-08-09,gfs_seamless,92.5,81.2
92,2026-08-10T02:26:48Z,KMIA,2026-08-10,gfs_seamless,93.3,79.7
93,2026-08-10T02:26:48Z,KMIA,2026-08-11,gfs_seamless,93.3,78.7
94,2026-08-10T02:26:48Z,KMIA,2026-08-09,icon_global,90.8,80.6
95,2026-08-10T02:26:48Z,KMIA,2026-08-10,icon_global,93.1,80.9
96,2026-08-10T02:26:48Z,KMIA,2026-08-11,icon_global,93.5,80.6
97,2026-08-10T02:26:48Z,KMIA,2026-08-09,gem_global,90.7,83.4
98,2026-08-10T02:26:48Z,KMIA,2026-08-10,gem_global,91.5,82.9
99,2026-08-10T02:26:48Z,KMIA,2026-08-11,gem_global,91.1,82.4
100,2026-08-10T02:26:48Z,KMIA,2026-08-09,ecmwf_ifs025,89.0,81.4
101,2026-08-10T02:26:48Z,KMIA,2026-08-10,ecmwf_ifs025,89.3,82.7
102,2026-08-10T02:26:48Z,KMIA,2026-08-11,ecmwf_ifs025,88.6,81.6
103,2026-08-10T02:26:48Z,KMIA,2026-08-09,ukmo_global_deterministic_10km,91.3,83.3
104,2026-08-10T02:26:48Z,KMIA,2026-08-10,ukmo_global_deterministic_10km,92.1,84.0
105,2026-08-10T02:26:48Z,KMIA,2026-08-11,ukmo_global_deterministic_10km,93.1,83.3
106,2026-08-10T02:26:48Z,KMSP,2026-08-09,gfs_seamless,85.6,67.4
107,2026-08-10T02:26:48Z,KMSP,2026-08-10,gfs_seamless,89.1,67.8
108,2026-08-10T02:26:48Z,KMSP,2026-08-11,gfs_seamless,89.4,71.4
109,2026-08-10T02:26:48Z,KMSP,2026-08-09,icon_global,83.0,66.7
110,2026-08-10T02:26:48Z,KMSP,2026-08-10,icon_global,85.8,67.7
111,2026-08-10T02:26:48Z,KMSP,2026-08-11,icon_global,86.1,71.2
112,2026-08-10T02:26:48Z,KMSP,2026-08-09,gem_global,79.8,64.7
113,2026-08-10T02:26:48Z,KMSP,2026-08-10,gem_global,81.3,62.1
114,2026-08-10T02:26:48Z,KMSP,2026-08-11,gem_global,88.0,65.6
115,2026-08-10T02:26:48Z,KMSP,2026-08-09,ecmwf_ifs025,83.7,64.2
116,2026-08-10T02:26:48Z,KMSP,2026-08-10,ecmwf_ifs025,86.4,65.7
117,2026-08-10T02:26:48Z,KMSP,2026-08-11,ecmwf_ifs025,89.7,69.3
118,2026-08-10T02:26:48Z,KMSP,2026-08-09,ukmo_global_deterministic_10km,81.9,66.2
119,2026-08-10T02:26:48Z,KMSP,2026-08-10,ukmo_global_deterministic_10km,84.9,68.7
120,2026-08-10T02:26:48Z,KMSP,2026-08-11,ukmo_global_deterministic_10km,85.0,72.3
121,2026-08-10T02:26:48Z,KNYC,2026-08-09,gfs_seamless,93.0,73.1
122,2026-08-10T02:26:48Z,KNYC,2026-08-10,gfs_seamless,88.9,70.7
123,2026-08-10T02:26:48Z,KNYC,2026-08-11,gfs_seamless,91.3,70.8
124,2026-08-10T02:26:48Z,KNYC,2026-08-09,icon_global,90.9,75.2
125,2026-08-10T02:26:48Z,KNYC,2026-08-10,icon_global,90.5,76.1
126,2026-08-10T02:26:48Z,KNYC,2026-08-11,icon_global,90.7,75.4
127,2026-08-10T02:26:48Z,KNYC,2026-08-09,gem_global,88.7,75.9
128,2026-08-10T02:26:48Z,KNYC,2026-08-10,gem_global,89.0,69.6
129,2026-08-10T02:26:48Z,KNYC,2026-08-11,gem_global,83.3,72.1
130,2026-08-10T02:26:48Z,KNYC,2026-08-09,ecmwf_ifs025,91.7,74.4
131,2026-08-10T02:26:48Z,KNYC,2026-08-10,ecmwf_ifs025,92.1,72.3
132,2026-08-10T02:26:48Z,KNYC,2026-08-11,ecmwf_ifs025,90.8,74.5
133,2026-08-10T02:26:48Z,KNYC,2026-08-09,ukmo_global_deterministic_10km,91.6,75.8
134,2026-08-10T02:26:48Z,KNYC,2026-08-10,ukmo_global_deterministic_10km,90.1,77.5
135,2026-08-10T02:26:48Z,KNYC,2026-08-11,ukmo_global_deterministic_10km,89.8,73.0
136,2026-08-10T02:26:48Z,KOKC,2026-08-09,gfs_seamless,101.2,73.0
137,2026-08-10T02:26:48Z,KOKC,2026-08-10,gfs_seamless,100.5,76.7
138,2026-08-10T02:26:48Z,KOKC,2026-08-11,gfs_seamless,103.1,78.3
139,2026-08-10T02:26:48Z,KOKC,2026-08-09,icon_global,100.7,74.1
140,2026-08-10T02:26:48Z,KOKC,2026-08-10,icon_global,99.3,75.7
141,2026-08-10T02:26:48Z,KOKC,2026-08-11,icon_global,101.2,76.2
142,2026-08-10T02:26:48Z,KOKC,2026-08-09,gem_global,101.5,75.1
143,2026-08-10T02:26:48Z,KOKC,2026-08-10,gem_global,100.7,82.0
144,2026-08-10T02:26:48Z,KOKC,2026-08-11,gem_global,101.1,82.0
145,2026-08-10T02:26:48Z,KOKC,2026-08-09,ecmwf_ifs025,101.4,77.0
146,2026-08-10T02:26:48Z,KOKC,2026-08-10,ecmwf_ifs025,101.1,78.6
147,2026-08-10T02:26:48Z,KOKC,2026-08-11,ecmwf_ifs025,100.7,82.2
148,2026-08-10T02:26:48Z,KOKC,2026-08-09,ukmo_global_deterministic_10km,101.6,78.8
149,2026-08-10T02:26:48Z,KOKC,2026-08-10,ukmo_global_deterministic_10km,101.0,79.8
150,2026-08-10T02:26:48Z,KOKC,2026-08-11,ukmo_global_deterministic_10km,101.2,81.1
151,2026-08-10T02:26:48Z,KPHL,2026-08-09,gfs_seamless,91.6,73.3
152,2026-08-10T02:26:48Z,KPHL,2026-08-10,gfs_seamless,90.7,73.2
153,2026-08-10T02:26:48Z,KPHL,2026-08-11,gfs_seamless,89.1,72.6
154,2026-08-10T02:26:48Z,KPHL,2026-08-09,icon_global,91.5,76.0
155,2026-08-10T02:26:48Z,KPHL,2026-08-10,icon_global,93.3,76.4
156,2026-08-10T02:26:48Z,KPHL,2026-08-11,icon_global,90.8,75.2
157,2026-08-10T02:26:48Z,KPHL,2026-08-09,gem_global,90.5,76.1
158,2026-08-10T02:26:48Z,KPHL,2026-08-10,gem_global,92.0,70.8
159,2026-08-10T02:26:48Z,KPHL,2026-08-11,gem_global,87.0,72.9
160,2026-08-10T02:26:48Z,KPHL,2026-08-09,ecmwf_ifs025,90.6,74.8
161,2026-08-10T02:26:48Z,KPHL,2026-08-10,ecmwf_ifs025,91.6,72.3
162,2026-08-10T02:26:48Z,KPHL,2026-08-11,ecmwf_ifs025,85.0,73.0
163,2026-08-10T02:26:48Z,KPHL,2026-08-09,ukmo_global_deterministic_10km,92.3,77.7
164,2026-08-10T02:26:48Z,KPHL,2026-08-10,ukmo_global_deterministic_10km,92.8,77.2
165,2026-08-10T02:26:48Z,KPHL,2026-08-11,ukmo_global_deterministic_10km,91.2,75.0
166,2026-08-10T02:26:48Z,KSAT,2026-08-09,gfs_seamless,95.8,78.5
167,2026-08-10T02:26:48Z,KSAT,2026-08-10,gfs_seamless,97.1,75.7
168,2026-08-10T02:26:48Z,KSAT,2026-08-11,gfs_seamless,98.7,74.2
169,2026-08-10T02:26:48Z,KSAT,2026-08-09,icon_global,95.4,77.6
170,2026-08-10T02:26:48Z,KSAT,2026-08-10,icon_global,96.8,77.0
171,2026-08-10T02:26:48Z,KSAT,2026-08-11,icon_global,100.6,77.9
172,2026-08-10T02:26:48Z,KSAT,2026-08-09,gem_global,95.1,74.0
173,2026-08-10T02:26:48Z,KSAT,2026-08-10,gem_global,96.0,76.2
174,2026-08-10T02:26:48Z,KSAT,2026-08-11,gem_global,97.0,75.4
175,2026-08-10T02:26:48Z,KSAT,2026-08-09,ecmwf_ifs025,95.3,78.2
176,2026-08-10T02:26:48Z,KSAT,2026-08-10,ecmwf_ifs025,97.3,78.3
177,2026-08-10T02:26:48Z,KSAT,2026-08-11,ecmwf_ifs025,98.5,78.4
178,2026-08-10T02:26:48Z,KSAT,2026-08-09,ukmo_global_deterministic_10km,96.0,77.9
179,2026-08-10T02:26:48Z,KSAT,2026-08-10,ukmo_global_deterministic_10km,97.4,77.7
180,2026-08-10T02:26:48Z,KSAT,2026-08-11,ukmo_global_deterministic_10km,98.2,78.9
181,2026-08-10T02:26:48Z,KSFO,2026-08-09,gfs_seamless,75.5,55.5
182,2026-08-10T02:26:48Z,KSFO,2026-08-10,gfs_seamless,77.7,54.0
183,2026-08-10T02:26:48Z,KSFO,2026-08-11,gfs_seamless,77.8,54.3
184,2026-08-10T02:26:48Z,KSFO,2026-08-09,icon_global,74.8,59.9
185,2026-08-10T02:26:48Z,KSFO,2026-08-10,icon_global,72.5,59.1
186,2026-08-10T02:26:48Z,KSFO,2026-08-11,icon_global,71.7,59.4
187,2026-08-10T02:26:48Z,KSFO,2026-08-09,gem_global,70.0,57.2
188,2026-08-10T02:26:48Z,KSFO,2026-08-10,gem_global,66.6,58.4
189,2026-08-10T02:26:48Z,KSFO,2026-08-11,gem_global,69.6,58.0
190,2026-08-10T02:26:48Z,KSFO,2026-08-09,ecmwf_ifs025,69.7,56.4
191,2026-08-10T02:26:48Z,KSFO,2026-08-10,ecmwf_ifs025,68.9,57.0
192,2026-08-10T02:26:48Z,KSFO,2026-08-11,ecmwf_ifs025,68.8,56.3
193,2026-08-10T02:26:48Z,KSFO,2026-08-09,ukmo_global_deterministic_10km,77.4,56.0
194,2026-08-10T02:26:48Z,KSFO,2026-08-10,ukmo_global_deterministic_10km,71.3,58.0
195,2026-08-10T02:26:48Z,KSFO,2026-08-11,ukmo_global_deterministic_10km,69.8,57.9
