id,run_at,icao,forecast_date,model_name,high_f,low_f
99,2026-09-05T01:19:59Z,KMSP,2026-09-06,gem_global,72.4,68.2
100,2026-09-05T01:19:59Z,KMSP,2026-09-04,ecmwf_ifs025,82.5,68.0
101,2026-09-05T01:19:59Z,KMSP,2026-09-05,ecmwf_ifs025,83.5,62.8
102,2026-09-05T01:19:59Z,KMSP,2026-09-06,ecmwf_ifs025,83.6,68.7
103,2026-09-05T01:19:59Z,KMSP,2026-09-04,ukmo_global_deterministic_10km,84.8,75.3
104,2026-09-05T01:19:59Z,KMSP,2026-09-05,ukmo_global_deterministic_10km,84.8,67.6
105,2026-09-05T01:19:59Z,KMSP,2026-09-06,ukmo_global_deterministic_10km,81.6,69.5
106,2026-09-05T01:19:59Z,KMSY,2026-09-04,gfs_seamless,86.9,76.3
107,2026-09-05T01:19:59Z,KMSY,2026-09-05,gfs_seamless,87.7,75.9
108,2026-09-05T01:19:59Z,KMSY,2026-09-06,gfs_seamless,94.6,73.8
109,2026-09-05T01:19:59Z,KMSY,2026-09-04,icon_global,84.3,77.6
110,2026-09-05T01:19:59Z,KMSY,2026-09-05,icon_global,87.6,76.9
111,2026-09-05T01:19:59Z,KMSY,2026-09-06,icon_global,91.8,76.7
112,2026-09-05T01:19:59Z,KMSY,2026-09-04,gem_global,86.1,77.5
113,2026-09-05T01:19:59Z,KMSY,2026-09-05,gem_global,85.9,76.8
114,2026-09-05T01:19:59Z,KMSY,2026-09-06,gem_global,90.1,75.7
115,2026-09-05T01:19:59Z,KMSY,2026-09-04,ecmwf_ifs025,85.0,77.1
116,2026-09-05T01:19:59Z,KMSY,2026-09-05,ecmwf_ifs025,83.5,77.8
117,2026-09-05T01:19:59Z,KMSY,2026-09-06,ecmwf_ifs025,87.9,77.7
118,2026-09-05T01:19:59Z,KMSY,2026-09-04,ukmo_global_deterministic_10km,86.7,79.9
119,2026-09-05T01:19:59Z,KMSY,2026-09-05,ukmo_global_deterministic_10km,88.4,78.4
120,2026-09-05T01:19:59Z,KMSY,2026-09-06,ukmo_global_deterministic_10km,91.9,80.2
121,2026-09-05T01:19:59Z,KNYC,2026-09-04,gfs_seamless,86.9,72.8
122,2026-09-05T01:19:59Z,KNYC,2026-09-05,gfs_seamless,79.7,66.2
123,2026-09-05T01:19:59Z,KNYC,2026-09-06,gfs_seamless,77.3,61.8
124,2026-09-05T01:19:59Z,KNYC,2026-09-04,icon_global,85.3,75.1
125,2026-09-05T01:19:59Z,KNYC,2026-09-05,icon_global,80.5,69.2
126,2026-09-05T01:19:59Z,KNYC,2026-09-06,icon_global,76.9,66.6
127,2026-09-05T01:19:59Z,KNYC,2026-09-04,gem_global,81.9,70.4
128,2026-09-05T01:19:59Z,KNYC,2026-09-05,gem_global,79.5,67.2
129,2026-09-05T01:19:59Z,KNYC,2026-09-06,gem_global,74.6,63.0
130,2026-09-05T01:19:59Z,KNYC,2026-09-04,ecmwf_ifs025,83.9,70.7
131,2026-09-05T01:19:59Z,KNYC,2026-09-05,ecmwf_ifs025,77.7,66.7
132,2026-09-05T01:19:59Z,KNYC,2026-09-06,ecmwf_ifs025,75.0,64.5
133,2026-09-05T01:19:59Z,KNYC,2026-09-04,ukmo_global_deterministic_10km,85.3,74.8
134,2026-09-05T01:19:59Z,KNYC,2026-09-05,ukmo_global_deterministic_10km,80.4,70.3
135,2026-09-05T01:19:59Z,KNYC,2026-09-06,ukmo_global_deterministic_10km,76.3,66.1
136,2026-09-05T01:19:59Z,KPHX,2026-09-04,gfs_seamless,100.4,84.1
137,2026-09-05T01:19:59Z,KPHX,2026-09-05,gfs_seamless,101.8,80.9
138,2026-09-05T01:19:59Z,KPHX,2026-09-06,gfs_seamless,102.4,79.5
139,2026-09-05T01:19:59Z,KPHX,2026-09-04,icon_global,100.5,85.0
140,2026-09-05T01:19:59Z,KPHX,2026-09-05,icon_global,100.2,85.1
141,2026-09-05T01:19:59Z,KPHX,2026-09-06,icon_global,102.3,84.1
142,2026-09-05T01:19:59Z,KPHX,2026-09-04,gem_global,99.4,75.5
143,2026-09-05T01:19:59Z,KPHX,2026-09-05,gem_global,99.3,72.6
144,2026-09-05T01:19:59Z,KPHX,2026-09-06,gem_global,101.6,71.3
145,2026-09-05T01:19:59Z,KPHX,2026-09-04,ecmwf_ifs025,101.4,86.1
146,2026-09-05T01:19:59Z,KPHX,2026-09-05,ecmwf_ifs025,101.6,86.0
147,2026-09-05T01:19:59Z,KPHX,2026-09-06,ecmwf_ifs025,105.1,88.0
148,2026-09-05T01:19:59Z,KPHX,2026-09-04,ukmo_global_deterministic_10km,100.9,83.6
149,2026-09-05T01:19:59Z,KPHX,2026-09-05,ukmo_global_deterministic_10km,98.0,80.2
150,2026-09-05T01:19:59Z,KPHX,2026-09-06,ukmo_global_deterministic_10km,103.8,78.5
151,2026-09-05T01:19:59Z,KSAT,2026-09-04,gfs_seamless,91.6,79.5
152,2026-09-05T01:19:59Z,KSAT,2026-09-05,gfs_seamless,95.7,78.1
153,2026-09-05T01:19:59Z,KSAT,2026-09-06,gfs_seamless,98.2,76.1
154,2026-09-05T01:19:59Z,KSAT,2026-09-04,icon_global,94.6,79.7
155,2026-09-05T01:19:59Z,KSAT,2026-09-05,icon_global,93.9,78.4
156,2026-09-05T01:19:59Z,KSAT,2026-09-06,icon_global,95.5,76.5
157,2026-09-05T01:19:59Z,KSAT,2026-09-04,gem_global,94.4,75.4
158,2026-09-05T01:19:59Z,KSAT,2026-09-05,gem_global,93.2,78.5
159,2026-09-05T01:19:59Z,KSAT,2026-09-06,gem_global,93.3,73.7
160,2026-09-05T01:19:59Z,KSAT,2026-09-04,ecmwf_ifs025,90.5,79.6
161,2026-09-05T01:19:59Z,KSAT,2026-09-05,ecmwf_ifs025,92.1,77.5
162,2026-09-05T01:19:59Z,KSAT,2026-09-06,ecmwf_ifs025,93.4,76.7
163,2026-09-05T01:19:59Z,KSAT,2026-09-04,ukmo_global_deterministic_10km,91.1,78.1
164,2026-09-05T01:19:59Z,KSAT,2026-09-05,ukmo_global_deterministic_10km,93.0,78.6
165,2026-09-05T01:19:59Z,KSAT,2026-09-06,ukmo_global_deterministic_10km,92.6,79.5
166,2026-09-05T01:19:59Z,KSFO,2026-09-04,gfs_seamless,71.6,54.8
167,2026-09-05T01:19:59Z,KSFO,2026-09-05,gfs_seamless,67.3,50.7
168,2026-09-05T01:19:59Z,KSFO,2026-09-06,gfs_seamless,67.2,55.2
169,2026-09-05T01:19:59Z,KSFO,2026-09-04,icon_global,71.0,60.7
170,2026-09-05T01:19:59Z,KSFO,2026-09-05,icon_global,73.4,57.3
171,2026-09-05T01:19:59Z,KSFO,2026-09-06,icon_global,70.5,58.9
172,2026-09-05T01:19:59Z,KSFO,2026-09-04,gem_global,65.7,57.9
173,2026-09-05T01:19:59Z,KSFO,2026-09-05,gem_global,64.8,57.2
174,2026-09-05T01:19:59Z,KSFO,2026-09-06,gem_global,64.0,56.6
175,2026-09-05T01:19:59Z,KSFO,2026-09-04,ecmwf_ifs025,66.6,57.5
176,2026-09-05T01:19:59Z,KSFO,2026-09-05,ecmwf_ifs025,67.4,55.2
177,2026-09-05T01:19:59Z,KSFO,2026-09-06,ecmwf_ifs025,65.4,57.5
178,2026-09-05T01:19:59Z,KSFO,2026-09-04,ukmo_global_deterministic_10km,72.8,58.4
179,2026-09-05T01:19:59Z,KSFO,2026-09-05,ukmo_global_deterministic_10km,73.8,56.4
180,2026-09-05T01:19:59Z,KSFO,2026-09-06,ukmo_global_deterministic_10km,72.3,58.2
1,2026-09-05T06:16:10Z,KATL,2026-09-05,gfs_seamless,98.0,74.1
2,2026-09-05T06:16:10Z,KATL,2026-09-06,gfs_seamless,97.3,75.0
3,2026-09-05T06:16:10Z,KATL,2026-09-07,gfs_seamless,85.3,73.1
4,2026-09-05T06:16:10Z,KATL,2026-09-05,icon_global,96.9,73.2
5,2026-09-05T06:16:10Z,KATL,2026-09-06,icon_global,95.3,74.2
6,2026-09-05T06:16:10Z,KATL,2026-09-07,icon_global,85.0,73.6
7,2026-09-05T06:16:10Z,KATL,2026-09-05,gem_global,96.0,73.4
8,2026-09-05T06:16:10Z,KATL,2026-09-06,gem_global,93.1,73.4
9,2026-09-05T06:16:10Z,KATL,2026-09-07,gem_global,83.3,69.3
10,2026-09-05T06:16:10Z,KATL,2026-09-05,ecmwf_ifs025,98.1,73.6
11,2026-09-05T06:16:10Z,KATL,2026-09-06,ecmwf_ifs025,96.8,74.0
12,2026-09-05T06:16:10Z,KATL,2026-09-07,ecmwf_ifs025,86.2,73.7
13,2026-09-05T06:16:10Z,KATL,2026-09-05,ukmo_global_deterministic_10km,96.3,77.7
14,2026-09-05T06:16:10Z,KATL,2026-09-06,ukmo_global_deterministic_10km,93.3,75.7
15,2026-09-05T06:16:10Z,KATL,2026-09-07,ukmo_global_deterministic_10km,87.1,73.2
16,2026-09-05T06:16:10Z,KAUS,2026-09-05,gfs_seamless,96.6,78.0
17,2026-09-05T06:16:10Z,KAUS,2026-09-06,gfs_seamless,91.6,75.9
18,2026-09-05T06:16:10Z,KAUS,2026-09-07,gfs_seamless,99.1,77.2
19,2026-09-05T06:16:10Z,KAUS,2026-09-05,icon_global,95.7,76.5
20,2026-09-05T06:16:10Z,KAUS,2026-09-06,icon_global,94.6,76.0
21,2026-09-05T06:16:10Z,KAUS,2026-09-07,icon_global,95.8,77.3
22,2026-09-05T06:16:10Z,KAUS,2026-09-05,gem_global,95.9,76.9
23,2026-09-05T06:16:10Z,KAUS,2026-09-06,gem_global,92.4,76.8
24,2026-09-05T06:16:10Z,KAUS,2026-09-07,gem_global,91.6,76.7
25,2026-09-05T06:16:10Z,KAUS,2026-09-05,ecmwf_ifs025,94.9,76.3
26,2026-09-05T06:16:10Z,KAUS,2026-09-06,ecmwf_ifs025,92.6,75.9
27,2026-09-05T06:16:10Z,KAUS,2026-09-07,ecmwf_ifs025,96.1,76.7
28,2026-09-05T06:16:10Z,KAUS,2026-09-05,ukmo_global_deterministic_10km,97.4,79.1
29,2026-09-05T06:16:10Z,KAUS,2026-09-06,ukmo_global_deterministic_10km,92.5,80.6
30,2026-09-05T06:16:10Z,KAUS,2026-09-07,ukmo_global_deterministic_10km,93.4,78.4
31,2026-09-05T06:16:10Z,KBOS,2026-09-05,gfs_seamless,70.4,60.2
32,2026-09-05T06:16:10Z,KBOS,2026-09-06,gfs_seamless,69.4,56.0
33,2026-09-05T06:16:10Z,KBOS,2026-09-07,gfs_seamless,78.1,57.0
34,2026-09-05T06:16:10Z,KBOS,2026-09-05,icon_global,70.9,63.6
35,2026-09-05T06:16:10Z,KBOS,2026-09-06,icon_global,69.1,59.7
36,2026-09-05T06:16:10Z,KBOS,2026-09-07,icon_global,80.1,57.6
37,2026-09-05T06:16:10Z,KBOS,2026-09-05,gem_global,69.4,63.4
38,2026-09-05T06:16:10Z,KBOS,2026-09-06,gem_global,69.6,61.8
39,2026-09-05T06:16:10Z,KBOS,2026-09-07,gem_global,74.4,60.6
40,2026-09-05T06:16:10Z,KBOS,2026-09-05,ecmwf_ifs025,69.3,62.5
41,2026-09-05T06:16:10Z,KBOS,2026-09-06,ecmwf_ifs025,67.8,60.0
42,2026-09-05T06:16:10Z,KBOS,2026-09-07,ecmwf_ifs025,78.5,57.8
43,2026-09-05T06:16:10Z,KBOS,2026-09-05,ukmo_global_deterministic_10km,74.4,65.8
44,2026-09-05T06:16:10Z,KBOS,2026-09-06,ukmo_global_deterministic_10km,69.2,62.9
45,2026-09-05T06:16:10Z,KBOS,2026-09-07,ukmo_global_deterministic_10km,79.5,62.7
61,2026-09-05T06:16:10Z,KIAH,2026-09-05,gfs_seamless,90.2,77.6
62,2026-09-05T06:16:10Z,KIAH,2026-09-06,gfs_seamless,90.8,74.2
63,2026-09-05T06:16:10Z,KIAH,2026-09-07,gfs_seamless,98.9,81.6
64,2026-09-05T06:16:10Z,KIAH,2026-09-05,icon_global,90.3,77.3
65,2026-09-05T06:16:10Z,KIAH,2026-09-06,icon_global,90.9,76.4
66,2026-09-05T06:16:10Z,KIAH,2026-09-07,icon_global,94.3,76.7
67,2026-09-05T06:16:10Z,KIAH,2026-09-05,gem_global,91.5,74.9
68,2026-09-05T06:16:10Z,KIAH,2026-09-06,gem_global,87.0,74.2
69,2026-09-05T06:16:10Z,KIAH,2026-09-07,gem_global,91.1,74.0
70,2026-09-05T06:16:10Z,KIAH,2026-09-05,ecmwf_ifs025,86.6,76.0
71,2026-09-05T06:16:10Z,KIAH,2026-09-06,ecmwf_ifs025,88.1,76.1
72,2026-09-05T06:16:10Z,KIAH,2026-09-07,ecmwf_ifs025,89.7,76.4
73,2026-09-05T06:16:10Z,KIAH,2026-09-05,ukmo_global_deterministic_10km,88.9,79.6
74,2026-09-05T06:16:10Z,KIAH,2026-09-06,ukmo_global_deterministic_10km,88.0,77.8
75,2026-09-05T06:16:10Z,KIAH,2026-09-07,ukmo_global_deterministic_10km,91.0,78.5
76,2026-09-05T06:16:10Z,KLAS,2026-09-04,gfs_seamless,96.7,75.1
77,2026-09-05T06:16:10Z,KLAS,2026-09-05,gfs_seamless,97.5,72.7
78,2026-09-05T06:16:10Z,KLAS,2026-09-06,gfs_seamless,83.2,72.1
79,2026-09-05T06:16:10Z,KLAS,2026-09-04,icon_global,94.9,75.0
80,2026-09-05T06:16:10Z,KLAS,2026-09-05,icon_global,96.9,72.9
81,2026-09-05T06:16:10Z,KLAS,2026-09-06,icon_global,79.9,67.8
82,2026-09-05T06:16:10Z,KLAS,2026-09-04,gem_global,95.1,57.7
83,2026-09-05T06:16:10Z,KLAS,2026-09-05,gem_global,95.8,56.4
84,2026-09-05T06:16:10Z,KLAS,2026-09-06,gem_global,80.1,62.8
85,2026-09-05T06:16:10Z,KLAS,2026-09-04,ecmwf_ifs025,95.1,71.9
86,2026-09-05T06:16:10Z,KLAS,2026-09-05,ecmwf_ifs025,95.8,71.9
87,2026-09-05T06:16:10Z,KLAS,2026-09-06,ecmwf_ifs025,82.7,74.6
88,2026-09-05T06:16:10Z,KLAS,2026-09-04,ukmo_global_deterministic_10km,97.4,76.0
89,2026-09-05T06:16:10Z,KLAS,2026-09-05,ukmo_global_deterministic_10km,97.4,74.7
90,2026-09-05T06:16:10Z,KLAS,2026-09-06,ukmo_global_deterministic_10km,91.6,76.0
91,2026-09-05T06:16:10Z,KLAX,2026-09-04,gfs_seamless,77.4,62.5
92,2026-09-05T06:16:10Z,KLAX,2026-09-05,gfs_seamless,78.9,59.0
93,2026-09-05T06:16:10Z,KLAX,2026-09-06,gfs_seamless,86.1,64.7
94,2026-09-05T06:16:10Z,KLAX,2026-09-04,icon_global,79.9,64.2
95,2026-09-05T06:16:10Z,KLAX,2026-09-05,icon_global,85.0,60.0
96,2026-09-05T06:16:10Z,KLAX,2026-09-06,icon_global,81.9,66.1
97,2026-09-05T06:16:10Z,KLAX,2026-09-04,gem_global,76.6,60.2
98,2026-09-05T06:16:10Z,KLAX,2026-09-05,gem_global,81.5,55.8
99,2026-09-05T06:16:10Z,KLAX,2026-09-06,gem_global,72.9,66.8
100,2026-09-05T06:16:10Z,KLAX,2026-09-04,ecmwf_ifs025,84.2,65.0
101,2026-09-05T06:16:10Z,KLAX,2026-09-05,ecmwf_ifs025,90.5,64.8
102,2026-09-05T06:16:10Z,KLAX,2026-09-06,ecmwf_ifs025,74.5,70.3
103,2026-09-05T06:16:10Z,KLAX,2026-09-04,ukmo_global_deterministic_10km,79.2,64.3
104,2026-09-05T06:16:10Z,KLAX,2026-09-05,ukmo_global_deterministic_10km,80.4,62.5
105,2026-09-05T06:16:10Z,KLAX,2026-09-06,ukmo_global_deterministic_10km,80.7,69.4
46,2026-09-05T06:16:10Z,KMDW,2026-09-05,gfs_seamless,80.7,70.8
47,2026-09-05T06:16:10Z,KMDW,2026-09-06,gfs_seamless,77.0,65.4
48,2026-09-05T06:16:10Z,KMDW,2026-09-07,gfs_seamless,81.3,65.0
49,2026-09-05T06:16:10Z,KMDW,2026-09-05,icon_global,81.2,74.6
50,2026-09-05T06:16:10Z,KMDW,2026-09-06,icon_global,76.9,69.0
51,2026-09-05T06:16:10Z,KMDW,2026-09-07,icon_global,78.5,65.5
52,2026-09-05T06:16:10Z,KMDW,2026-09-05,gem_global,80.0,72.8
53,2026-09-05T06:16:10Z,KMDW,2026-09-06,gem_global,74.8,69.0
54,2026-09-05T06:16:10Z,KMDW,2026-09-07,gem_global,76.5,64.8
55,2026-09-05T06:16:10Z,KMDW,2026-09-05,ecmwf_ifs025,79.1,71.5
56,2026-09-05T06:16:10Z,KMDW,2026-09-06,ecmwf_ifs025,74.4,67.1
57,2026-09-05T06:16:10Z,KMDW,2026-09-07,ecmwf_ifs025,77.3,63.2
58,2026-09-05T06:16:10Z,KMDW,2026-09-05,ukmo_global_deterministic_10km,77.6,74.3
59,2026-09-05T06:16:10Z,KMDW,2026-09-06,ukmo_global_deterministic_10km,76.8,71.4
60,2026-09-05T06:16:10Z,KMDW,2026-09-07,ukmo_global_deterministic_10km,84.5,68.1
106,2026-09-05T06:16:10Z,KMIA,2026-09-05,gfs_seamless,86.2,74.2
107,2026-09-05T06:16:10Z,KMIA,2026-09-06,gfs_seamless,89.0,76.2
108,2026-09-05T06:16:10Z,KMIA,2026-09-07,gfs_seamless,95.0,73.2
109,2026-09-05T06:16:10Z,KMIA,2026-09-05,icon_global,90.9,79.3
110,2026-09-05T06:16:10Z,KMIA,2026-09-06,icon_global,91.4,76.7
111,2026-09-05T06:16:10Z,KMIA,2026-09-07,icon_global,91.6,77.9
112,2026-09-05T06:16:10Z,KMIA,2026-09-05,gem_global,88.9,77.9
113,2026-09-05T06:16:10Z,KMIA,2026-09-06,gem_global,89.2,76.4
114,2026-09-05T06:16:10Z,KMIA,2026-09-07,gem_global,89.1,75.8
115,2026-09-05T06:16:10Z,KMIA,2026-09-05,ecmwf_ifs025,85.9,78.7
116,2026-09-05T06:16:10Z,KMIA,2026-09-06,ecmwf_ifs025,87.3,77.2
117,2026-09-05T06:16:10Z,KMIA,2026-09-07,ecmwf_ifs025,87.8,77.2
118,2026-09-05T06:16:10Z,KMIA,2026-09-05,ukmo_global_deterministic_10km,90.2,83.1
119,2026-09-05T06:16:10Z,KMIA,2026-09-06,ukmo_global_deterministic_10km,88.2,80.7
120,2026-09-05T06:16:10Z,KMIA,2026-09-07,ukmo_global_deterministic_10km,89.9,81.4
121,2026-09-05T06:16:10Z,KMSP,2026-09-05,gfs_seamless,90.5,66.2
122,2026-09-05T06:16:10Z,KMSP,2026-09-06,gfs_seamless,77.1,67.2
123,2026-09-05T06:16:10Z,KMSP,2026-09-07,gfs_seamless,86.6,69.3
124,2026-09-05T06:16:10Z,KMSP,2026-09-05,icon_global,83.1,69.4
125,2026-09-05T06:16:10Z,KMSP,2026-09-06,icon_global,75.7,72.1
